time,open,high,low,close,tick_volume,spread,real_volume
2020-12-11 17:00:00,1.3364,1.33714,1.3357299999999999,1.33712,1516,8,0
2020-12-11 18:00:00,1.33711,1.33718,1.3364500000000001,1.33707,1039,10,0
2020-12-11 19:00:00,1.33707,1.33755,1.33689,1.33724,661,9,0
2020-12-11 20:00:00,1.33724,1.33786,1.3367499999999999,1.33705,598,6,0
2020-12-11 21:00:00,1.33705,1.33718,1.33664,1.33676,649,12,0
2020-12-11 22:00:00,1.3367499999999999,1.33707,1.33666,1.33687,486,13,0
2020-12-11 23:00:00,1.3369,1.33709,1.33621,1.3364500000000001,300,18,0
2020-12-14 00:00:00,1.33578,1.3362,1.3336700000000001,1.33529,201,84,0
2020-12-14 01:00:00,1.33529,1.33618,1.33423,1.33463,636,3,0
2020-12-14 02:00:00,1.33463,1.33588,1.33463,1.33583,915,7,0
2020-12-14 03:00:00,1.33582,1.33599,1.33445,1.33465,976,9,0
2020-12-14 04:00:00,1.33467,1.33504,1.3342800000000001,1.33435,721,8,0
2020-12-14 05:00:00,1.33435,1.33472,1.33384,1.33427,678,9,0
2020-12-14 06:00:00,1.33427,1.3348499999999999,1.33419,1.33474,478,8,0
2020-12-14 07:00:00,1.33474,1.33487,1.3342100000000001,1.33446,513,5,0
2020-12-14 08:00:00,1.33446,1.33462,1.3341,1.33445,687,8,0
2020-12-14 09:00:00,1.33443,1.33507,1.33432,1.33448,1018,6,0
2020-12-14 10:00:00,1.33448,1.33452,1.33355,1.33369,1227,5,0
2020-12-14 11:00:00,1.33369,1.33376,1.33253,1.33253,995,6,0
2020-12-14 12:00:00,1.33252,1.33284,1.33231,1.3324500000000001,689,7,0
2020-12-14 13:00:00,1.3324500000000001,1.33253,1.3320699999999999,1.3322,623,7,0
2020-12-14 14:00:00,1.33221,1.33234,1.33164,1.33229,688,9,0
2020-12-14 15:00:00,1.33229,1.33233,1.33154,1.33158,881,11,0
2020-12-14 16:00:00,1.33155,1.33313,1.33148,1.33284,1686,8,0
2020-12-14 17:00:00,1.33284,1.3355000000000001,1.33271,1.33548,2088,11,0
2020-12-14 18:00:00,1.33549,1.33557,1.33467,1.3349,999,10,0
2020-12-14 19:00:00,1.3349,1.33501,1.33372,1.33372,844,11,0
2020-12-14 20:00:00,1.33377,1.3343,1.3336000000000001,1.33395,850,12,0
2020-12-14 21:00:00,1.33395,1.33414,1.3336700000000001,1.3339400000000001,942,12,0
2020-12-14 22:00:00,1.33395,1.3346,1.33381,1.33446,900,14,0
2020-12-14 23:00:00,1.33446,1.33483,1.33342,1.33445,438,17,0
2020-12-15 00:00:00,1.33449,1.33467,1.33147,1.33378,177,84,0
2020-12-15 01:00:00,1.33376,1.33444,1.33277,1.33381,626,22,0
2020-12-15 02:00:00,1.33376,1.33383,1.33297,1.33345,724,11,0
2020-12-15 03:00:00,1.33344,1.33476,1.3329,1.33415,1283,9,0
2020-12-15 04:00:00,1.33415,1.33586,1.33392,1.33576,924,6,0
2020-12-15 05:00:00,1.33579,1.33647,1.33554,1.3361,935,8,0
2020-12-15 06:00:00,1.33609,1.33632,1.3357999999999999,1.33617,700,9,0
2020-12-15 07:00:00,1.33617,1.33617,1.33488,1.3349,931,9,0
2020-12-15 08:00:00,1.3349,1.33501,1.3342800000000001,1.3343099999999999,693,9,0
2020-12-15 09:00:00,1.3343099999999999,1.33525,1.33411,1.33502,1322,8,0
2020-12-15 10:00:00,1.33503,1.3355299999999999,1.33446,1.33452,1475,7,0
2020-12-15 11:00:00,1.33452,1.33483,1.3342100000000001,1.33446,1073,8,0
2020-12-15 12:00:00,1.33444,1.33444,1.3339699999999999,1.33414,779,9,0
2020-12-15 13:00:00,1.33414,1.33442,1.33378,1.33386,1280,8,0
2020-12-15 14:00:00,1.33385,1.3346,1.3336000000000001,1.3346,950,10,0
2020-12-15 15:00:00,1.33463,1.33467,1.33365,1.3338999999999999,1336,11,0
2020-12-15 16:00:00,1.3338999999999999,1.33404,1.33335,1.33377,1559,6,0
2020-12-15 17:00:00,1.33377,1.33381,1.33279,1.3332,1388,6,0
2020-12-15 18:00:00,1.3332,1.3335,1.3327,1.3327,1147,11,0
2020-12-15 19:00:00,1.3326799999999999,1.33287,1.33244,1.33247,533,13,0
2020-12-15 20:00:00,1.33247,1.33256,1.33203,1.33251,598,13,0
2020-12-15 21:00:00,1.33252,1.33278,1.33206,1.33218,720,14,0
2020-12-15 22:00:00,1.33219,1.33232,1.33182,1.33185,706,15,0
2020-12-15 23:00:00,1.33185,1.33192,1.33131,1.3319,350,16,0
2020-12-16 00:00:00,1.33192,1.33278,1.33083,1.33223,228,84,0
2020-12-16 01:00:00,1.3321399999999999,1.33256,1.33188,1.33234,347,15,0
2020-12-16 02:00:00,1.33234,1.33269,1.33227,1.33262,660,9,0
2020-12-16 03:00:00,1.33263,1.33361,1.33252,1.33341,872,5,0
2020-12-16 04:00:00,1.33343,1.33343,1.33202,1.33216,678,4,0
2020-12-16 05:00:00,1.33217,1.33217,1.33144,1.33155,649,9,0
2020-12-16 06:00:00,1.33155,1.33194,1.33122,1.33129,666,9,0
2020-12-16 07:00:00,1.33128,1.33179,1.3312300000000001,1.33127,699,6,0
2020-12-16 08:00:00,1.33128,1.33151,1.33044,1.33051,810,5,0
2020-12-16 09:00:00,1.33051,1.33091,1.33042,1.33083,1118,8,0
2020-12-16 10:00:00,1.33083,1.33084,1.3292,1.32928,1254,5,0
2020-12-16 11:00:00,1.32928,1.32949,1.32865,1.32865,1019,7,0
2020-12-16 12:00:00,1.32867,1.3289900000000001,1.32775,1.32895,675,3,0
2020-12-16 13:00:00,1.32895,1.32932,1.32889,1.32919,750,11,0
2020-12-16 14:00:00,1.32919,1.32971,1.32884,1.32889,1082,10,0
2020-12-16 15:00:00,1.3289,1.32983,1.32889,1.3298,1415,8,0
2020-12-16 16:00:00,1.32977,1.32992,1.3288,1.3291,1325,11,0
2020-12-16 17:00:00,1.3291,1.32987,1.329,1.3293300000000001,1638,12,0
2020-12-16 18:00:00,1.32932,1.33011,1.32896,1.32989,905,11,0
2020-12-16 19:00:00,1.3299,1.3302800000000001,1.3296299999999999,1.32968,473,11,0
2020-12-16 20:00:00,1.32969,1.32974,1.3293599999999999,1.3294000000000001,315,11,0
2020-12-16 21:00:00,1.3294000000000001,1.33179,1.32937,1.32961,2273,7,0
2020-12-16 22:00:00,1.32961,1.32961,1.32877,1.32919,1239,8,0
2020-12-16 23:00:00,1.3292,1.32924,1.32828,1.32924,431,10,0
2020-12-17 00:00:00,1.32781,1.33033,1.32759,1.3290899999999999,358,20,0
2020-12-17 01:00:00,1.3290899999999999,1.3291,1.32881,1.32901,347,11,0
2020-12-17 02:00:00,1.3290199999999999,1.32919,1.32878,1.32888,788,11,0
2020-12-17 03:00:00,1.32888,1.32888,1.32819,1.32867,864,5,0
2020-12-17 04:00:00,1.32866,1.32878,1.32759,1.32763,890,3,0
2020-12-17 05:00:00,1.32763,1.32773,1.32654,1.32748,414,7,0
2020-12-17 06:00:00,1.32747,1.32762,1.32715,1.3272,619,7,0
2020-12-17 07:00:00,1.3272,1.32732,1.32712,1.32714,577,3,0
2020-12-17 08:00:00,1.3271600000000001,1.32718,1.3263,1.3263099999999999,633,6,0
2020-12-17 09:00:00,1.3263099999999999,1.3263099999999999,1.32517,1.3252,788,7,0
2020-12-17 10:00:00,1.32521,1.3254299999999999,1.32483,1.32501,747,8,0
2020-12-17 11:00:00,1.32501,1.32559,1.32488,1.32549,841,2,0
2020-12-17 12:00:00,1.32549,1.32592,1.32547,1.32569,508,6,0
2020-12-17 13:00:00,1.32569,1.32571,1.3253300000000001,1.32534,540,8,0
2020-12-17 14:00:00,1.32534,1.3253599999999999,1.3249900000000001,1.32507,569,8,0
2020-12-17 15:00:00,1.32507,1.32531,1.32488,1.3252,764,9,0
2020-12-17 16:00:00,1.3252,1.32547,1.32491,1.32508,955,8,0
2020-12-17 17:00:00,1.32505,1.32589,1.32484,1.3256999999999999,1198,10,0
2020-12-17 18:00:00,1.32569,1.32602,1.32553,1.32558,750,11,0
2020-12-17 19:00:00,1.32559,1.32569,1.32527,1.32538,425,11,0
2020-12-17 20:00:00,1.32538,1.3256000000000001,1.32529,1.32542,348,10,0
2020-12-17 21:00:00,1.32542,1.32573,1.32518,1.32569,275,12,0
2020-12-17 22:00:00,1.32568,1.32609,1.32468,1.3259,469,13,0
2020-12-17 23:00:00,1.3259,1.32607,1.3250199999999999,1.32542,371,15,0
2020-12-18 00:00:00,1.32542,1.32586,1.32419,1.32574,281,76,0
2020-12-18 01:00:00,1.32583,1.32608,1.32507,1.32595,580,15,0
2020-12-18 02:00:00,1.32596,1.32667,1.3256700000000001,1.32654,814,12,0
2020-12-18 03:00:00,1.32649,1.3271,1.32582,1.3267,1047,2,0
2020-12-18 04:00:00,1.32664,1.32704,1.32638,1.32697,882,2,0
2020-12-18 05:00:00,1.32696,1.32698,1.32622,1.3263099999999999,641,7,0
2020-12-18 06:00:00,1.32632,1.32681,1.3262,1.32646,571,7,0
2020-12-18 07:00:00,1.32646,1.32752,1.3263099999999999,1.32749,666,7,0
2020-12-18 08:00:00,1.3275000000000001,1.32756,1.3268499999999999,1.3269199999999999,785,5,0
2020-12-18 09:00:00,1.32693,1.32707,1.32668,1.32682,665,8,0
2020-12-18 10:00:00,1.3268,1.32709,1.3264,1.32657,689,8,0
2020-12-18 11:00:00,1.32657,1.32871,1.32642,1.32831,740,10,0
2020-12-18 12:00:00,1.32831,1.32831,1.32792,1.3282,774,10,0
2020-12-18 13:00:00,1.3282,1.32823,1.32735,1.3277,708,12,0
2020-12-18 14:00:00,1.32771,1.32792,1.32699,1.32769,716,9,0
2020-12-18 15:00:00,1.3277,1.3284799999999999,1.3277,1.32832,1044,8,0
2020-12-18 16:00:00,1.32831,1.32935,1.32774,1.3290199999999999,1478,11,0
2020-12-18 17:00:00,1.32903,1.3296700000000001,1.32882,1.32917,1171,7,0
2020-12-18 18:00:00,1.32911,1.3293599999999999,1.32854,1.3288,1059,11,0
2020-12-18 19:00:00,1.3288,1.32894,1.32796,1.32829,643,11,0
2020-12-18 20:00:00,1.32829,1.32836,1.32791,1.3280699999999999,346,10,0
2020-12-18 21:00:00,1.32806,1.32825,1.32788,1.32791,263,15,0
2020-12-18 22:00:00,1.32791,1.32822,1.32688,1.32755,735,14,0
2020-12-18 23:00:00,1.32755,1.32783,1.32565,1.32639,550,10,0
2020-12-21 00:00:00,1.32901,1.32923,1.32705,1.32869,228,69,0
2020-12-21 01:00:00,1.32873,1.3313,1.3286,1.33128,565,12,0
2020-12-21 02:00:00,1.33127,1.33139,1.3301,1.33081,1380,9,0
2020-12-21 03:00:00,1.3308,1.33124,1.33014,1.33076,1423,7,0
2020-12-21 04:00:00,1.33077,1.33223,1.33049,1.33188,1160,8,0
2020-12-21 05:00:00,1.33188,1.33295,1.33171,1.33282,997,6,0
2020-12-21 06:00:00,1.33279,1.33308,1.33226,1.33242,706,9,0
2020-12-21 07:00:00,1.33242,1.33433,1.33242,1.33417,1059,2,0
2020-12-21 08:00:00,1.33418,1.33427,1.3327200000000001,1.33325,1194,7,0
2020-12-21 09:00:00,1.33325,1.3357700000000001,1.33314,1.3355000000000001,1484,3,0
2020-12-21 10:00:00,1.3355000000000001,1.33594,1.3341,1.33484,1618,2,0
2020-12-21 11:00:00,1.3348200000000001,1.33772,1.33456,1.33753,1418,7,0
2020-12-21 12:00:00,1.33754,1.3404,1.33723,1.3389199999999999,2147,2,0
2020-12-21 13:00:00,1.3389199999999999,1.33897,1.3366,1.33772,2025,6,0
2020-12-21 14:00:00,1.33771,1.33822,1.33712,1.33802,1662,11,0
2020-12-21 15:00:00,1.33798,1.33815,1.33531,1.33635,2701,10,0
2020-12-21 16:00:00,1.33631,1.33631,1.3342800000000001,1.3355000000000001,2290,6,0
2020-12-21 17:00:00,1.3355000000000001,1.33571,1.33417,1.33425,2133,4,0
2020-12-21 18:00:00,1.33423,1.33426,1.3322,1.33237,1417,9,0
2020-12-21 19:00:00,1.33237,1.33282,1.3323,1.3324,1317,12,0
2020-12-21 20:00:00,1.3324,1.33279,1.33195,1.3321399999999999,809,12,0
2020-12-21 21:00:00,1.33213,1.3323,1.33122,1.33176,908,16,0
2020-12-21 22:00:00,1.33175,1.33335,1.33159,1.33279,819,8,0
2020-12-21 23:00:00,1.33279,1.33307,1.33114,1.33133,511,9,0
2020-12-22 00:00:00,1.3312300000000001,1.33243,1.32985,1.33107,318,84,0
2020-12-22 01:00:00,1.33121,1.33273,1.33051,1.33256,681,14,0
2020-12-22 02:00:00,1.33257,1.33376,1.33213,1.33316,1240,9,0
2020-12-22 03:00:00,1.33316,1.33335,1.33226,1.33282,1159,9,0
2020-12-22 04:00:00,1.33282,1.33332,1.33257,1.3332600000000001,834,9,0
2020-12-22 05:00:00,1.3332600000000001,1.3349199999999999,1.33321,1.3349199999999999,754,6,0
2020-12-22 06:00:00,1.3349199999999999,1.33679,1.33474,1.33679,667,6,0
2020-12-22 07:00:00,1.33678,1.33738,1.33669,1.3373300000000001,1072,10,0
2020-12-22 08:00:00,1.3373300000000001,1.33768,1.33593,1.3366500000000001,1276,10,0
2020-12-22 09:00:00,1.3366500000000001,1.33688,1.33556,1.3363399999999999,1465,8,0
2020-12-22 10:00:00,1.33633,1.3366799999999999,1.33388,1.33452,1161,5,0
2020-12-22 11:00:00,1.33452,1.3361399999999999,1.3339699999999999,1.33612,1126,10,0
2020-12-22 12:00:00,1.33612,1.33618,1.33399,1.33399,1219,8,0
2020-12-22 13:00:00,1.33399,1.33469,1.33343,1.33343,890,9,0
2020-12-22 14:00:00,1.33343,1.33399,1.33281,1.33393,986,9,0
2020-12-22 15:00:00,1.33393,1.33462,1.3336000000000001,1.33409,1148,10,0
2020-12-22 16:00:00,1.33409,1.33629,1.33373,1.33578,1615,6,0
2020-12-22 17:00:00,1.33578,1.33657,1.33523,1.3363399999999999,1663,5,0
2020-12-22 18:00:00,1.33633,1.33677,1.33538,1.33585,1855,9,0
2020-12-22 19:00:00,1.33585,1.33657,1.33554,1.33633,952,13,0
2020-12-22 20:00:00,1.33633,1.33686,1.33596,1.33686,632,8,0
2020-12-22 21:00:00,1.33686,1.33728,1.3368,1.33688,491,12,0
2020-12-22 22:00:00,1.33688,1.33703,1.33653,1.33667,593,10,0
2020-12-22 23:00:00,1.33667,1.33695,1.33472,1.33472,409,26,0
2020-12-23 00:00:00,1.33496,1.33602,1.3332600000000001,1.3357299999999999,511,68,0
2020-12-23 01:00:00,1.33592,1.3364,1.3348,1.33488,639,15,0
2020-12-23 02:00:00,1.33491,1.33646,1.3348499999999999,1.3361100000000001,1649,9,0
2020-12-23 03:00:00,1.33613,1.3366,1.33509,1.3357999999999999,1854,7,0
2020-12-23 04:00:00,1.33582,1.33653,1.33534,1.33565,1146,6,0
2020-12-23 05:00:00,1.33565,1.33569,1.3345,1.33522,839,8,0
2020-12-23 06:00:00,1.33523,1.33529,1.33443,1.33459,620,10,0
2020-12-23 07:00:00,1.33459,1.33493,1.33447,1.3345799999999999,652,13,0
2020-12-23 08:00:00,1.3346,1.33545,1.33459,1.3351,794,10,0
2020-12-23 09:00:00,1.33511,1.33529,1.3329900000000001,1.33318,868,8,0
2020-12-23 10:00:00,1.33322,1.33447,1.3330600000000001,1.3333,1000,6,0
2020-12-23 11:00:00,1.3332899999999999,1.33338,1.3324099999999999,1.33295,677,9,0
2020-12-23 12:00:00,1.33297,1.33381,1.33289,1.3336299999999999,504,11,0
2020-12-23 13:00:00,1.3336299999999999,1.3336299999999999,1.33318,1.3333,531,13,0
2020-12-23 14:00:00,1.3333,1.33392,1.33327,1.33386,563,11,0
2020-12-23 15:00:00,1.33385,1.33448,1.33319,1.33354,1133,11,0
2020-12-23 16:00:00,1.33355,1.33385,1.33111,1.33239,1984,9,0
2020-12-23 17:00:00,1.33239,1.33277,1.33147,1.33222,1812,8,0
2020-12-23 18:00:00,1.33221,1.33221,1.3314599999999999,1.33197,1329,9,0
2020-12-23 19:00:00,1.33196,1.33257,1.33193,1.3323800000000001,1014,13,0
2020-12-23 20:00:00,1.33236,1.33279,1.33206,1.33243,518,15,0
2020-12-23 21:00:00,1.33243,1.33286,1.33221,1.3324500000000001,638,16,0
2020-12-23 22:00:00,1.3324500000000001,1.3326,1.3308900000000001,1.33093,718,16,0
2020-12-23 23:00:00,1.3309,1.33186,1.32867,1.32989,842,10,0
2020-12-24 00:00:00,1.32973,1.33091,1.32802,1.32998,453,75,0
2020-12-24 01:00:00,1.3299699999999999,1.33199,1.32951,1.33174,706,14,0
2020-12-24 02:00:00,1.3317700000000001,1.3318699999999999,1.33071,1.33072,1044,12,0
2020-12-24 03:00:00,1.33072,1.33162,1.3305,1.33081,1183,3,0
2020-12-24 04:00:00,1.33079,1.33105,1.32956,1.32962,750,3,0
2020-12-24 05:00:00,1.32961,1.32983,1.32895,1.32896,848,10,0
2020-12-24 06:00:00,1.32896,1.32987,1.32876,1.32973,659,9,0
2020-12-24 07:00:00,1.32973,1.33003,1.32958,1.3298,624,10,0
2020-12-24 08:00:00,1.32981,1.32992,1.32898,1.32911,820,11,0
2020-12-24 09:00:00,1.32911,1.32943,1.32876,1.32893,651,11,0
2020-12-24 10:00:00,1.32887,1.32898,1.32822,1.3284,665,10,0
2020-12-24 11:00:00,1.3284,1.32901,1.3283,1.32883,645,10,0
2020-12-24 12:00:00,1.32883,1.32918,1.32793,1.32796,513,10,0
2020-12-24 13:00:00,1.32796,1.32828,1.32782,1.32792,338,7,0
2020-12-24 14:00:00,1.32792,1.32861,1.32788,1.32842,528,12,0
2020-12-24 15:00:00,1.3284,1.32868,1.328,1.3284500000000001,850,13,0
2020-12-24 16:00:00,1.3285,1.32937,1.32843,1.32873,1046,13,0
2020-12-24 17:00:00,1.3287200000000001,1.32927,1.32834,1.32886,1095,11,0
2020-12-24 18:00:00,1.32887,1.3289,1.32839,1.32867,516,13,0
2020-12-24 19:00:00,1.32867,1.32883,1.3284799999999999,1.3287900000000001,335,15,0
2020-12-24 20:00:00,1.3287900000000001,1.32913,1.32856,1.32866,283,8,0
2020-12-28 00:00:00,1.32778,1.32898,1.32635,1.32815,178,84,0
2020-12-28 01:00:00,1.3281399999999999,1.32971,1.32809,1.32854,435,21,0
2020-12-28 02:00:00,1.32854,1.32953,1.3281399999999999,1.32874,1446,7,0
2020-12-28 03:00:00,1.3287499999999999,1.3287499999999999,1.3277,1.3277999999999999,1142,7,0
2020-12-28 04:00:00,1.32779,1.32785,1.32695,1.3272,877,5,0
2020-12-28 05:00:00,1.32721,1.32737,1.3268900000000001,1.327,763,9,0
2020-12-28 06:00:00,1.32699,1.32728,1.32696,1.3271899999999999,451,8,0
2020-12-28 07:00:00,1.3271899999999999,1.3281800000000001,1.32715,1.32749,605,12,0
2020-12-28 08:00:00,1.3275000000000001,1.32769,1.32736,1.3274,938,13,0
2020-12-28 09:00:00,1.32739,1.3278400000000001,1.32736,1.32772,624,11,0
2020-12-28 10:00:00,1.32772,1.32839,1.32761,1.3278699999999999,585,8,0
2020-12-28 11:00:00,1.3278699999999999,1.32809,1.3274,1.32763,556,12,0
2020-12-28 12:00:00,1.32762,1.32927,1.3274,1.32858,699,11,0
2020-12-28 13:00:00,1.32858,1.3296000000000001,1.32854,1.32934,700,13,0
2020-12-28 14:00:00,1.32934,1.3296000000000001,1.32886,1.32889,515,11,0
2020-12-28 15:00:00,1.32889,1.32942,1.32874,1.32922,1163,11,0
2020-12-28 16:00:00,1.32922,1.32951,1.32881,1.32923,1315,14,0
2020-12-28 17:00:00,1.32924,1.33086,1.3290899999999999,1.33033,1286,12,0
2020-12-28 18:00:00,1.33034,1.33087,1.32965,1.33079,854,13,0
2020-12-28 19:00:00,1.33079,1.33108,1.33019,1.33038,1108,8,0
2020-12-28 20:00:00,1.33038,1.33072,1.32999,1.33029,786,15,0
2020-12-28 21:00:00,1.3303,1.33091,1.3303,1.33038,585,16,0
2020-12-28 22:00:00,1.33039,1.33061,1.3294000000000001,1.3300100000000001,502,15,0
2020-12-28 23:00:00,1.3300100000000001,1.33122,1.32901,1.3290199999999999,435,25,0
2020-12-29 00:00:00,1.32892,1.33003,1.32797,1.32996,322,76,0
2020-12-29 01:00:00,1.32999,1.33088,1.32924,1.32942,618,31,0
2020-12-29 02:00:00,1.32942,1.32976,1.3287499999999999,1.32943,1183,8,0
2020-12-29 03:00:00,1.32943,1.32947,1.32895,1.32927,985,11,0
2020-12-29 04:00:00,1.32927,1.32949,1.3287499999999999,1.32949,802,12,0
2020-12-29 05:00:00,1.32949,1.32953,1.32857,1.32869,645,8,0
2020-12-29 06:00:00,1.32869,1.32893,1.32859,1.32891,578,8,0
2020-12-29 07:00:00,1.32891,1.32911,1.32877,1.32887,728,9,0
2020-12-29 08:00:00,1.32887,1.32893,1.32864,1.32876,731,9,0
2020-12-29 09:00:00,1.32876,1.32876,1.32829,1.3286,414,6,0
2020-12-29 10:00:00,1.32859,1.32863,1.32705,1.32755,650,7,0
2020-12-29 11:00:00,1.32755,1.32801,1.3272,1.32776,590,11,0
2020-12-29 12:00:00,1.32776,1.3282,1.32736,1.3278699999999999,414,11,0
2020-12-29 13:00:00,1.3278699999999999,1.32827,1.32747,1.32755,375,12,0
2020-12-29 14:00:00,1.32755,1.32758,1.32743,1.32745,278,13,0
2020-12-29 15:00:00,1.3274599999999999,1.32765,1.3272300000000001,1.32731,682,11,0
2020-12-29 16:00:00,1.3273,1.32762,1.32701,1.32741,970,8,0
2020-12-29 17:00:00,1.32741,1.32816,1.32722,1.32732,1589,12,0
2020-12-29 18:00:00,1.32728,1.32742,1.3268900000000001,1.32704,931,11,0
2020-12-29 19:00:00,1.32704,1.3279,1.32687,1.32776,1443,12,0
2020-12-29 20:00:00,1.32774,1.3281800000000001,1.32748,1.32763,690,12,0
2020-12-29 21:00:00,1.32764,1.32779,1.3272,1.32722,816,15,0
2020-12-29 22:00:00,1.32722,1.32741,1.32598,1.32705,693,13,0
2020-12-29 23:00:00,1.32703,1.32718,1.32592,1.32693,299,20,0
2020-12-30 00:00:00,1.32693,1.32703,1.32507,1.32666,216,39,0
2020-12-30 01:00:00,1.32687,1.32717,1.32678,1.32717,249,12,0
2020-12-30 02:00:00,1.32717,1.32717,1.3266499999999999,1.32667,794,7,0
2020-12-30 03:00:00,1.32668,1.32671,1.3259400000000001,1.326,925,7,0
2020-12-30 04:00:00,1.32599,1.3261,1.32447,1.32452,980,5,0
2020-12-30 05:00:00,1.32453,1.32474,1.32426,1.32464,572,4,0
2020-12-30 06:00:00,1.32464,1.3247200000000001,1.3243,1.32447,419,14,0
2020-12-30 07:00:00,1.32447,1.32503,1.32435,1.32493,873,5,0
2020-12-30 08:00:00,1.32493,1.32598,1.3243,1.3244,995,5,0
2020-12-30 09:00:00,1.3244099999999999,1.3250199999999999,1.32408,1.32467,571,7,0
2020-12-30 10:00:00,1.32466,1.32585,1.32431,1.32556,767,7,0
2020-12-30 11:00:00,1.32556,1.32579,1.32498,1.32524,721,13,0
2020-12-30 12:00:00,1.32524,1.32525,1.32409,1.32425,557,6,0
2020-12-30 13:00:00,1.32426,1.32507,1.32423,1.3246,475,13,0
2020-12-30 14:00:00,1.3246,1.32467,1.32327,1.32341,647,13,0
2020-12-30 15:00:00,1.32342,1.32374,1.32291,1.32291,855,12,0
2020-12-30 16:00:00,1.32287,1.32437,1.32217,1.32344,1492,11,0
2020-12-30 17:00:00,1.32344,1.32426,1.32236,1.32248,1564,12,0
2020-12-30 18:00:00,1.3225,1.32382,1.32244,1.32371,954,11,0
2020-12-30 19:00:00,1.32371,1.32391,1.32355,1.32355,892,13,0
2020-12-30 20:00:00,1.32355,1.32396,1.32286,1.3239,562,12,0
2020-12-30 21:00:00,1.3239,1.3243,1.32376,1.32378,542,13,0
2020-12-30 22:00:00,1.32378,1.32423,1.32253,1.3241800000000001,428,10,0
2020-12-30 23:00:00,1.32416,1.32419,1.3220399999999999,1.3220399999999999,189,9,0
2020-12-31 00:00:00,1.32192,1.32308,1.32105,1.32245,597,84,0
2020-12-31 01:00:00,1.32243,1.32328,1.32182,1.32272,463,19,0
2020-12-31 02:00:00,1.32272,1.32327,1.32199,1.32217,672,6,0
2020-12-31 03:00:00,1.32217,1.32217,1.3214000000000001,1.32154,847,7,0
2020-12-31 04:00:00,1.32155,1.32288,1.32126,1.32227,764,8,0
2020-12-31 05:00:00,1.32226,1.32246,1.32175,1.3219699999999999,802,8,0
2020-12-31 06:00:00,1.32198,1.3229600000000001,1.3219400000000001,1.32275,570,11,0
2020-12-31 07:00:00,1.32275,1.32282,1.3220100000000001,1.32239,677,12,0
2020-12-31 08:00:00,1.32239,1.32287,1.3220100000000001,1.3220399999999999,936,11,0
2020-12-31 09:00:00,1.32205,1.3224,1.32099,1.32099,669,11,0
2020-12-31 10:00:00,1.32097,1.32186,1.32073,1.32142,673,5,0
2020-12-31 11:00:00,1.32142,1.32257,1.32142,1.32227,594,8,0
2020-12-31 12:00:00,1.3222800000000001,1.32257,1.3210600000000001,1.32138,783,9,0
2020-12-31 13:00:00,1.32138,1.32172,1.32099,1.32135,820,14,0
2020-12-31 14:00:00,1.3213599999999999,1.32245,1.32118,1.32202,563,15,0
2020-12-31 15:00:00,1.32205,1.32215,1.32068,1.3207499999999999,1049,14,0
2020-12-31 16:00:00,1.3207499999999999,1.32087,1.32044,1.32065,582,8,0
2020-12-31 17:00:00,1.32065,1.32297,1.32031,1.32162,1275,12,0
2020-12-31 18:00:00,1.32161,1.32223,1.32135,1.3215,1154,13,0
2020-12-31 19:00:00,1.32151,1.32172,1.32065,1.32122,606,10,0
2020-12-31 20:00:00,1.32122,1.32195,1.32107,1.3218,227,3,0
2020-12-31 22:00:00,1.32206,1.3223099999999999,1.32033,1.32036,293,32,0
2021-01-04 00:00:00,1.32028,1.32252,1.31866,1.32107,270,45,0
2021-01-04 01:00:00,1.32107,1.32175,1.3204,1.32062,585,13,0
2021-01-04 02:00:00,1.32066,1.32104,1.32023,1.32033,904,9,0
2021-01-04 03:00:00,1.32035,1.32074,1.31927,1.31949,1777,3,0
2021-01-04 04:00:00,1.31949,1.31972,1.31792,1.31793,1827,6,0
2021-01-04 05:00:00,1.31792,1.31805,1.31729,1.3173,1080,10,0
2021-01-04 06:00:00,1.3173,1.318,1.31729,1.3175,839,11,0
2021-01-04 07:00:00,1.3175,1.31816,1.3171599999999999,1.31735,913,9,0
2021-01-04 08:00:00,1.31735,1.31796,1.31714,1.3172,1330,10,0
2021-01-04 09:00:00,1.3172,1.31754,1.31688,1.3171,696,7,0
2021-01-04 10:00:00,1.3171,1.31755,1.31644,1.3164500000000001,928,9,0
2021-01-04 11:00:00,1.3164500000000001,1.31684,1.31616,1.31669,519,9,0
2021-01-04 12:00:00,1.31668,1.31687,1.31615,1.31623,487,11,0
2021-01-04 13:00:00,1.31623,1.31686,1.3161399999999999,1.31678,584,11,0
2021-01-04 14:00:00,1.31678,1.31757,1.31678,1.31718,680,9,0
2021-01-04 15:00:00,1.31719,1.31803,1.31708,1.31772,1101,10,0
2021-01-04 16:00:00,1.31768,1.3184,1.3172,1.318,1824,9,0
2021-01-04 17:00:00,1.318,1.31979,1.31783,1.3189899999999999,1679,10,0
2021-01-04 18:00:00,1.31898,1.32127,1.31888,1.32121,1773,5,0
2021-01-04 19:00:00,1.32122,1.3216700000000001,1.32059,1.32067,2075,10,0
2021-01-04 20:00:00,1.32067,1.32078,1.3198400000000001,1.31992,1532,12,0
2021-01-04 21:00:00,1.3199100000000001,1.3207200000000001,1.31959,1.31959,1039,10,0
2021-01-04 22:00:00,1.31959,1.32087,1.31958,1.32047,2037,11,0
2021-01-04 23:00:00,1.32047,1.32084,1.32024,1.32027,310,13,0
