time,open,high,low,close,tick_volume,spread,real_volume
2021-07-08 17:00:00,116.6,116.6,115.68,115.93,2132,0,359445
2021-07-08 18:00:00,115.94,116.42,115.85,116.3,1332,0,195633
2021-07-08 19:00:00,116.29,116.5,116.17,116.44,1033,0,218583
2021-07-08 20:00:00,116.46,116.46,116.11,116.3,1116,0,168239
2021-07-08 21:00:00,116.3,116.34,116.07,116.09,1197,0,192223
2021-07-08 22:00:00,116.11,116.44,116.03,116.44,3111,0,489678
2021-07-09 16:00:00,116.64,117.2,116.41,116.91,1405,0,255070
2021-07-09 17:00:00,116.95,117.33,116.72,116.92,2424,0,360333
2021-07-09 18:00:00,116.93,117.31,116.82,116.87,1914,0,301305
2021-07-09 19:00:00,116.87,116.94,116.35,116.35,1240,0,196568
2021-07-09 20:00:00,116.37,116.46,116.22,116.32,1367,0,228690
2021-07-09 21:00:00,116.31,116.64,116.22,116.6,1252,0,206665
2021-07-09 22:00:00,116.61,116.77,116.42,116.56,3462,0,557253
2021-07-12 16:00:00,116.91,118.19,116.62,118.14,2450,0,1217932
2021-07-12 17:00:00,118.13,118.35,117.54,117.77,3645,0,1020856
2021-07-12 18:00:00,117.77,117.95,117.38,117.5,2254,0,449575
2021-07-12 19:00:00,117.5,117.83,117.45,117.52,2013,0,554999
2021-07-12 20:00:00,117.51,117.61,117.27,117.45,1835,0,355780
2021-07-12 21:00:00,117.45,117.66,117.32,117.58,1852,0,425690
2021-07-12 22:00:00,117.57,117.89,117.46,117.64,5258,0,977394
2021-07-13 16:00:00,117.51,117.91,117.04,117.47,1237,0,251974
2021-07-13 17:00:00,117.46,117.49,116.72,116.74,2262,0,432933
2021-07-13 18:00:00,116.75,117.7,116.69,117.53,1904,0,334063
2021-07-13 19:00:00,117.53,118.02,117.45,117.94,1781,0,348658
2021-07-13 20:00:00,117.94,118.0,117.68,117.85,1376,0,225634
2021-07-13 21:00:00,117.83,117.88,117.47,117.54,1525,0,241719
2021-07-13 22:00:00,117.54,118.09,117.4,117.92,4778,0,811165
2021-07-14 16:00:00,116.85,117.49,116.45,116.61,2935,0,592836
2021-07-14 17:00:00,116.69,117.33,116.39,116.87,2775,0,575345
2021-07-14 18:00:00,116.87,117.0,116.6,116.96,1865,0,420035
2021-07-14 19:00:00,116.96,117.0,116.74,116.9,1318,0,281807
2021-07-14 20:00:00,116.91,117.14,116.82,117.09,1320,0,224888
2021-07-14 21:00:00,117.1,117.19,117.0,117.02,1399,0,243892
2021-07-14 22:00:00,117.01,117.55,116.98,117.37,4342,0,738957
2021-07-15 16:00:00,116.79,116.98,115.77,116.28,1132,0,254132
2021-07-15 17:00:00,116.29,116.43,115.98,116.41,1352,0,247857
2021-07-15 18:00:00,116.42,117.25,116.36,117.23,1626,0,313285
2021-07-15 19:00:00,117.24,117.49,117.07,117.4,1254,0,227772
2021-07-15 20:00:00,117.39,117.4,117.02,117.07,1432,0,227709
2021-07-15 21:00:00,117.07,117.45,117.07,117.45,1805,0,278815
2021-07-15 22:00:00,117.46,117.49,117.15,117.16,3422,0,665527
2021-07-16 16:00:00,117.82,117.97,116.92,117.93,1670,0,284508
2021-07-16 17:00:00,117.92,118.33,117.5,118.11,3185,0,530767
2021-07-16 18:00:00,118.12,118.18,117.93,118.14,1815,0,295653
2021-07-16 19:00:00,118.15,118.33,117.85,117.85,1981,0,506257
2021-07-16 20:00:00,117.85,117.87,117.57,117.74,1321,0,199028
2021-07-16 21:00:00,117.7,117.86,117.44,117.53,1747,0,323303
2021-07-16 22:00:00,117.52,117.69,117.23,117.5,4054,0,687219
2021-07-19 16:00:00,116.61,116.99,115.36,115.52,1822,0,365978
2021-07-19 17:00:00,115.49,115.5,114.44,114.55,3093,0,541634
2021-07-19 18:00:00,114.59,115.02,114.48,114.71,1399,0,239462
2021-07-19 19:00:00,114.71,114.71,113.9,114.04,1840,0,346694
2021-07-19 20:00:00,114.03,114.23,113.74,114.11,1851,0,303335
2021-07-19 21:00:00,114.09,114.55,114.09,114.49,1734,0,303401
2021-07-19 22:00:00,114.5,115.42,114.46,115.39,4839,0,1074127
2021-07-20 16:00:00,115.52,117.72,115.46,117.54,1417,0,235987
2021-07-20 17:00:00,117.51,117.73,116.92,117.05,2542,0,421163
2021-07-20 18:00:00,117.12,117.23,116.41,116.65,2462,0,443496
2021-07-20 19:00:00,116.69,116.81,116.38,116.47,1902,0,343922
2021-07-20 20:00:00,116.46,116.48,115.59,115.79,1859,0,278503
2021-07-20 21:00:00,115.82,116.04,115.62,115.68,1467,0,244036
2021-07-20 22:00:00,115.69,116.27,115.66,116.05,3381,0,550148
2021-07-21 16:00:00,116.65,116.69,115.79,115.98,1278,0,214680
2021-07-21 17:00:00,115.97,116.8,115.81,116.79,1924,0,301007
2021-07-21 18:00:00,116.79,116.87,116.33,116.85,1494,0,213934
2021-07-21 19:00:00,116.83,116.85,116.56,116.76,1009,0,160975
2021-07-21 20:00:00,116.76,116.99,116.74,116.95,1254,0,184128
2021-07-21 21:00:00,116.96,117.05,116.8,116.94,1088,0,222348
2021-07-21 22:00:00,116.93,117.08,116.7,117.0,3208,0,537288
2021-07-22 16:00:00,116.53,117.18,116.39,116.78,1642,0,262410
2021-07-22 17:00:00,116.82,117.72,116.69,117.67,1593,0,283666
2021-07-22 18:00:00,117.69,117.92,117.24,117.24,2328,0,438612
2021-07-22 19:00:00,117.26,117.5,116.99,117.48,1467,0,242838
2021-07-22 20:00:00,117.47,117.6,117.34,117.58,1189,0,193466
2021-07-22 21:00:00,117.59,117.77,117.56,117.63,1076,0,165162
2021-07-22 22:00:00,117.61,117.65,117.33,117.53,3375,0,497365
2021-07-23 16:00:00,117.98,118.3,117.82,118.23,1289,0,223438
2021-07-23 17:00:00,118.21,118.33,117.63,118.14,2105,0,412932
2021-07-23 18:00:00,118.14,118.6,118.12,118.23,1701,0,315149
2021-07-23 19:00:00,118.19,118.53,118.18,118.46,1635,0,293411
2021-07-23 20:00:00,118.46,118.67,118.42,118.52,1415,0,277091
2021-07-23 21:00:00,118.51,118.52,118.18,118.23,1230,0,176162
2021-07-23 22:00:00,118.24,118.45,118.1,118.18,3993,0,616855
2021-07-26 16:00:00,118.11,118.46,117.75,117.78,868,0,143909
2021-07-26 17:00:00,117.82,117.83,117.27,117.6,1555,0,263234
2021-07-26 18:00:00,117.58,117.87,117.37,117.87,1659,0,275538
2021-07-26 19:00:00,117.87,117.92,117.56,117.74,1255,0,211706
2021-07-26 20:00:00,117.73,118.03,117.73,118.03,1016,0,188759
2021-07-26 21:00:00,118.02,118.02,117.67,117.71,1166,0,183250
2021-07-26 22:00:00,117.7,117.91,117.67,117.8,2671,0,410681
2021-07-27 16:00:00,117.85,117.85,116.78,117.74,1286,0,181943
2021-07-27 17:00:00,117.73,117.97,117.42,117.8,1602,0,234969
2021-07-27 18:00:00,117.77,118.16,117.68,118.0,1800,0,279725
2021-07-27 19:00:00,117.98,118.3,117.9,117.9,1038,0,145166
2021-07-27 20:00:00,117.91,117.93,117.54,117.54,1228,0,211702
2021-07-27 21:00:00,117.55,117.87,117.55,117.79,1041,0,179335
2021-07-27 22:00:00,117.8,118.06,117.69,117.97,2578,0,391114
2021-07-28 16:00:00,117.62,118.66,117.33,118.43,771,0,156141
2021-07-28 17:00:00,118.41,118.73,118.06,118.25,1221,0,216865
2021-07-28 18:00:00,118.27,118.67,118.08,118.32,1818,0,1726035
2021-07-28 19:00:00,118.31,118.63,117.97,118.57,1996,0,339492
2021-07-28 20:00:00,118.56,118.59,118.1,118.56,1270,0,191757
2021-07-28 21:00:00,118.56,118.91,118.34,118.88,1185,0,203708
2021-07-28 22:00:00,118.88,118.93,118.53,118.53,3434,0,542767
2021-07-29 16:00:00,119.05,119.13,118.3,118.91,1923,0,290521
2021-07-29 17:00:00,118.89,118.93,118.26,118.35,2812,0,404931
2021-07-29 18:00:00,118.35,118.56,118.14,118.43,2377,0,346923
2021-07-29 19:00:00,118.44,118.89,118.39,118.77,1317,0,202808
2021-07-29 20:00:00,118.77,118.91,118.59,118.81,1241,0,187930
2021-07-29 21:00:00,118.82,119.02,118.68,118.89,1787,0,299161
2021-07-29 22:00:00,118.88,119.1,118.82,118.83,3605,0,625296
2021-07-30 16:00:00,119.0,119.15,117.25,117.34,2934,0,507518
2021-07-30 17:00:00,117.41,117.41,116.22,116.68,3951,0,572674
2021-07-30 18:00:00,116.7,117.29,116.5,116.6,2983,0,510187
2021-07-30 19:00:00,116.62,117.69,116.58,117.6,3161,0,664261
2021-07-30 20:00:00,117.61,117.73,117.25,117.29,2125,0,484079
2021-07-30 21:00:00,117.29,117.32,116.75,116.94,2804,0,621922
2021-07-30 22:00:00,116.95,117.2,116.2,116.25,6917,0,1037341
2021-08-02 16:00:00,116.89,117.24,115.86,116.09,3203,0,615044
2021-08-02 17:00:00,116.05,117.05,116.02,116.76,3545,0,518000
2021-08-02 18:00:00,116.76,116.86,116.24,116.33,2528,0,439677
2021-08-02 19:00:00,116.33,116.86,116.14,116.56,2341,0,388388
2021-08-02 20:00:00,116.56,116.57,115.99,116.05,1459,0,224212
2021-08-02 21:00:00,116.05,116.12,115.89,116.07,1756,0,275165
2021-08-02 22:00:00,116.06,116.21,115.41,115.44,5932,0,929842
2021-08-03 16:00:00,115.73,116.2,114.89,115.06,1635,0,296341
2021-08-03 17:00:00,115.07,115.53,114.93,115.15,2987,0,502704
2021-08-03 18:00:00,115.13,115.5,115.1,115.25,2285,0,430884
2021-08-03 19:00:00,115.26,115.29,114.98,115.07,2090,0,440702
2021-08-03 20:00:00,115.08,115.45,115.07,115.26,1771,0,351494
2021-08-03 21:00:00,115.26,115.95,115.26,115.88,2160,0,462264
2021-08-03 22:00:00,115.87,116.27,115.84,116.25,4375,0,687642
2021-08-04 16:00:00,115.79,116.25,115.35,116.17,1328,0,218826
2021-08-04 17:00:00,116.13,116.47,115.77,115.9,2058,0,353169
2021-08-04 18:00:00,115.91,116.18,115.65,116.18,1742,0,292646
2021-08-04 19:00:00,116.15,116.51,115.79,115.82,1501,0,268089
2021-08-04 20:00:00,115.81,115.91,115.39,115.4,1054,0,158344
2021-08-04 21:00:00,115.41,115.66,115.07,115.11,1700,0,274930
2021-08-04 22:00:00,115.11,115.29,114.91,115.08,4594,0,699537
2021-08-05 16:00:00,115.32,115.5,114.45,115.06,1362,0,275295
2021-08-05 17:00:00,115.06,115.56,114.75,115.25,2030,0,314530
2021-08-05 18:00:00,115.25,115.42,114.83,115.27,2079,0,372951
2021-08-05 19:00:00,115.27,115.27,114.92,115.07,1059,0,167486
2021-08-05 20:00:00,115.06,115.27,114.85,114.94,943,0,189866
2021-08-05 21:00:00,114.95,115.15,114.89,115.04,1406,0,260090
2021-08-05 22:00:00,115.04,115.17,114.8,115.12,5033,0,945577
2021-08-06 16:00:00,115.19,115.56,114.84,114.92,1666,0,247584
2021-08-06 17:00:00,114.95,115.15,114.81,114.98,2091,0,311172
2021-08-06 18:00:00,115.0,115.32,114.89,114.99,1743,0,377376
2021-08-06 19:00:00,114.99,115.15,114.79,115.15,1166,0,208690
2021-08-06 20:00:00,115.15,115.27,114.79,114.91,1835,0,419769
2021-08-06 21:00:00,114.9,114.94,114.67,114.68,1476,0,240732
2021-08-06 22:00:00,114.68,114.8,114.43,114.45,4251,0,705109
2021-08-09 16:00:00,114.65,115.18,114.52,114.65,1810,0,457188
2021-08-09 17:00:00,114.65,114.87,114.29,114.39,2380,0,344637
2021-08-09 18:00:00,114.39,114.53,114.22,114.37,1485,0,223268
2021-08-09 19:00:00,114.38,114.44,114.02,114.03,1721,0,279070
2021-08-09 20:00:00,114.03,114.08,113.76,113.8,1645,0,339683
2021-08-09 21:00:00,113.81,114.1,113.74,113.96,1734,0,325405
2021-08-09 22:00:00,113.95,114.08,113.92,114.06,4268,0,682088
2021-08-10 16:00:00,114.21,114.28,112.93,113.32,2746,0,520907
2021-08-10 17:00:00,113.34,114.57,113.33,113.93,3872,0,607492
2021-08-10 18:00:00,113.92,114.42,113.76,114.31,1673,0,262909
2021-08-10 19:00:00,114.3,114.62,114.22,114.6,1851,0,290040
2021-08-10 20:00:00,114.6,114.93,114.55,114.92,1292,0,270751
2021-08-10 21:00:00,114.92,115.03,114.83,114.89,1224,0,250008
2021-08-10 22:00:00,114.88,114.9,114.66,114.81,2985,0,600827
2021-08-11 16:00:00,115.18,115.34,114.37,114.49,1047,0,160710
2021-08-11 17:00:00,114.52,114.74,114.35,114.52,2008,0,287385
2021-08-11 18:00:00,114.5,114.56,114.06,114.11,2135,0,481345
2021-08-11 19:00:00,114.12,114.13,113.71,113.73,2693,0,550273
2021-08-11 20:00:00,113.73,113.96,113.57,113.9,1899,0,407862
2021-08-11 21:00:00,113.91,113.95,113.6,113.67,1416,0,301189
2021-08-11 22:00:00,113.68,113.89,113.55,113.72,3803,0,629837
2021-08-12 16:00:00,114.0,114.87,113.91,114.59,1912,0,327572
2021-08-12 17:00:00,114.57,114.66,113.93,114.06,2277,0,443043
2021-08-12 18:00:00,114.05,114.36,113.92,114.34,1651,0,317144
2021-08-12 19:00:00,114.34,115.21,114.31,115.16,2204,0,356955
2021-08-12 20:00:00,115.17,115.44,115.12,115.37,1336,0,231744
2021-08-12 21:00:00,115.37,115.73,115.34,115.65,1487,0,299056
2021-08-12 22:00:00,115.64,115.73,115.42,115.63,3767,0,623343
2021-08-13 16:00:00,115.8,116.77,115.7,116.21,1698,0,326949
2021-08-13 17:00:00,116.21,116.64,116.1,116.21,2473,0,459720
2021-08-13 18:00:00,116.21,116.71,116.08,116.69,1988,0,450715
2021-08-13 19:00:00,116.69,116.71,116.41,116.45,1070,0,181908
2021-08-13 20:00:00,116.44,116.59,116.37,116.57,969,0,153786
2021-08-13 21:00:00,116.56,116.62,116.41,116.42,1423,0,223245
2021-08-13 22:00:00,116.41,116.5,116.24,116.46,3593,0,618341
2021-08-16 16:00:00,117.0,117.8,116.71,117.72,2574,0,492180
2021-08-16 17:00:00,117.7,118.48,117.7,118.36,4546,0,761168
2021-08-16 18:00:00,118.38,118.62,117.95,118.11,2425,0,517653
2021-08-16 19:00:00,118.15,118.4,117.88,117.96,1784,0,309273
2021-08-16 20:00:00,117.94,117.96,117.65,117.79,1518,0,259052
2021-08-16 21:00:00,117.79,118.29,117.76,118.28,1531,0,251899
2021-08-16 22:00:00,118.28,118.59,118.17,118.42,4940,0,835025
2021-08-17 16:00:00,118.2,118.91,118.0,118.7,1680,0,297567
2021-08-17 17:00:00,118.7,119.17,118.29,119.13,3772,0,782637
2021-08-17 18:00:00,119.14,119.2,118.4,118.55,2404,0,440234
2021-08-17 19:00:00,118.55,118.58,118.23,118.5,1792,0,299831
2021-08-17 20:00:00,118.48,118.93,118.45,118.84,2432,0,571330
2021-08-17 21:00:00,118.84,119.2,118.81,119.18,1857,0,389341
2021-08-17 22:00:00,119.19,119.69,119.14,119.65,4275,0,714923
2021-08-18 16:00:00,119.12,119.69,118.73,119.52,1234,0,239345
2021-08-18 17:00:00,119.56,119.92,119.16,119.2,1411,0,225375
2021-08-18 18:00:00,119.17,119.41,118.89,118.98,1851,0,548210
2021-08-18 19:00:00,118.98,119.03,118.35,118.52,1374,0,258952
2021-08-18 20:00:00,118.53,118.6,118.23,118.31,833,0,169302
2021-08-18 21:00:00,118.29,118.43,117.78,117.92,1731,0,285312
2021-08-18 22:00:00,117.92,117.99,117.18,117.32,3966,0,665093
2021-08-19 16:00:00,116.59,118.26,116.48,118.2,2077,0,379538
2021-08-19 17:00:00,118.21,118.97,117.5,118.07,3743,0,683752
2021-08-19 18:00:00,118.06,118.3,117.65,118.12,1771,0,268767
2021-08-19 19:00:00,118.14,118.37,117.68,118.2,1678,0,235591
2021-08-19 20:00:00,118.17,118.2,117.47,117.49,1354,0,189729
2021-08-19 21:00:00,117.49,117.86,117.25,117.8,1648,0,307467
2021-08-19 22:00:00,117.81,118.23,117.71,117.94,4396,0,699676
2021-08-20 16:00:00,118.02,119.34,117.65,119.2,1175,0,234012
2021-08-20 17:00:00,119.21,119.47,118.73,118.89,1892,0,360600
2021-08-20 18:00:00,118.87,118.92,118.61,118.9,1420,0,215011
2021-08-20 19:00:00,118.91,119.2,118.81,118.97,1167,0,268538
2021-08-20 20:00:00,119.0,119.14,118.92,118.95,1200,0,194713
2021-08-20 21:00:00,118.96,119.02,118.76,118.93,1004,0,170745
2021-08-20 22:00:00,118.93,119.15,118.77,118.84,3172,0,497682
2021-08-23 16:00:00,119.83,120.4,119.22,119.54,1416,0,299585
2021-08-23 17:00:00,119.56,120.06,119.53,119.88,2331,0,354836
2021-08-23 18:00:00,119.88,120.13,119.72,119.88,1818,0,322093
2021-08-23 19:00:00,119.89,120.07,119.66,119.82,1232,0,208660
2021-08-23 20:00:00,119.81,119.91,119.63,119.8,1065,0,172779
2021-08-23 21:00:00,119.79,119.84,119.49,119.64,1467,0,221802
2021-08-23 22:00:00,119.64,119.74,119.31,119.31,2817,0,504859
2021-08-24 16:00:00,119.6,119.6,118.42,119.28,771,0,199656
2021-08-24 17:00:00,119.29,119.55,119.16,119.27,1049,0,251430
2021-08-24 18:00:00,119.28,119.62,119.21,119.44,979,0,152048
2021-08-24 19:00:00,119.44,119.53,119.35,119.49,594,0,102700
2021-08-24 20:00:00,119.5,119.57,119.24,119.47,832,0,204289
2021-08-24 21:00:00,119.47,119.61,119.37,119.46,771,0,144974
2021-08-24 22:00:00,119.48,119.73,119.42,119.68,2773,0,788753
2021-08-25 16:00:00,119.82,119.85,118.87,119.5,1353,0,242935
2021-08-25 17:00:00,119.49,120.46,119.34,120.42,2495,0,371249
2021-08-25 18:00:00,120.41,121.4,120.4,121.14,3479,0,668013
2021-08-25 19:00:00,121.12,121.25,120.92,120.96,1342,0,234081
2021-08-25 20:00:00,120.95,120.96,120.66,120.84,1435,0,246745
2021-08-25 21:00:00,120.82,120.95,120.55,120.68,1618,0,263394
2021-08-25 22:00:00,120.68,120.71,120.38,120.41,3729,0,819830
2021-08-26 16:00:00,120.86,121.25,120.35,120.43,946,0,378943
2021-08-26 17:00:00,120.44,120.72,120.33,120.43,1730,0,551716
2021-08-26 18:00:00,120.41,120.8,120.3,120.69,1378,0,447621
2021-08-26 19:00:00,120.7,120.92,120.55,120.56,1041,0,275136
2021-08-26 20:00:00,120.58,120.65,120.41,120.43,1139,0,221951
2021-08-26 21:00:00,120.44,120.44,120.15,120.3,1160,0,273686
2021-08-26 22:00:00,120.3,120.5,120.27,120.39,3237,0,868109
2021-08-27 16:00:00,120.39,120.54,119.63,120.34,1370,0,240711
2021-08-27 17:00:00,120.37,120.64,120.12,120.48,2033,0,333837
2021-08-27 18:00:00,120.43,120.57,120.16,120.26,1523,0,228273
2021-08-27 19:00:00,120.27,120.32,119.9,120.07,1485,0,216775
2021-08-27 20:00:00,120.08,120.08,119.79,119.91,1305,0,193062
2021-08-27 21:00:00,119.9,119.97,119.72,119.73,1023,0,169379
2021-08-27 22:00:00,119.73,119.87,119.42,119.6,3420,0,540773
2021-08-30 16:00:00,119.95,120.29,119.54,119.9,834,0,166467
2021-08-30 17:00:00,119.9,120.33,119.8,120.29,1461,0,208708
2021-08-30 18:00:00,120.29,120.76,120.2,120.59,1217,0,207972
2021-08-30 19:00:00,120.57,120.9,120.54,120.69,904,0,142450
2021-08-30 20:00:00,120.68,120.72,120.51,120.64,490,0,87708
2021-08-30 21:00:00,120.65,120.81,120.54,120.75,1255,0,209912
2021-08-30 22:00:00,120.76,120.82,120.44,120.57,2524,0,391823
2021-08-31 16:00:00,120.88,121.09,120.02,121.0,1683,0,291415
2021-08-31 17:00:00,121.0,121.18,120.7,120.85,2109,0,302153
2021-08-31 18:00:00,120.87,121.02,120.67,120.89,1647,0,242572
2021-08-31 19:00:00,120.92,120.92,120.48,120.51,2099,0,462289
2021-08-31 20:00:00,120.49,120.56,120.31,120.45,1748,0,279657
2021-08-31 21:00:00,120.45,120.64,120.44,120.64,1357,0,190488
2021-08-31 22:00:00,120.62,120.87,120.54,120.75,5049,0,827600
2021-09-01 16:00:00,121.0,121.23,120.37,120.57,1006,0,193744
2021-09-01 17:00:00,120.55,121.51,116.75,116.8,12630,0,2486881
2021-09-01 18:00:00,116.79,117.0,106.11,109.27,48600,0,11074529
2021-09-01 19:00:00,109.27,113.44,109.06,112.96,25574,0,6693198
2021-09-01 20:00:00,112.97,113.49,111.92,112.37,13349,0,3522779
2021-09-01 21:00:00,112.37,112.99,111.08,111.86,10794,0,2958049
2021-09-01 22:00:00,111.87,112.59,110.85,112.26,17311,0,3773359
2021-09-02 16:00:00,113.55,113.74,110.82,112.66,7677,0,1807474
2021-09-02 17:00:00,112.65,113.27,112.44,112.68,7763,0,1606529
2021-09-02 18:00:00,112.69,113.12,112.29,112.62,4523,0,946762
2021-09-02 19:00:00,112.62,112.88,112.55,112.65,2818,0,626661
2021-09-02 20:00:00,112.66,112.76,112.15,112.25,2135,0,426980
2021-09-02 21:00:00,112.25,112.29,111.79,112.01,2827,0,640552
2021-09-02 22:00:00,112.01,112.18,111.2,112.02,10247,0,1801114
2021-09-03 16:00:00,111.18,112.06,111.02,111.24,1907,0,357828
2021-09-03 17:00:00,111.23,111.84,111.16,111.27,3188,0,561983
2021-09-03 18:00:00,111.29,111.5,111.11,111.28,2226,0,428910
2021-09-03 19:00:00,111.27,111.55,111.16,111.24,1590,0,278635
2021-09-03 20:00:00,111.24,111.73,111.23,111.61,1479,0,269867
2021-09-03 21:00:00,111.6,111.85,111.53,111.62,1507,0,284202
2021-09-03 22:00:00,111.62,111.95,111.54,111.64,4162,0,715571
2021-09-07 16:00:00,110.8,111.57,109.15,109.77,4675,0,1006377
2021-09-07 17:00:00,109.78,109.86,108.65,109.12,6196,0,1357439
2021-09-07 18:00:00,109.12,109.18,108.36,108.44,4339,0,900417
2021-09-07 19:00:00,108.44,108.94,108.41,108.9,3354,0,677417
2021-09-07 20:00:00,108.9,109.26,108.74,109.14,2700,0,568158
2021-09-07 21:00:00,109.15,109.15,108.84,108.86,3403,0,573777
2021-09-07 22:00:00,108.86,109.15,108.75,109.04,9105,0,1430392
2021-09-08 16:00:00,108.06,108.48,107.72,107.98,3693,0,791444
2021-09-08 17:00:00,108.0,108.93,107.86,108.85,6686,0,1596893
2021-09-08 18:00:00,108.83,109.97,108.58,109.83,4473,0,960566
2021-09-08 19:00:00,109.8,110.18,109.39,109.79,3678,0,771879
2021-09-08 20:00:00,109.8,109.96,109.51,109.52,1952,0,411168
2021-09-08 21:00:00,109.52,110.18,109.48,110.05,2513,0,461047
2021-09-08 22:00:00,110.07,110.91,110.05,110.36,7755,0,1267610
2021-09-09 16:00:00,109.39,109.74,108.76,108.78,1939,0,404132
2021-09-09 17:00:00,108.82,109.51,108.17,108.48,4412,0,905471
2021-09-09 18:00:00,108.48,108.59,108.01,108.14,3701,0,762160
2021-09-09 19:00:00,108.13,108.43,107.65,108.26,4453,0,996674
2021-09-09 20:00:00,108.26,108.43,107.44,107.63,3431,0,658161
2021-09-09 21:00:00,107.61,107.66,107.33,107.52,3195,0,754527
2021-09-09 22:00:00,107.51,107.67,107.2,107.25,6764,0,1242764
2021-09-10 16:00:00,107.5,108.32,107.03,107.05,2029,0,413502
2021-09-10 17:00:00,107.02,107.15,106.41,106.65,4063,0,978281
2021-09-10 18:00:00,106.65,106.77,106.36,106.68,3516,0,731513
2021-09-10 19:00:00,106.68,107.24,106.68,106.91,2381,0,592317
2021-09-10 20:00:00,106.93,107.03,106.81,106.91,1166,0,220448
2021-09-10 21:00:00,106.92,107.02,106.77,106.93,1288,0,278916
2021-09-10 22:00:00,106.93,107.03,106.6,106.7,3897,0,721937
2021-09-13 16:00:00,107.43,108.77,107.01,108.53,3755,0,674230
2021-09-13 17:00:00,108.54,108.59,107.1,107.11,3530,0,671297
2021-09-13 18:00:00,107.1,107.44,106.93,107.34,2448,0,489047
2021-09-13 19:00:00,107.34,107.58,107.25,107.29,1326,0,267860
2021-09-13 20:00:00,107.3,107.34,106.81,106.84,1336,0,214455
2021-09-13 21:00:00,106.84,107.25,106.81,107.13,1614,0,314078
2021-09-13 22:00:00,107.13,107.77,106.99,107.47,4175,0,723662
2021-09-14 16:00:00,108.0,108.07,107.41,107.58,2098,0,399749
2021-09-14 17:00:00,107.6,107.6,106.72,106.85,2379,0,457529
2021-09-14 18:00:00,106.84,107.17,106.46,106.53,2218,0,566987
2021-09-14 19:00:00,106.52,106.64,106.38,106.41,1682,0,361386
2021-09-14 20:00:00,106.41,106.78,106.3,106.33,1700,0,340618
2021-09-14 21:00:00,106.32,106.72,106.25,106.67,1782,0,330757
2021-09-14 22:00:00,106.67,106.69,106.42,106.48,5150,0,867895
2021-09-15 16:00:00,106.6,107.84,106.03,107.55,1615,0,325712
2021-09-15 17:00:00,107.55,108.75,107.52,108.35,3582,0,641914
2021-09-15 18:00:00,108.37,108.8,108.2,108.48,2421,0,432832
2021-09-15 19:00:00,108.47,108.77,108.29,108.52,1958,0,313547
2021-09-15 20:00:00,108.52,108.77,108.39,108.41,1498,0,309072
2021-09-15 21:00:00,108.41,108.41,107.9,107.92,1663,0,309177
2021-09-15 22:00:00,107.94,108.17,107.71,107.79,5344,0,848335
2021-09-16 16:00:00,108.25,108.75,106.95,107.19,1392,0,322980
2021-09-16 17:00:00,107.16,107.43,106.53,106.64,3247,0,622682
2021-09-16 18:00:00,106.64,107.02,106.63,106.99,1850,0,364775
2021-09-16 19:00:00,106.98,107.76,106.96,107.56,1611,0,300680
2021-09-16 20:00:00,107.57,107.73,107.32,107.71,1425,0,335051
2021-09-16 21:00:00,107.72,108.3,107.66,108.3,1896,0,329412
2021-09-16 22:00:00,108.31,108.42,108.02,108.09,4468,0,704663
2021-09-17 16:00:00,107.1,108.25,107.1,107.86,1155,0,230880
2021-09-17 17:00:00,107.82,108.09,107.31,107.35,1914,0,338328
2021-09-17 18:00:00,107.34,107.67,107.18,107.59,2048,0,364495
2021-09-17 19:00:00,107.57,108.06,107.51,107.68,1613,0,233804
2021-09-17 20:00:00,107.68,107.72,107.15,107.32,1401,0,225551
2021-09-17 21:00:00,107.33,107.88,107.33,107.79,2178,0,404141
2021-09-17 22:00:00,107.78,108.02,107.59,107.75,5840,0,1103256
2021-09-20 16:00:00,106.2,107.06,105.7,106.44,2212,0,478055
2021-09-20 17:00:00,106.39,107.49,106.03,106.93,2905,0,475939
2021-09-20 18:00:00,106.87,107.02,106.42,106.43,1488,0,280175
2021-09-20 19:00:00,106.42,106.44,105.87,105.88,2125,0,373922
2021-09-20 20:00:00,105.89,106.16,105.56,106.14,2279,0,406447
2021-09-20 21:00:00,106.15,106.23,105.64,105.76,1967,0,394413
2021-09-20 22:00:00,105.78,106.66,105.57,106.4,5029,0,956786
2021-09-21 16:00:00,106.29,107.32,106.2,107.02,2118,0,447372
2021-09-21 17:00:00,107.04,107.21,106.39,106.64,1887,0,335246
2021-09-21 18:00:00,106.62,107.4,106.45,107.28,1752,0,351834
2021-09-21 19:00:00,107.29,107.41,107.03,107.11,1739,0,315846
2021-09-21 20:00:00,107.13,107.33,106.77,107.04,1505,0,255068
2021-09-21 21:00:00,107.05,107.24,106.91,107.03,1445,0,286834
2021-09-21 22:00:00,107.03,107.3,106.98,107.15,6587,0,1104088
2021-09-22 16:00:00,107.1,107.33,106.81,107.15,1252,0,321465
2021-09-22 17:00:00,107.12,107.58,106.94,107.23,2720,0,606024
2021-09-22 18:00:00,107.23,107.36,106.94,107.24,1810,0,342873
2021-09-22 19:00:00,107.25,107.4,107.2,107.23,1194,0,215784
2021-09-22 20:00:00,107.24,107.28,106.57,106.62,1507,0,300729
2021-09-22 21:00:00,106.61,106.91,105.93,106.19,3190,0,619332
2021-09-22 22:00:00,106.19,106.79,106.05,106.39,4552,0,780138
