time,open,high,low,close,tick_volume,spread,real_volume
2020-06-30 05:00:00,74.069,74.136,74.047,74.116,1917,2,0
2020-06-30 06:00:00,74.118,74.158,74.078,74.126,1390,3,0
2020-06-30 07:00:00,74.129,74.189,74.1,74.134,1568,3,0
2020-06-30 08:00:00,74.135,74.159,73.911,73.917,2311,3,0
2020-06-30 09:00:00,73.914,73.984,73.707,73.809,3302,2,0
2020-06-30 10:00:00,73.809,73.889,73.724,73.858,3804,0,0
2020-06-30 11:00:00,73.857,73.913,73.72,73.749,2949,5,0
2020-06-30 12:00:00,73.748,73.769,73.603,73.753,2838,2,0
2020-06-30 13:00:00,73.748,73.83,73.714,73.767,2408,3,0
2020-06-30 14:00:00,73.766,73.9,73.757,73.82,2500,3,0
2020-06-30 15:00:00,73.82,73.949,73.74,73.924,2463,1,0
2020-06-30 16:00:00,73.919,73.988,73.86,73.953,3841,4,0
2020-06-30 17:00:00,73.945,74.317,73.87,74.288,6392,1,0
2020-06-30 18:00:00,74.282,74.496,74.245,74.268,4916,1,0
2020-06-30 19:00:00,74.271,74.367,74.245,74.286,3122,0,0
2020-06-30 20:00:00,74.287,74.364,74.281,74.351,3162,2,0
2020-06-30 21:00:00,74.35,74.481,74.314,74.473,2741,4,0
2020-06-30 22:00:00,74.471,74.591,74.395,74.492,2684,2,0
2020-06-30 23:00:00,74.496,74.557,74.433,74.493,1800,3,0
2020-07-01 00:00:00,74.506,74.555,74.435,74.509,965,5,0
2020-07-01 01:00:00,74.509,74.566,74.48,74.497,1159,2,0
2020-07-01 02:00:00,74.497,74.549,74.481,74.503,1021,4,0
2020-07-01 03:00:00,74.507,74.682,74.491,74.668,2467,2,0
2020-07-01 04:00:00,74.667,74.698,74.456,74.498,3136,2,0
2020-07-01 05:00:00,74.499,74.499,74.377,74.413,2309,0,0
2020-07-01 06:00:00,74.412,74.414,74.261,74.266,1707,5,0
2020-07-01 07:00:00,74.273,74.314,74.145,74.179,2290,3,0
2020-07-01 08:00:00,74.179,74.218,74.108,74.18,2356,1,0
2020-07-01 09:00:00,74.18,74.399,74.146,74.388,2471,3,0
2020-07-01 10:00:00,74.388,74.399,74.274,74.311,2701,2,0
2020-07-01 11:00:00,74.31,74.397,74.292,74.332,2754,0,0
2020-07-01 12:00:00,74.331,74.343,74.141,74.147,2542,3,0
2020-07-01 13:00:00,74.147,74.262,74.055,74.09,3095,3,0
2020-07-01 14:00:00,74.091,74.091,73.941,73.982,3493,2,0
2020-07-01 15:00:00,73.984,74.232,73.851,74.225,3576,1,0
2020-07-01 16:00:00,74.224,74.501,74.195,74.434,4027,1,0
2020-07-01 17:00:00,74.421,74.596,74.398,74.446,5299,1,0
2020-07-01 18:00:00,74.446,74.469,74.229,74.355,4167,1,0
2020-07-01 19:00:00,74.355,74.441,74.259,74.318,2941,1,0
2020-07-01 20:00:00,74.318,74.324,74.193,74.292,2347,3,0
2020-07-01 21:00:00,74.288,74.323,74.244,74.312,2914,2,0
2020-07-01 22:00:00,74.314,74.38,74.302,74.321,2610,6,0
2020-07-01 23:00:00,74.322,74.345,74.289,74.306,1173,6,0
2020-07-02 00:00:00,74.309,74.334,74.243,74.263,1164,7,0
2020-07-02 01:00:00,74.269,74.33,74.249,74.324,1284,6,0
2020-07-02 02:00:00,74.323,74.359,74.192,74.203,1601,2,0
2020-07-02 03:00:00,74.199,74.32,74.177,74.308,2930,0,0
2020-07-02 04:00:00,74.307,74.44,74.226,74.233,3373,1,0
2020-07-02 05:00:00,74.233,74.408,74.205,74.402,2429,1,0
2020-07-02 06:00:00,74.399,74.409,74.274,74.344,1971,1,0
2020-07-02 07:00:00,74.344,74.399,74.309,74.352,1669,3,0
2020-07-02 08:00:00,74.352,74.432,74.324,74.393,1781,4,0
2020-07-02 09:00:00,74.387,74.508,74.366,74.428,2963,2,0
2020-07-02 10:00:00,74.427,74.516,74.368,74.491,4183,3,0
2020-07-02 11:00:00,74.492,74.499,74.42,74.421,3354,4,0
2020-07-02 12:00:00,74.421,74.459,74.376,74.443,2487,4,0
2020-07-02 13:00:00,74.443,74.448,74.32,74.403,2671,2,0
2020-07-02 14:00:00,74.402,74.47,74.369,74.459,2290,4,0
2020-07-02 15:00:00,74.46,74.611,74.366,74.493,4975,0,0
2020-07-02 16:00:00,74.493,74.698,74.48,74.686,5077,2,0
2020-07-02 17:00:00,74.691,74.7,74.348,74.368,5127,1,0
2020-07-02 18:00:00,74.368,74.439,74.237,74.409,3748,2,0
2020-07-02 19:00:00,74.407,74.471,74.353,74.426,2836,4,0
2020-07-02 20:00:00,74.424,74.477,74.409,74.427,2030,5,0
2020-07-02 21:00:00,74.425,74.471,74.379,74.457,1686,3,0
2020-07-02 22:00:00,74.459,74.494,74.378,74.425,1860,4,0
2020-07-02 23:00:00,74.425,74.489,74.393,74.393,1238,5,0
2020-07-03 00:00:00,74.409,74.479,74.348,74.416,586,6,0
2020-07-03 01:00:00,74.416,74.462,74.398,74.457,1247,8,0
2020-07-03 02:00:00,74.456,74.461,74.363,74.375,1175,1,0
2020-07-03 03:00:00,74.375,74.419,74.323,74.399,2398,3,0
2020-07-03 04:00:00,74.396,74.513,74.36,74.425,2609,3,0
2020-07-03 05:00:00,74.425,74.494,74.402,74.463,1977,1,0
2020-07-03 06:00:00,74.463,74.51,74.44,74.495,1766,1,0
2020-07-03 07:00:00,74.494,74.504,74.447,74.46,1707,3,0
2020-07-03 08:00:00,74.459,74.515,74.438,74.493,1822,2,0
2020-07-03 09:00:00,74.493,74.612,74.48,74.583,2569,0,0
2020-07-03 10:00:00,74.583,74.602,74.482,74.578,3677,2,0
2020-07-03 11:00:00,74.578,74.593,74.506,74.53,2419,4,0
2020-07-03 12:00:00,74.53,74.575,74.473,74.526,2271,2,0
2020-07-03 13:00:00,74.526,74.581,74.45,74.58,2436,2,0
2020-07-03 14:00:00,74.58,74.617,74.545,74.577,2216,3,0
2020-07-03 15:00:00,74.579,74.627,74.537,74.603,1987,3,0
2020-07-03 16:00:00,74.603,74.626,74.577,74.611,1812,2,0
2020-07-03 17:00:00,74.611,74.627,74.503,74.59,2471,3,0
2020-07-03 18:00:00,74.59,74.638,74.574,74.617,1426,1,0
2020-07-03 19:00:00,74.617,74.644,74.587,74.609,1159,4,0
2020-07-03 20:00:00,74.609,74.634,74.569,74.612,1065,12,0
2020-07-03 21:00:00,74.612,74.636,74.593,74.626,859,13,0
2020-07-03 22:00:00,74.626,74.67,74.6,74.607,1587,13,0
2020-07-03 23:00:00,74.607,74.646,74.479,74.596,1934,18,0
2020-07-06 00:00:00,74.462,74.525,74.4,74.497,780,32,0
2020-07-06 01:00:00,74.497,74.691,74.497,74.672,1307,1,0
2020-07-06 02:00:00,74.672,74.773,74.65,74.747,1273,1,0
2020-07-06 03:00:00,74.747,74.903,74.728,74.851,2613,0,0
2020-07-06 04:00:00,74.851,75.001,74.835,74.923,2744,1,0
2020-07-06 05:00:00,74.923,75.0,74.892,74.948,2037,1,0
2020-07-06 06:00:00,74.949,75.049,74.881,74.997,1835,1,0
2020-07-06 07:00:00,74.995,75.026,74.933,74.952,1427,2,0
2020-07-06 08:00:00,74.952,75.078,74.946,75.076,1846,1,0
2020-07-06 09:00:00,75.075,75.157,75.009,75.065,2545,2,0
2020-07-06 10:00:00,75.067,75.121,74.966,74.997,3720,0,0
2020-07-06 11:00:00,74.994,75.012,74.88,74.897,2718,1,0
2020-07-06 12:00:00,74.895,74.926,74.823,74.898,2214,2,0
2020-07-06 13:00:00,74.897,74.933,74.767,74.8,2364,1,0
2020-07-06 14:00:00,74.8,75.021,74.786,75.0,2267,2,0
2020-07-06 15:00:00,75.001,75.059,74.943,75.027,2139,3,0
2020-07-06 16:00:00,75.027,75.119,74.941,75.052,3126,2,0
2020-07-06 17:00:00,75.052,75.125,74.92,75.067,4186,0,0
2020-07-06 18:00:00,75.069,75.082,74.934,74.951,3035,4,0
2020-07-06 19:00:00,74.951,74.974,74.929,74.94,1641,6,0
2020-07-06 20:00:00,74.936,74.969,74.917,74.948,1512,3,0
2020-07-06 21:00:00,74.948,74.948,74.81,74.848,1339,3,0
2020-07-06 22:00:00,74.84,74.872,74.789,74.868,1761,5,0
2020-07-06 23:00:00,74.868,74.9,74.794,74.814,1066,4,0
2020-07-07 00:00:00,74.849,74.952,74.773,74.881,896,16,0
2020-07-07 01:00:00,74.881,74.923,74.854,74.893,797,6,0
2020-07-07 02:00:00,74.892,74.932,74.875,74.878,1093,1,0
2020-07-07 03:00:00,74.878,75.056,74.814,74.976,2509,1,0
2020-07-07 04:00:00,74.975,75.02,74.813,74.83,3545,2,0
2020-07-07 05:00:00,74.831,74.892,74.691,74.73,2712,2,0
2020-07-07 06:00:00,74.73,74.814,74.73,74.798,1640,2,0
2020-07-07 07:00:00,74.793,74.835,74.722,74.808,1876,1,0
2020-07-07 08:00:00,74.803,74.92,74.738,74.801,2466,0,0
2020-07-07 09:00:00,74.801,74.804,74.663,74.689,2630,2,0
2020-07-07 10:00:00,74.692,74.752,74.606,74.746,3610,2,0
2020-07-07 11:00:00,74.743,74.772,74.562,74.576,3411,1,0
2020-07-07 12:00:00,74.575,74.684,74.558,74.653,2819,4,0
2020-07-07 13:00:00,74.652,74.712,74.592,74.631,2921,5,0
2020-07-07 14:00:00,74.631,74.797,74.612,74.751,2530,3,0
2020-07-07 15:00:00,74.75,74.828,74.708,74.813,2076,2,0
2020-07-07 16:00:00,74.809,74.911,74.782,74.876,3505,2,0
2020-07-07 17:00:00,74.877,75.057,74.859,74.935,4687,1,0
2020-07-07 18:00:00,74.938,75.03,74.912,74.961,3267,3,0
2020-07-07 19:00:00,74.961,75.005,74.858,74.882,2345,1,0
2020-07-07 20:00:00,74.882,74.907,74.832,74.9,2147,3,0
2020-07-07 21:00:00,74.898,74.905,74.77,74.809,1962,4,0
2020-07-07 22:00:00,74.808,74.84,74.63,74.641,2448,1,0
2020-07-07 23:00:00,74.641,74.705,74.641,74.682,1411,3,0
2020-07-08 00:00:00,74.733,74.746,74.626,74.669,2223,27,0
2020-07-08 01:00:00,74.669,74.735,74.662,74.705,1638,5,0
2020-07-08 02:00:00,74.705,74.757,74.668,74.675,1483,4,0
2020-07-08 03:00:00,74.675,74.806,74.613,74.688,2783,2,0
2020-07-08 04:00:00,74.687,74.821,74.672,74.677,2776,3,0
2020-07-08 05:00:00,74.677,74.756,74.639,74.746,1951,2,0
2020-07-08 06:00:00,74.747,74.761,74.684,74.708,1558,2,0
2020-07-08 07:00:00,74.708,74.729,74.577,74.606,1454,3,0
2020-07-08 08:00:00,74.608,74.683,74.601,74.67,1900,4,0
2020-07-08 09:00:00,74.671,74.671,74.505,74.581,2819,3,0
2020-07-08 10:00:00,74.583,74.702,74.548,74.67,3658,3,0
2020-07-08 11:00:00,74.67,74.731,74.608,74.646,3348,2,0
2020-07-08 12:00:00,74.643,74.655,74.551,74.616,3012,2,0
2020-07-08 13:00:00,74.618,74.721,74.6,74.693,2243,2,0
2020-07-08 14:00:00,74.695,74.78,74.628,74.746,2163,1,0
2020-07-08 15:00:00,74.748,74.762,74.652,74.716,2600,4,0
2020-07-08 16:00:00,74.717,74.957,74.695,74.902,3828,1,0
2020-07-08 17:00:00,74.901,74.948,74.833,74.9,4230,1,0
2020-07-08 18:00:00,74.902,74.914,74.72,74.812,3819,3,0
2020-07-08 19:00:00,74.812,74.895,74.8,74.829,2763,3,0
2020-07-08 20:00:00,74.829,74.86,74.785,74.817,2164,4,0
2020-07-08 21:00:00,74.815,74.87,74.798,74.839,2408,4,0
2020-07-08 22:00:00,74.828,74.874,74.813,74.859,2261,3,0
2020-07-08 23:00:00,74.86,74.931,74.837,74.872,1200,2,0
2020-07-09 00:00:00,74.865,74.918,74.841,74.877,708,12,0
2020-07-09 01:00:00,74.882,74.907,74.852,74.889,1221,5,0
2020-07-09 02:00:00,74.889,74.983,74.882,74.942,1333,4,0
2020-07-09 03:00:00,74.942,75.003,74.859,74.865,2560,1,0
2020-07-09 04:00:00,74.87,74.926,74.811,74.873,2828,3,0
2020-07-09 05:00:00,74.873,74.901,74.803,74.858,2085,1,0
2020-07-09 06:00:00,74.858,74.928,74.806,74.927,1678,4,0
2020-07-09 07:00:00,74.927,75.002,74.918,74.99,2178,1,0
2020-07-09 08:00:00,74.989,74.989,74.905,74.93,2195,4,0
2020-07-09 09:00:00,74.931,74.976,74.823,74.961,2738,3,0
2020-07-09 10:00:00,74.961,75.021,74.868,74.969,4108,1,0
2020-07-09 11:00:00,74.969,75.057,74.93,74.932,3204,2,0
2020-07-09 12:00:00,74.931,75.001,74.902,74.96,3023,1,0
2020-07-09 13:00:00,74.959,74.986,74.867,74.895,2491,3,0
2020-07-09 14:00:00,74.897,74.981,74.888,74.928,2332,2,0
2020-07-09 15:00:00,74.93,74.955,74.888,74.911,2579,5,0
2020-07-09 16:00:00,74.911,74.951,74.809,74.844,4021,2,0
2020-07-09 17:00:00,74.853,74.896,74.617,74.682,6442,0,0
2020-07-09 18:00:00,74.679,74.708,74.565,74.625,5801,0,0
2020-07-09 19:00:00,74.625,74.695,74.6,74.635,3014,1,0
2020-07-09 20:00:00,74.634,74.679,74.595,74.615,2217,3,0
2020-07-09 21:00:00,74.611,74.67,74.594,74.658,2025,3,0
2020-07-09 22:00:00,74.658,74.695,74.582,74.607,2681,3,0
2020-07-09 23:00:00,74.613,74.66,74.578,74.643,1065,1,0
2020-07-10 00:00:00,74.65,74.688,74.537,74.606,1574,5,0
2020-07-10 01:00:00,74.606,74.633,74.593,74.603,1157,6,0
2020-07-10 02:00:00,74.604,74.676,74.587,74.629,973,4,0
2020-07-10 03:00:00,74.635,74.654,74.274,74.341,2735,1,0
2020-07-10 04:00:00,74.343,74.425,74.324,74.38,2900,2,0
2020-07-10 05:00:00,74.38,74.381,74.282,74.324,1839,2,0
2020-07-10 06:00:00,74.328,74.338,74.27,74.304,1539,4,0
2020-07-10 07:00:00,74.305,74.315,74.172,74.177,1660,2,0
2020-07-10 08:00:00,74.177,74.18,74.061,74.073,2138,1,0
2020-07-10 09:00:00,74.08,74.13,74.013,74.03,2783,2,0
2020-07-10 10:00:00,74.032,74.183,73.979,74.176,3538,0,0
2020-07-10 11:00:00,74.174,74.235,74.086,74.118,2736,1,0
2020-07-10 12:00:00,74.117,74.286,74.116,74.268,2901,1,0
2020-07-10 13:00:00,74.269,74.347,74.24,74.249,2293,1,0
2020-07-10 14:00:00,74.251,74.319,74.225,74.236,1875,1,0
2020-07-10 15:00:00,74.237,74.254,74.128,74.235,2750,1,0
2020-07-10 16:00:00,74.234,74.393,74.209,74.225,4510,1,0
2020-07-10 17:00:00,74.223,74.355,74.169,74.305,4785,0,0
2020-07-10 18:00:00,74.299,74.344,74.206,74.294,3221,0,0
2020-07-10 19:00:00,74.293,74.299,74.112,74.214,2602,1,0
2020-07-10 20:00:00,74.212,74.286,74.184,74.271,1600,3,0
2020-07-10 21:00:00,74.272,74.313,74.248,74.282,1336,2,0
2020-07-10 22:00:00,74.281,74.346,74.246,74.3,1824,3,0
2020-07-10 23:00:00,74.306,74.319,74.262,74.268,878,6,0
2020-07-13 00:00:00,74.29,74.364,74.264,74.317,414,16,0
2020-07-13 01:00:00,74.315,74.403,74.277,74.358,1895,5,0
2020-07-13 02:00:00,74.358,74.378,74.258,74.299,1649,4,0
2020-07-13 03:00:00,74.299,74.314,74.189,74.274,2611,2,0
2020-07-13 04:00:00,74.275,74.418,74.275,74.378,2983,3,0
2020-07-13 05:00:00,74.378,74.48,74.365,74.409,1933,2,0
2020-07-13 06:00:00,74.409,74.493,74.4,74.455,1816,2,0
2020-07-13 07:00:00,74.455,74.508,74.455,74.496,1349,2,0
2020-07-13 08:00:00,74.496,74.653,74.495,74.585,2001,2,0
2020-07-13 09:00:00,74.582,74.629,74.522,74.617,2347,2,0
2020-07-13 10:00:00,74.613,74.651,74.534,74.598,3556,1,0
2020-07-13 11:00:00,74.599,74.643,74.5,74.545,2999,2,0
2020-07-13 12:00:00,74.547,74.656,74.486,74.654,2555,2,0
2020-07-13 13:00:00,74.651,74.697,74.588,74.638,2612,0,0
2020-07-13 14:00:00,74.638,74.717,74.637,74.702,2477,1,0
2020-07-13 15:00:00,74.7,74.746,74.656,74.664,2631,2,0
2020-07-13 16:00:00,74.663,74.869,74.654,74.798,3601,0,0
2020-07-13 17:00:00,74.8,74.993,74.793,74.975,3670,1,0
2020-07-13 18:00:00,74.978,75.006,74.833,74.858,3272,3,0
2020-07-13 19:00:00,74.858,74.885,74.797,74.808,2161,4,0
2020-07-13 20:00:00,74.81,74.878,74.808,74.846,1768,3,0
2020-07-13 21:00:00,74.847,74.852,74.641,74.699,3204,4,0
2020-07-13 22:00:00,74.7,74.71,74.443,74.468,4727,1,0
2020-07-13 23:00:00,74.469,74.472,74.426,74.456,1972,4,0
2020-07-14 00:00:00,74.455,74.469,74.398,74.444,4207,5,0
2020-07-14 01:00:00,74.443,74.521,74.428,74.488,1353,2,0
2020-07-14 02:00:00,74.488,74.53,74.398,74.409,1278,3,0
2020-07-14 03:00:00,74.411,74.471,74.34,74.366,2737,1,0
2020-07-14 04:00:00,74.365,74.415,74.298,74.399,2840,5,0
2020-07-14 05:00:00,74.399,74.437,74.293,74.361,2438,4,0
2020-07-14 06:00:00,74.361,74.405,74.317,74.362,1580,3,0
2020-07-14 07:00:00,74.359,74.518,74.349,74.518,1537,2,0
2020-07-14 08:00:00,74.515,74.536,74.426,74.437,1768,4,0
2020-07-14 09:00:00,74.437,74.618,74.42,74.545,2893,1,0
2020-07-14 10:00:00,74.545,74.582,74.242,74.359,3880,0,0
2020-07-14 11:00:00,74.358,74.527,74.357,74.516,3451,3,0
2020-07-14 12:00:00,74.518,74.6,74.489,74.584,3455,1,0
2020-07-14 13:00:00,74.583,74.7,74.569,74.697,2866,1,0
2020-07-14 14:00:00,74.695,74.776,74.662,74.75,3046,1,0
2020-07-14 15:00:00,74.752,74.768,74.547,74.597,3560,0,0
2020-07-14 16:00:00,74.596,74.679,74.449,74.591,6091,0,0
2020-07-14 17:00:00,74.588,74.764,74.488,74.711,6952,0,0
2020-07-14 18:00:00,74.713,74.758,74.642,74.707,5094,0,0
2020-07-14 19:00:00,74.707,74.757,74.662,74.681,2850,1,0
2020-07-14 20:00:00,74.68,74.781,74.657,74.731,2520,0,0
2020-07-14 21:00:00,74.734,74.781,74.68,74.69,3433,1,0
2020-07-14 22:00:00,74.689,74.784,74.648,74.78,3002,3,0
2020-07-14 23:00:00,74.772,74.817,74.766,74.792,1074,5,0
2020-07-15 00:00:00,74.78,74.836,74.686,74.797,975,5,0
2020-07-15 01:00:00,74.801,75.023,74.8,74.94,1950,2,0
2020-07-15 02:00:00,74.935,74.965,74.838,74.937,1399,4,0
2020-07-15 03:00:00,74.937,75.09,74.899,75.03,2900,0,0
2020-07-15 04:00:00,75.03,75.273,74.985,75.15,3093,1,0
2020-07-15 05:00:00,75.15,75.162,75.02,75.085,1993,0,0
2020-07-15 06:00:00,75.084,75.084,74.956,75.011,1963,4,0
2020-07-15 07:00:00,75.01,75.032,74.982,75.027,1439,1,0
2020-07-15 08:00:00,75.027,75.098,74.99,75.071,1737,1,0
2020-07-15 09:00:00,75.071,75.132,74.964,74.968,2570,1,0
2020-07-15 10:00:00,74.967,74.997,74.884,74.956,4406,2,0
2020-07-15 11:00:00,74.957,75.017,74.796,74.848,3457,4,0
2020-07-15 12:00:00,74.847,74.866,74.799,74.848,2877,2,0
2020-07-15 13:00:00,74.847,75.002,74.833,74.996,2764,0,0
2020-07-15 14:00:00,74.996,75.114,74.991,75.054,2976,0,0
2020-07-15 15:00:00,75.055,75.081,74.984,75.039,2379,1,0
2020-07-15 16:00:00,75.039,75.098,74.951,74.951,3898,1,0
2020-07-15 17:00:00,74.953,75.048,74.893,75.01,4602,0,0
2020-07-15 18:00:00,75.011,75.028,74.862,74.87,4047,2,0
2020-07-15 19:00:00,74.866,74.897,74.79,74.842,2780,1,0
2020-07-15 20:00:00,74.842,74.879,74.812,74.821,2104,2,0
2020-07-15 21:00:00,74.821,74.909,74.808,74.854,2219,1,0
2020-07-15 22:00:00,74.852,74.936,74.828,74.893,2432,3,0
2020-07-15 23:00:00,74.894,74.944,74.87,74.93,965,4,0
2020-07-16 00:00:00,74.921,74.996,74.818,74.941,590,6,0
2020-07-16 01:00:00,74.936,74.957,74.868,74.875,1593,1,0
2020-07-16 02:00:00,74.876,74.95,74.869,74.914,1056,1,0
2020-07-16 03:00:00,74.914,74.914,74.74,74.825,2838,1,0
2020-07-16 04:00:00,74.819,74.994,74.767,74.814,3067,2,0
2020-07-16 05:00:00,74.82,74.919,74.679,74.755,2790,0,0
2020-07-16 06:00:00,74.755,74.807,74.736,74.786,1924,4,0
2020-07-16 07:00:00,74.786,74.792,74.728,74.733,1605,4,0
2020-07-16 08:00:00,74.734,74.78,74.686,74.78,1908,4,0
2020-07-16 09:00:00,74.773,74.823,74.715,74.737,2541,2,0
2020-07-16 10:00:00,74.737,74.856,74.719,74.805,3838,3,0
2020-07-16 11:00:00,74.805,74.849,74.696,74.743,3234,2,0
2020-07-16 12:00:00,74.742,74.779,74.687,74.71,2656,2,0
2020-07-16 13:00:00,74.71,74.785,74.688,74.725,2353,1,0
2020-07-16 14:00:00,74.725,74.849,74.723,74.821,2550,2,0
2020-07-16 15:00:00,74.821,74.868,74.772,74.824,3455,4,0
2020-07-16 16:00:00,74.822,75.009,74.782,74.952,4572,1,0
2020-07-16 17:00:00,74.953,75.096,74.928,74.972,4463,2,0
2020-07-16 18:00:00,74.975,75.039,74.948,75.022,3563,2,0
2020-07-16 19:00:00,75.022,75.046,74.885,74.904,2375,1,0
2020-07-16 20:00:00,74.904,74.924,74.765,74.796,2673,0,0
2020-07-16 21:00:00,74.795,74.864,74.786,74.809,2403,3,0
2020-07-16 22:00:00,74.808,74.863,74.778,74.835,2588,5,0
2020-07-16 23:00:00,74.833,74.834,74.749,74.749,1331,2,0
2020-07-17 00:00:00,74.738,74.789,74.685,74.72,632,18,0
2020-07-17 01:00:00,74.721,74.813,74.71,74.811,1024,4,0
2020-07-17 02:00:00,74.811,74.861,74.794,74.836,1442,0,0
2020-07-17 03:00:00,74.839,74.963,74.836,74.88,2233,2,0
2020-07-17 04:00:00,74.882,74.913,74.791,74.888,2586,4,0
2020-07-17 05:00:00,74.888,74.947,74.874,74.907,1882,1,0
2020-07-17 06:00:00,74.907,74.958,74.882,74.934,1681,2,0
2020-07-17 07:00:00,74.936,74.949,74.849,74.872,1280,4,0
2020-07-17 08:00:00,74.872,74.926,74.832,74.858,1802,3,0
2020-07-17 09:00:00,74.855,74.916,74.833,74.878,2026,2,0
2020-07-17 10:00:00,74.879,74.913,74.782,74.819,2447,2,0
2020-07-17 11:00:00,74.821,74.93,74.801,74.913,1973,3,0
2020-07-17 12:00:00,74.913,74.928,74.842,74.856,2410,1,0
2020-07-17 13:00:00,74.858,74.891,74.83,74.864,1537,3,0
2020-07-17 14:00:00,74.864,74.869,74.795,74.852,1478,2,0
2020-07-17 15:00:00,74.854,74.898,74.793,74.811,1822,3,0
2020-07-17 16:00:00,74.812,74.87,74.788,74.832,2782,4,0
2020-07-17 17:00:00,74.831,74.858,74.758,74.821,2928,1,0
2020-07-17 18:00:00,74.822,74.882,74.81,74.873,1917,1,0
2020-07-17 19:00:00,74.873,74.925,74.867,74.873,1459,3,0
2020-07-17 20:00:00,74.873,74.889,74.823,74.861,1505,0,0
2020-07-17 21:00:00,74.86,74.918,74.848,74.878,1265,4,0
2020-07-17 22:00:00,74.872,74.908,74.858,74.889,1675,3,0
2020-07-17 23:00:00,74.889,74.902,74.858,74.862,706,5,0
2020-07-20 00:00:00,74.785,74.874,74.749,74.833,312,42,0
2020-07-20 01:00:00,74.827,74.968,74.798,74.899,1629,1,0
2020-07-20 02:00:00,74.9,75.003,74.887,75.001,1038,1,0
2020-07-20 03:00:00,75.002,75.143,74.915,75.06,2556,2,0
2020-07-20 04:00:00,75.059,75.086,74.85,74.889,3028,2,0
2020-07-20 05:00:00,74.889,74.974,74.879,74.899,2011,1,0
2020-07-20 06:00:00,74.899,74.998,74.891,74.963,1674,3,0
2020-07-20 07:00:00,74.963,74.99,74.91,74.952,1429,4,0
2020-07-20 08:00:00,74.95,75.01,74.924,74.967,1895,3,0
2020-07-20 09:00:00,74.966,74.995,74.914,74.966,1919,2,0
2020-07-20 10:00:00,74.966,74.966,74.873,74.916,3213,2,0
2020-07-20 11:00:00,74.915,75.006,74.907,74.996,2764,1,0
2020-07-20 12:00:00,74.995,75.035,74.963,74.988,2283,2,0
2020-07-20 13:00:00,74.988,75.019,74.946,74.957,1705,2,0
2020-07-20 14:00:00,74.957,75.021,74.952,74.962,2153,0,0
2020-07-20 15:00:00,74.962,74.983,74.911,74.942,2368,1,0
2020-07-20 16:00:00,74.942,75.059,74.911,74.993,3384,2,0
2020-07-20 17:00:00,74.991,75.16,74.961,75.141,2906,2,0
2020-07-20 18:00:00,75.142,75.159,75.089,75.13,1816,1,0
2020-07-20 19:00:00,75.13,75.158,75.106,75.15,1088,3,0
2020-07-20 20:00:00,75.151,75.234,75.142,75.218,1061,2,0
2020-07-20 21:00:00,75.219,75.239,75.198,75.238,886,3,0
2020-07-20 22:00:00,75.238,75.302,75.231,75.27,1082,3,0
2020-07-20 23:00:00,75.269,75.287,75.249,75.255,697,4,0
2020-07-21 00:00:00,75.239,75.269,75.1,75.24,2287,5,0
2020-07-21 01:00:00,75.24,75.287,75.227,75.26,550,3,0
2020-07-21 02:00:00,75.26,75.327,75.257,75.265,1034,4,0
2020-07-21 03:00:00,75.266,75.386,75.256,75.302,1856,3,0
2020-07-21 04:00:00,75.303,75.416,75.208,75.287,1828,3,0
2020-07-21 05:00:00,75.288,75.369,75.273,75.325,1292,1,0
2020-07-21 06:00:00,75.325,75.373,75.257,75.297,2004,0,0
2020-07-21 07:00:00,75.296,75.34,75.245,75.327,1829,0,0
2020-07-21 08:00:00,75.327,75.564,75.317,75.563,1755,1,0
2020-07-21 09:00:00,75.562,75.605,75.495,75.54,2187,3,0
2020-07-21 10:00:00,75.539,75.674,75.537,75.639,3530,3,0
2020-07-21 11:00:00,75.64,75.722,75.625,75.69,2411,2,0
2020-07-21 12:00:00,75.69,75.838,75.651,75.796,1686,0,0
2020-07-21 13:00:00,75.794,76.001,75.758,75.916,1951,1,0
2020-07-21 14:00:00,75.916,75.976,75.851,75.937,2019,0,0
2020-07-21 15:00:00,75.937,76.095,75.907,76.029,2337,3,0
2020-07-21 16:00:00,76.029,76.061,75.918,75.972,3473,0,0
2020-07-21 17:00:00,75.971,75.983,75.821,75.969,3943,0,0
2020-07-21 18:00:00,75.966,76.054,75.912,75.96,3148,2,0
2020-07-21 19:00:00,75.961,76.021,75.935,75.983,2059,3,0
2020-07-21 20:00:00,75.983,76.14,75.943,76.118,1652,1,0
2020-07-21 21:00:00,76.123,76.308,76.121,76.291,1624,1,0
2020-07-21 22:00:00,76.289,76.312,76.028,76.062,2493,3,0
2020-07-21 23:00:00,76.063,76.136,76.054,76.117,1086,4,0
2020-07-22 00:00:00,76.12,76.224,75.985,76.156,942,5,0
2020-07-22 01:00:00,76.154,76.255,76.146,76.244,1030,5,0
2020-07-22 02:00:00,76.243,76.26,76.156,76.252,1400,5,0
2020-07-22 03:00:00,76.253,76.317,76.122,76.125,2631,2,0
2020-07-22 04:00:00,76.124,76.245,76.107,76.175,2989,2,0
2020-07-22 05:00:00,76.168,76.235,76.156,76.206,1692,5,0
2020-07-22 06:00:00,76.206,76.248,76.161,76.248,1256,4,0
2020-07-22 07:00:00,76.248,76.303,76.237,76.276,1367,3,0
2020-07-22 08:00:00,76.275,76.401,76.241,76.391,1524,0,0
