time,open,high,low,close,tick_volume,spread,real_volume
2020-07-01 09:00:00,1.17127,1.17334,1.17055,1.17273,2135,11,0
2020-07-01 10:00:00,1.17272,1.17362,1.17163,1.17222,2870,9,0
2020-07-01 11:00:00,1.17217,1.17453,1.17203,1.1729,3644,9,0
2020-07-01 12:00:00,1.1729,1.17563,1.17258,1.17511,3436,7,0
2020-07-01 13:00:00,1.17507,1.17779,1.17474,1.17506,4066,7,0
2020-07-01 14:00:00,1.17506,1.17566,1.1741,1.17448,4477,11,0
2020-07-01 15:00:00,1.17449,1.17716,1.1735,1.1768,4647,7,0
2020-07-01 16:00:00,1.17682,1.17799,1.1755,1.17654,5131,8,0
2020-07-01 17:00:00,1.17609,1.1781,1.17564,1.17737,6390,13,0
2020-07-01 18:00:00,1.17731,1.17973,1.17655,1.17937,4681,9,0
2020-07-01 19:00:00,1.17937,1.18139,1.17922,1.1801,2809,12,0
2020-07-01 20:00:00,1.18014,1.18086,1.17984,1.18015,2585,12,0
2020-07-01 21:00:00,1.18005,1.18068,1.17925,1.18015,2554,12,0
2020-07-01 22:00:00,1.18015,1.18132,1.17956,1.1801599999999999,1916,12,0
2020-07-01 23:00:00,1.18009,1.1801599999999999,1.17942,1.17962,893,14,0
2020-07-02 00:00:00,1.1796,1.18036,1.17823,1.17978,710,52,0
2020-07-02 01:00:00,1.17978,1.18012,1.1792799999999999,1.17999,657,14,0
2020-07-02 02:00:00,1.18001,1.1801300000000001,1.17865,1.1787,810,12,0
2020-07-02 03:00:00,1.17868,1.17959,1.1784,1.17957,1614,13,0
2020-07-02 04:00:00,1.17951,1.18138,1.17932,1.18046,1465,10,0
2020-07-02 05:00:00,1.18046,1.18114,1.18031,1.1811,1118,12,0
2020-07-02 06:00:00,1.1811,1.18124,1.18078,1.181,958,11,0
2020-07-02 07:00:00,1.181,1.1816200000000001,1.18093,1.18134,881,11,0
2020-07-02 08:00:00,1.18134,1.18141,1.18054,1.18105,1114,10,0
2020-07-02 09:00:00,1.18105,1.18247,1.1804000000000001,1.18056,2331,12,0
2020-07-02 10:00:00,1.18053,1.1816200000000001,1.17963,1.18069,4403,9,0
2020-07-02 11:00:00,1.1807,1.18123,1.17961,1.18071,3502,15,0
2020-07-02 12:00:00,1.18073,1.1816200000000001,1.18031,1.18091,2594,16,0
2020-07-02 13:00:00,1.18092,1.182,1.17984,1.18004,2762,12,0
2020-07-02 14:00:00,1.18005,1.18112,1.17964,1.18094,2908,12,0
2020-07-02 15:00:00,1.18092,1.18227,1.17976,1.17985,5807,14,0
2020-07-02 16:00:00,1.17992,1.18046,1.17828,1.18027,6032,5,0
2020-07-02 17:00:00,1.18026,1.18115,1.17875,1.17903,6029,12,0
2020-07-02 18:00:00,1.17903,1.17972,1.17827,1.17881,4372,11,0
2020-07-02 19:00:00,1.17881,1.17924,1.17774,1.17898,2491,11,0
2020-07-02 20:00:00,1.17897,1.17934,1.17862,1.17901,1552,11,0
2020-07-02 21:00:00,1.17907,1.17908,1.17814,1.17863,1691,10,0
2020-07-02 22:00:00,1.1786699999999999,1.17881,1.178,1.17814,1226,10,0
2020-07-02 23:00:00,1.17814,1.17871,1.17783,1.17836,1064,13,0
2020-07-03 00:00:00,1.17808,1.17934,1.17766,1.17824,623,15,0
2020-07-03 01:00:00,1.1784,1.17903,1.17788,1.17889,794,12,0
2020-07-03 02:00:00,1.17885,1.17916,1.1785700000000001,1.17865,555,10,0
2020-07-03 03:00:00,1.17862,1.17887,1.17835,1.17864,916,15,0
2020-07-03 04:00:00,1.17866,1.17904,1.17829,1.17834,1513,12,0
2020-07-03 05:00:00,1.17834,1.17881,1.17789,1.17798,855,12,0
2020-07-03 06:00:00,1.178,1.1785700000000001,1.17785,1.17839,884,12,0
2020-07-03 07:00:00,1.17838,1.17881,1.17825,1.17842,1417,11,0
2020-07-03 08:00:00,1.17843,1.17927,1.17838,1.17919,1008,11,0
2020-07-03 09:00:00,1.1791800000000001,1.18078,1.1789,1.18021,2316,10,0
2020-07-03 10:00:00,1.18024,1.18079,1.17776,1.17923,4445,14,0
2020-07-03 11:00:00,1.17923,1.17981,1.17863,1.17938,3079,12,0
2020-07-03 12:00:00,1.17938,1.17938,1.17734,1.17853,2675,14,0
2020-07-03 13:00:00,1.17854,1.17934,1.1777,1.17889,2777,8,0
2020-07-03 14:00:00,1.17889,1.17917,1.17763,1.17816,2762,10,0
2020-07-03 15:00:00,1.17814,1.17898,1.17802,1.17838,2236,10,0
2020-07-03 16:00:00,1.17838,1.1793,1.17832,1.179,2160,10,0
2020-07-03 17:00:00,1.179,1.1792799999999999,1.17714,1.17795,3459,8,0
2020-07-03 18:00:00,1.17799,1.17874,1.17726,1.17843,1912,14,0
2020-07-03 19:00:00,1.17843,1.17858,1.17751,1.17822,1426,10,0
2020-07-03 20:00:00,1.17823,1.17841,1.17683,1.17742,3847,22,0
2020-07-03 21:00:00,1.17721,1.1788,1.17714,1.17847,2179,34,0
2020-07-03 22:00:00,1.17852,1.17951,1.17822,1.1785700000000001,2734,6,0
2020-07-03 23:00:00,1.1785700000000001,1.17974,1.1773,1.1791800000000001,1892,37,0
2020-07-06 00:00:00,1.17874,1.17915,1.1762299999999999,1.17841,502,83,0
2020-07-06 01:00:00,1.17829,1.17906,1.17773,1.17862,1052,12,0
2020-07-06 02:00:00,1.17861,1.17909,1.17821,1.17871,946,10,0
2020-07-06 03:00:00,1.17871,1.1791800000000001,1.17794,1.17819,1917,10,0
2020-07-06 04:00:00,1.17819,1.17898,1.17781,1.17835,1745,10,0
2020-07-06 05:00:00,1.17835,1.17863,1.17758,1.17777,1251,9,0
2020-07-06 06:00:00,1.17777,1.1783,1.17742,1.17811,1088,10,0
2020-07-06 07:00:00,1.17811,1.17869,1.17781,1.1779600000000001,1082,6,0
2020-07-06 08:00:00,1.17793,1.17858,1.17787,1.17845,1838,12,0
2020-07-06 09:00:00,1.17836,1.17911,1.17791,1.17852,2531,12,0
2020-07-06 10:00:00,1.17861,1.17897,1.17551,1.17595,4846,10,0
2020-07-06 11:00:00,1.17591,1.17784,1.17572,1.1767,3957,10,0
2020-07-06 12:00:00,1.17665,1.17794,1.17639,1.17726,3289,6,0
2020-07-06 13:00:00,1.17725,1.17748,1.17577,1.17673,3105,13,0
2020-07-06 14:00:00,1.17673,1.17738,1.17605,1.17609,3645,9,0
2020-07-06 15:00:00,1.17609,1.17627,1.17448,1.17464,3669,14,0
2020-07-06 16:00:00,1.17459,1.17542,1.17426,1.17463,4295,14,0
2020-07-06 17:00:00,1.17478,1.176,1.1728,1.17546,5548,13,0
2020-07-06 18:00:00,1.17545,1.1764999999999999,1.17488,1.17514,3488,13,0
2020-07-06 19:00:00,1.17516,1.17566,1.17488,1.17517,1958,9,0
2020-07-06 20:00:00,1.17517,1.17657,1.17512,1.17616,1546,11,0
2020-07-06 21:00:00,1.17616,1.17679,1.17565,1.17649,1511,8,0
2020-07-06 22:00:00,1.17646,1.1771099999999999,1.17615,1.17664,1754,9,0
2020-07-06 23:00:00,1.17663,1.17704,1.17628,1.17681,1166,5,0
2020-07-07 00:00:00,1.17679,1.17679,1.17519,1.1764999999999999,578,49,0
2020-07-07 01:00:00,1.1764999999999999,1.17681,1.17541,1.17666,674,15,0
2020-07-07 02:00:00,1.17668,1.17694,1.17647,1.17671,915,11,0
2020-07-07 03:00:00,1.17668,1.17815,1.17664,1.17782,1902,15,0
2020-07-07 04:00:00,1.17782,1.17808,1.17726,1.17758,2745,13,0
2020-07-07 05:00:00,1.17759,1.1782,1.17715,1.17757,2361,13,0
2020-07-07 06:00:00,1.17757,1.17855,1.17746,1.17846,1881,15,0
2020-07-07 07:00:00,1.17845,1.17897,1.17814,1.17885,1672,10,0
2020-07-07 08:00:00,1.17885,1.17937,1.178,1.17816,2036,11,0
2020-07-07 09:00:00,1.17807,1.17823,1.17678,1.17689,2549,15,0
2020-07-07 10:00:00,1.1769,1.17774,1.17497,1.17769,4282,8,0
2020-07-07 11:00:00,1.17769,1.1783299999999999,1.17661,1.17765,4626,9,0
2020-07-07 12:00:00,1.17763,1.17882,1.17712,1.17814,3494,13,0
2020-07-07 13:00:00,1.17814,1.17983,1.17808,1.17946,3543,12,0
2020-07-07 14:00:00,1.17948,1.18114,1.17931,1.18004,3843,13,0
2020-07-07 15:00:00,1.18011,1.18122,1.17987,1.18094,3254,12,0
2020-07-07 16:00:00,1.18091,1.18323,1.17957,1.18288,4391,8,0
2020-07-07 17:00:00,1.1828400000000001,1.18523,1.18254,1.18407,5905,11,0
2020-07-07 18:00:00,1.1841,1.18529,1.18276,1.18288,3775,9,0
2020-07-07 19:00:00,1.18288,1.18383,1.1823299999999999,1.18241,2644,13,0
2020-07-07 20:00:00,1.18239,1.18373,1.18238,1.18338,2448,13,0
2020-07-07 21:00:00,1.18336,1.18361,1.18242,1.18249,1847,12,0
2020-07-07 22:00:00,1.1825,1.18277,1.18143,1.18157,2555,12,0
2020-07-07 23:00:00,1.18157,1.18211,1.18132,1.18165,1109,12,0
2020-07-08 00:00:00,1.18169,1.18307,1.18096,1.18266,466,66,0
2020-07-08 01:00:00,1.18266,1.18266,1.18139,1.18187,1149,16,0
2020-07-08 02:00:00,1.18186,1.18238,1.1817,1.18184,1016,12,0
2020-07-08 03:00:00,1.18183,1.18363,1.18158,1.18336,2419,17,0
2020-07-08 04:00:00,1.18335,1.18426,1.18264,1.18269,1781,13,0
2020-07-08 05:00:00,1.18269,1.18385,1.1825,1.1837900000000001,1289,13,0
2020-07-08 06:00:00,1.1837900000000001,1.18418,1.18337,1.1836,1029,12,0
2020-07-08 07:00:00,1.18358,1.18405,1.18273,1.1832,937,10,0
2020-07-08 08:00:00,1.1832,1.18354,1.18286,1.18341,1237,9,0
2020-07-08 09:00:00,1.18334,1.18338,1.18221,1.18249,2818,10,0
2020-07-08 10:00:00,1.1825,1.18324,1.1811,1.1813,4208,10,0
2020-07-08 11:00:00,1.1813,1.18142,1.17897,1.17972,3860,9,0
2020-07-08 12:00:00,1.17971,1.17981,1.17815,1.17933,3754,5,0
2020-07-08 13:00:00,1.17935,1.18056,1.17907,1.17981,2886,12,0
2020-07-08 14:00:00,1.17982,1.18226,1.17932,1.18174,3192,11,0
2020-07-08 15:00:00,1.18174,1.18239,1.18007,1.18102,4053,11,0
2020-07-08 16:00:00,1.18103,1.18174,1.17985,1.18137,5140,15,0
2020-07-08 17:00:00,1.18134,1.18176,1.18032,1.18142,5472,7,0
2020-07-08 18:00:00,1.1814,1.18157,1.17968,1.18117,4584,14,0
2020-07-08 19:00:00,1.18117,1.1816200000000001,1.17981,1.1816200000000001,3232,17,0
2020-07-08 20:00:00,1.18159,1.18319,1.18147,1.18306,2486,9,0
2020-07-08 21:00:00,1.18302,1.18402,1.183,1.1837900000000001,2144,10,0
2020-07-08 22:00:00,1.18373,1.18397,1.18307,1.18317,2068,13,0
2020-07-08 23:00:00,1.18321,1.18371,1.18281,1.183,1216,12,0
2020-07-09 00:00:00,1.18305,1.1838899999999999,1.18161,1.18334,923,43,0
2020-07-09 01:00:00,1.18331,1.1835499999999999,1.1825700000000001,1.18309,1024,14,0
2020-07-09 02:00:00,1.18302,1.18376,1.18292,1.18334,1001,12,0
2020-07-09 03:00:00,1.18334,1.18395,1.18296,1.18335,1626,9,0
2020-07-09 04:00:00,1.18335,1.18351,1.18255,1.18274,2427,17,0
2020-07-09 05:00:00,1.18275,1.18291,1.18195,1.18218,1613,12,0
2020-07-09 06:00:00,1.18219,1.18301,1.18202,1.18292,1621,10,0
2020-07-09 07:00:00,1.18289,1.18323,1.18253,1.18297,1907,12,0
2020-07-09 08:00:00,1.18296,1.18327,1.18253,1.18308,1660,13,0
2020-07-09 09:00:00,1.18305,1.18454,1.18301,1.1844999999999999,2630,18,0
2020-07-09 10:00:00,1.1844999999999999,1.18544,1.1838,1.1841,4761,15,0
2020-07-09 11:00:00,1.18411,1.18612,1.1838,1.18601,4021,15,0
2020-07-09 12:00:00,1.18603,1.18814,1.18559,1.187,3795,6,0
2020-07-09 13:00:00,1.187,1.18732,1.18613,1.18663,3366,12,0
2020-07-09 14:00:00,1.18663,1.18697,1.18578,1.18617,3301,14,0
2020-07-09 15:00:00,1.18624,1.1872099999999999,1.18561,1.1865999999999999,3225,15,0
2020-07-09 16:00:00,1.1865999999999999,1.18787,1.18612,1.1874500000000001,4654,11,0
2020-07-09 17:00:00,1.18752,1.18761,1.18433,1.18559,8083,13,0
2020-07-09 18:00:00,1.18559,1.18603,1.18446,1.18524,6680,11,0
2020-07-09 19:00:00,1.18524,1.18646,1.18504,1.18559,3606,14,0
2020-07-09 20:00:00,1.18559,1.18648,1.18559,1.18589,2109,10,0
2020-07-09 21:00:00,1.18588,1.1869,1.18581,1.18658,1902,10,0
2020-07-09 22:00:00,1.18662,1.18682,1.1852800000000001,1.18573,1917,14,0
2020-07-09 23:00:00,1.18571,1.1863,1.18468,1.18492,2184,11,0
2020-07-10 00:00:00,1.1848,1.18596,1.18424,1.1852,644,30,0
2020-07-10 01:00:00,1.18515,1.18551,1.18446,1.18506,1230,15,0
2020-07-10 02:00:00,1.185,1.18559,1.1844999999999999,1.18518,832,12,0
2020-07-10 03:00:00,1.18524,1.18577,1.18403,1.18466,2045,12,0
2020-07-10 04:00:00,1.18466,1.18545,1.18455,1.18534,1869,11,0
2020-07-10 05:00:00,1.18534,1.1855,1.18483,1.1852,1442,12,0
2020-07-10 06:00:00,1.1852,1.18587,1.18515,1.18568,1079,11,0
2020-07-10 07:00:00,1.18568,1.18573,1.18491,1.18499,1268,9,0
2020-07-10 08:00:00,1.18499,1.18556,1.18463,1.18518,1451,10,0
2020-07-10 09:00:00,1.18517,1.18598,1.18468,1.18543,2628,5,0
2020-07-10 10:00:00,1.18547,1.18678,1.18461,1.18601,4258,11,0
2020-07-10 11:00:00,1.18601,1.18627,1.18485,1.1862300000000001,3729,13,0
2020-07-10 12:00:00,1.18622,1.18788,1.18578,1.18723,3506,12,0
2020-07-10 13:00:00,1.18723,1.18822,1.18659,1.18751,3065,12,0
2020-07-10 14:00:00,1.18749,1.18858,1.18644,1.18645,2632,12,0
2020-07-10 15:00:00,1.1865,1.18783,1.18582,1.18739,3412,11,0
2020-07-10 16:00:00,1.18739,1.18991,1.18737,1.1878199999999999,5569,9,0
2020-07-10 17:00:00,1.1878199999999999,1.18942,1.18767,1.18914,5027,5,0
2020-07-10 18:00:00,1.18918,1.18955,1.18786,1.18869,3735,13,0
2020-07-10 19:00:00,1.1886700000000001,1.18874,1.1871,1.1878,2659,12,0
2020-07-10 20:00:00,1.1877900000000001,1.18892,1.1876,1.18884,1785,12,0
2020-07-10 21:00:00,1.18883,1.18907,1.18834,1.18881,1352,11,0
2020-07-10 22:00:00,1.18881,1.18911,1.18829,1.18857,1717,9,0
2020-07-10 23:00:00,1.18856,1.1886700000000001,1.18754,1.18776,1351,16,0
2020-07-13 00:00:00,1.18579,1.18912,1.18565,1.18807,652,85,0
2020-07-13 01:00:00,1.1880600000000001,1.18825,1.18701,1.18817,1577,12,0
2020-07-13 02:00:00,1.18817,1.1882,1.18724,1.18742,1150,12,0
2020-07-13 03:00:00,1.18742,1.18864,1.18735,1.18851,1191,12,0
2020-07-13 04:00:00,1.18851,1.18904,1.18827,1.18844,2067,15,0
2020-07-13 05:00:00,1.1884299999999999,1.18933,1.18835,1.18885,1420,10,0
2020-07-13 06:00:00,1.18885,1.18922,1.18871,1.18899,1342,10,0
2020-07-13 07:00:00,1.189,1.18946,1.18885,1.18916,978,12,0
2020-07-13 08:00:00,1.18916,1.19012,1.18908,1.1896,1412,8,0
2020-07-13 09:00:00,1.18961,1.18996,1.1885,1.18949,2204,11,0
2020-07-13 10:00:00,1.18945,1.1897,1.18708,1.1873,4282,12,0
2020-07-13 11:00:00,1.18729,1.18803,1.18656,1.18754,3626,13,0
2020-07-13 12:00:00,1.1875499999999999,1.18781,1.18624,1.18712,3287,14,0
2020-07-13 13:00:00,1.18713,1.18797,1.18606,1.1871800000000001,3116,9,0
2020-07-13 14:00:00,1.1871800000000001,1.18776,1.18648,1.18737,3167,13,0
2020-07-13 15:00:00,1.18736,1.18909,1.18711,1.1884299999999999,3153,13,0
2020-07-13 16:00:00,1.1884299999999999,1.18894,1.18701,1.18715,4435,15,0
2020-07-13 17:00:00,1.18716,1.18894,1.18672,1.1878,4459,12,0
2020-07-13 18:00:00,1.18778,1.18831,1.18659,1.1868400000000001,3679,11,0
2020-07-13 19:00:00,1.1868,1.1869,1.18552,1.18613,2235,11,0
2020-07-13 20:00:00,1.18621,1.1864,1.18465,1.18471,2109,7,0
2020-07-13 21:00:00,1.18471,1.18496,1.1835499999999999,1.18369,3047,11,0
2020-07-13 22:00:00,1.18369,1.18386,1.18194,1.18202,4601,13,0
2020-07-13 23:00:00,1.182,1.18224,1.18164,1.18191,1609,4,0
2020-07-14 00:00:00,1.18191,1.1827,1.18129,1.18164,995,52,0
2020-07-14 01:00:00,1.18173,1.18283,1.18151,1.18247,1348,12,0
2020-07-14 02:00:00,1.18244,1.18279,1.18192,1.18201,1201,12,0
2020-07-14 03:00:00,1.18201,1.18226,1.18155,1.182,1269,13,0
2020-07-14 04:00:00,1.182,1.18232,1.18145,1.1820599999999999,1961,12,0
2020-07-14 05:00:00,1.1820599999999999,1.18236,1.1814,1.18179,1660,12,0
2020-07-14 06:00:00,1.1818,1.18241,1.18177,1.18241,928,12,0
2020-07-14 07:00:00,1.18241,1.18256,1.18189,1.18228,786,10,0
2020-07-14 08:00:00,1.18229,1.18262,1.18156,1.18176,900,9,0
2020-07-14 09:00:00,1.18184,1.18198,1.17958,1.17969,2554,11,0
2020-07-14 10:00:00,1.17967,1.17996,1.17646,1.17739,4411,5,0
2020-07-14 11:00:00,1.1774,1.17817,1.17608,1.17691,3745,11,0
2020-07-14 12:00:00,1.17689,1.17696,1.1745700000000001,1.1766,4038,12,0
2020-07-14 13:00:00,1.17659,1.17683,1.17598,1.17678,3393,10,0
2020-07-14 14:00:00,1.17679,1.17782,1.1763,1.1770100000000001,3211,12,0
2020-07-14 15:00:00,1.17703,1.17822,1.17561,1.17564,3913,14,0
2020-07-14 16:00:00,1.17563,1.17591,1.17318,1.17487,7147,12,0
2020-07-14 17:00:00,1.17485,1.17654,1.1738,1.1763,8378,13,0
2020-07-14 18:00:00,1.17637,1.178,1.17584,1.17734,5514,16,0
2020-07-14 19:00:00,1.1773500000000001,1.1782,1.17685,1.17746,2458,12,0
2020-07-14 20:00:00,1.17743,1.17913,1.17732,1.17874,2045,12,0
2020-07-14 21:00:00,1.17879,1.1795,1.17826,1.17914,2919,14,0
2020-07-14 22:00:00,1.17914,1.18041,1.17873,1.18024,2824,12,0
2020-07-14 23:00:00,1.18021,1.18063,1.17983,1.17984,1138,9,0
2020-07-15 00:00:00,1.17971,1.18072,1.17864,1.17963,834,59,0
2020-07-15 01:00:00,1.17963,1.18105,1.17915,1.18088,1357,13,0
2020-07-15 02:00:00,1.18084,1.18113,1.18042,1.18064,1133,10,0
2020-07-15 03:00:00,1.18064,1.18211,1.18059,1.18209,2043,13,0
2020-07-15 04:00:00,1.18209,1.1828400000000001,1.18171,1.18248,2821,14,0
2020-07-15 05:00:00,1.1825,1.18305,1.1823,1.18247,1359,12,0
2020-07-15 06:00:00,1.18246,1.18246,1.1813500000000001,1.18187,1465,7,0
2020-07-15 07:00:00,1.18187,1.18272,1.18176,1.18254,1025,12,0
2020-07-15 08:00:00,1.18254,1.18293,1.1822,1.1823,1633,12,0
2020-07-15 09:00:00,1.1823,1.18359,1.18221,1.18234,2539,18,0
2020-07-15 10:00:00,1.18235,1.18327,1.18113,1.18143,4949,12,0
2020-07-15 11:00:00,1.18142,1.18394,1.18129,1.18307,4193,14,0
2020-07-15 12:00:00,1.18306,1.18454,1.18287,1.18453,3731,14,0
2020-07-15 13:00:00,1.18452,1.1879,1.18427,1.18776,4592,14,0
2020-07-15 14:00:00,1.18785,1.18956,1.18784,1.18953,3697,13,0
2020-07-15 15:00:00,1.18952,1.19106,1.189,1.1905999999999999,3360,12,0
2020-07-15 16:00:00,1.19057,1.1912,1.18778,1.18783,5063,11,0
2020-07-15 17:00:00,1.18785,1.19142,1.187,1.19123,5828,11,0
2020-07-15 18:00:00,1.19123,1.19153,1.18769,1.18784,4872,9,0
2020-07-15 19:00:00,1.18784,1.18885,1.18698,1.18836,3333,15,0
2020-07-15 20:00:00,1.18837,1.18993,1.18837,1.18909,2064,10,0
2020-07-15 21:00:00,1.18908,1.19031,1.18892,1.18941,2059,9,0
2020-07-15 22:00:00,1.18943,1.18992,1.18927,1.18958,1929,12,0
2020-07-15 23:00:00,1.18957,1.1897199999999999,1.18838,1.18841,1103,5,0
2020-07-16 00:00:00,1.18819,1.18912,1.18752,1.18873,689,37,0
2020-07-16 01:00:00,1.18869,1.18913,1.18778,1.1889,909,13,0
2020-07-16 02:00:00,1.18885,1.18893,1.18839,1.18839,923,12,0
2020-07-16 03:00:00,1.18839,1.18881,1.18769,1.18818,1895,13,0
2020-07-16 04:00:00,1.1881599999999999,1.1888,1.18789,1.18809,2382,11,0
2020-07-16 05:00:00,1.18812,1.18841,1.18609,1.18672,1952,14,0
2020-07-16 06:00:00,1.18671,1.18748,1.1865700000000001,1.18739,992,12,0
2020-07-16 07:00:00,1.18739,1.1874500000000001,1.1868400000000001,1.18704,945,12,0
2020-07-16 08:00:00,1.18703,1.18732,1.18625,1.1871,1241,12,0
2020-07-16 09:00:00,1.18715,1.18767,1.18569,1.18569,2278,11,0
2020-07-16 10:00:00,1.18569,1.18628,1.18512,1.18547,3805,13,0
2020-07-16 11:00:00,1.18547,1.18586,1.18347,1.18495,3843,15,0
2020-07-16 12:00:00,1.18494,1.18592,1.18405,1.18426,3369,10,0
2020-07-16 13:00:00,1.18426,1.18634,1.18422,1.18515,3154,17,0
2020-07-16 14:00:00,1.18514,1.18729,1.18504,1.18666,3327,16,0
2020-07-16 15:00:00,1.18666,1.18841,1.1863299999999999,1.18747,4953,14,0
2020-07-16 16:00:00,1.18749,1.1893799999999999,1.18722,1.18875,5419,17,0
2020-07-16 17:00:00,1.18878,1.18931,1.1874500000000001,1.18861,5546,7,0
2020-07-16 18:00:00,1.18859,1.19068,1.18845,1.19039,3443,14,0
2020-07-16 19:00:00,1.19039,1.19041,1.1874,1.18752,2634,12,0
2020-07-16 20:00:00,1.18749,1.18786,1.18574,1.18581,3012,14,0
2020-07-16 21:00:00,1.18584,1.18628,1.1851,1.18537,2660,13,0
2020-07-16 22:00:00,1.18537,1.1865999999999999,1.18512,1.18652,2497,12,0
2020-07-16 23:00:00,1.18651,1.1873,1.1857,1.18678,1560,12,0
2020-07-17 00:00:00,1.18591,1.18732,1.18566,1.18629,842,43,0
2020-07-17 01:00:00,1.18625,1.1872099999999999,1.18575,1.18695,1251,14,0
2020-07-17 02:00:00,1.18697,1.18729,1.18681,1.18714,649,13,0
2020-07-17 03:00:00,1.18717,1.18787,1.18717,1.18762,1625,13,0
2020-07-17 04:00:00,1.18762,1.18799,1.18711,1.18786,1853,12,0
2020-07-17 05:00:00,1.18786,1.18823,1.18762,1.18781,1260,11,0
2020-07-17 06:00:00,1.18781,1.18795,1.1872099999999999,1.18722,875,8,0
2020-07-17 07:00:00,1.18729,1.18769,1.18697,1.18722,765,9,0
2020-07-17 08:00:00,1.18722,1.18741,1.18615,1.18631,1185,10,0
2020-07-17 09:00:00,1.18635,1.18685,1.18559,1.18594,1821,10,0
2020-07-17 10:00:00,1.18593,1.18635,1.18504,1.18553,3095,12,0
2020-07-17 11:00:00,1.18554,1.18585,1.1834500000000001,1.18441,3143,12,0
2020-07-17 12:00:00,1.18441,1.18443,1.18204,1.18217,2367,12,0
2020-07-17 13:00:00,1.18217,1.1823,1.18021,1.18131,2148,6,0
2020-07-17 14:00:00,1.18131,1.18148,1.18004,1.18097,1736,6,0
2020-07-17 15:00:00,1.18095,1.18114,1.17712,1.1777199999999999,2060,9,0
2020-07-17 16:00:00,1.17771,1.17896,1.17712,1.17782,2892,6,0
2020-07-17 17:00:00,1.17776,1.17822,1.17651,1.17801,3210,13,0
2020-07-17 18:00:00,1.178,1.1785700000000001,1.17736,1.17808,2261,12,0
2020-07-17 19:00:00,1.17809,1.17941,1.17808,1.17876,1706,9,0
2020-07-17 20:00:00,1.17874,1.17921,1.1781,1.17905,1286,9,0
2020-07-17 21:00:00,1.17905,1.17999,1.17901,1.17915,912,9,0
2020-07-17 22:00:00,1.17914,1.17971,1.17888,1.17926,1300,9,0
2020-07-17 23:00:00,1.17925,1.17959,1.17889,1.17947,784,11,0
2020-07-20 00:00:00,1.17872,1.181,1.1764999999999999,1.1809,1019,85,0
2020-07-20 01:00:00,1.1809,1.1809,1.17909,1.17941,1269,13,0
2020-07-20 02:00:00,1.1793,1.1796,1.17903,1.17949,931,11,0
2020-07-20 03:00:00,1.17949,1.17959,1.17877,1.17911,1480,10,0
2020-07-20 04:00:00,1.17913,1.17945,1.17727,1.17771,2207,10,0
2020-07-20 05:00:00,1.17771,1.17791,1.17704,1.17716,1353,9,0
2020-07-20 06:00:00,1.17716,1.17741,1.17672,1.17672,1133,10,0
2020-07-20 07:00:00,1.17672,1.17713,1.17585,1.1761,1185,7,0
2020-07-20 08:00:00,1.17608,1.17782,1.17593,1.17758,2095,11,0
2020-07-20 09:00:00,1.17752,1.17946,1.1771099999999999,1.17896,2276,7,0
2020-07-20 10:00:00,1.17896,1.18237,1.17888,1.18084,4384,11,0
2020-07-20 11:00:00,1.18084,1.18283,1.18084,1.18243,3203,12,0
2020-07-20 12:00:00,1.18241,1.18321,1.18238,1.1825,2603,10,0
2020-07-20 13:00:00,1.1825,1.18378,1.18208,1.1825700000000001,2460,9,0
2020-07-20 14:00:00,1.18259,1.1854,1.18254,1.18503,3299,9,0
2020-07-20 15:00:00,1.18508,1.18605,1.18408,1.18574,3350,10,0
2020-07-20 16:00:00,1.18571,1.18797,1.18518,1.18606,4502,12,0
2020-07-20 17:00:00,1.18605,1.1881599999999999,1.18574,1.18804,4435,11,0
2020-07-20 18:00:00,1.18801,1.18859,1.18661,1.18834,2808,14,0
2020-07-20 19:00:00,1.18834,1.18862,1.18825,1.18857,1352,11,0
2020-07-20 20:00:00,1.1886,1.18958,1.1880600000000001,1.18945,1425,8,0
2020-07-20 21:00:00,1.18945,1.19013,1.18903,1.18965,1084,9,0
2020-07-20 22:00:00,1.18964,1.18964,1.18825,1.18825,1027,11,0
2020-07-20 23:00:00,1.18826,1.18885,1.188,1.18874,778,8,0
2020-07-21 00:00:00,1.18812,1.18931,1.18799,1.18883,1400,27,0
2020-07-21 01:00:00,1.18878,1.18882,1.18797,1.18857,705,9,0
2020-07-21 02:00:00,1.18853,1.18885,1.1884299999999999,1.18854,785,10,0
2020-07-21 03:00:00,1.18851,1.19036,1.18847,1.18963,1755,7,0
2020-07-21 04:00:00,1.18963,1.19016,1.18907,1.18926,1593,10,0
2020-07-21 05:00:00,1.18926,1.18964,1.18896,1.1894,1148,9,0
2020-07-21 06:00:00,1.18942,1.18951,1.1887699999999999,1.18897,2295,10,0
2020-07-21 07:00:00,1.18897,1.1890100000000001,1.18824,1.1886,1951,13,0
2020-07-21 08:00:00,1.18862,1.19054,1.18862,1.19042,1480,12,0
2020-07-21 09:00:00,1.19032,1.19162,1.1899899999999999,1.19074,2181,9,0
2020-07-21 10:00:00,1.19075,1.19201,1.18881,1.18889,4995,12,0
2020-07-21 11:00:00,1.18889,1.19187,1.18872,1.19141,3321,12,0
2020-07-21 12:00:00,1.19147,1.19168,1.18984,1.19002,2939,11,0
2020-07-21 13:00:00,1.19001,1.19116,1.18887,1.19081,2883,5,0
2020-07-21 14:00:00,1.19079,1.19198,1.19012,1.19178,2866,12,0
