time,open,high,low,close,tick_volume,spread,real_volume
2022-09-02 22:00:00,139.641,139.669,139.457,139.582,4865,2,0
2022-09-02 23:00:00,139.582,139.66,139.502,139.624,2618,5,0
2022-09-05 00:00:00,138.901,139.229,138.901,139.025,1014,36,0
2022-09-05 01:00:00,139.031,139.322,138.948,139.232,6248,0,0
2022-09-05 02:00:00,139.233,139.318,139.167,139.241,4154,0,0
2022-09-05 03:00:00,139.241,139.435,139.093,139.119,8023,0,0
2022-09-05 04:00:00,139.118,139.176,139.008,139.039,7957,2,0
2022-09-05 05:00:00,139.038,139.106,138.906,139.081,7800,2,0
2022-09-05 06:00:00,139.081,139.142,139.041,139.125,5392,3,0
2022-09-05 07:00:00,139.124,139.127,138.969,139.028,4964,4,0
2022-09-05 08:00:00,139.026,139.031,138.687,138.729,7356,3,0
2022-09-05 09:00:00,138.729,139.096,138.697,139.058,10035,0,0
2022-09-05 10:00:00,139.059,139.554,138.958,139.322,11179,0,0
2022-09-05 11:00:00,139.322,139.517,139.18,139.285,7987,1,0
2022-09-05 12:00:00,139.285,139.424,139.228,139.359,7962,0,0
2022-09-05 13:00:00,139.358,139.645,139.351,139.564,7008,1,0
2022-09-05 14:00:00,139.563,139.591,139.291,139.34,5823,0,0
2022-09-05 15:00:00,139.34,139.557,139.321,139.514,7553,1,0
2022-09-05 16:00:00,139.514,139.625,139.47,139.554,5900,1,0
2022-09-05 17:00:00,139.561,139.606,139.401,139.425,5522,3,0
2022-09-05 18:00:00,139.427,139.533,139.387,139.493,4055,0,0
2022-09-05 19:00:00,139.493,139.584,139.478,139.528,3382,2,0
2022-09-05 20:00:00,139.528,139.579,139.519,139.564,518,4,0
2022-09-05 21:00:00,139.564,139.63,139.531,139.54,1203,2,0
2022-09-05 22:00:00,139.539,139.584,139.522,139.57,1100,4,0
2022-09-05 23:00:00,139.569,139.637,139.55,139.637,2091,4,0
2022-09-06 00:00:00,139.637,139.637,139.403,139.61,4873,14,0
2022-09-06 01:00:00,139.613,139.803,139.613,139.645,2998,5,0
2022-09-06 02:00:00,139.645,139.738,139.62,139.734,4222,4,0
2022-09-06 03:00:00,139.732,139.886,139.602,139.84,8182,2,0
2022-09-06 04:00:00,139.842,139.956,139.824,139.906,7442,5,0
2022-09-06 05:00:00,139.9,139.973,139.796,139.898,7532,0,0
2022-09-06 06:00:00,139.897,139.907,139.783,139.807,5948,4,0
2022-09-06 07:00:00,139.807,140.195,139.798,140.162,7312,5,0
2022-09-06 08:00:00,140.163,140.501,140.094,140.47,8223,4,0
2022-09-06 09:00:00,140.47,140.808,140.401,140.748,10013,4,0
2022-09-06 10:00:00,140.75,141.422,140.739,141.193,12959,0,0
2022-09-06 11:00:00,141.193,141.245,140.986,141.097,9847,0,0
2022-09-06 12:00:00,141.097,141.125,140.844,140.993,9109,0,0
2022-09-06 13:00:00,140.993,141.061,140.644,140.704,9882,0,0
2022-09-06 14:00:00,140.703,141.024,140.697,140.831,9565,0,0
2022-09-06 15:00:00,140.831,141.147,140.702,140.952,10344,0,0
2022-09-06 16:00:00,140.955,141.057,140.756,140.904,12816,1,0
2022-09-06 17:00:00,140.906,141.376,140.903,141.33,15365,0,0
2022-09-06 18:00:00,141.331,141.719,141.303,141.692,11900,0,0
2022-09-06 19:00:00,141.692,141.76,141.564,141.631,9210,0,0
2022-09-06 20:00:00,141.631,141.64,141.48,141.505,7439,1,0
2022-09-06 21:00:00,141.504,141.603,141.46,141.59,7443,0,0
2022-09-06 22:00:00,141.591,141.594,141.353,141.434,7418,2,0
2022-09-06 23:00:00,141.434,141.463,141.388,141.412,2727,2,0
2022-09-07 00:00:00,141.288,141.448,141.288,141.408,2682,14,0
2022-09-07 01:00:00,141.408,142.094,141.397,141.85,3703,5,0
2022-09-07 02:00:00,141.852,141.855,141.584,141.683,5610,4,0
2022-09-07 03:00:00,141.683,141.72,141.467,141.526,9197,0,0
2022-09-07 04:00:00,141.526,141.665,141.404,141.583,7642,4,0
2022-09-07 05:00:00,141.583,142.076,141.564,142.026,7649,2,0
2022-09-07 06:00:00,142.028,142.388,141.912,142.369,7575,3,0
2022-09-07 07:00:00,142.368,142.656,142.332,142.441,8636,2,0
2022-09-07 08:00:00,142.443,142.604,142.289,142.598,7058,5,0
2022-09-07 09:00:00,142.595,142.822,142.403,142.754,9799,0,0
2022-09-07 10:00:00,142.753,142.842,142.547,142.802,11487,0,0
2022-09-07 11:00:00,142.802,142.957,142.687,142.709,8885,0,0
2022-09-07 12:00:00,142.709,142.876,142.605,142.803,7806,0,0
2022-09-07 13:00:00,142.803,143.265,142.757,143.212,8106,0,0
2022-09-07 14:00:00,143.209,143.376,143.12,143.2,10067,0,0
2022-09-07 15:00:00,143.201,143.304,143.038,143.263,10149,0,0
2022-09-07 16:00:00,143.263,143.558,143.228,143.435,11250,0,0
2022-09-07 17:00:00,143.432,143.813,143.378,143.75,13643,0,0
2022-09-07 18:00:00,143.75,143.808,143.463,143.512,8422,1,0
2022-09-07 19:00:00,143.511,143.962,143.507,143.918,8293,2,0
2022-09-07 20:00:00,143.918,144.003,143.811,143.884,9205,2,0
2022-09-07 21:00:00,143.884,143.964,143.824,143.879,6499,0,0
2022-09-07 22:00:00,143.879,143.998,143.8,143.841,6222,4,0
2022-09-07 23:00:00,143.841,143.957,143.829,143.838,3525,4,0
2022-09-08 00:00:00,143.838,143.91,143.759,143.865,1716,26,0
2022-09-08 01:00:00,143.865,144.183,143.864,144.107,4043,5,0
2022-09-08 02:00:00,144.107,144.236,144.046,144.06,5113,1,0
2022-09-08 03:00:00,144.06,144.328,143.995,144.121,7848,1,0
2022-09-08 04:00:00,144.12,144.12,143.771,143.927,8063,2,0
2022-09-08 05:00:00,143.926,144.062,143.859,144.021,5877,3,0
2022-09-08 06:00:00,144.022,144.026,143.754,143.8,7322,2,0
2022-09-08 07:00:00,143.8,143.87,143.607,143.856,6150,2,0
2022-09-08 08:00:00,143.856,144.005,143.547,143.724,7414,1,0
2022-09-08 09:00:00,143.725,143.813,143.58,143.64,10437,0,0
2022-09-08 10:00:00,143.639,143.809,143.382,143.557,11720,0,0
2022-09-08 11:00:00,143.558,144.017,143.313,144.003,11847,0,0
2022-09-08 12:00:00,144.004,144.112,143.815,143.848,7403,2,0
2022-09-08 13:00:00,143.848,144.045,143.758,143.82,8275,0,0
2022-09-08 14:00:00,143.82,143.872,143.668,143.763,9308,0,0
2022-09-08 15:00:00,143.763,144.292,143.375,144.13,18055,0,0
2022-09-08 16:00:00,144.13,144.131,143.307,143.429,20289,0,0
2022-09-08 17:00:00,143.429,143.742,143.177,143.327,14029,0,0
2022-09-08 18:00:00,143.33,143.597,143.255,143.405,8889,0,0
2022-09-08 19:00:00,143.404,143.724,143.37,143.677,11123,0,0
2022-09-08 20:00:00,143.677,143.99,143.655,143.972,9077,1,0
2022-09-08 21:00:00,143.972,144.043,143.84,143.895,7359,1,0
2022-09-08 22:00:00,143.896,144.005,143.873,144.005,6489,2,0
2022-09-08 23:00:00,144.003,144.102,143.962,144.087,2916,2,0
2022-09-09 00:00:00,143.986,144.089,143.929,144.067,3418,14,0
2022-09-09 01:00:00,144.067,144.101,143.897,144.044,2798,3,0
2022-09-09 02:00:00,144.045,144.074,143.886,144.018,3851,5,0
2022-09-09 03:00:00,144.018,144.483,143.983,144.426,7718,2,0
2022-09-09 04:00:00,144.427,144.476,144.307,144.401,7280,3,0
2022-09-09 05:00:00,144.402,144.723,144.313,144.682,6634,2,0
2022-09-09 06:00:00,144.68,144.692,144.039,144.14,8123,3,0
2022-09-09 07:00:00,144.14,144.172,143.618,143.858,9126,1,0
2022-09-09 08:00:00,143.858,143.967,143.661,143.917,6983,4,0
2022-09-09 09:00:00,143.92,144.014,143.607,143.66,9775,0,0
2022-09-09 10:00:00,143.66,143.866,143.474,143.736,13340,0,0
2022-09-09 11:00:00,143.736,143.871,143.425,143.477,10209,0,0
2022-09-09 12:00:00,143.471,143.543,143.231,143.24,8287,0,0
2022-09-09 13:00:00,143.242,143.245,142.635,142.724,9800,1,0
2022-09-09 14:00:00,142.725,143.306,142.685,143.074,10420,0,0
2022-09-09 15:00:00,143.074,143.43,142.87,142.986,11107,2,0
2022-09-09 16:00:00,142.984,143.438,142.746,143.264,13665,0,0
2022-09-09 17:00:00,143.263,143.274,142.955,143.023,11084,0,0
2022-09-09 18:00:00,143.028,143.196,142.985,143.094,7249,0,0
2022-09-09 19:00:00,143.094,143.336,143.078,143.319,6404,0,0
2022-09-09 20:00:00,143.318,143.38,143.23,143.31,4453,0,0
2022-09-09 21:00:00,143.313,143.341,143.233,143.327,4228,0,0
2022-09-09 22:00:00,143.328,143.376,143.252,143.34,4389,4,0
2022-09-09 23:00:00,143.34,143.372,143.218,143.286,2412,5,0
2022-09-12 00:00:00,143.55,143.746,143.207,143.659,598,55,0
2022-09-12 01:00:00,143.672,143.754,143.369,143.608,5424,18,0
2022-09-12 02:00:00,143.61,143.704,143.56,143.564,4346,5,0
2022-09-12 03:00:00,143.571,143.889,143.552,143.801,7010,4,0
2022-09-12 04:00:00,143.8,143.836,143.445,143.788,7231,0,0
2022-09-12 05:00:00,143.789,144.039,143.776,143.991,6292,0,0
2022-09-12 06:00:00,143.993,144.198,143.888,144.102,5913,3,0
2022-09-12 07:00:00,144.103,144.35,144.052,144.284,6359,5,0
2022-09-12 08:00:00,144.287,144.569,144.241,144.539,7041,0,0
2022-09-12 09:00:00,144.542,145.112,144.505,145.056,10355,2,0
2022-09-12 10:00:00,145.057,145.637,144.957,145.264,14269,0,0
2022-09-12 11:00:00,145.269,145.522,145.142,145.425,11083,0,0
2022-09-12 12:00:00,145.425,145.425,144.795,144.824,9290,0,0
2022-09-12 13:00:00,144.827,144.831,144.556,144.559,8658,0,0
2022-09-12 14:00:00,144.559,144.659,144.396,144.602,7910,0,0
2022-09-12 15:00:00,144.603,144.846,144.391,144.542,11097,0,0
2022-09-12 16:00:00,144.542,144.584,144.234,144.354,11412,0,0
2022-09-12 17:00:00,144.359,144.552,144.219,144.23,10322,0,0
2022-09-12 18:00:00,144.231,144.331,144.137,144.238,7130,0,0
2022-09-12 19:00:00,144.238,144.295,144.175,144.258,6754,0,0
2022-09-12 20:00:00,144.26,144.358,144.236,144.311,5947,1,0
2022-09-12 21:00:00,144.311,144.436,144.282,144.413,6824,2,0
2022-09-12 22:00:00,144.413,144.485,144.386,144.464,5511,2,0
2022-09-12 23:00:00,144.465,144.612,144.445,144.55,2832,4,0
2022-09-13 00:00:00,144.521,144.621,144.374,144.5,6402,8,0
2022-09-13 01:00:00,144.498,144.52,144.275,144.478,3594,5,0
2022-09-13 02:00:00,144.478,144.537,144.411,144.422,2645,5,0
2022-09-13 03:00:00,144.421,144.767,144.362,144.369,7266,4,0
2022-09-13 04:00:00,144.372,144.578,144.264,144.276,6894,2,0
2022-09-13 05:00:00,144.276,144.446,144.227,144.438,5761,3,0
2022-09-13 06:00:00,144.438,144.443,144.27,144.361,5189,3,0
2022-09-13 07:00:00,144.36,144.409,144.269,144.405,3612,4,0
2022-09-13 08:00:00,144.406,144.483,144.275,144.355,4584,3,0
2022-09-13 09:00:00,144.355,144.414,144.142,144.323,8516,2,0
2022-09-13 10:00:00,144.324,144.485,144.199,144.35,9143,0,0
2022-09-13 11:00:00,144.351,144.493,144.278,144.449,6784,0,0
2022-09-13 12:00:00,144.45,144.612,144.349,144.577,6765,0,0
2022-09-13 13:00:00,144.577,144.682,144.481,144.626,5825,1,0
2022-09-13 14:00:00,144.627,144.634,144.462,144.553,6961,0,0
2022-09-13 15:00:00,144.553,145.503,144.026,144.945,16262,0,0
2022-09-13 16:00:00,144.946,144.971,144.129,144.582,17520,0,0
2022-09-13 17:00:00,144.581,144.582,144.308,144.441,13423,0,0
2022-09-13 18:00:00,144.441,144.51,144.177,144.268,9235,0,0
2022-09-13 19:00:00,144.268,144.469,144.202,144.282,8377,0,0
2022-09-13 20:00:00,144.283,144.302,144.135,144.252,7740,0,0
2022-09-13 21:00:00,144.254,144.296,144.026,144.08,7206,0,0
2022-09-13 22:00:00,144.082,144.146,144.031,144.094,6732,1,0
2022-09-13 23:00:00,144.082,144.202,144.039,144.101,4013,0,0
2022-09-14 00:00:00,144.101,144.202,143.99,144.198,3868,14,0
2022-09-14 01:00:00,144.194,144.453,144.192,144.42,4123,5,0
2022-09-14 02:00:00,144.419,144.433,143.994,144.134,6249,4,0
2022-09-14 03:00:00,144.132,144.273,143.768,144.104,8463,4,0
2022-09-14 04:00:00,144.102,144.472,144.102,144.243,7188,1,0
2022-09-14 05:00:00,144.243,144.315,144.13,144.179,6052,1,0
2022-09-14 06:00:00,144.179,144.331,144.056,144.238,5589,2,0
2022-09-14 07:00:00,144.239,144.256,143.64,143.795,8543,0,0
2022-09-14 08:00:00,143.793,143.833,143.48,143.582,8746,4,0
2022-09-14 09:00:00,143.583,143.586,143.035,143.139,10317,1,0
2022-09-14 10:00:00,143.137,143.354,143.01,143.138,12858,0,0
2022-09-14 11:00:00,143.138,143.357,142.91,143.212,13637,0,0
2022-09-14 12:00:00,143.212,143.572,143.13,143.265,12888,2,0
2022-09-14 13:00:00,143.264,143.436,143.211,143.383,11301,0,0
2022-09-14 14:00:00,143.383,143.414,143.145,143.274,10729,0,0
2022-09-14 15:00:00,143.273,143.283,142.888,142.989,12302,1,0
2022-09-14 16:00:00,142.99,142.99,142.578,142.768,11575,5,0
2022-09-14 17:00:00,142.769,142.769,142.289,142.586,10934,3,0
2022-09-14 18:00:00,142.587,142.87,142.56,142.835,8285,5,0
2022-09-14 19:00:00,142.835,142.97,142.713,142.889,6713,5,0
2022-09-14 20:00:00,142.889,143.071,142.843,142.956,6641,5,0
2022-09-14 21:00:00,142.954,142.989,142.797,142.821,6455,5,0
2022-09-14 22:00:00,142.82,142.912,142.74,142.898,7120,5,0
2022-09-14 23:00:00,142.891,142.922,142.805,142.882,3253,5,0
2022-09-15 00:00:00,142.882,142.882,142.639,142.825,2607,26,0
2022-09-15 01:00:00,142.813,142.844,142.619,142.791,1922,14,0
2022-09-15 02:00:00,142.788,142.817,142.562,142.665,1917,9,0
2022-09-15 03:00:00,142.665,142.926,142.629,142.792,3326,13,0
2022-09-15 04:00:00,142.793,142.798,142.563,142.704,3829,13,0
2022-09-15 05:00:00,142.705,142.995,142.705,142.93,3912,5,0
2022-09-15 06:00:00,142.928,143.075,142.922,143.044,2934,5,0
2022-09-15 07:00:00,143.029,143.116,142.929,143.038,1920,5,0
2022-09-15 08:00:00,143.04,143.13,143.003,143.051,2616,5,0
2022-09-15 09:00:00,143.054,143.198,143.012,143.148,5827,5,0
2022-09-15 10:00:00,143.148,143.293,143.088,143.247,9097,5,0
2022-09-15 11:00:00,143.246,143.451,143.211,143.322,7681,5,0
2022-09-15 12:00:00,143.321,143.36,143.103,143.226,7140,5,0
2022-09-15 13:00:00,143.224,143.291,143.104,143.198,7270,5,0
2022-09-15 14:00:00,143.191,143.341,143.017,143.293,6235,1,0
2022-09-15 15:00:00,143.294,143.589,143.266,143.434,9838,5,0
2022-09-15 16:00:00,143.434,143.493,143.224,143.253,9769,5,0
2022-09-15 17:00:00,143.25,143.455,143.131,143.425,9556,0,0
2022-09-15 18:00:00,143.411,143.459,143.299,143.439,7664,5,0
2022-09-15 19:00:00,143.439,143.601,143.398,143.584,8081,5,0
2022-09-15 20:00:00,143.585,143.68,143.291,143.362,6876,5,0
2022-09-15 21:00:00,143.365,143.446,143.29,143.38,6624,5,0
2022-09-15 22:00:00,143.38,143.487,143.337,143.386,6332,5,0
2022-09-15 23:00:00,143.385,143.511,143.381,143.483,3430,5,0
2022-09-16 00:00:00,143.498,143.498,143.285,143.395,4117,26,0
2022-09-16 01:00:00,143.394,143.457,143.24,143.262,1356,16,0
2022-09-16 02:00:00,143.285,143.314,143.155,143.161,1341,8,0
2022-09-16 03:00:00,143.163,143.211,142.932,143.086,4642,5,0
2022-09-16 04:00:00,143.086,143.293,143.032,143.201,4520,5,0
2022-09-16 05:00:00,143.205,143.379,143.146,143.368,2964,12,0
2022-09-16 06:00:00,143.368,143.473,143.276,143.331,2750,5,0
2022-09-16 07:00:00,143.331,143.375,143.181,143.223,1877,4,0
2022-09-16 08:00:00,143.216,143.365,143.149,143.298,2654,5,0
2022-09-16 09:00:00,143.298,143.494,143.256,143.477,9501,5,0
2022-09-16 10:00:00,143.477,143.531,142.64,142.826,10755,0,0
2022-09-16 11:00:00,142.828,142.931,142.641,142.715,8596,5,0
2022-09-16 12:00:00,142.715,143.076,142.703,142.847,7952,5,0
2022-09-16 13:00:00,142.854,143.023,142.826,142.995,5905,5,0
2022-09-16 14:00:00,142.994,143.012,142.609,142.641,5897,5,0
2022-09-16 15:00:00,142.636,142.787,142.505,142.659,7602,5,0
2022-09-16 16:00:00,142.659,142.791,142.608,142.763,9502,5,0
2022-09-16 17:00:00,142.763,143.424,142.712,143.399,12072,5,0
2022-09-16 18:00:00,143.396,143.41,143.013,143.212,8778,5,0
2022-09-16 19:00:00,143.212,143.214,142.987,143.132,5795,5,0
2022-09-16 20:00:00,143.132,143.149,142.934,142.948,4914,5,0
2022-09-16 21:00:00,142.949,143.022,142.876,143.002,4888,5,0
2022-09-16 22:00:00,143.002,143.108,142.949,143.094,6737,5,0
2022-09-16 23:00:00,143.096,143.161,143.064,143.153,1723,5,0
2022-09-19 00:00:00,142.861,143.154,142.861,143.109,267,47,0
2022-09-19 01:00:00,143.198,143.28,143.097,143.143,1023,15,0
2022-09-19 02:00:00,143.142,143.212,142.99,143.071,2347,12,0
2022-09-19 03:00:00,143.071,143.172,143.047,143.085,2651,16,0
2022-09-19 04:00:00,143.086,143.246,143.022,143.243,2202,7,0
2022-09-19 05:00:00,143.246,143.246,143.053,143.109,2459,8,0
2022-09-19 06:00:00,143.104,143.15,143.069,143.146,2078,6,0
2022-09-19 07:00:00,143.142,143.153,143.062,143.111,1365,4,0
2022-09-19 08:00:00,143.111,143.164,142.923,142.97,2534,5,0
2022-09-19 09:00:00,142.967,143.119,142.842,142.868,6221,5,0
2022-09-19 10:00:00,142.867,143.237,142.791,143.215,6841,3,0
2022-09-19 11:00:00,143.215,143.216,142.988,143.122,5077,5,0
2022-09-19 12:00:00,143.119,143.221,143.005,143.075,4829,5,0
2022-09-19 13:00:00,143.075,143.488,143.048,143.349,5476,5,0
2022-09-19 14:00:00,143.348,143.538,143.31,143.367,6726,4,0
2022-09-19 15:00:00,143.367,143.486,143.199,143.227,7092,5,0
2022-09-19 16:00:00,143.231,143.334,143.08,143.318,8173,5,0
2022-09-19 17:00:00,143.321,143.511,143.258,143.468,8547,5,0
2022-09-19 18:00:00,143.468,143.52,143.345,143.369,6559,5,0
2022-09-19 19:00:00,143.368,143.437,143.307,143.403,7059,5,0
2022-09-19 20:00:00,143.402,143.457,143.312,143.453,5834,5,0
2022-09-19 21:00:00,143.454,143.497,143.418,143.429,6221,5,0
2022-09-19 22:00:00,143.429,143.573,143.429,143.506,5822,5,0
2022-09-19 23:00:00,143.504,143.61,143.5,143.544,2493,5,0
2022-09-20 00:00:00,143.463,143.591,143.458,143.556,965,24,0
2022-09-20 01:00:00,143.552,143.669,143.503,143.605,1343,13,0
2022-09-20 02:00:00,143.61,143.751,143.59,143.606,1771,11,0
2022-09-20 03:00:00,143.606,143.779,143.528,143.673,5663,5,0
2022-09-20 04:00:00,143.671,143.671,143.426,143.571,3932,5,0
2022-09-20 05:00:00,143.568,143.606,143.463,143.561,3317,5,0
2022-09-20 06:00:00,143.56,143.632,143.517,143.608,2707,5,0
2022-09-20 07:00:00,143.61,143.712,143.578,143.62,2141,13,0
2022-09-20 08:00:00,143.617,143.675,143.516,143.523,2496,5,0
2022-09-20 09:00:00,143.523,143.876,143.521,143.785,8174,5,0
2022-09-20 10:00:00,143.785,144.039,143.753,143.974,10290,4,0
2022-09-20 11:00:00,143.974,143.985,143.678,143.796,8742,4,0
2022-09-20 12:00:00,143.795,144.016,143.734,143.789,8635,5,0
2022-09-20 13:00:00,143.788,143.789,143.598,143.706,6689,5,0
2022-09-20 14:00:00,143.705,143.749,143.373,143.434,6445,5,0
2022-09-20 15:00:00,143.434,143.45,143.011,143.26,9238,5,0
2022-09-20 16:00:00,143.26,143.518,143.198,143.476,8325,5,0
2022-09-20 17:00:00,143.477,143.695,143.391,143.644,8489,5,0
2022-09-20 18:00:00,143.644,143.683,143.45,143.545,5865,5,0
2022-09-20 19:00:00,143.545,143.575,143.234,143.307,6219,5,0
2022-09-20 20:00:00,143.312,143.324,143.047,143.135,7672,5,0
2022-09-20 21:00:00,143.137,143.227,143.094,143.207,8094,5,0
2022-09-20 22:00:00,143.208,143.357,143.145,143.318,8993,5,0
2022-09-20 23:00:00,143.322,143.37,143.265,143.303,2071,5,0
2022-09-21 00:00:00,143.309,143.367,143.215,143.3,10744,46,0
2022-09-21 01:00:00,143.314,143.336,143.194,143.254,1954,21,0
2022-09-21 02:00:00,143.254,143.306,143.126,143.195,2616,5,0
2022-09-21 03:00:00,143.19,143.274,143.016,143.204,4678,13,0
2022-09-21 04:00:00,143.205,143.32,143.17,143.217,4036,14,0
2022-09-21 05:00:00,143.22,143.292,143.188,143.278,2506,6,0
2022-09-21 06:00:00,143.277,143.384,143.261,143.376,2520,8,0
2022-09-21 07:00:00,143.378,143.507,143.298,143.47,2321,3,0
2022-09-21 08:00:00,143.472,143.59,143.248,143.264,3302,5,0
2022-09-21 09:00:00,143.264,143.291,141.958,142.163,13791,5,0
2022-09-21 10:00:00,142.164,142.515,141.921,142.482,10960,5,0
2022-09-21 11:00:00,142.483,142.557,142.263,142.362,8971,5,0
2022-09-21 12:00:00,142.363,142.986,142.342,142.909,7631,4,0
2022-09-21 13:00:00,142.908,142.972,142.727,142.811,6031,4,0
2022-09-21 14:00:00,142.81,142.996,142.653,142.656,7663,5,0
2022-09-21 15:00:00,142.655,142.863,142.569,142.758,7492,5,0
2022-09-21 16:00:00,142.756,142.804,142.578,142.656,7634,5,0
2022-09-21 17:00:00,142.66,142.759,142.345,142.347,8691,5,0
2022-09-21 18:00:00,142.35,142.517,142.228,142.422,7323,5,0
2022-09-21 19:00:00,142.419,142.61,142.379,142.543,7705,5,0
2022-09-21 20:00:00,142.537,142.588,142.368,142.564,7362,5,0
2022-09-21 21:00:00,142.551,142.564,141.872,142.164,20896,0,0
2022-09-21 22:00:00,142.164,142.202,141.724,141.756,15544,5,0
2022-09-21 23:00:00,141.754,141.866,141.635,141.755,4672,5,0
2022-09-22 00:00:00,141.724,141.784,141.461,141.734,5474,26,0
2022-09-22 01:00:00,141.732,142.111,141.726,142.054,2775,20,0
2022-09-22 02:00:00,142.055,142.097,141.764,141.817,2762,4,0
2022-09-22 03:00:00,141.816,141.885,141.495,141.76,5376,5,0
2022-09-22 04:00:00,141.76,141.854,141.604,141.842,4512,14,0
2022-09-22 05:00:00,141.841,142.669,141.159,141.998,5383,13,0
2022-09-22 06:00:00,142.008,142.309,141.74,142.244,6712,16,0
2022-09-22 07:00:00,142.244,142.378,142.143,142.33,4134,14,0
2022-09-22 08:00:00,142.33,142.611,142.303,142.395,4224,5,0
2022-09-22 09:00:00,142.396,143.08,142.374,143.048,11861,5,0
2022-09-22 10:00:00,143.049,143.696,142.98,143.524,13609,5,0
2022-09-22 11:00:00,143.526,143.632,139.25,140.37,18394,5,0
2022-09-22 12:00:00,140.372,141.368,140.174,141.146,12412,5,0
2022-09-22 13:00:00,141.141,141.182,140.647,140.749,9800,5,0
2022-09-22 14:00:00,140.749,140.952,139.37,139.37,13540,5,0
2022-09-22 15:00:00,139.371,139.637,138.705,138.997,15155,5,0
2022-09-22 16:00:00,138.995,139.822,138.989,139.611,12916,5,0
2022-09-22 17:00:00,139.614,139.731,139.137,139.422,11326,3,0
2022-09-22 18:00:00,139.422,139.905,139.414,139.895,7665,5,0
2022-09-22 19:00:00,139.894,140.237,139.849,140.076,8937,12,0
2022-09-22 20:00:00,140.078,140.151,139.929,140.084,7337,12,0
2022-09-22 21:00:00,140.079,140.091,139.905,140.08,5325,5,0
2022-09-22 22:00:00,140.073,140.152,140.017,140.071,6116,5,0
2022-09-22 23:00:00,140.076,140.094,139.976,140.056,2747,12,0
2022-09-23 00:00:00,139.964,140.055,139.776,139.983,5334,55,0
2022-09-23 01:00:00,139.989,140.243,139.975,140.033,1990,20,0
2022-09-23 02:00:00,140.033,140.112,139.952,139.97,2760,10,0
2022-09-23 03:00:00,139.965,140.058,139.876,139.882,3681,9,0
2022-09-23 04:00:00,139.877,139.929,139.622,139.798,4432,14,0
2022-09-23 05:00:00,139.8,139.8,139.532,139.566,2839,14,0
2022-09-23 06:00:00,139.566,139.72,139.505,139.702,2502,16,0
2022-09-23 07:00:00,139.699,139.792,139.677,139.773,2511,14,0
2022-09-23 08:00:00,139.77,139.832,139.646,139.718,3204,5,0
2022-09-23 09:00:00,139.717,139.862,139.518,139.554,8691,5,0
2022-09-23 10:00:00,139.554,139.559,138.903,139.075,12029,2,0
2022-09-23 11:00:00,139.074,139.372,138.93,139.338,9489,5,0
2022-09-23 12:00:00,139.339,139.728,138.927,139.174,13106,5,0
2022-09-23 13:00:00,139.17,139.704,139.17,139.588,11938,5,0
2022-09-23 14:00:00,139.588,139.718,139.007,139.241,12812,12,0
2022-09-23 15:00:00,139.24,139.564,139.194,139.453,10254,12,0
2022-09-23 16:00:00,139.45,139.621,139.225,139.289,12196,5,0
2022-09-23 17:00:00,139.287,139.464,138.93,139.041,11712,5,0
2022-09-23 18:00:00,139.041,139.322,139.01,139.13,7701,5,0
2022-09-23 19:00:00,139.13,139.197,138.974,138.994,6133,5,0
2022-09-23 20:00:00,139.001,139.16,138.777,138.941,6065,5,0
2022-09-23 21:00:00,138.946,138.979,138.662,138.672,7259,5,0
2022-09-23 22:00:00,138.675,138.912,138.673,138.862,8237,12,0
2022-09-23 23:00:00,138.872,138.98,138.839,138.87,3067,12,0
2022-09-26 00:00:00,138.837,139.079,138.739,138.806,1265,5,0
2022-09-26 01:00:00,138.782,139.212,138.623,139.163,7163,0,0
2022-09-26 02:00:00,139.169,139.175,138.897,139.013,7406,0,0
2022-09-26 03:00:00,139.01,139.119,137.335,137.629,6965,14,0
2022-09-26 04:00:00,137.626,138.914,137.506,138.789,9235,16,0
2022-09-26 05:00:00,138.789,139.066,138.743,139.047,4089,11,0
2022-09-26 06:00:00,139.049,139.083,138.654,138.692,5173,16,0
2022-09-26 07:00:00,138.692,138.93,138.635,138.802,4309,14,0
2022-09-26 08:00:00,138.799,138.902,138.331,138.495,5987,14,0
2022-09-26 09:00:00,138.495,138.939,138.423,138.833,12159,5,0
2022-09-26 10:00:00,138.834,139.379,138.831,139.188,14052,5,0
2022-09-26 11:00:00,139.185,139.351,138.86,139.297,12403,5,0
2022-09-26 12:00:00,139.298,139.442,138.888,138.97,11389,5,0
2022-09-26 13:00:00,138.969,139.187,138.805,139.072,11739,5,0
2022-09-26 14:00:00,139.073,139.247,138.787,138.978,10903,5,0
2022-09-26 15:00:00,138.98,139.334,138.848,139.125,12166,5,0
2022-09-26 16:00:00,139.125,139.489,139.096,139.468,12136,5,0
2022-09-26 17:00:00,139.47,139.516,139.073,139.262,12567,5,0
2022-09-26 18:00:00,139.262,139.329,138.84,138.974,13999,5,0
2022-09-26 19:00:00,138.982,139.122,138.846,139.071,11626,5,0
2022-09-26 20:00:00,139.068,139.13,138.934,138.949,10626,5,0
2022-09-26 21:00:00,138.947,139.104,138.929,138.991,9896,5,0
2022-09-26 22:00:00,138.992,139.156,138.861,138.92,10928,5,0
2022-09-26 23:00:00,138.919,139.079,138.916,139.077,5537,5,0
2022-09-27 00:00:00,139.043,139.056,138.894,138.989,4109,38,0
2022-09-27 01:00:00,138.986,139.07,138.682,138.921,4226,18,0
