time,open,high,low,close,tick_volume,spread,real_volume
2023-03-28 21:00:00,156.08,156.76,156.05,156.73,10601,0,2745877
2023-03-28 22:00:00,156.75,157.74,156.75,157.68,21149,0,4878649
2023-03-29 16:00:00,159.37,160.08,159.35,159.85,17897,0,4504470
2023-03-29 17:00:00,159.87,160.29,159.35,159.51,19056,0,4674168
2023-03-29 18:00:00,159.5,160.06,159.5,159.87,12002,0,2873719
2023-03-29 19:00:00,159.88,160.04,159.52,159.96,10899,0,2508620
2023-03-29 20:00:00,159.96,160.46,159.84,160.02,13070,0,3136492
2023-03-29 21:00:00,160.03,160.52,159.9,160.45,11894,0,2799758
2023-03-29 22:00:00,160.45,161.05,160.29,160.78,24002,0,5467440
2023-03-30 16:00:00,161.59,161.97,161.27,161.97,15653,0,4029899
2023-03-30 17:00:00,161.97,162.47,161.51,162.32,23025,0,5309285
2023-03-30 18:00:00,162.33,162.39,161.95,162.09,13704,0,3224635
2023-03-30 19:00:00,162.09,162.23,161.62,161.73,12852,0,2993485
2023-03-30 20:00:00,161.73,162.05,161.35,161.58,11448,0,2614382
2023-03-30 21:00:00,161.58,162.33,161.54,162.05,12957,0,3153937
2023-03-30 22:00:00,162.05,162.39,161.88,162.38,19927,0,4176722
2023-03-31 16:00:00,162.44,163.09,162.14,162.71,13070,0,3465381
2023-03-31 17:00:00,162.71,163.02,162.25,162.79,17412,0,4320079
2023-03-31 18:00:00,162.8,163.26,162.71,163.23,13434,0,3349338
2023-03-31 19:00:00,163.22,164.04,163.15,163.8,14898,0,3950817
2023-03-31 20:00:00,163.81,164.08,163.57,163.96,11413,0,2990888
2023-03-31 21:00:00,163.97,164.25,163.92,164.23,13904,0,3155195
2023-03-31 22:00:00,164.22,165.0,164.12,164.84,39139,0,8493811
2023-04-03 16:00:00,164.27,165.89,164.21,165.32,19409,0,5047605
2023-04-03 17:00:00,165.32,165.73,164.67,164.8,20921,0,5200844
2023-04-03 18:00:00,164.81,164.97,164.32,164.54,13773,0,3048748
2023-04-03 19:00:00,164.53,164.81,164.41,164.56,10792,0,2590550
2023-04-03 20:00:00,164.55,164.8,164.31,164.71,11116,0,2478860
2023-04-03 21:00:00,164.71,165.76,164.48,165.75,16022,0,3880346
2023-04-03 22:00:00,165.75,166.29,165.62,166.1,27314,0,6222975
2023-04-04 16:00:00,166.59,166.7,165.42,166.29,14530,0,3691851
2023-04-04 17:00:00,166.3,166.84,165.89,166.11,17433,0,4364150
2023-04-04 18:00:00,166.11,166.42,165.76,166.18,14048,0,3496489
2023-04-04 19:00:00,166.18,166.29,165.59,165.94,12155,0,2967903
2023-04-04 20:00:00,165.94,166.23,165.71,166.01,8872,0,2127369
2023-04-04 21:00:00,166.01,166.11,165.33,165.43,9669,0,2231148
2023-04-04 22:00:00,165.41,165.67,165.11,165.66,17437,0,3966743
2023-04-05 16:00:00,164.75,165.04,164.21,164.62,16329,0,3862243
2023-04-05 17:00:00,164.65,164.92,163.27,163.28,19767,0,4811416
2023-04-05 18:00:00,163.26,163.78,162.68,162.96,16189,0,3879190
2023-04-05 19:00:00,162.98,163.0,161.8,162.33,18764,0,4584986
2023-04-05 20:00:00,162.33,163.1,162.26,162.95,13046,0,3419173
2023-04-05 21:00:00,162.95,163.31,162.65,163.24,12087,0,2892966
2023-04-05 22:00:00,163.22,163.95,162.93,163.76,20837,0,5178018
2023-04-06 16:00:00,162.4,162.73,162.03,162.69,14938,0,3538485
2023-04-06 17:00:00,162.7,163.59,162.54,163.27,20225,0,4720068
2023-04-06 18:00:00,163.28,164.75,163.21,164.53,17343,0,4333504
2023-04-06 19:00:00,164.54,164.96,164.4,164.48,11186,0,2827616
2023-04-06 20:00:00,164.48,164.82,164.3,164.82,10624,0,2575049
2023-04-06 21:00:00,164.81,164.94,164.55,164.66,10236,0,2194439
2023-04-06 22:00:00,164.65,164.83,164.32,164.65,20918,0,4227996
2023-04-10 16:00:00,161.39,161.86,160.08,160.47,25872,0,5825150
2023-04-10 17:00:00,160.46,160.82,160.09,160.54,24182,0,5187641
2023-04-10 18:00:00,160.55,161.61,160.53,161.1,15416,0,3947965
2023-04-10 19:00:00,161.1,161.61,160.6,161.41,12427,0,2953564
2023-04-10 20:00:00,161.42,161.63,161.17,161.44,10956,0,2469642
2023-04-10 21:00:00,161.44,161.85,161.34,161.72,10782,0,2386826
2023-04-10 22:00:00,161.74,162.03,161.5,162.03,21680,0,4431715
2023-04-11 16:00:00,162.35,162.36,161.08,161.24,17221,0,3906347
2023-04-11 17:00:00,161.23,161.38,160.56,160.73,23168,0,5147380
2023-04-11 18:00:00,160.74,161.12,160.51,160.98,14072,0,3050959
2023-04-11 19:00:00,160.98,161.52,160.84,161.38,12961,0,3108964
2023-04-11 20:00:00,161.39,161.81,161.07,161.78,10745,0,2499036
2023-04-11 21:00:00,161.79,161.84,161.49,161.59,11404,0,2467006
2023-04-11 22:00:00,161.6,161.62,160.55,160.82,21021,0,4750945
2023-04-12 16:00:00,161.22,162.07,160.49,160.98,14652,0,3770233
2023-04-12 17:00:00,160.96,162.05,160.66,160.66,20330,0,5003296
2023-04-12 18:00:00,160.63,161.66,160.27,161.57,14977,0,3651030
2023-04-12 19:00:00,161.57,161.72,161.36,161.54,9115,0,2391349
2023-04-12 20:00:00,161.54,161.81,161.23,161.32,8435,0,1854746
2023-04-12 21:00:00,161.32,161.73,160.41,160.79,13782,0,3180095
2023-04-12 22:00:00,160.77,160.98,159.78,160.13,23466,0,5103730
2023-04-13 16:00:00,161.62,163.24,161.44,162.88,25923,0,6179680
2023-04-13 17:00:00,162.89,163.69,162.71,163.17,21433,0,5082289
2023-04-13 18:00:00,163.18,163.79,163.14,163.77,12072,0,3170317
2023-04-13 19:00:00,163.78,164.2,163.55,164.12,12735,0,3446892
2023-04-13 20:00:00,164.11,164.93,163.89,164.88,15422,0,4539526
2023-04-13 21:00:00,164.89,165.38,164.8,165.19,19146,0,4636230
2023-04-13 22:00:00,165.19,165.8,165.11,165.59,37719,0,8078570
2023-04-14 16:00:00,164.62,166.32,164.52,165.78,18769,0,5173548
2023-04-14 17:00:00,165.71,166.3,164.57,164.91,20688,0,5297689
2023-04-14 18:00:00,164.92,165.48,164.61,164.92,11213,0,2870121
2023-04-14 19:00:00,164.93,164.94,163.84,163.99,10808,0,2686750
2023-04-14 20:00:00,164.0,164.59,163.93,164.45,10529,0,2679753
2023-04-14 21:00:00,164.45,165.47,164.16,164.99,12760,0,3257988
2023-04-14 22:00:00,164.99,165.27,164.43,165.21,20092,0,4496991
2023-04-17 16:00:00,165.09,165.39,164.27,164.67,16254,0,3995875
2023-04-17 17:00:00,164.69,165.06,164.07,164.57,16058,0,3943226
2023-04-17 18:00:00,164.57,164.95,164.3,164.47,10960,0,2756682
2023-04-17 19:00:00,164.47,164.55,164.11,164.52,8548,0,2109364
2023-04-17 20:00:00,164.53,164.76,164.36,164.38,8071,0,1866493
2023-04-17 21:00:00,164.39,164.72,164.24,164.66,9326,0,2155451
2023-04-17 22:00:00,164.66,165.33,164.66,165.28,19859,0,4632430
2023-04-18 16:00:00,166.07,167.41,165.84,166.95,19891,0,5371890
2023-04-18 17:00:00,166.94,166.95,165.79,165.92,20765,0,5294653
2023-04-18 18:00:00,165.93,166.26,165.65,165.71,12673,0,3250023
2023-04-18 19:00:00,165.7,166.32,165.68,165.77,10421,0,2696856
2023-04-18 20:00:00,165.77,166.48,165.7,166.29,9116,0,2488299
2023-04-18 21:00:00,166.29,166.75,166.02,166.3,12303,0,3153786
2023-04-18 22:00:00,166.33,166.7,166.05,166.46,19528,0,4412304
2023-04-19 16:00:00,165.82,166.54,165.54,166.16,14432,0,3780919
2023-04-19 17:00:00,166.15,167.21,166.11,166.93,19435,0,4945777
2023-04-19 18:00:00,166.93,167.8,166.91,167.59,17341,0,4476195
2023-04-19 19:00:00,167.63,168.16,167.43,167.84,13366,0,3692966
2023-04-19 20:00:00,167.85,168.1,167.66,167.81,9768,0,2506200
2023-04-19 21:00:00,167.81,168.08,167.59,167.93,10995,0,2750375
2023-04-19 22:00:00,167.93,167.95,167.17,167.62,20102,0,4567953
2023-04-20 16:00:00,166.09,167.33,165.89,166.81,19189,0,4511977
2023-04-20 17:00:00,166.8,167.41,166.66,166.86,17897,0,4325592
2023-04-20 18:00:00,166.87,167.54,166.51,167.28,13009,0,3514142
2023-04-20 19:00:00,167.28,167.88,166.96,167.7,11004,0,2898766
2023-04-20 20:00:00,167.7,167.86,167.44,167.47,9141,0,2414036
2023-04-20 21:00:00,167.47,167.5,166.24,166.56,13998,0,3680556
2023-04-20 22:00:00,166.56,166.67,165.56,166.66,24709,0,5491111
2023-04-21 16:00:00,165.04,166.45,164.87,164.9,24762,0,6264856
2023-04-21 17:00:00,164.9,165.69,164.49,165.0,24912,0,5772388
2023-04-21 18:00:00,165.02,165.42,164.71,165.22,15200,0,3595042
2023-04-21 19:00:00,165.23,165.25,164.75,164.9,9683,0,2467466
2023-04-21 20:00:00,164.9,165.21,164.68,165.08,11422,0,2831212
2023-04-21 21:00:00,165.08,165.36,164.88,165.04,12919,0,3192885
2023-04-21 22:00:00,165.03,165.07,164.69,165.02,21980,0,4766074
2023-04-24 16:00:00,164.98,165.47,164.41,165.16,13171,0,3012486
2023-04-24 17:00:00,165.18,165.43,164.03,164.04,17531,0,4089172
2023-04-24 18:00:00,164.04,164.41,163.9,164.12,10540,0,2451914
2023-04-24 19:00:00,164.14,164.62,164.04,164.51,8156,0,1986665
2023-04-24 20:00:00,164.52,165.22,164.38,165.14,10414,0,2689682
2023-04-24 21:00:00,165.15,165.45,164.98,165.3,10008,0,2444699
2023-04-24 22:00:00,165.3,165.6,165.09,165.36,18663,0,4261631
2023-04-25 16:00:00,165.19,166.31,165.05,166.05,16383,0,3947180
2023-04-25 17:00:00,166.04,166.28,165.06,165.22,19951,0,4564122
2023-04-25 18:00:00,165.23,165.65,164.79,164.86,13200,0,3208989
2023-04-25 19:00:00,164.86,164.93,164.38,164.63,10402,0,2637494
2023-04-25 20:00:00,164.62,164.82,163.8,163.92,12555,0,2820050
2023-04-25 21:00:00,163.92,164.53,163.75,164.01,12244,0,2896748
2023-04-25 22:00:00,164.0,164.42,163.73,163.8,20801,0,4262199
2023-04-26 16:00:00,163.04,164.14,162.8,164.03,15482,0,3544715
2023-04-26 17:00:00,164.01,164.27,163.27,164.19,16026,0,3666696
2023-04-26 18:00:00,164.2,164.94,164.09,164.86,12507,0,2988367
2023-04-26 19:00:00,164.86,165.29,164.13,164.3,9950,0,2386127
2023-04-26 20:00:00,164.31,164.53,163.38,163.52,9950,0,2494510
2023-04-26 21:00:00,163.51,163.87,163.35,163.5,9391,0,2079538
2023-04-26 22:00:00,163.52,164.19,163.31,163.72,19480,0,4499461
2023-04-27 16:00:00,165.14,166.15,165.14,165.42,17923,0,4589809
2023-04-27 17:00:00,165.44,166.62,165.38,166.22,18921,0,4770578
2023-04-27 18:00:00,166.22,166.91,166.12,166.69,15080,0,3674936
2023-04-27 19:00:00,166.69,167.09,166.68,167.01,10496,0,2751784
2023-04-27 20:00:00,167.01,167.45,166.9,167.25,11426,0,3062304
2023-04-27 21:00:00,167.25,167.95,167.14,167.87,14218,0,3633491
2023-04-27 22:00:00,167.87,168.54,167.83,168.41,36989,0,8385020
2023-04-28 16:00:00,168.47,169.04,167.88,168.51,15033,0,3901703
2023-04-28 17:00:00,168.51,169.85,168.23,168.78,27588,0,6825989
2023-04-28 18:00:00,168.78,168.84,168.03,168.75,13891,0,3458443
2023-04-28 19:00:00,168.76,168.97,168.33,168.84,10572,0,2896145
2023-04-28 20:00:00,168.83,168.89,168.16,168.35,10735,0,2945508
2023-04-28 21:00:00,168.35,168.59,168.12,168.57,11383,0,2742939
2023-04-28 22:00:00,168.57,169.71,168.52,169.69,23739,0,5726342
2023-05-01 16:00:00,169.28,170.29,169.03,169.48,19917,0,5098447
2023-05-01 17:00:00,169.47,169.67,168.64,169.52,19201,0,4790759
2023-05-01 18:00:00,169.52,169.83,168.93,169.65,14048,0,3785356
2023-05-01 19:00:00,169.63,170.43,169.58,170.35,12696,0,3715286
2023-05-01 20:00:00,170.36,170.46,170.07,170.15,11176,0,3183622
2023-05-01 21:00:00,170.15,170.18,169.2,169.54,13566,0,3424999
2023-05-01 22:00:00,169.53,169.91,169.25,169.56,19315,0,4502991
2023-05-02 16:00:00,170.08,170.35,169.41,169.76,13608,0,3438172
2023-05-02 17:00:00,169.8,169.93,168.02,168.27,23367,0,5441039
2023-05-02 18:00:00,168.26,168.38,167.54,167.63,16627,0,4390568
2023-05-02 19:00:00,167.61,168.53,167.55,168.4,10872,0,2692668
2023-05-02 20:00:00,168.39,168.95,168.34,168.68,12038,0,2917197
2023-05-02 21:00:00,168.68,169.05,168.34,169.03,10669,0,2429906
2023-05-02 22:00:00,169.03,169.28,168.39,168.55,22411,0,4540625
2023-05-03 16:00:00,169.51,170.89,169.49,170.75,18235,0,4742726
2023-05-03 17:00:00,170.75,170.92,169.57,169.62,22177,0,5342122
2023-05-03 18:00:00,169.61,169.93,169.18,169.92,13653,0,3151753
2023-05-03 19:00:00,169.93,170.17,169.52,170.0,10459,0,2741318
2023-05-03 20:00:00,170.0,170.3,169.79,169.89,9996,0,2530365
2023-05-03 21:00:00,169.88,170.75,169.06,170.05,22168,0,5809515
2023-05-03 22:00:00,170.04,170.47,167.16,167.47,29816,0,7146755
2023-05-04 16:00:00,164.88,165.51,164.31,165.17,27290,0,6049427
2023-05-04 17:00:00,165.16,166.23,165.0,165.95,25934,0,6019483
2023-05-04 18:00:00,165.93,166.88,165.52,165.78,20178,0,4933251
2023-05-04 19:00:00,165.77,166.64,165.43,166.58,12987,0,3287545
2023-05-04 20:00:00,166.59,167.04,166.01,166.37,14598,0,3500057
2023-05-04 21:00:00,166.38,166.4,165.31,165.62,14871,0,3674737
2023-05-04 22:00:00,165.61,166.34,165.08,165.79,40252,0,9482392
2023-05-05 16:00:00,170.96,173.75,170.76,173.12,59694,0,16481596
2023-05-05 17:00:00,173.14,174.2,172.72,173.56,47221,0,12542901
2023-05-05 18:00:00,173.56,174.06,173.33,173.79,26741,0,7046427
2023-05-05 19:00:00,173.8,174.06,173.21,173.47,21201,0,5568442
2023-05-05 20:00:00,173.48,174.09,173.24,173.88,18783,0,5149621
2023-05-05 21:00:00,173.89,174.18,173.69,174.14,19723,0,5018179
2023-05-05 22:00:00,174.15,174.3,173.3,173.63,44585,0,10274002
2023-05-08 16:00:00,172.48,173.57,172.11,172.78,22244,0,6048966
2023-05-08 17:00:00,172.8,173.82,172.72,173.47,27472,0,7522968
2023-05-08 18:00:00,173.49,173.77,173.15,173.76,13846,0,3736809
2023-05-08 19:00:00,173.77,173.82,173.41,173.44,11016,0,2861550
2023-05-08 20:00:00,173.45,173.85,173.35,173.71,9786,0,2465344
2023-05-08 21:00:00,173.7,173.79,172.96,173.72,13406,0,3410785
2023-05-08 22:00:00,173.73,173.79,173.24,173.52,18815,0,3859804
2023-05-09 16:00:00,173.13,173.54,172.31,172.77,16213,0,4216542
2023-05-09 17:00:00,172.78,172.89,172.15,172.52,17218,0,4042807
2023-05-09 18:00:00,172.51,172.65,171.82,171.85,13196,0,3323172
2023-05-09 19:00:00,171.85,172.44,171.82,172.37,9307,0,2380715
2023-05-09 20:00:00,172.37,172.48,171.96,172.09,8369,0,2039588
2023-05-09 21:00:00,172.09,172.36,171.92,172.07,9703,0,2185709
2023-05-09 22:00:00,172.08,172.23,171.63,171.78,20139,0,4194853
2023-05-10 16:00:00,173.01,174.03,172.55,172.99,17136,0,4368916
2023-05-10 17:00:00,172.99,173.7,172.29,172.56,21379,0,5323063
2023-05-10 18:00:00,172.56,173.83,172.55,173.48,13269,0,3641163
2023-05-10 19:00:00,173.49,173.49,172.73,172.81,10220,0,3253299
2023-05-10 20:00:00,172.8,172.95,171.9,172.28,11881,0,3021904
2023-05-10 21:00:00,172.28,173.16,172.26,173.07,9331,0,2699940
2023-05-10 22:00:00,173.07,173.89,172.94,173.55,21607,0,5455888
2023-05-11 16:00:00,173.85,173.96,172.18,172.27,18726,0,4062083
2023-05-11 17:00:00,172.28,173.26,172.17,173.22,17804,0,4115397
2023-05-11 18:00:00,173.23,173.88,173.16,173.58,16089,0,4063699
2023-05-11 19:00:00,173.59,174.03,173.35,173.76,11292,0,3024334
2023-05-11 20:00:00,173.76,173.94,173.06,173.67,11704,0,2965666
2023-05-11 21:00:00,173.67,174.57,173.56,174.37,15252,0,3714039
2023-05-11 22:00:00,174.38,174.41,173.5,173.82,19644,0,4291823
2023-05-12 16:00:00,173.62,174.06,172.95,173.08,13496,0,3551216
2023-05-12 17:00:00,173.08,173.26,172.33,172.78,16084,0,4043393
2023-05-12 18:00:00,172.78,172.98,172.32,172.67,10690,0,2682459
2023-05-12 19:00:00,172.67,172.69,171.49,171.54,12080,0,2979371
2023-05-12 20:00:00,171.53,172.02,171.21,171.28,10362,0,2494691
2023-05-12 21:00:00,171.27,171.75,171.0,171.66,11651,0,3033313
2023-05-12 22:00:00,171.66,172.62,171.56,172.54,21600,0,5285552
2023-05-15 16:00:00,173.16,173.2,171.83,171.98,14119,0,3315073
2023-05-15 17:00:00,171.98,172.29,171.47,171.9,15755,0,3845753
2023-05-15 18:00:00,171.91,172.43,171.88,172.35,9622,0,2476953
2023-05-15 19:00:00,172.37,172.43,171.94,172.18,6781,0,1730704
2023-05-15 20:00:00,172.2,172.3,171.52,171.87,9910,0,2498462
2023-05-15 21:00:00,171.87,172.02,171.66,171.73,7765,0,1792865
2023-05-15 22:00:00,171.74,172.19,171.67,172.14,13699,0,3237708
2023-05-16 16:00:00,171.99,173.14,171.98,172.62,16968,0,4327159
2023-05-16 17:00:00,172.63,172.69,171.88,172.28,19267,0,4206058
2023-05-16 18:00:00,172.29,172.35,171.83,172.22,11925,0,3192648
2023-05-16 19:00:00,172.23,172.51,171.97,172.18,8461,0,2102980
2023-05-16 20:00:00,172.18,172.34,172.04,172.31,6540,0,1577014
2023-05-16 21:00:00,172.31,172.47,171.8,172.4,9515,0,2357231
2023-05-16 22:00:00,172.4,172.73,172.03,172.08,16698,0,3589883
2023-05-17 16:00:00,171.71,172.15,170.43,170.53,18415,0,4499518
2023-05-17 17:00:00,170.52,171.21,170.42,171.03,19609,0,4526498
2023-05-17 18:00:00,171.05,171.27,170.47,171.07,14533,0,3492947
2023-05-17 19:00:00,171.07,171.74,170.83,171.63,11193,0,2738119
2023-05-17 20:00:00,171.64,172.86,171.6,172.83,17022,0,4857585
2023-05-17 21:00:00,172.83,172.86,171.95,172.13,13000,0,3603167
2023-05-17 22:00:00,172.13,172.92,171.94,172.66,20666,0,4585968
2023-05-18 16:00:00,173.03,173.5,172.58,173.09,14910,0,3706601
2023-05-18 17:00:00,173.09,174.37,172.82,174.3,23854,0,6036555
2023-05-18 18:00:00,174.3,175.0,174.25,174.81,19598,0,5222351
2023-05-18 19:00:00,174.79,174.87,174.13,174.28,13876,0,3490970
2023-05-18 20:00:00,174.29,174.86,173.76,173.83,11954,0,3221052
2023-05-18 21:00:00,173.83,174.69,173.68,174.43,10659,0,2692799
2023-05-18 22:00:00,174.43,175.24,174.22,175.07,30012,0,6304681
2023-05-19 16:00:00,176.44,176.44,175.53,176.0,16152,0,3618162
2023-05-19 17:00:00,176.0,176.29,175.4,175.71,20596,0,4787197
2023-05-19 18:00:00,175.71,176.02,175.21,175.65,16311,0,4018996
2023-05-19 19:00:00,175.64,175.83,175.08,175.34,12042,0,3105824
2023-05-19 20:00:00,175.32,175.89,175.26,175.32,8975,0,2218258
2023-05-19 21:00:00,175.32,175.61,175.1,175.53,9614,0,2519061
2023-05-19 22:00:00,175.53,175.6,174.94,175.19,21631,0,4335512
2023-05-22 16:00:00,173.96,174.71,173.65,174.02,15899,0,4094486
2023-05-22 17:00:00,174.01,174.38,173.45,173.91,18454,0,4452745
2023-05-22 18:00:00,173.91,174.6,173.83,174.34,12784,0,3050731
2023-05-22 19:00:00,174.34,174.45,173.91,174.22,9814,0,2581085
2023-05-22 20:00:00,174.22,174.52,173.87,174.23,7705,0,2024824
2023-05-22 21:00:00,174.24,174.62,174.09,174.37,8504,0,1898583
2023-05-22 22:00:00,174.37,174.5,174.03,174.24,14698,0,3643991
2023-05-23 16:00:00,173.13,173.38,172.55,172.94,15658,0,3695091
2023-05-23 17:00:00,172.95,173.2,172.68,172.91,13635,0,3348439
2023-05-23 18:00:00,172.91,173.18,172.52,172.73,10749,0,2567761
2023-05-23 19:00:00,172.74,172.81,171.77,171.94,13059,0,2873764
2023-05-23 20:00:00,171.93,172.49,171.86,172.16,7959,0,1951780
2023-05-23 21:00:00,172.17,172.31,171.5,171.82,12082,0,2619554
2023-05-23 22:00:00,171.83,172.03,171.28,171.53,22749,0,4561121
2023-05-24 16:00:00,171.09,172.28,170.82,171.84,17422,0,3852452
2023-05-24 17:00:00,171.84,171.92,170.97,171.26,17689,0,3861344
2023-05-24 18:00:00,171.26,171.68,170.77,170.99,12870,0,2907871
2023-05-24 19:00:00,171.01,171.32,170.53,171.1,9127,0,2136000
2023-05-24 20:00:00,171.09,171.78,170.85,171.63,8760,0,2351475
2023-05-24 21:00:00,171.63,171.8,171.03,171.33,8286,0,2234736
2023-05-24 22:00:00,171.33,172.42,171.15,171.85,20622,0,4202781
2023-05-25 16:00:00,172.5,173.22,172.05,172.51,19395,0,4401174
2023-05-25 17:00:00,172.52,172.87,171.69,172.41,19359,0,3951655
2023-05-25 18:00:00,172.44,172.8,171.75,172.31,14101,0,3065742
2023-05-25 19:00:00,172.32,173.73,172.31,173.1,17196,0,3960560
2023-05-25 20:00:00,173.11,173.47,172.84,173.38,10494,0,2446214
2023-05-25 21:00:00,173.38,173.9,172.7,172.83,11992,0,2964329
2023-05-25 22:00:00,172.83,173.86,172.82,173.0,20926,0,4802460
2023-05-26 16:00:00,173.31,174.75,173.11,174.6,17293,0,3776546
2023-05-26 17:00:00,174.6,175.58,174.51,175.43,21374,0,5163211
2023-05-26 18:00:00,175.44,175.78,174.88,175.12,17009,0,3981534
2023-05-26 19:00:00,175.11,175.35,175.02,175.23,11328,0,2892561
2023-05-26 20:00:00,175.24,175.53,175.11,175.21,10597,0,2527718
2023-05-26 21:00:00,175.22,175.26,174.84,175.12,11716,0,2785230
2023-05-26 22:00:00,175.13,175.67,174.96,175.39,23394,0,5432611
2023-05-30 16:00:00,176.99,178.99,176.57,177.74,25205,0,6175639
2023-05-30 17:00:00,177.72,178.1,176.97,177.44,19713,0,4969110
2023-05-30 18:00:00,177.44,177.79,176.75,177.32,14226,0,3359981
2023-05-30 19:00:00,177.33,177.97,177.1,177.83,11061,0,2545581
2023-05-30 20:00:00,177.85,177.86,176.82,176.97,11369,0,2790762
2023-05-30 21:00:00,176.97,177.86,176.59,177.47,12953,0,2819338
2023-05-30 22:00:00,177.47,177.69,176.89,177.33,22008,0,4258482
2023-05-31 16:00:00,177.31,179.08,177.07,178.95,22559,0,5029313
2023-05-31 17:00:00,178.96,179.36,177.42,178.34,33493,0,7402114
2023-05-31 18:00:00,178.35,179.08,178.06,178.87,20061,0,4627859
2023-05-31 19:00:00,178.87,179.04,178.48,178.73,14721,0,3339921
2023-05-31 20:00:00,178.74,179.3,178.56,179.06,12788,0,3153336
2023-05-31 21:00:00,179.07,179.29,178.55,178.75,14357,0,3376725
2023-05-31 22:00:00,178.76,179.3,176.79,177.42,40301,0,8334668
2023-06-01 16:00:00,177.69,177.87,176.93,177.31,19279,0,4066645
2023-06-01 17:00:00,177.31,179.29,177.28,178.95,28133,0,5997910
2023-06-01 18:00:00,178.96,179.65,178.77,179.58,20882,0,5014072
2023-06-01 19:00:00,179.58,180.01,179.58,179.91,15922,0,3711852
2023-06-01 20:00:00,179.91,180.01,179.46,179.89,15608,0,4483377
2023-06-01 21:00:00,179.89,180.12,179.58,179.82,16921,0,4475007
2023-06-01 22:00:00,179.82,180.12,179.22,180.09,31822,0,6666005
2023-06-02 16:00:00,181.03,181.78,179.71,179.81,28655,0,6459882
2023-06-02 17:00:00,179.77,180.63,179.26,180.53,26701,0,6111468
2023-06-02 18:00:00,180.53,181.0,180.14,180.97,14589,0,4031294
2023-06-02 19:00:00,180.98,181.05,180.47,180.85,12059,0,3240579
2023-06-02 20:00:00,180.86,180.88,180.3,180.51,13962,0,3107788
2023-06-02 21:00:00,180.51,180.83,180.06,180.63,13871,0,3428763
2023-06-02 22:00:00,180.63,181.09,180.59,180.95,27052,0,6230905
2023-06-05 16:00:00,182.63,183.86,181.97,183.38,36119,0,8763113
2023-06-05 17:00:00,183.4,184.36,183.25,184.26,42495,0,9811472
2023-06-05 18:00:00,184.26,184.34,183.93,184.09,25076,0,5328167
2023-06-05 19:00:00,184.09,184.73,183.99,184.57,28789,0,6866527
2023-06-05 20:00:00,184.57,184.96,182.03,182.78,41003,0,10728868
2023-06-05 21:00:00,182.81,183.69,180.08,181.67,73577,0,17338481
2023-06-05 22:00:00,181.69,181.77,178.03,179.6,77869,0,17225787
2023-06-06 16:00:00,179.97,180.13,177.58,177.88,28125,0,6828663
2023-06-06 17:00:00,177.88,179.21,177.43,178.51,32109,0,7861619
2023-06-06 18:00:00,178.52,178.87,177.66,178.84,20788,0,5127817
2023-06-06 19:00:00,178.82,179.11,178.04,178.09,16047,0,4249216
2023-06-06 20:00:00,178.1,179.28,178.09,178.83,15202,0,4095559
2023-06-06 21:00:00,178.84,179.48,178.71,179.38,14230,0,3292754
2023-06-06 22:00:00,179.39,179.7,179.06,179.16,22462,0,4839504
2023-06-07 16:00:00,178.45,181.21,178.22,180.43,22710,0,5570392
2023-06-07 17:00:00,180.42,180.64,178.49,178.73,29672,0,6318799
2023-06-07 18:00:00,178.71,179.61,178.57,178.88,18262,0,3932382
2023-06-07 19:00:00,178.91,179.05,178.0,178.12,13820,0,2911540
2023-06-07 20:00:00,178.12,178.47,177.32,177.8,15484,0,3291719
2023-06-07 21:00:00,177.8,178.29,177.6,178.25,12270,0,2558700
2023-06-07 22:00:00,178.24,178.5,177.42,177.83,28488,0,5469695
2023-06-08 16:00:00,177.89,178.75,177.76,177.86,16498,0,3634008
2023-06-08 17:00:00,177.87,179.19,177.46,179.11,21350,0,5015641
2023-06-08 18:00:00,179.12,179.88,178.98,179.51,15553,0,3628285
2023-06-08 19:00:00,179.51,180.0,179.31,179.62,12226,0,2701005
2023-06-08 20:00:00,179.62,179.88,179.04,179.52,10562,0,2299626
2023-06-08 21:00:00,179.54,180.25,179.47,179.93,14145,0,3471537
2023-06-08 22:00:00,179.93,180.83,179.73,180.55,26380,0,5696264
2023-06-09 16:00:00,181.52,182.19,181.24,181.58,19528,0,4054821
2023-06-09 17:00:00,181.59,182.11,180.98,181.4,21956,0,4995856
2023-06-09 18:00:00,181.4,182.07,180.86,180.93,16595,0,3757098
2023-06-09 19:00:00,180.89,181.58,180.64,181.39,11029,0,2576020
2023-06-09 20:00:00,181.41,182.04,181.28,182.03,9396,0,2183788
2023-06-09 21:00:00,182.03,182.23,181.76,182.04,10539,0,2367625
2023-06-09 22:00:00,182.04,182.09,180.75,181.05,24101,0,4528356
2023-06-12 16:00:00,181.27,182.04,181.24,181.44,13716,0,3148983
2023-06-12 17:00:00,181.42,181.97,180.97,181.77,18578,0,4019193
2023-06-12 18:00:00,181.76,182.53,181.72,182.33,15581,0,3671072
2023-06-12 19:00:00,182.34,182.5,182.12,182.4,10254,0,2177669
2023-06-12 20:00:00,182.4,182.78,182.37,182.74,10848,0,2290023
2023-06-12 21:00:00,182.75,183.13,182.62,183.12,10538,0,2417574
2023-06-12 22:00:00,183.11,183.9,183.02,183.85,24716,0,5466153
2023-06-13 16:00:00,182.79,184.15,182.73,183.22,22694,0,5311498
