time,open,high,low,close,tick_volume,spread,real_volume
2021-04-14 18:00:00,1.5500099999999999,1.5508,1.54861,1.5489600000000001,4153,11,0
2021-04-14 19:00:00,1.5489600000000001,1.55042,1.54881,1.5494400000000002,3091,9,0
2021-04-14 20:00:00,1.54945,1.55037,1.54924,1.55017,2110,6,0
2021-04-14 21:00:00,1.55017,1.5511300000000001,1.5493000000000001,1.54935,2809,11,0
2021-04-14 22:00:00,1.54936,1.5503200000000001,1.54905,1.54969,2646,12,0
2021-04-14 23:00:00,1.54966,1.5512700000000001,1.54955,1.5502099999999999,1697,4,0
2021-04-15 00:00:00,1.54999,1.55115,1.54836,1.55106,671,31,0
2021-04-15 01:00:00,1.55104,1.55125,1.5504,1.5508,1165,8,0
2021-04-15 02:00:00,1.5508199999999999,1.55121,1.55045,1.55117,868,7,0
2021-04-15 03:00:00,1.55117,1.55137,1.54863,1.54863,3192,8,0
2021-04-15 04:00:00,1.54866,1.55103,1.54717,1.55,4388,10,0
2021-04-15 05:00:00,1.54999,1.55169,1.54999,1.55162,2804,11,0
2021-04-15 06:00:00,1.55164,1.5531899999999998,1.55118,1.55254,1970,7,0
2021-04-15 07:00:00,1.5525600000000002,1.55342,1.55237,1.55289,1437,3,0
2021-04-15 08:00:00,1.55289,1.55293,1.5512700000000001,1.55183,1933,8,0
2021-04-15 09:00:00,1.55185,1.55217,1.5492599999999999,1.5496699999999999,3314,10,0
2021-04-15 10:00:00,1.54968,1.54983,1.545,1.5453000000000001,4490,11,0
2021-04-15 11:00:00,1.54527,1.54615,1.54419,1.54494,3664,11,0
2021-04-15 12:00:00,1.54494,1.5461,1.54481,1.5453299999999999,3055,10,0
2021-04-15 13:00:00,1.54535,1.54597,1.5447600000000001,1.54538,2869,11,0
2021-04-15 14:00:00,1.5453700000000001,1.54597,1.54493,1.5452599999999999,2630,10,0
2021-04-15 15:00:00,1.5451899999999998,1.54559,1.54285,1.54406,5485,10,0
2021-04-15 16:00:00,1.5440399999999999,1.54563,1.54376,1.54536,5905,11,0
2021-04-15 17:00:00,1.5453299999999999,1.54703,1.5430000000000001,1.54345,6329,11,0
2021-04-15 18:00:00,1.54344,1.54545,1.5434,1.54448,3977,11,0
2021-04-15 19:00:00,1.54447,1.54497,1.5442399999999998,1.54457,1851,11,0
2021-04-15 20:00:00,1.5445600000000002,1.5453700000000001,1.5437699999999999,1.5440399999999999,2052,8,0
2021-04-15 21:00:00,1.5440399999999999,1.5445600000000002,1.54346,1.5440800000000001,1988,4,0
2021-04-15 22:00:00,1.5441099999999999,1.54484,1.54342,1.54362,1955,9,0
2021-04-15 23:00:00,1.5436100000000001,1.5441,1.54306,1.5430899999999999,1858,6,0
2021-04-16 00:00:00,1.5430899999999999,1.54426,1.54227,1.54333,1038,47,0
2021-04-16 01:00:00,1.54331,1.54416,1.54319,1.54405,881,10,0
2021-04-16 02:00:00,1.54405,1.54437,1.5436100000000001,1.5441,1151,9,0
2021-04-16 03:00:00,1.5441,1.54507,1.54385,1.54497,3108,11,0
2021-04-16 04:00:00,1.54498,1.54676,1.54484,1.54599,4171,11,0
2021-04-16 05:00:00,1.5460099999999999,1.5473599999999998,1.54566,1.54611,3196,11,0
2021-04-16 06:00:00,1.5461,1.54634,1.54541,1.54631,1469,8,0
2021-04-16 07:00:00,1.5463,1.54708,1.54572,1.54581,1206,7,0
2021-04-16 08:00:00,1.54584,1.5467499999999998,1.5451000000000001,1.54512,1875,7,0
2021-04-16 09:00:00,1.54516,1.54744,1.545,1.54699,3677,8,0
2021-04-16 10:00:00,1.5470000000000002,1.5478399999999999,1.5456400000000001,1.5478399999999999,4455,11,0
2021-04-16 11:00:00,1.54785,1.54864,1.5468199999999999,1.5471,3258,11,0
2021-04-16 12:00:00,1.5471,1.54773,1.54563,1.5461399999999998,3073,11,0
2021-04-16 13:00:00,1.54613,1.54669,1.54538,1.54635,3158,11,0
2021-04-16 14:00:00,1.54634,1.5466199999999999,1.54539,1.54557,3551,11,0
2021-04-16 15:00:00,1.54556,1.5476,1.54535,1.5470199999999998,4086,11,0
2021-04-16 16:00:00,1.54701,1.54908,1.5468899999999999,1.5487600000000001,4410,11,0
2021-04-16 17:00:00,1.54884,1.54929,1.54755,1.54847,4046,11,0
2021-04-16 18:00:00,1.5484499999999999,1.54962,1.54791,1.5488499999999998,3149,11,0
2021-04-16 19:00:00,1.5488499999999998,1.5491700000000002,1.5482399999999998,1.54866,1671,5,0
2021-04-16 20:00:00,1.5487,1.54922,1.54851,1.54871,1167,8,0
2021-04-16 21:00:00,1.5487,1.54913,1.54823,1.54907,1263,6,0
2021-04-16 22:00:00,1.5490599999999999,1.54959,1.5488499999999998,1.54945,1377,7,0
2021-04-16 23:00:00,1.5494599999999998,1.54989,1.5489199999999999,1.5489199999999999,992,8,0
2021-04-19 00:00:00,1.54725,1.54993,1.5472299999999999,1.54942,575,39,0
2021-04-19 01:00:00,1.54945,1.55004,1.54911,1.55002,1325,10,0
2021-04-19 02:00:00,1.55002,1.5516299999999998,1.5499,1.5516299999999998,1755,9,0
2021-04-19 03:00:00,1.5516299999999998,1.55164,1.5495,1.55046,3942,9,0
2021-04-19 04:00:00,1.5504799999999999,1.55057,1.5465200000000001,1.5475400000000001,5163,11,0
2021-04-19 05:00:00,1.54752,1.54773,1.54561,1.5463900000000002,3464,11,0
2021-04-19 06:00:00,1.5463900000000002,1.54744,1.54577,1.5468199999999999,1995,7,0
2021-04-19 07:00:00,1.54683,1.54684,1.54521,1.54585,2059,9,0
2021-04-19 08:00:00,1.54585,1.54711,1.54575,1.54644,1968,7,0
2021-04-19 09:00:00,1.54644,1.54792,1.54541,1.54704,3259,8,0
2021-04-19 10:00:00,1.54711,1.54884,1.54668,1.54752,5740,11,0
2021-04-19 11:00:00,1.54746,1.54773,1.54481,1.54581,5536,11,0
2021-04-19 12:00:00,1.54577,1.5470899999999999,1.5455,1.54674,3476,11,0
2021-04-19 13:00:00,1.54672,1.54854,1.5465499999999999,1.5479699999999998,3175,11,0
2021-04-19 14:00:00,1.54796,1.5489000000000002,1.54759,1.54796,4132,11,0
2021-04-19 15:00:00,1.54801,1.5497100000000001,1.5478100000000001,1.54841,3366,6,0
2021-04-19 16:00:00,1.54841,1.54888,1.5468199999999999,1.54706,4597,11,0
2021-04-19 17:00:00,1.54704,1.54968,1.54695,1.54726,6065,11,0
2021-04-19 18:00:00,1.54726,1.55112,1.54665,1.55033,3995,8,0
2021-04-19 19:00:00,1.55034,1.55217,1.54955,1.55182,2541,11,0
2021-04-19 20:00:00,1.55182,1.5520800000000001,1.55145,1.55178,2082,12,0
2021-04-19 21:00:00,1.5518,1.55194,1.55114,1.5514999999999999,2074,14,0
2021-04-19 22:00:00,1.55153,1.5528,1.55131,1.5517400000000001,2186,14,0
2021-04-19 23:00:00,1.55175,1.55223,1.55088,1.55088,1571,10,0
2021-04-20 00:00:00,1.55088,1.5522399999999998,1.54768,1.55206,702,24,0
2021-04-20 01:00:00,1.5521099999999999,1.55214,1.55061,1.55081,1340,9,0
2021-04-20 02:00:00,1.5508199999999999,1.5514999999999999,1.55054,1.5508199999999999,1079,4,0
2021-04-20 03:00:00,1.55084,1.55087,1.54948,1.54966,1986,9,0
2021-04-20 04:00:00,1.54966,1.55023,1.54667,1.54679,3887,11,0
2021-04-20 05:00:00,1.54679,1.5476299999999998,1.54595,1.5465200000000001,2560,11,0
2021-04-20 06:00:00,1.5464799999999999,1.54826,1.5464099999999998,1.54678,3424,10,0
2021-04-20 07:00:00,1.54678,1.5481,1.54661,1.5469300000000001,2068,7,0
2021-04-20 08:00:00,1.5469300000000001,1.5478399999999999,1.54541,1.54581,2644,11,0
2021-04-20 09:00:00,1.5457999999999998,1.54663,1.54414,1.54615,4945,11,0
2021-04-20 10:00:00,1.54613,1.5464799999999999,1.54462,1.5461200000000002,4858,11,0
2021-04-20 11:00:00,1.5461200000000002,1.5486499999999999,1.54583,1.5483099999999999,3600,11,0
2021-04-20 12:00:00,1.5483,1.5508,1.5480399999999999,1.55006,3888,11,0
2021-04-20 13:00:00,1.55004,1.55207,1.54982,1.55092,4018,3,0
2021-04-20 14:00:00,1.5508899999999999,1.5520800000000001,1.54935,1.54943,2897,11,0
2021-04-20 15:00:00,1.54943,1.55022,1.54837,1.5485799999999998,3855,11,0
2021-04-20 16:00:00,1.54863,1.5493000000000001,1.54728,1.54773,4835,11,0
2021-04-20 17:00:00,1.5477400000000001,1.55587,1.54764,1.55477,6846,11,0
2021-04-20 18:00:00,1.55476,1.55694,1.5546799999999998,1.5556999999999999,6081,11,0
2021-04-20 19:00:00,1.55573,1.55594,1.55411,1.5556100000000002,3322,13,0
2021-04-20 20:00:00,1.5556100000000002,1.55695,1.55555,1.5564200000000001,2203,8,0
2021-04-20 21:00:00,1.55644,1.55982,1.5564200000000001,1.5593599999999999,2043,9,0
2021-04-20 22:00:00,1.5593599999999999,1.55938,1.5579399999999999,1.5584,2009,11,0
2021-04-20 23:00:00,1.55842,1.5589,1.5568,1.55729,2160,7,0
2021-04-21 00:00:00,1.5571899999999999,1.55819,1.55571,1.55725,664,35,0
2021-04-21 01:00:00,1.5574599999999998,1.5580699999999998,1.55623,1.55659,1426,10,0
2021-04-21 02:00:00,1.5566200000000001,1.5583200000000001,1.5566200000000001,1.55804,1185,11,0
2021-04-21 03:00:00,1.55803,1.55827,1.55646,1.55774,3326,11,0
2021-04-21 04:00:00,1.55774,1.5596100000000002,1.55682,1.55949,3798,11,0
2021-04-21 05:00:00,1.5594999999999999,1.55987,1.5588199999999999,1.55924,2969,10,0
2021-04-21 06:00:00,1.55924,1.5598,1.55796,1.55896,1612,11,0
2021-04-21 07:00:00,1.55896,1.56059,1.55863,1.5598999999999998,1767,9,0
2021-04-21 08:00:00,1.55986,1.56079,1.55892,1.55951,2257,11,0
2021-04-21 09:00:00,1.5594700000000001,1.56003,1.5577100000000002,1.5582799999999999,3237,11,0
2021-04-21 10:00:00,1.55827,1.55898,1.55575,1.55628,5439,11,0
2021-04-21 11:00:00,1.55628,1.55671,1.5545900000000001,1.5564900000000002,3357,11,0
2021-04-21 12:00:00,1.5564900000000002,1.55724,1.55511,1.55521,3299,16,0
2021-04-21 13:00:00,1.55517,1.55613,1.5534599999999998,1.55381,3659,9,0
2021-04-21 14:00:00,1.55381,1.5547900000000001,1.55324,1.55435,2590,13,0
2021-04-21 15:00:00,1.5543200000000001,1.55688,1.55415,1.5564900000000002,3089,18,0
2021-04-21 16:00:00,1.5565099999999998,1.55749,1.55558,1.55587,5783,16,0
2021-04-21 17:00:00,1.55587,1.5558800000000002,1.55152,1.55212,7955,16,0
2021-04-21 18:00:00,1.55214,1.55232,1.55024,1.55168,3999,16,0
2021-04-21 19:00:00,1.55167,1.55253,1.5510899999999999,1.55189,1962,9,0
2021-04-21 20:00:00,1.5518800000000001,1.55189,1.5507300000000002,1.55077,1550,9,0
2021-04-21 21:00:00,1.5507900000000001,1.5520399999999999,1.55051,1.55168,1269,10,0
2021-04-21 22:00:00,1.55167,1.5521500000000001,1.5513400000000002,1.55176,1456,7,0
2021-04-21 23:00:00,1.55176,1.55259,1.55118,1.55145,1447,8,0
2021-04-22 00:00:00,1.55101,1.55248,1.5503900000000002,1.55225,462,43,0
2021-04-22 01:00:00,1.55225,1.55298,1.5517400000000001,1.5523099999999999,803,11,0
2021-04-22 02:00:00,1.55232,1.5525,1.5516999999999999,1.55226,759,9,0
2021-04-22 03:00:00,1.55226,1.5527,1.55042,1.55124,3035,11,0
2021-04-22 04:00:00,1.55124,1.55354,1.55096,1.5531000000000001,3811,16,0
2021-04-22 05:00:00,1.55311,1.55332,1.55203,1.5522399999999998,2836,16,0
2021-04-22 06:00:00,1.5522200000000002,1.55297,1.5514000000000001,1.55221,2281,16,0
2021-04-22 07:00:00,1.55221,1.5542799999999999,1.55192,1.55397,2709,11,0
2021-04-22 08:00:00,1.55396,1.55445,1.5534400000000002,1.55382,2869,10,0
2021-04-22 09:00:00,1.55381,1.55442,1.55227,1.55252,3628,16,0
2021-04-22 10:00:00,1.55247,1.5541,1.55196,1.55403,3587,16,0
2021-04-22 11:00:00,1.55403,1.55434,1.5529,1.55375,3589,16,0
2021-04-22 12:00:00,1.55372,1.5546799999999998,1.55261,1.55402,2779,16,0
2021-04-22 13:00:00,1.5540500000000002,1.55664,1.55402,1.55593,2632,11,0
2021-04-22 14:00:00,1.55594,1.55616,1.5549,1.5552700000000002,3157,17,0
2021-04-22 15:00:00,1.5552700000000002,1.55928,1.5552700000000002,1.55924,5043,16,0
2021-04-22 16:00:00,1.55923,1.55969,1.55647,1.5580500000000002,6878,16,0
2021-04-22 17:00:00,1.5580500000000002,1.5586799999999998,1.55524,1.55531,6431,16,0
2021-04-22 18:00:00,1.5553,1.55603,1.5542,1.5548600000000001,3964,16,0
2021-04-22 19:00:00,1.55485,1.55537,1.5534400000000002,1.55458,3146,9,0
2021-04-22 20:00:00,1.55457,1.55854,1.5545,1.5577100000000002,6641,16,0
2021-04-22 21:00:00,1.5577299999999998,1.56034,1.55731,1.55772,4956,16,0
2021-04-22 22:00:00,1.55776,1.55877,1.55721,1.55873,2825,16,0
2021-04-22 23:00:00,1.55872,1.55911,1.55789,1.55829,1488,9,0
2021-04-23 00:00:00,1.55801,1.5599699999999999,1.55583,1.55745,794,41,0
2021-04-23 01:00:00,1.55745,1.5603799999999999,1.55745,1.5591,1153,14,0
2021-04-23 02:00:00,1.55911,1.55985,1.55854,1.55935,943,7,0
2021-04-23 03:00:00,1.55933,1.5600399999999999,1.55779,1.55869,2635,12,0
2021-04-23 04:00:00,1.55874,1.55904,1.55667,1.5572599999999999,3498,16,0
2021-04-23 05:00:00,1.55724,1.5577999999999999,1.55688,1.5571700000000002,2884,9,0
2021-04-23 06:00:00,1.5571700000000002,1.55738,1.55524,1.55524,1767,10,0
2021-04-23 07:00:00,1.55522,1.55537,1.5542099999999999,1.55477,1751,10,0
2021-04-23 08:00:00,1.55476,1.55606,1.55447,1.55573,1912,4,0
2021-04-23 09:00:00,1.5557400000000001,1.55686,1.55495,1.5566200000000001,3093,11,0
2021-04-23 10:00:00,1.55659,1.55768,1.55627,1.5573299999999999,4483,16,0
2021-04-23 11:00:00,1.5573299999999999,1.5590899999999999,1.55725,1.55885,2960,8,0
2021-04-23 12:00:00,1.55877,1.5604,1.5587499999999999,1.5590600000000001,2500,5,0
2021-04-23 13:00:00,1.55907,1.55907,1.55782,1.5585499999999999,2080,7,0
2021-04-23 14:00:00,1.55849,1.55948,1.55783,1.55802,2571,10,0
2021-04-23 15:00:00,1.55802,1.5595599999999998,1.55788,1.55939,3859,16,0
2021-04-23 16:00:00,1.55939,1.56113,1.55901,1.55928,5666,16,0
2021-04-23 17:00:00,1.55926,1.55973,1.5577,1.55926,6479,16,0
2021-04-23 18:00:00,1.55923,1.5597400000000001,1.5583399999999998,1.5595400000000001,3688,16,0
2021-04-23 19:00:00,1.5595400000000001,1.5606200000000001,1.55917,1.5601,1963,11,0
2021-04-23 20:00:00,1.56009,1.56013,1.5590600000000001,1.55985,1860,9,0
2021-04-23 21:00:00,1.55984,1.5598800000000002,1.55865,1.55881,1486,9,0
2021-04-23 22:00:00,1.55888,1.55999,1.55878,1.5597699999999999,1562,10,0
2021-04-23 23:00:00,1.55979,1.5609600000000001,1.55915,1.5609,1074,12,0
2021-04-26 00:00:00,1.56177,1.56178,1.55932,1.56071,547,63,0
2021-04-26 01:00:00,1.56111,1.56111,1.55986,1.5607199999999999,1457,12,0
2021-04-26 02:00:00,1.56066,1.56134,1.56032,1.5613000000000001,1551,10,0
2021-04-26 03:00:00,1.56129,1.56138,1.55905,1.56021,2997,3,0
2021-04-26 04:00:00,1.56021,1.5607799999999998,1.55782,1.5583900000000002,3443,2,0
2021-04-26 05:00:00,1.5584,1.55876,1.5572,1.5577100000000002,2313,9,0
2021-04-26 06:00:00,1.5577100000000002,1.55819,1.55679,1.5575999999999999,3858,13,0
2021-04-26 07:00:00,1.55763,1.55781,1.55646,1.5573299999999999,2255,7,0
2021-04-26 08:00:00,1.55731,1.55813,1.55664,1.5578699999999999,2387,8,0
2021-04-26 09:00:00,1.55786,1.55918,1.55673,1.5568,3568,16,0
2021-04-26 10:00:00,1.55681,1.5569,1.55484,1.55505,4112,6,0
2021-04-26 11:00:00,1.55507,1.55619,1.55419,1.55573,3523,3,0
2021-04-26 12:00:00,1.5556999999999999,1.55618,1.55198,1.5523500000000001,2895,10,0
2021-04-26 13:00:00,1.5524,1.55329,1.55117,1.5529899999999999,2580,9,0
2021-04-26 14:00:00,1.5529899999999999,1.5535,1.55218,1.5526200000000001,3112,5,0
2021-04-26 15:00:00,1.5526200000000001,1.5526200000000001,1.54961,1.55042,3659,10,0
2021-04-26 16:00:00,1.55042,1.55105,1.5483500000000001,1.54863,5692,16,0
2021-04-26 17:00:00,1.5486499999999999,1.54873,1.5466199999999999,1.54703,5109,16,0
2021-04-26 18:00:00,1.54699,1.5489199999999999,1.54589,1.54873,3518,16,0
2021-04-26 19:00:00,1.5487199999999999,1.5496400000000001,1.54868,1.54949,1872,16,0
2021-04-26 20:00:00,1.54949,1.54949,1.5484900000000001,1.5488499999999998,1452,7,0
2021-04-26 21:00:00,1.54884,1.54968,1.5483,1.5489899999999999,1620,8,0
2021-04-26 22:00:00,1.5489899999999999,1.55009,1.54894,1.54927,2293,7,0
2021-04-26 23:00:00,1.54928,1.55008,1.54873,1.54873,2224,7,0
2021-04-27 00:00:00,1.54863,1.55016,1.54796,1.54868,940,46,0
2021-04-27 01:00:00,1.54875,1.55016,1.54851,1.5493700000000001,1471,14,0
2021-04-27 02:00:00,1.54941,1.54976,1.5488,1.54914,1230,11,0
2021-04-27 03:00:00,1.54914,1.5502799999999999,1.54821,1.54981,2750,9,0
2021-04-27 04:00:00,1.54981,1.5504,1.5490599999999999,1.54955,3215,6,0
2021-04-27 05:00:00,1.54954,1.55108,1.5494599999999998,1.5497800000000002,2578,5,0
2021-04-27 06:00:00,1.54976,1.55058,1.5489199999999999,1.5503900000000002,2871,6,0
2021-04-27 07:00:00,1.5504,1.55058,1.5495299999999999,1.54959,1719,11,0
2021-04-27 08:00:00,1.5495999999999999,1.54976,1.5481099999999999,1.5482399999999998,1446,7,0
2021-04-27 09:00:00,1.5482399999999998,1.55011,1.54798,1.54941,2680,17,0
2021-04-27 10:00:00,1.54941,1.55098,1.5489000000000002,1.55056,3669,10,0
2021-04-27 11:00:00,1.5505900000000001,1.55207,1.5501800000000001,1.55157,2993,16,0
2021-04-27 12:00:00,1.55158,1.5535,1.55132,1.5526200000000001,2838,12,0
2021-04-27 13:00:00,1.55261,1.55338,1.5521,1.5525600000000002,3208,16,0
2021-04-27 14:00:00,1.55255,1.55279,1.55152,1.55233,3034,17,0
2021-04-27 15:00:00,1.55233,1.5535299999999999,1.5523099999999999,1.55347,3063,4,0
2021-04-27 16:00:00,1.55347,1.55504,1.55295,1.55491,5419,16,0
2021-04-27 17:00:00,1.55494,1.55573,1.55373,1.55412,5706,16,0
2021-04-27 18:00:00,1.55412,1.5546799999999998,1.55316,1.55349,2900,16,0
2021-04-27 19:00:00,1.55352,1.55412,1.5530300000000001,1.554,1990,16,0
2021-04-27 20:00:00,1.55401,1.5553599999999999,1.55382,1.5549300000000001,1995,18,0
2021-04-27 21:00:00,1.5549,1.55657,1.5549,1.5564900000000002,2334,16,0
2021-04-27 22:00:00,1.55648,1.55673,1.5556999999999999,1.55645,1607,18,0
2021-04-27 23:00:00,1.55645,1.55667,1.55569,1.55636,1851,17,0
2021-04-28 00:00:00,1.5563799999999999,1.55709,1.55485,1.55535,1082,19,0
2021-04-28 01:00:00,1.55533,1.55671,1.55528,1.5561,1033,19,0
2021-04-28 02:00:00,1.55612,1.55645,1.55565,1.55628,930,18,0
2021-04-28 03:00:00,1.55623,1.5582,1.5561500000000001,1.5575,3007,16,0
2021-04-28 04:00:00,1.55749,1.5632899999999998,1.55654,1.5611199999999998,4251,16,0
2021-04-28 05:00:00,1.56111,1.5618400000000001,1.55993,1.5608,2493,16,0
2021-04-28 06:00:00,1.56081,1.5608499999999998,1.5596700000000001,1.5598800000000002,2310,16,0
2021-04-28 07:00:00,1.55991,1.56006,1.5582500000000001,1.55885,1874,16,0
2021-04-28 08:00:00,1.5588199999999999,1.55937,1.55813,1.5586799999999998,1534,16,0
2021-04-28 09:00:00,1.55864,1.55958,1.55752,1.55887,2970,16,0
2021-04-28 10:00:00,1.55888,1.5599699999999999,1.55819,1.55934,4184,16,0
2021-04-28 11:00:00,1.55934,1.56025,1.55822,1.5588199999999999,3276,16,0
2021-04-28 12:00:00,1.55881,1.55918,1.55714,1.55739,3088,16,0
2021-04-28 13:00:00,1.55742,1.5584500000000001,1.5572300000000001,1.55731,2370,16,0
2021-04-28 14:00:00,1.55732,1.5586799999999998,1.55702,1.55836,3033,16,0
2021-04-28 15:00:00,1.55836,1.5586600000000002,1.55681,1.5575299999999999,3166,16,0
2021-04-28 16:00:00,1.5575299999999999,1.55869,1.55657,1.55678,4489,16,0
2021-04-28 17:00:00,1.55675,1.5571199999999998,1.55565,1.5565600000000002,6545,16,0
2021-04-28 18:00:00,1.55655,1.55795,1.5562,1.5573299999999999,3833,16,0
2021-04-28 19:00:00,1.55734,1.55752,1.55619,1.55648,2137,10,0
2021-04-28 20:00:00,1.55648,1.55682,1.55558,1.55664,2296,7,0
2021-04-28 21:00:00,1.55668,1.5571000000000002,1.5541399999999999,1.55544,10240,16,0
2021-04-28 22:00:00,1.55545,1.55689,1.5553599999999999,1.5563799999999999,5118,16,0
2021-04-28 23:00:00,1.5563799999999999,1.55653,1.55534,1.55583,2774,13,0
2021-04-29 00:00:00,1.5560100000000001,1.55667,1.55531,1.55609,524,50,0
2021-04-29 01:00:00,1.5562200000000002,1.55678,1.5540500000000002,1.55487,1823,16,0
2021-04-29 02:00:00,1.55487,1.55586,1.55465,1.55541,958,12,0
2021-04-29 03:00:00,1.55545,1.5559500000000002,1.5543,1.55549,2149,10,0
2021-04-29 04:00:00,1.55549,1.55575,1.55365,1.55423,2765,16,0
2021-04-29 05:00:00,1.55423,1.55785,1.55401,1.55781,2802,16,0
2021-04-29 06:00:00,1.55781,1.5589300000000001,1.55727,1.5574,2388,16,0
2021-04-29 07:00:00,1.55734,1.55801,1.5570300000000001,1.55772,1508,10,0
2021-04-29 08:00:00,1.5577100000000002,1.55801,1.55653,1.55654,1693,7,0
2021-04-29 09:00:00,1.55655,1.55711,1.5558999999999998,1.5564900000000002,3704,16,0
2021-04-29 10:00:00,1.5564900000000002,1.55653,1.55446,1.55576,4291,16,0
2021-04-29 11:00:00,1.55575,1.5584,1.55518,1.55762,3631,16,0
2021-04-29 12:00:00,1.55762,1.5586799999999998,1.55732,1.55779,3694,16,0
2021-04-29 13:00:00,1.55779,1.55782,1.55605,1.5562200000000002,3160,16,0
2021-04-29 14:00:00,1.55623,1.55643,1.55481,1.55534,3225,16,0
2021-04-29 15:00:00,1.55534,1.55616,1.5547499999999999,1.5553,4738,16,0
2021-04-29 16:00:00,1.5553,1.55842,1.55497,1.55781,8147,16,0
2021-04-29 17:00:00,1.55781,1.56203,1.55763,1.55949,8150,16,0
2021-04-29 18:00:00,1.5594700000000001,1.56106,1.55908,1.5608499999999998,4157,16,0
2021-04-29 19:00:00,1.56087,1.56247,1.56054,1.56067,3228,16,0
2021-04-29 20:00:00,1.5607,1.56131,1.56046,1.56107,1765,16,0
2021-04-29 21:00:00,1.56106,1.5611000000000002,1.55899,1.55933,1891,16,0
2021-04-29 22:00:00,1.55934,1.5604200000000001,1.55897,1.56009,2310,16,0
2021-04-29 23:00:00,1.5600800000000001,1.56102,1.55958,1.55972,2036,16,0
2021-04-30 00:00:00,1.55972,1.5605799999999999,1.5587900000000001,1.55978,816,48,0
2021-04-30 01:00:00,1.56006,1.5606,1.5596700000000001,1.55968,1623,19,0
2021-04-30 02:00:00,1.5596299999999998,1.55986,1.55851,1.5588600000000001,1124,17,0
2021-04-30 03:00:00,1.55883,1.55984,1.5571899999999999,1.55827,3104,16,0
2021-04-30 04:00:00,1.55822,1.55941,1.55803,1.55843,3356,17,0
2021-04-30 05:00:00,1.55843,1.55941,1.55842,1.55911,2125,16,0
2021-04-30 06:00:00,1.55911,1.55919,1.55725,1.55735,1720,16,0
2021-04-30 07:00:00,1.55734,1.55782,1.55688,1.5574599999999998,1003,16,0
2021-04-30 08:00:00,1.5574599999999998,1.55884,1.55735,1.55861,1811,16,0
2021-04-30 09:00:00,1.55861,1.55867,1.5569600000000001,1.55754,2844,16,0
2021-04-30 10:00:00,1.55755,1.55908,1.55718,1.55796,4155,16,0
2021-04-30 11:00:00,1.55795,1.55884,1.55661,1.5567600000000001,3395,16,0
2021-04-30 12:00:00,1.55675,1.5579399999999999,1.5562399999999998,1.55686,2616,16,0
2021-04-30 13:00:00,1.5568499999999998,1.55742,1.55556,1.55715,3338,16,0
2021-04-30 14:00:00,1.55715,1.55759,1.55637,1.55708,3186,16,0
2021-04-30 15:00:00,1.5571000000000002,1.55881,1.5569600000000001,1.55745,4080,16,0
2021-04-30 16:00:00,1.55743,1.55783,1.5561099999999999,1.55666,5363,16,0
2021-04-30 17:00:00,1.55666,1.5609600000000001,1.5566200000000001,1.5584799999999999,8592,16,0
2021-04-30 18:00:00,1.55849,1.5614,1.55806,1.5591300000000001,8675,16,0
2021-04-30 19:00:00,1.55914,1.5603500000000001,1.55881,1.5596,3459,16,0
2021-04-30 20:00:00,1.55959,1.56034,1.55872,1.5598800000000002,3097,16,0
2021-04-30 21:00:00,1.5598800000000002,1.56059,1.5594999999999999,1.56036,2722,16,0
2021-04-30 22:00:00,1.56034,1.5615,1.55998,1.5603,2746,18,0
2021-04-30 23:00:00,1.56027,1.56034,1.55835,1.5585,1517,23,0
2021-05-03 00:00:00,1.55619,1.55835,1.55528,1.55765,765,78,0
2021-05-03 01:00:00,1.55766,1.55891,1.55745,1.55853,952,22,0
2021-05-03 02:00:00,1.55851,1.5589499999999998,1.55774,1.55776,1085,16,0
2021-05-03 03:00:00,1.55776,1.55854,1.5560399999999999,1.5563500000000001,3185,16,0
2021-05-03 04:00:00,1.5563500000000001,1.5577800000000002,1.55621,1.55736,3004,16,0
2021-05-03 05:00:00,1.55736,1.55789,1.55697,1.55772,2287,16,0
2021-05-03 06:00:00,1.5577,1.55782,1.55625,1.55625,1530,18,0
2021-05-03 07:00:00,1.55626,1.55732,1.5562,1.55722,1217,16,0
2021-05-03 08:00:00,1.55724,1.55851,1.5571899999999999,1.55851,1586,16,0
2021-05-03 09:00:00,1.55849,1.5590899999999999,1.55701,1.5587499999999999,3224,16,0
2021-05-03 10:00:00,1.5587499999999999,1.55892,1.5567,1.55824,3801,16,0
2021-05-03 11:00:00,1.55824,1.5595400000000001,1.55817,1.55924,2907,18,0
2021-05-03 12:00:00,1.55924,1.56089,1.55912,1.56014,2853,16,0
2021-05-03 13:00:00,1.5601099999999999,1.5604900000000002,1.55781,1.5584,2415,16,0
2021-05-03 14:00:00,1.55837,1.5589,1.5571700000000002,1.55742,2820,16,0
2021-05-03 15:00:00,1.55739,1.5579100000000001,1.55579,1.55772,3758,16,0
2021-05-03 16:00:00,1.55772,1.55799,1.55666,1.55743,4368,16,0
2021-05-03 17:00:00,1.5574599999999998,1.5579,1.55537,1.5556100000000002,7219,16,0
2021-05-03 18:00:00,1.55558,1.5560399999999999,1.55358,1.55437,4355,16,0
2021-05-03 19:00:00,1.55435,1.55534,1.5535700000000001,1.55361,2679,16,0
2021-05-03 20:00:00,1.55361,1.5541,1.5532,1.55403,2088,16,0
2021-05-03 21:00:00,1.55399,1.5541399999999999,1.55349,1.5535299999999999,2230,16,0
