time,open,high,low,close,tick_volume,spread,real_volume
2021-04-20 12:00:00,4162.8,4163.3,4144.6,4148.1,1788,50,0
2021-04-20 13:00:00,4148.1,4149.8,4139.1,4147.4,1871,50,0
2021-04-20 14:00:00,4147.5,4149.3,4144.1,4148.1,1245,50,0
2021-04-20 15:00:00,4148.1,4149.6,4145.1,4148.1,848,50,0
2021-04-20 16:00:00,4148.1,4158.8,4148.1,4155.8,2407,30,0
2021-04-20 17:00:00,4155.7,4157.9,4130.1,4135.9,4059,30,0
2021-04-20 18:00:00,4135.6,4137.1,4118.6,4126.8,4017,30,0
2021-04-20 19:00:00,4126.9,4136.4,4125.4,4132.6,2276,30,0
2021-04-20 20:00:00,4132.4,4132.8,4124.4,4131.4,2452,30,0
2021-04-20 21:00:00,4131.1,4133.3,4118.9,4120.6,1745,30,0
2021-04-20 22:00:00,4120.7,4138.9,4120.7,4134.6,2136,30,0
2021-04-20 23:00:00,4135.2,4135.5,4127.5,4128.0,808,50,0
2021-04-21 01:00:00,4129.7,4132.8,4128.8,4131.8,328,50,0
2021-04-21 02:00:00,4131.8,4132.3,4128.6,4130.3,540,50,0
2021-04-21 03:00:00,4130.3,4133.1,4127.6,4131.1,967,50,0
2021-04-21 04:00:00,4131.1,4131.6,4125.6,4125.8,1096,50,0
2021-04-21 05:00:00,4125.8,4125.8,4121.1,4124.8,1140,50,0
2021-04-21 06:00:00,4124.8,4127.6,4123.3,4127.1,778,50,0
2021-04-21 07:00:00,4127.1,4128.8,4125.3,4127.6,595,50,0
2021-04-21 08:00:00,4127.6,4128.6,4123.1,4127.2,771,50,0
2021-04-21 09:00:00,4127.2,4136.1,4126.1,4134.8,869,50,0
2021-04-21 10:00:00,4134.3,4137.8,4133.1,4137.6,1677,50,0
2021-04-21 11:00:00,4137.6,4137.8,4132.3,4133.5,911,50,0
2021-04-21 12:00:00,4133.6,4136.0,4129.8,4132.8,946,50,0
2021-04-21 13:00:00,4132.8,4139.6,4130.6,4139.4,1001,50,0
2021-04-21 14:00:00,4139.6,4139.8,4132.1,4133.1,709,50,0
2021-04-21 15:00:00,4133.1,4133.6,4122.8,4126.8,935,50,0
2021-04-21 16:00:00,4126.8,4146.4,4125.3,4146.4,2712,30,0
2021-04-21 17:00:00,4146.4,4153.1,4142.1,4149.8,3159,30,0
2021-04-21 18:00:00,4149.8,4161.4,4148.2,4161.1,1796,30,0
2021-04-21 19:00:00,4161.1,4161.4,4155.9,4156.7,1050,30,0
2021-04-21 20:00:00,4156.8,4161.4,4156.6,4161.1,1073,30,0
2021-04-21 21:00:00,4161.1,4164.6,4159.9,4161.6,949,30,0
2021-04-21 22:00:00,4161.6,4174.6,4160.4,4173.0,1753,30,0
2021-04-21 23:00:00,4173.3,4173.3,4164.5,4165.0,446,50,0
2021-04-22 01:00:00,4165.5,4166.2,4162.5,4163.5,365,50,0
2021-04-22 02:00:00,4163.5,4165.2,4161.7,4162.5,350,50,0
2021-04-22 03:00:00,4162.5,4165.0,4161.0,4163.2,761,50,0
2021-04-22 04:00:00,4163.2,4167.7,4161.7,4163.0,1244,50,0
2021-04-22 05:00:00,4163.0,4169.8,4162.7,4167.5,890,50,0
2021-04-22 06:00:00,4167.5,4169.2,4165.7,4166.7,519,50,0
2021-04-22 07:00:00,4166.7,4169.5,4165.2,4169.4,516,50,0
2021-04-22 08:00:00,4169.4,4171.2,4167.0,4171.0,874,50,0
2021-04-22 09:00:00,4171.0,4174.5,4169.5,4169.5,742,50,0
2021-04-22 10:00:00,4169.6,4172.7,4168.0,4168.5,1200,50,0
2021-04-22 11:00:00,4168.2,4172.5,4167.5,4168.0,740,50,0
2021-04-22 12:00:00,4168.0,4171.0,4167.0,4170.7,613,50,0
2021-04-22 13:00:00,4170.7,4171.2,4166.0,4167.5,723,50,0
2021-04-22 14:00:00,4167.5,4169.2,4166.2,4167.4,689,50,0
2021-04-22 15:00:00,4167.4,4173.5,4166.7,4170.2,955,50,0
2021-04-22 16:00:00,4170.2,4173.5,4158.8,4164.5,2413,30,0
2021-04-22 17:00:00,4164.6,4173.6,4157.5,4170.7,3045,30,0
2021-04-22 18:00:00,4170.8,4176.5,4169.3,4173.0,1620,30,0
2021-04-22 19:00:00,4173.0,4179.5,4169.8,4179.5,1107,30,0
2021-04-22 20:00:00,4179.5,4179.8,4127.0,4130.3,5929,30,0
2021-04-22 21:00:00,4130.3,4146.5,4123.5,4141.9,4220,30,0
2021-04-22 22:00:00,4142.0,4146.3,4129.8,4136.0,4015,30,0
2021-04-22 23:00:00,4135.8,4138.2,4132.2,4137.9,724,50,0
2021-04-23 01:00:00,4137.8,4140.3,4136.8,4139.6,381,50,0
2021-04-23 02:00:00,4139.6,4140.3,4136.1,4137.8,432,50,0
2021-04-23 03:00:00,4137.8,4141.6,4135.8,4140.8,882,50,0
2021-04-23 04:00:00,4140.7,4144.8,4139.3,4143.3,1053,50,0
2021-04-23 05:00:00,4143.3,4144.8,4141.3,4143.1,778,50,0
2021-04-23 06:00:00,4143.1,4145.6,4142.8,4143.8,420,50,0
2021-04-23 07:00:00,4143.8,4144.8,4141.8,4143.1,379,50,0
2021-04-23 08:00:00,4143.1,4144.3,4140.1,4143.3,489,50,0
2021-04-23 09:00:00,4143.3,4144.1,4135.4,4138.2,916,50,0
2021-04-23 10:00:00,4138.3,4149.3,4138.3,4148.7,1714,50,0
2021-04-23 11:00:00,4148.6,4148.8,4143.8,4146.2,743,50,0
2021-04-23 12:00:00,4146.2,4146.3,4142.6,4144.1,617,50,0
2021-04-23 13:00:00,4144.1,4147.1,4143.3,4145.2,589,50,0
2021-04-23 14:00:00,4145.4,4146.8,4141.8,4142.7,668,50,0
2021-04-23 15:00:00,4142.8,4144.8,4137.3,4139.1,1012,50,0
2021-04-23 16:00:00,4139.1,4153.9,4138.6,4153.8,2257,30,0
2021-04-23 17:00:00,4153.8,4172.0,4152.5,4171.5,2511,30,0
2021-04-23 18:00:00,4171.5,4176.5,4168.0,4174.2,1729,30,0
2021-04-23 19:00:00,4174.2,4184.5,4174.2,4182.7,1137,30,0
2021-04-23 20:00:00,4182.7,4185.5,4180.7,4182.0,827,30,0
2021-04-23 21:00:00,4182.0,4187.2,4179.5,4185.2,984,30,0
2021-04-23 22:00:00,4185.2,4194.2,4178.2,4178.6,1788,30,0
2021-04-23 23:00:00,4178.6,4179.5,4172.9,4173.6,571,50,0
2021-04-26 01:00:00,4175.9,4180.3,4175.9,4177.8,439,50,0
2021-04-26 02:00:00,4177.8,4179.0,4173.8,4174.3,448,50,0
2021-04-26 03:00:00,4174.4,4179.0,4172.3,4177.5,714,50,0
2021-04-26 04:00:00,4177.5,4181.5,4175.3,4180.5,1026,50,0
2021-04-26 05:00:00,4180.7,4183.3,4180.5,4182.4,616,50,0
2021-04-26 06:00:00,4182.4,4183.3,4181.5,4182.0,396,50,0
2021-04-26 07:00:00,4182.0,4183.5,4181.8,4183.0,306,50,0
2021-04-26 08:00:00,4182.8,4183.3,4179.8,4180.0,534,50,0
2021-04-26 09:00:00,4180.0,4181.5,4179.5,4180.8,544,50,0
2021-04-26 10:00:00,4180.8,4182.8,4177.8,4178.8,1093,50,0
2021-04-26 11:00:00,4178.8,4179.8,4173.0,4174.5,945,50,0
2021-04-26 12:00:00,4174.5,4177.0,4173.8,4174.5,629,50,0
2021-04-26 13:00:00,4174.5,4176.3,4171.5,4173.8,869,50,0
2021-04-26 14:00:00,4173.5,4178.8,4172.5,4178.5,660,50,0
2021-04-26 15:00:00,4178.5,4181.5,4177.5,4179.8,600,50,0
2021-04-26 16:00:00,4179.8,4191.1,4179.5,4188.6,1824,30,0
2021-04-26 17:00:00,4188.4,4193.6,4188.4,4189.5,2261,30,0
2021-04-26 18:00:00,4189.5,4193.4,4188.4,4188.9,1130,30,0
2021-04-26 19:00:00,4188.9,4190.1,4185.1,4187.9,1073,30,0
2021-04-26 20:00:00,4188.0,4189.4,4185.1,4189.1,1265,30,0
2021-04-26 21:00:00,4189.1,4193.1,4189.1,4192.9,755,30,0
2021-04-26 22:00:00,4192.9,4194.1,4181.7,4188.8,2220,30,0
2021-04-26 23:00:00,4188.8,4191.3,4184.8,4189.5,859,50,0
2021-04-27 01:00:00,4188.8,4190.5,4187.8,4188.5,299,50,0
2021-04-27 02:00:00,4188.5,4192.8,4187.5,4191.5,450,50,0
2021-04-27 03:00:00,4191.5,4191.5,4187.0,4189.3,656,50,0
2021-04-27 04:00:00,4189.3,4190.8,4187.8,4190.5,899,50,0
2021-04-27 05:00:00,4190.5,4191.3,4188.5,4189.3,499,50,0
2021-04-27 06:00:00,4189.3,4191.3,4188.0,4190.3,395,50,0
2021-04-27 07:00:00,4190.3,4191.5,4190.3,4191.0,210,50,0
2021-04-27 08:00:00,4191.0,4199.0,4191.0,4197.0,542,50,0
2021-04-27 09:00:00,4197.0,4197.8,4192.3,4194.0,424,50,0
2021-04-27 10:00:00,4194.0,4194.3,4191.8,4193.0,868,50,0
2021-04-27 11:00:00,4193.0,4194.8,4190.3,4192.8,677,50,0
2021-04-27 12:00:00,4192.8,4193.3,4184.3,4186.8,763,50,0
2021-04-27 13:00:00,4186.8,4192.0,4186.3,4191.8,668,50,0
2021-04-27 14:00:00,4191.9,4193.0,4190.0,4191.3,497,50,0
2021-04-27 15:00:00,4191.0,4193.5,4189.5,4189.8,396,50,0
2021-04-27 16:00:00,4189.8,4191.8,4179.6,4180.4,1931,30,0
2021-04-27 17:00:00,4180.4,4185.3,4175.4,4183.8,3420,30,0
2021-04-27 18:00:00,4183.8,4188.5,4181.8,4187.5,1504,30,0
2021-04-27 19:00:00,4187.5,4189.3,4182.0,4183.3,1021,30,0
2021-04-27 20:00:00,4183.3,4187.5,4182.8,4186.3,1195,30,0
2021-04-27 21:00:00,4186.4,4190.0,4183.0,4188.3,1180,30,0
2021-04-27 22:00:00,4188.3,4193.5,4184.5,4186.3,1842,30,0
2021-04-27 23:00:00,4186.7,4191.7,4186.2,4188.4,928,50,0
2021-04-28 01:00:00,4189.2,4190.6,4188.4,4189.7,333,50,0
2021-04-28 02:00:00,4189.7,4191.7,4188.4,4188.4,259,50,0
2021-04-28 03:00:00,4188.4,4190.2,4186.9,4188.4,550,50,0
2021-04-28 04:00:00,4188.4,4192.4,4187.4,4192.2,720,50,0
2021-04-28 05:00:00,4192.2,4193.2,4191.4,4191.9,339,50,0
2021-04-28 06:00:00,4191.9,4193.1,4191.4,4192.7,262,50,0
2021-04-28 07:00:00,4192.7,4193.2,4192.2,4192.3,106,50,0
2021-04-28 08:00:00,4192.4,4193.4,4190.9,4191.2,299,50,0
2021-04-28 09:00:00,4191.2,4193.2,4190.4,4192.6,387,50,0
2021-04-28 10:00:00,4192.6,4193.9,4185.2,4187.9,1098,50,0
2021-04-28 11:00:00,4187.9,4190.9,4186.2,4190.4,612,50,0
2021-04-28 12:00:00,4190.4,4191.6,4187.7,4190.4,649,50,0
2021-04-28 13:00:00,4190.4,4192.4,4188.9,4190.7,486,50,0
2021-04-28 14:00:00,4190.7,4192.9,4184.0,4186.8,706,50,0
2021-04-28 15:00:00,4186.8,4188.9,4186.2,4188.9,569,50,0
2021-04-28 16:00:00,4189.0,4196.0,4185.3,4195.8,1751,30,0
2021-04-28 17:00:00,4195.9,4196.8,4189.9,4192.9,1682,30,0
2021-04-28 18:00:00,4192.9,4193.4,4184.7,4185.4,1555,30,0
2021-04-28 19:00:00,4185.4,4191.2,4183.9,4190.4,998,30,0
2021-04-28 20:00:00,4190.5,4190.7,4184.6,4185.3,814,30,0
2021-04-28 21:00:00,4185.3,4202.3,4181.4,4195.4,3692,30,0
2021-04-28 22:00:00,4195.4,4197.4,4182.9,4185.9,3609,30,0
2021-04-28 23:00:00,4185.9,4196.0,4185.8,4193.4,1247,40,0
2021-04-29 01:00:00,4192.8,4195.1,4191.8,4194.8,352,50,0
2021-04-29 02:00:00,4194.8,4197.3,4193.8,4196.8,222,50,0
2021-04-29 03:00:00,4196.8,4202.6,4196.1,4201.3,450,50,0
2021-04-29 04:00:00,4201.3,4211.2,4200.6,4209.3,798,50,0
2021-04-29 05:00:00,4209.3,4209.8,4207.4,4208.1,519,50,0
2021-04-29 06:00:00,4208.1,4208.3,4206.3,4206.8,272,50,0
2021-04-29 07:00:00,4206.8,4209.8,4206.6,4206.8,245,50,0
2021-04-29 08:00:00,4206.8,4208.8,4206.3,4207.8,437,50,0
2021-04-29 09:00:00,4207.8,4209.1,4206.3,4209.1,489,50,0
2021-04-29 10:00:00,4209.4,4210.8,4207.1,4210.3,971,50,0
2021-04-29 11:00:00,4210.3,4214.8,4210.3,4211.6,763,50,0
2021-04-29 12:00:00,4211.6,4212.6,4210.1,4211.8,496,50,0
2021-04-29 13:00:00,4211.8,4215.8,4211.3,4212.8,506,50,0
2021-04-29 14:00:00,4212.8,4215.1,4211.6,4212.1,471,50,0
2021-04-29 15:00:00,4212.1,4216.3,4211.6,4216.3,737,50,0
2021-04-29 16:00:00,4216.1,4218.9,4206.9,4207.4,2276,30,0
2021-04-29 17:00:00,4207.4,4207.4,4187.2,4194.2,4005,30,0
2021-04-29 18:00:00,4194.2,4200.3,4185.8,4187.2,2412,30,0
2021-04-29 19:00:00,4187.2,4194.2,4176.2,4193.0,3104,30,0
2021-04-29 20:00:00,4193.0,4200.0,4189.7,4197.7,2047,30,0
2021-04-29 21:00:00,4197.8,4216.8,4197.5,4212.2,1757,30,0
2021-04-29 22:00:00,4212.2,4216.5,4207.0,4212.0,2567,30,0
2021-04-29 23:00:00,4211.9,4213.0,4207.1,4207.9,721,50,0
2021-04-30 01:00:00,4208.3,4208.8,4205.3,4206.6,494,50,0
2021-04-30 02:00:00,4206.7,4208.1,4201.8,4204.6,506,50,0
2021-04-30 03:00:00,4204.6,4206.3,4201.6,4203.3,872,50,0
2021-04-30 04:00:00,4203.4,4203.8,4200.6,4201.3,866,50,0
2021-04-30 05:00:00,4201.1,4201.3,4197.3,4198.6,538,50,0
2021-04-30 06:00:00,4198.6,4199.4,4196.3,4199.3,263,50,0
2021-04-30 07:00:00,4199.3,4200.8,4197.6,4198.1,292,50,0
2021-04-30 08:00:00,4198.1,4199.1,4193.3,4194.8,569,50,0
2021-04-30 09:00:00,4194.6,4200.8,4194.6,4200.6,677,50,0
2021-04-30 10:00:00,4200.6,4203.3,4199.3,4201.1,1113,50,0
2021-04-30 11:00:00,4201.1,4201.2,4196.1,4198.6,699,50,0
2021-04-30 12:00:00,4198.6,4200.8,4194.3,4194.9,805,50,0
2021-04-30 13:00:00,4195.0,4195.3,4182.3,4185.6,1236,50,0
2021-04-30 14:00:00,4185.6,4190.3,4183.8,4190.3,718,50,0
2021-04-30 15:00:00,4190.3,4192.4,4181.6,4189.8,1015,50,0
2021-04-30 16:00:00,4189.8,4195.9,4184.1,4195.7,2401,30,0
2021-04-30 17:00:00,4195.7,4196.5,4184.3,4185.8,3543,30,0
2021-04-30 18:00:00,4185.8,4188.5,4178.3,4187.5,3488,30,0
2021-04-30 19:00:00,4187.5,4189.8,4182.0,4185.8,2112,30,0
2021-04-30 20:00:00,4185.8,4190.0,4175.0,4177.6,2209,30,0
2021-04-30 21:00:00,4177.7,4185.9,4176.0,4181.8,2321,30,0
2021-04-30 22:00:00,4181.8,4186.9,4174.8,4184.2,3440,30,0
2021-04-30 23:00:00,4184.7,4189.4,4183.9,4187.3,586,40,0
2021-05-03 01:00:00,4192.4,4195.3,4190.8,4194.0,771,50,0
2021-05-03 02:00:00,4194.0,4195.8,4193.8,4195.3,343,50,0
2021-05-03 03:00:00,4195.3,4201.5,4194.8,4200.8,684,50,0
2021-05-03 04:00:00,4200.8,4201.5,4195.0,4195.8,742,50,0
2021-05-03 05:00:00,4195.8,4195.8,4192.5,4194.3,730,50,0
2021-05-03 06:00:00,4194.3,4196.3,4194.1,4195.8,414,50,0
2021-05-03 07:00:00,4195.8,4195.8,4193.5,4195.0,273,50,0
2021-05-03 08:00:00,4195.0,4195.0,4190.5,4191.0,344,50,0
2021-05-03 09:00:00,4191.0,4195.8,4190.0,4195.5,505,50,0
2021-05-03 10:00:00,4195.5,4205.5,4195.5,4203.8,944,50,0
2021-05-03 11:00:00,4203.8,4204.0,4199.8,4201.0,562,50,0
2021-05-03 12:00:00,4201.0,4201.8,4190.5,4195.0,674,50,0
2021-05-03 13:00:00,4195.0,4205.3,4194.5,4201.5,780,50,0
2021-05-03 14:00:00,4201.5,4206.0,4201.5,4202.5,718,50,0
2021-05-03 15:00:00,4202.5,4205.3,4199.8,4199.8,776,50,0
2021-05-03 16:00:00,4199.8,4209.7,4197.7,4206.2,2080,20,0
2021-05-03 17:00:00,4206.2,4208.6,4197.4,4199.1,3494,20,0
2021-05-03 18:00:00,4199.1,4200.9,4192.9,4199.4,2920,20,0
2021-05-03 19:00:00,4199.4,4199.4,4193.1,4195.9,2080,20,0
2021-05-03 20:00:00,4195.9,4198.1,4194.1,4197.1,1560,20,0
2021-05-03 21:00:00,4197.1,4203.9,4197.1,4202.4,1283,20,0
2021-05-03 22:00:00,4202.4,4202.6,4188.4,4192.7,1942,20,0
2021-05-03 23:00:00,4192.9,4193.7,4189.5,4190.5,387,50,0
2021-05-04 01:00:00,4191.5,4192.4,4190.3,4190.8,336,50,0
2021-05-04 02:00:00,4190.8,4190.8,4186.0,4187.0,323,50,0
2021-05-04 03:00:00,4187.0,4188.8,4184.3,4186.0,600,50,0
2021-05-04 04:00:00,4185.8,4185.9,4179.5,4180.0,765,50,0
2021-05-04 05:00:00,4180.0,4182.3,4178.0,4182.0,654,50,0
2021-05-04 06:00:00,4182.0,4182.8,4179.3,4182.0,323,50,0
2021-05-04 07:00:00,4182.0,4182.5,4180.8,4182.3,306,50,0
2021-05-04 08:00:00,4182.3,4185.3,4181.8,4184.8,492,50,0
2021-05-04 09:00:00,4184.8,4187.5,4184.3,4186.8,480,50,0
2021-05-04 10:00:00,4186.8,4191.5,4180.5,4183.8,1296,50,0
2021-05-04 11:00:00,4183.8,4188.7,4181.0,4185.0,1243,50,0
2021-05-04 12:00:00,4185.0,4190.0,4183.0,4189.3,896,50,0
2021-05-04 13:00:00,4189.3,4191.3,4186.5,4188.9,906,50,0
2021-05-04 14:00:00,4188.9,4190.5,4169.0,4176.3,1847,50,0
2021-05-04 15:00:00,4176.0,4176.5,4164.5,4170.5,2134,50,0
2021-05-04 16:00:00,4170.5,4177.4,4148.9,4149.9,3491,20,0
2021-05-04 17:00:00,4149.9,4156.7,4142.7,4143.7,4998,20,0
2021-05-04 18:00:00,4143.7,4148.3,4127.7,4132.1,4257,20,0
2021-05-04 19:00:00,4132.2,4145.9,4130.7,4138.7,3045,20,0
2021-05-04 20:00:00,4138.7,4150.4,4136.9,4145.7,2887,20,0
2021-05-04 21:00:00,4145.8,4154.7,4142.7,4151.4,2564,20,0
2021-05-04 22:00:00,4151.4,4167.7,4145.7,4167.7,3603,20,0
2021-05-04 23:00:00,4167.8,4169.0,4161.3,4164.9,630,50,0
2021-05-05 01:00:00,4166.0,4166.3,4162.3,4164.5,458,50,0
2021-05-05 02:00:00,4164.6,4166.5,4163.5,4166.5,408,50,0
2021-05-05 03:00:00,4166.5,4174.5,4166.0,4173.3,681,50,0
2021-05-05 04:00:00,4173.3,4179.3,4172.0,4178.3,633,50,0
2021-05-05 05:00:00,4178.3,4179.3,4175.8,4177.5,548,50,0
2021-05-05 06:00:00,4177.5,4178.8,4176.8,4177.5,379,50,0
2021-05-05 07:00:00,4177.5,4178.0,4176.5,4177.5,260,50,0
2021-05-05 08:00:00,4177.5,4178.0,4168.8,4173.8,689,50,0
2021-05-05 09:00:00,4173.9,4176.3,4170.0,4171.5,898,50,0
2021-05-05 10:00:00,4171.6,4179.5,4170.3,4177.3,1633,50,0
2021-05-05 11:00:00,4177.3,4182.3,4175.3,4179.0,1032,50,0
2021-05-05 12:00:00,4179.0,4182.4,4178.9,4179.8,606,50,0
2021-05-05 13:00:00,4179.8,4183.5,4179.0,4180.0,521,50,0
2021-05-05 14:00:00,4180.0,4181.9,4176.5,4180.3,600,50,0
2021-05-05 15:00:00,4180.3,4185.0,4178.8,4181.8,1034,50,0
2021-05-05 16:00:00,4181.8,4185.5,4173.5,4176.5,2558,20,0
2021-05-05 17:00:00,4176.5,4177.3,4160.8,4175.3,3608,20,0
2021-05-05 18:00:00,4175.3,4187.1,4172.8,4186.9,1829,20,0
2021-05-05 19:00:00,4187.0,4187.6,4177.3,4177.9,1357,20,0
2021-05-05 20:00:00,4177.9,4182.6,4174.8,4180.1,1482,20,0
2021-05-05 21:00:00,4180.2,4183.3,4175.8,4178.6,1869,20,0
2021-05-05 22:00:00,4178.3,4179.6,4162.8,4168.6,3507,20,0
2021-05-05 23:00:00,4168.4,4170.2,4163.9,4165.6,755,50,0
2021-05-06 01:00:00,4167.1,4167.3,4162.1,4162.6,496,50,0
2021-05-06 02:00:00,4162.6,4168.1,4162.6,4167.8,673,50,0
2021-05-06 03:00:00,4167.6,4171.6,4166.1,4169.8,903,50,0
2021-05-06 04:00:00,4169.8,4174.8,4169.6,4173.6,1035,50,0
2021-05-06 05:00:00,4173.6,4174.1,4159.3,4162.8,1182,50,0
2021-05-06 06:00:00,4162.8,4164.6,4161.1,4163.7,1028,50,0
2021-05-06 07:00:00,4163.7,4165.1,4161.8,4163.8,612,50,0
2021-05-06 08:00:00,4163.8,4171.1,4163.7,4170.3,931,50,0
2021-05-06 09:00:00,4170.3,4173.3,4168.0,4172.1,895,50,0
2021-05-06 10:00:00,4172.1,4181.6,4171.4,4175.1,1697,50,0
2021-05-06 11:00:00,4174.8,4178.3,4169.1,4171.8,1313,50,0
2021-05-06 12:00:00,4171.8,4175.6,4163.8,4169.7,1490,50,0
2021-05-06 13:00:00,4169.7,4175.8,4169.3,4169.6,1200,50,0
2021-05-06 14:00:00,4169.6,4173.7,4167.8,4170.1,1345,50,0
2021-05-06 15:00:00,4170.1,4172.1,4162.3,4166.4,1391,50,0
2021-05-06 16:00:00,4166.5,4173.8,4158.3,4158.5,3268,20,0
2021-05-06 17:00:00,4158.5,4163.9,4147.2,4161.6,4653,20,0
2021-05-06 18:00:00,4161.7,4186.1,4152.9,4179.3,3233,20,0
2021-05-06 19:00:00,4179.3,4185.9,4176.1,4180.2,2422,20,0
2021-05-06 20:00:00,4180.2,4183.2,4173.0,4173.2,2519,20,0
2021-05-06 21:00:00,4173.2,4178.5,4167.5,4172.7,3564,20,0
2021-05-06 22:00:00,4172.6,4202.7,4171.2,4200.8,3170,20,0
2021-05-06 23:00:00,4201.4,4204.1,4200.1,4203.6,580,50,0
2021-05-07 01:00:00,4203.1,4203.6,4200.9,4201.1,384,50,0
2021-05-07 02:00:00,4201.1,4202.4,4199.6,4200.9,395,50,0
2021-05-07 03:00:00,4200.9,4204.9,4198.4,4204.6,828,50,0
2021-05-07 04:00:00,4204.6,4210.1,4204.1,4208.9,986,50,0
2021-05-07 05:00:00,4208.9,4210.0,4203.4,4205.1,784,50,0
2021-05-07 06:00:00,4205.1,4205.9,4203.6,4204.9,507,50,0
2021-05-07 07:00:00,4204.9,4207.1,4203.4,4206.6,332,50,0
2021-05-07 08:00:00,4206.6,4206.6,4204.1,4205.1,536,50,0
2021-05-07 09:00:00,4205.1,4206.1,4201.8,4203.8,720,50,0
2021-05-07 10:00:00,4203.6,4204.6,4198.1,4201.3,1359,50,0
2021-05-07 11:00:00,4201.3,4206.1,4200.6,4205.8,685,50,0
2021-05-07 12:00:00,4205.8,4208.8,4204.1,4208.8,602,50,0
2021-05-07 13:00:00,4208.8,4212.8,4207.8,4210.3,675,50,0
2021-05-07 14:00:00,4210.3,4211.3,4207.8,4211.3,492,50,0
2021-05-07 15:00:00,4211.3,4219.9,4203.0,4213.6,2900,50,0
2021-05-07 16:00:00,4213.6,4224.6,4202.0,4219.5,4216,20,0
2021-05-07 17:00:00,4219.5,4236.9,4219.2,4232.3,2924,20,0
2021-05-07 18:00:00,4232.4,4238.6,4231.0,4235.7,2066,20,0
2021-05-07 19:00:00,4235.7,4236.1,4227.0,4231.5,1591,20,0
2021-05-07 20:00:00,4231.5,4231.7,4225.2,4227.5,1839,20,0
2021-05-07 21:00:00,4227.2,4233.2,4222.7,4231.7,2050,20,0
2021-05-07 22:00:00,4231.7,4238.1,4230.0,4230.5,2760,20,0
2021-05-07 23:00:00,4230.6,4235.6,4230.3,4232.8,515,50,0
2021-05-10 01:00:00,4232.4,4237.0,4231.5,4235.1,489,50,0
2021-05-10 02:00:00,4235.1,4239.4,4234.6,4238.4,445,50,0
2021-05-10 03:00:00,4238.1,4244.2,4236.9,4241.9,777,50,0
2021-05-10 04:00:00,4241.9,4244.4,4240.9,4242.9,876,50,0
2021-05-10 05:00:00,4242.6,4243.4,4240.6,4240.9,593,50,0
2021-05-10 06:00:00,4240.9,4241.6,4239.1,4239.6,387,50,0
2021-05-10 07:00:00,4239.6,4240.9,4238.6,4239.1,282,50,0
2021-05-10 08:00:00,4239.1,4240.4,4236.9,4240.1,517,50,0
2021-05-10 09:00:00,4240.1,4240.6,4232.6,4235.4,839,50,0
2021-05-10 10:00:00,4235.4,4235.5,4228.9,4233.1,1441,50,0
2021-05-10 11:00:00,4233.1,4236.6,4230.6,4231.1,852,50,0
2021-05-10 12:00:00,4231.1,4233.9,4229.9,4232.1,690,50,0
2021-05-10 13:00:00,4232.1,4235.4,4231.1,4235.1,783,50,0
2021-05-10 14:00:00,4235.1,4236.6,4233.1,4234.5,741,50,0
2021-05-10 15:00:00,4234.5,4239.2,4233.9,4236.1,774,50,0
2021-05-10 16:00:00,4236.1,4237.1,4227.3,4231.2,2351,20,0
2021-05-10 17:00:00,4231.5,4233.9,4220.4,4225.5,3925,20,0
2021-05-10 18:00:00,4225.6,4234.4,4223.4,4233.4,2691,20,0
2021-05-10 19:00:00,4233.4,4236.2,4227.4,4227.7,1623,20,0
2021-05-10 20:00:00,4227.7,4229.7,4223.7,4224.2,1749,20,0
2021-05-10 21:00:00,4224.3,4224.8,4197.2,4203.2,3496,20,0
2021-05-10 22:00:00,4203.2,4207.9,4187.9,4189.0,3556,20,0
2021-05-10 23:00:00,4190.3,4191.3,4178.3,4181.5,1010,50,0
2021-05-11 01:00:00,4183.8,4190.3,4183.0,4190.0,696,50,0
2021-05-11 02:00:00,4190.0,4191.3,4186.8,4189.0,520,50,0
2021-05-11 03:00:00,4188.8,4190.5,4163.7,4168.8,1841,50,0
2021-05-11 04:00:00,4168.5,4170.5,4158.3,4162.3,2782,50,0
2021-05-11 05:00:00,4162.3,4164.4,4155.3,4161.5,1803,50,0
2021-05-11 06:00:00,4161.6,4169.3,4159.0,4167.8,1238,50,0
2021-05-11 07:00:00,4167.8,4169.3,4161.0,4163.0,1022,50,0
2021-05-11 08:00:00,4163.0,4173.3,4162.5,4172.5,1214,50,0
2021-05-11 09:00:00,4172.5,4175.3,4169.0,4172.9,1378,50,0
2021-05-11 10:00:00,4172.9,4175.5,4154.0,4161.5,3135,50,0
2021-05-11 11:00:00,4161.6,4162.5,4150.8,4156.8,2432,50,0
2021-05-11 12:00:00,4156.8,4167.0,4156.3,4160.0,1826,50,0
2021-05-11 13:00:00,4160.0,4161.8,4151.3,4157.6,1989,50,0
2021-05-11 14:00:00,4157.6,4158.9,4149.5,4149.8,1469,50,0
2021-05-11 15:00:00,4149.8,4154.3,4133.5,4134.8,2355,50,0
2021-05-11 16:00:00,4134.8,4158.2,4129.3,4158.2,4132,20,0
2021-05-11 17:00:00,4158.3,4162.2,4110.1,4127.9,6214,20,0
2021-05-11 18:00:00,4127.9,4153.2,4117.2,4149.7,5144,20,0
2021-05-11 19:00:00,4149.7,4153.6,4130.1,4134.9,4332,20,0
2021-05-11 20:00:00,4134.9,4156.8,4133.2,4151.9,3646,20,0
