time,open,high,low,close,tick_volume,spread,real_volume
2021-02-22 03:00:00,105.456,105.595,105.427,105.585,3062,0,0
2021-02-22 04:00:00,105.586,105.737,105.574,105.617,2867,0,0
2021-02-22 05:00:00,105.617,105.658,105.56,105.643,1800,0,0
2021-02-22 06:00:00,105.646,105.686,105.613,105.683,1414,0,0
2021-02-22 07:00:00,105.683,105.683,105.639,105.656,1192,0,0
2021-02-22 08:00:00,105.656,105.673,105.626,105.663,1188,0,0
2021-02-22 09:00:00,105.664,105.824,105.656,105.817,2672,0,0
2021-02-22 10:00:00,105.818,105.844,105.747,105.769,3234,0,0
2021-02-22 11:00:00,105.769,105.813,105.628,105.65,3040,0,0
2021-02-22 12:00:00,105.65,105.654,105.588,105.651,1912,0,0
2021-02-22 13:00:00,105.649,105.668,105.475,105.557,2261,0,0
2021-02-22 14:00:00,105.554,105.621,105.522,105.549,1957,0,0
2021-02-22 15:00:00,105.549,105.552,105.311,105.352,3673,0,0
2021-02-22 16:00:00,105.352,105.405,105.104,105.126,5178,0,0
2021-02-22 17:00:00,105.128,105.148,104.997,105.073,5018,0,0
2021-02-22 18:00:00,105.073,105.126,105.025,105.067,2553,0,0
2021-02-22 19:00:00,105.067,105.081,105.023,105.049,1578,0,0
2021-02-22 20:00:00,105.048,105.063,105.0,105.034,1342,0,0
2021-02-22 21:00:00,105.034,105.034,104.981,105.017,1135,0,0
2021-02-22 22:00:00,105.017,105.086,105.017,105.079,1116,0,0
2021-02-22 23:00:00,105.079,105.092,105.065,105.071,761,0,0
2021-02-23 00:00:00,105.07,105.093,105.024,105.058,3175,0,0
2021-02-23 01:00:00,105.057,105.073,104.923,105.008,1478,0,0
2021-02-23 02:00:00,105.006,105.032,104.922,104.942,1738,0,0
2021-02-23 03:00:00,104.941,105.022,104.922,104.955,2062,0,0
2021-02-23 04:00:00,104.955,105.009,104.928,105.003,1528,0,0
2021-02-23 05:00:00,105.002,105.036,104.994,105.022,1077,0,0
2021-02-23 06:00:00,105.022,105.054,105.003,105.007,890,0,0
2021-02-23 07:00:00,105.01,105.056,104.998,105.049,1187,0,0
2021-02-23 08:00:00,105.049,105.119,105.049,105.086,1051,0,0
2021-02-23 09:00:00,105.09,105.194,105.05,105.146,2695,0,0
2021-02-23 10:00:00,105.143,105.257,105.087,105.195,3578,0,0
2021-02-23 11:00:00,105.195,105.318,105.169,105.274,3500,0,0
2021-02-23 12:00:00,105.276,105.292,105.222,105.262,2422,0,0
2021-02-23 13:00:00,105.262,105.314,105.227,105.245,2424,0,0
2021-02-23 14:00:00,105.245,105.354,105.176,105.322,2426,0,0
2021-02-23 15:00:00,105.319,105.43,105.307,105.381,3219,0,0
2021-02-23 16:00:00,105.381,105.401,105.191,105.254,3797,0,0
2021-02-23 17:00:00,105.255,105.302,105.062,105.116,5956,0,0
2021-02-23 18:00:00,105.116,105.213,105.088,105.213,2961,0,0
2021-02-23 19:00:00,105.215,105.243,105.16,105.239,2395,0,0
2021-02-23 20:00:00,105.238,105.262,105.198,105.242,2000,0,0
2021-02-23 21:00:00,105.242,105.327,105.217,105.323,1278,0,0
2021-02-23 22:00:00,105.323,105.325,105.267,105.281,975,0,0
2021-02-23 23:00:00,105.281,105.294,105.239,105.24,728,0,0
2021-02-24 00:00:00,105.249,105.26,105.162,105.246,1138,3,0
2021-02-24 01:00:00,105.248,105.298,105.192,105.297,2018,0,0
2021-02-24 02:00:00,105.296,105.422,105.268,105.42,3096,0,0
2021-02-24 03:00:00,105.42,105.487,105.351,105.417,4822,0,0
2021-02-24 04:00:00,105.417,105.5,105.38,105.496,2580,0,0
2021-02-24 05:00:00,105.496,105.537,105.434,105.512,2071,0,0
2021-02-24 06:00:00,105.512,105.529,105.478,105.506,1898,0,0
2021-02-24 07:00:00,105.505,105.563,105.457,105.534,1869,0,0
2021-02-24 08:00:00,105.532,105.542,105.465,105.478,1581,0,0
2021-02-24 09:00:00,105.475,105.576,105.47,105.565,2432,0,0
2021-02-24 10:00:00,105.565,105.709,105.53,105.666,3567,0,0
2021-02-24 11:00:00,105.665,105.818,105.647,105.774,2885,0,0
2021-02-24 12:00:00,105.773,105.819,105.742,105.786,2462,0,0
2021-02-24 13:00:00,105.787,105.868,105.772,105.823,2601,0,0
2021-02-24 14:00:00,105.823,105.91,105.766,105.88,3164,0,0
2021-02-24 15:00:00,105.883,106.097,105.876,106.0,4697,0,0
2021-02-24 16:00:00,106.001,106.066,105.909,106.026,5610,0,0
2021-02-24 17:00:00,106.025,106.104,105.917,105.941,5748,0,0
2021-02-24 18:00:00,105.941,106.011,105.891,105.918,4011,0,0
2021-02-24 19:00:00,105.918,105.936,105.83,105.888,2436,0,0
2021-02-24 20:00:00,105.888,105.969,105.877,105.969,1752,0,0
2021-02-24 21:00:00,105.969,105.974,105.876,105.945,1774,0,0
2021-02-24 22:00:00,105.947,105.955,105.847,105.87,1874,0,0
2021-02-24 23:00:00,105.87,105.889,105.825,105.873,1561,0,0
2021-02-25 00:00:00,105.869,105.878,105.813,105.867,3424,1,0
2021-02-25 01:00:00,105.866,105.957,105.856,105.955,2987,0,0
2021-02-25 02:00:00,105.955,106.065,105.926,106.027,3679,0,0
2021-02-25 03:00:00,106.026,106.139,105.984,106.121,3930,0,0
2021-02-25 04:00:00,106.124,106.126,105.999,106.033,2520,0,0
2021-02-25 05:00:00,106.033,106.05,105.954,105.97,2220,0,0
2021-02-25 06:00:00,105.968,105.986,105.845,105.887,2283,0,0
2021-02-25 07:00:00,105.886,105.914,105.85,105.885,2594,0,0
2021-02-25 08:00:00,105.884,105.964,105.883,105.911,1812,0,0
2021-02-25 09:00:00,105.909,106.071,105.908,106.006,3116,0,0
2021-02-25 10:00:00,106.008,106.142,106.002,106.133,3590,0,0
2021-02-25 11:00:00,106.132,106.17,106.029,106.046,3129,0,0
2021-02-25 12:00:00,106.046,106.16,106.041,106.061,3002,0,0
2021-02-25 13:00:00,106.062,106.168,106.043,106.137,3461,0,0
2021-02-25 14:00:00,106.137,106.178,106.118,106.164,2961,0,0
2021-02-25 15:00:00,106.166,106.196,106.036,106.153,4872,0,0
2021-02-25 16:00:00,106.153,106.193,106.054,106.101,5392,0,0
2021-02-25 17:00:00,106.101,106.274,106.094,106.25,6239,0,0
2021-02-25 18:00:00,106.25,106.291,106.182,106.222,4569,0,0
2021-02-25 19:00:00,106.222,106.329,106.163,106.322,4913,0,0
2021-02-25 20:00:00,106.321,106.405,106.009,106.031,10296,0,0
2021-02-25 21:00:00,106.031,106.233,106.031,106.201,4808,0,0
2021-02-25 22:00:00,106.2,106.308,106.158,106.267,4981,0,0
2021-02-25 23:00:00,106.267,106.269,106.19,106.199,2413,0,0
2021-02-26 00:00:00,106.199,106.25,106.163,106.238,1654,2,0
2021-02-26 01:00:00,106.239,106.412,106.225,106.389,3834,0,0
2021-02-26 02:00:00,106.391,106.428,106.151,106.24,7430,0,0
2021-02-26 03:00:00,106.242,106.302,106.141,106.143,4844,0,0
2021-02-26 04:00:00,106.145,106.162,105.848,105.964,4561,0,0
2021-02-26 05:00:00,105.964,106.123,105.938,106.069,3204,0,0
2021-02-26 06:00:00,106.069,106.234,106.032,106.155,4373,0,0
2021-02-26 07:00:00,106.159,106.261,106.115,106.194,4296,0,0
2021-02-26 08:00:00,106.194,106.233,106.114,106.154,3680,0,0
2021-02-26 09:00:00,106.16,106.214,106.02,106.08,5914,0,0
2021-02-26 10:00:00,106.081,106.14,106.01,106.127,5004,0,0
2021-02-26 11:00:00,106.126,106.521,106.106,106.488,4272,0,0
2021-02-26 12:00:00,106.484,106.496,106.346,106.427,4411,0,0
2021-02-26 13:00:00,106.427,106.432,106.313,106.325,4368,0,0
2021-02-26 14:00:00,106.324,106.352,106.206,106.247,4928,0,0
2021-02-26 15:00:00,106.249,106.353,106.222,106.307,5089,0,0
2021-02-26 16:00:00,106.307,106.455,106.285,106.452,6434,0,0
2021-02-26 17:00:00,106.45,106.616,106.388,106.55,8509,0,0
2021-02-26 18:00:00,106.55,106.685,106.472,106.646,5724,0,0
2021-02-26 19:00:00,106.646,106.695,106.627,106.647,2782,0,0
2021-02-26 20:00:00,106.646,106.654,106.546,106.559,3195,0,0
2021-02-26 21:00:00,106.56,106.643,106.504,106.625,2693,0,0
2021-02-26 22:00:00,106.625,106.627,106.55,106.579,2704,0,0
2021-02-26 23:00:00,106.581,106.604,106.509,106.552,1802,0,0
2021-03-01 00:00:00,106.476,106.564,106.462,106.537,529,3,0
2021-03-01 01:00:00,106.537,106.585,106.473,106.481,3125,0,0
2021-03-01 02:00:00,106.48,106.517,106.365,106.491,4224,0,0
2021-03-01 03:00:00,106.491,106.648,106.479,106.631,3749,0,0
2021-03-01 04:00:00,106.635,106.701,106.593,106.644,2219,0,0
2021-03-01 05:00:00,106.644,106.65,106.56,106.563,1525,0,0
2021-03-01 06:00:00,106.564,106.593,106.498,106.518,1804,0,0
2021-03-01 07:00:00,106.519,106.565,106.462,106.529,2144,0,0
2021-03-01 08:00:00,106.529,106.584,106.529,106.548,1581,0,0
2021-03-01 09:00:00,106.549,106.609,106.524,106.606,2624,0,0
2021-03-01 10:00:00,106.606,106.695,106.542,106.676,3258,0,0
2021-03-01 11:00:00,106.676,106.741,106.676,106.726,2612,0,0
2021-03-01 12:00:00,106.727,106.737,106.682,106.698,1923,0,0
2021-03-01 13:00:00,106.699,106.736,106.675,106.712,1964,0,0
2021-03-01 14:00:00,106.712,106.773,106.683,106.755,2718,0,0
2021-03-01 15:00:00,106.753,106.776,106.638,106.647,3369,0,0
2021-03-01 16:00:00,106.647,106.703,106.548,106.635,5260,0,0
2021-03-01 17:00:00,106.636,106.693,106.522,106.654,5780,0,0
2021-03-01 18:00:00,106.654,106.7,106.574,106.686,3128,0,0
2021-03-01 19:00:00,106.686,106.799,106.645,106.781,2327,0,0
2021-03-01 20:00:00,106.781,106.864,106.778,106.834,2181,0,0
2021-03-01 21:00:00,106.834,106.889,106.778,106.808,1678,0,0
2021-03-01 22:00:00,106.808,106.838,106.765,106.765,1542,0,0
2021-03-01 23:00:00,106.765,106.791,106.757,106.757,1316,0,0
2021-03-02 00:00:00,106.761,106.791,106.655,106.757,2506,0,0
2021-03-02 01:00:00,106.767,106.872,106.762,106.849,1411,0,0
2021-03-02 02:00:00,106.848,106.893,106.787,106.881,3502,0,0
2021-03-02 03:00:00,106.881,106.926,106.849,106.89,3726,0,0
2021-03-02 04:00:00,106.889,106.894,106.733,106.745,2963,0,0
2021-03-02 05:00:00,106.745,106.808,106.726,106.795,3055,0,0
2021-03-02 06:00:00,106.795,106.853,106.784,106.806,2267,0,0
2021-03-02 07:00:00,106.806,106.859,106.8,106.827,2270,0,0
2021-03-02 08:00:00,106.827,106.848,106.811,106.829,1539,0,0
2021-03-02 09:00:00,106.829,106.88,106.776,106.844,2900,0,0
2021-03-02 10:00:00,106.845,106.892,106.826,106.861,3330,0,0
2021-03-02 11:00:00,106.861,106.908,106.86,106.889,2252,0,0
2021-03-02 12:00:00,106.889,106.902,106.848,106.878,1933,0,0
2021-03-02 13:00:00,106.878,106.958,106.875,106.918,1717,0,0
2021-03-02 14:00:00,106.919,106.948,106.849,106.876,1854,0,0
2021-03-02 15:00:00,106.876,106.949,106.866,106.922,2075,0,0
2021-03-02 16:00:00,106.922,106.937,106.706,106.739,3476,0,0
2021-03-02 17:00:00,106.738,106.864,106.706,106.724,3522,0,0
2021-03-02 18:00:00,106.724,106.789,106.677,106.746,2850,0,0
2021-03-02 19:00:00,106.746,106.753,106.686,106.738,1441,0,0
2021-03-02 20:00:00,106.738,106.763,106.72,106.735,1333,0,0
2021-03-02 21:00:00,106.735,106.762,106.722,106.756,1034,0,0
2021-03-02 22:00:00,106.757,106.759,106.699,106.747,1075,0,0
2021-03-02 23:00:00,106.747,106.763,106.679,106.684,1031,0,0
2021-03-03 00:00:00,106.687,106.72,106.668,106.697,1323,2,0
2021-03-03 01:00:00,106.698,106.783,106.692,106.761,1115,0,0
2021-03-03 02:00:00,106.756,106.812,106.698,106.771,2088,0,0
2021-03-03 03:00:00,106.772,106.858,106.73,106.824,2271,0,0
2021-03-03 04:00:00,106.824,106.854,106.81,106.845,1168,0,0
2021-03-03 05:00:00,106.844,106.879,106.823,106.839,1048,0,0
2021-03-03 06:00:00,106.84,106.872,106.832,106.858,1107,0,0
2021-03-03 07:00:00,106.858,106.886,106.85,106.868,853,0,0
2021-03-03 08:00:00,106.868,106.898,106.85,106.868,1113,0,0
2021-03-03 09:00:00,106.871,106.884,106.787,106.814,1897,0,0
2021-03-03 10:00:00,106.814,106.923,106.8,106.903,2293,0,0
2021-03-03 11:00:00,106.903,106.912,106.855,106.89,2318,0,0
2021-03-03 12:00:00,106.891,106.967,106.879,106.952,1647,0,0
2021-03-03 13:00:00,106.952,107.03,106.945,106.999,1881,0,0
2021-03-03 14:00:00,106.999,107.012,106.894,106.9,1588,0,0
2021-03-03 15:00:00,106.9,106.945,106.797,106.887,4448,0,0
2021-03-03 16:00:00,106.887,107.086,106.87,107.06,4112,0,0
2021-03-03 17:00:00,107.054,107.152,106.956,106.973,5390,0,0
2021-03-03 18:00:00,106.973,106.978,106.845,106.929,3856,0,0
2021-03-03 19:00:00,106.929,106.971,106.903,106.955,2130,0,0
2021-03-03 20:00:00,106.955,106.978,106.912,106.959,1872,0,0
2021-03-03 21:00:00,106.959,107.003,106.921,106.967,1838,0,0
2021-03-03 22:00:00,106.967,106.986,106.946,106.983,1394,0,0
2021-03-03 23:00:00,106.983,107.025,106.965,107.002,1067,0,0
2021-03-04 00:00:00,106.997,107.007,106.941,106.995,929,7,0
2021-03-04 01:00:00,106.995,107.1,106.984,107.07,1594,0,0
2021-03-04 02:00:00,107.069,107.071,106.967,106.997,2412,0,0
2021-03-04 03:00:00,106.998,107.091,106.984,107.02,1984,0,0
2021-03-04 04:00:00,107.021,107.108,107.009,107.069,1398,0,0
2021-03-04 05:00:00,107.069,107.093,107.052,107.054,1247,0,0
2021-03-04 06:00:00,107.054,107.063,107.008,107.052,1289,0,0
2021-03-04 07:00:00,107.051,107.071,107.035,107.061,1029,0,0
2021-03-04 08:00:00,107.062,107.145,107.055,107.121,1366,0,0
2021-03-04 09:00:00,107.122,107.172,107.102,107.159,1957,0,0
2021-03-04 10:00:00,107.159,107.36,107.133,107.287,3193,0,0
2021-03-04 11:00:00,107.287,107.349,107.257,107.339,2381,0,0
2021-03-04 12:00:00,107.339,107.353,107.297,107.301,1791,0,0
2021-03-04 13:00:00,107.301,107.364,107.3,107.347,1637,0,0
2021-03-04 14:00:00,107.345,107.402,107.331,107.387,1535,0,0
2021-03-04 15:00:00,107.387,107.492,107.356,107.48,2541,0,0
2021-03-04 16:00:00,107.48,107.482,107.375,107.446,2991,0,0
2021-03-04 17:00:00,107.447,107.65,107.407,107.596,4252,0,0
2021-03-04 18:00:00,107.596,107.635,107.531,107.59,2808,0,0
2021-03-04 19:00:00,107.59,107.824,107.551,107.788,7091,0,0
2021-03-04 20:00:00,107.789,107.902,107.776,107.884,5718,0,0
2021-03-04 21:00:00,107.884,107.917,107.776,107.912,3424,0,0
2021-03-04 22:00:00,107.914,107.95,107.875,107.887,2885,0,0
2021-03-04 23:00:00,107.887,107.986,107.885,107.97,1297,0,0
2021-03-05 00:00:00,107.932,107.996,107.929,107.968,1335,0,0
2021-03-05 01:00:00,107.968,108.011,107.936,107.95,1297,0,0
2021-03-05 02:00:00,107.948,107.967,107.828,107.879,3357,0,0
2021-03-05 03:00:00,107.879,107.921,107.819,107.868,2959,0,0
2021-03-05 04:00:00,107.868,107.953,107.859,107.902,1900,0,0
2021-03-05 05:00:00,107.903,107.963,107.894,107.956,1635,0,0
2021-03-05 06:00:00,107.956,108.097,107.953,108.057,2014,0,0
2021-03-05 07:00:00,108.057,108.127,108.019,108.11,1518,0,0
2021-03-05 08:00:00,108.111,108.295,108.094,108.284,2489,0,0
2021-03-05 09:00:00,108.288,108.348,108.207,108.261,3343,0,0
2021-03-05 10:00:00,108.261,108.49,108.259,108.423,3668,0,0
2021-03-05 11:00:00,108.422,108.521,108.393,108.453,2772,0,0
2021-03-05 12:00:00,108.454,108.557,108.441,108.537,1728,0,0
2021-03-05 13:00:00,108.536,108.555,108.226,108.397,2898,0,0
2021-03-05 14:00:00,108.396,108.457,108.223,108.264,3122,0,0
2021-03-05 15:00:00,108.263,108.645,108.242,108.464,6782,0,0
2021-03-05 16:00:00,108.464,108.469,108.137,108.318,6360,0,0
2021-03-05 17:00:00,108.318,108.356,108.095,108.259,5700,0,0
2021-03-05 18:00:00,108.259,108.324,108.197,108.249,3803,0,0
2021-03-05 19:00:00,108.248,108.306,108.224,108.283,2938,0,0
2021-03-05 20:00:00,108.282,108.319,108.252,108.287,2116,0,0
2021-03-05 21:00:00,108.287,108.347,108.268,108.339,993,0,0
2021-03-05 22:00:00,108.339,108.383,108.299,108.345,1040,0,0
2021-03-05 23:00:00,108.345,108.387,108.343,108.379,1365,0,0
2021-03-08 00:00:00,108.275,108.382,108.245,108.371,480,1,0
2021-03-08 01:00:00,108.371,108.475,108.369,108.404,4239,0,0
2021-03-08 02:00:00,108.405,108.415,108.309,108.373,2928,0,0
2021-03-08 03:00:00,108.372,108.438,108.352,108.405,3207,0,0
2021-03-08 04:00:00,108.407,108.49,108.369,108.441,2225,0,0
2021-03-08 05:00:00,108.44,108.445,108.402,108.422,2165,0,0
2021-03-08 06:00:00,108.42,108.432,108.37,108.377,1664,0,0
2021-03-08 07:00:00,108.376,108.381,108.327,108.348,1786,0,0
2021-03-08 08:00:00,108.348,108.438,108.348,108.419,1834,0,0
2021-03-08 09:00:00,108.419,108.526,108.417,108.505,3157,0,0
2021-03-08 10:00:00,108.505,108.534,108.388,108.504,3721,0,0
2021-03-08 11:00:00,108.504,108.608,108.468,108.566,3647,0,0
2021-03-08 12:00:00,108.565,108.582,108.474,108.504,2702,0,0
2021-03-08 13:00:00,108.503,108.582,108.491,108.575,2556,0,0
2021-03-08 14:00:00,108.575,108.7,108.571,108.685,2781,0,0
2021-03-08 15:00:00,108.685,108.739,108.562,108.692,4904,0,0
2021-03-08 16:00:00,108.69,108.832,108.638,108.814,5472,0,0
2021-03-08 17:00:00,108.814,108.866,108.739,108.844,5180,0,0
2021-03-08 18:00:00,108.843,108.942,108.811,108.92,3380,0,0
2021-03-08 19:00:00,108.92,108.939,108.853,108.884,3095,0,0
2021-03-08 20:00:00,108.882,108.903,108.813,108.891,2385,0,0
2021-03-08 21:00:00,108.891,108.904,108.861,108.868,1676,0,0
2021-03-08 22:00:00,108.868,108.919,108.854,108.91,1601,0,0
2021-03-08 23:00:00,108.909,108.935,108.866,108.866,1053,0,0
2021-03-09 00:00:00,108.867,108.926,108.826,108.924,2451,5,0
2021-03-09 01:00:00,108.923,108.954,108.911,108.927,1510,0,0
2021-03-09 02:00:00,108.927,109.183,108.891,109.07,5151,0,0
2021-03-09 03:00:00,109.07,109.203,109.061,109.197,3837,0,0
2021-03-09 04:00:00,109.197,109.235,109.159,109.199,3635,0,0
2021-03-09 05:00:00,109.199,109.22,109.083,109.104,2800,0,0
2021-03-09 06:00:00,109.104,109.192,109.1,109.19,1977,0,0
2021-03-09 07:00:00,109.19,109.206,109.154,109.184,1900,0,0
2021-03-09 08:00:00,109.184,109.229,109.103,109.138,2377,0,0
2021-03-09 09:00:00,109.139,109.177,108.746,108.807,5408,0,0
2021-03-09 10:00:00,108.806,108.956,108.562,108.586,5532,0,0
2021-03-09 11:00:00,108.587,108.725,108.572,108.671,3982,0,0
2021-03-09 12:00:00,108.671,108.835,108.671,108.722,3471,0,0
2021-03-09 13:00:00,108.725,108.782,108.634,108.775,3603,0,0
2021-03-09 14:00:00,108.777,108.868,108.742,108.862,3561,0,0
2021-03-09 15:00:00,108.862,108.971,108.83,108.876,4221,0,0
2021-03-09 16:00:00,108.876,108.883,108.63,108.663,5523,0,0
2021-03-09 17:00:00,108.661,108.841,108.604,108.779,5389,0,0
2021-03-09 18:00:00,108.779,108.805,108.548,108.65,4302,0,0
2021-03-09 19:00:00,108.65,108.652,108.494,108.526,3037,0,0
2021-03-09 20:00:00,108.526,108.554,108.429,108.458,3578,0,0
2021-03-09 21:00:00,108.458,108.495,108.414,108.47,2202,0,0
2021-03-09 22:00:00,108.472,108.518,108.44,108.501,1897,0,0
2021-03-09 23:00:00,108.502,108.529,108.477,108.477,1271,0,0
2021-03-10 00:00:00,108.471,108.522,108.452,108.521,2468,7,0
2021-03-10 01:00:00,108.52,108.693,108.514,108.576,2814,0,0
2021-03-10 02:00:00,108.576,108.658,108.518,108.566,3365,0,0
2021-03-10 03:00:00,108.565,108.746,108.551,108.699,2832,0,0
2021-03-10 04:00:00,108.699,108.835,108.678,108.818,2929,0,0
2021-03-10 05:00:00,108.816,108.832,108.777,108.789,2266,0,0
2021-03-10 06:00:00,108.789,108.88,108.758,108.84,1943,0,0
2021-03-10 07:00:00,108.839,108.912,108.825,108.887,1959,0,0
2021-03-10 08:00:00,108.886,108.92,108.781,108.791,2441,0,0
2021-03-10 09:00:00,108.791,108.863,108.68,108.729,2709,0,0
2021-03-10 10:00:00,108.728,108.849,108.653,108.695,3387,0,0
2021-03-10 11:00:00,108.695,108.744,108.659,108.676,2497,0,0
2021-03-10 12:00:00,108.676,108.786,108.643,108.736,2077,0,0
2021-03-10 13:00:00,108.735,108.855,108.729,108.819,2056,0,0
2021-03-10 14:00:00,108.819,108.866,108.747,108.777,2456,0,0
2021-03-10 15:00:00,108.777,108.779,108.432,108.47,8628,0,0
2021-03-10 16:00:00,108.47,108.533,108.338,108.525,6647,0,0
2021-03-10 17:00:00,108.524,108.673,108.435,108.631,5415,0,0
2021-03-10 18:00:00,108.631,108.654,108.578,108.582,3642,0,0
2021-03-10 19:00:00,108.58,108.593,108.475,108.508,2858,0,0
2021-03-10 20:00:00,108.508,108.61,108.397,108.468,4791,0,0
2021-03-10 21:00:00,108.466,108.479,108.371,108.387,2691,0,0
2021-03-10 22:00:00,108.387,108.435,108.357,108.374,2015,0,0
2021-03-10 23:00:00,108.374,108.404,108.372,108.372,1155,0,0
2021-03-11 00:00:00,108.369,108.429,108.345,108.418,2456,5,0
2021-03-11 01:00:00,108.419,108.456,108.413,108.45,1756,0,0
2021-03-11 02:00:00,108.45,108.519,108.357,108.494,3188,0,0
2021-03-11 03:00:00,108.495,108.542,108.474,108.507,2964,0,0
2021-03-11 04:00:00,108.508,108.586,108.481,108.556,3108,0,0
2021-03-11 05:00:00,108.556,108.57,108.526,108.544,2221,0,0
2021-03-11 06:00:00,108.544,108.612,108.494,108.61,2410,0,0
2021-03-11 07:00:00,108.61,108.733,108.61,108.699,2759,0,0
2021-03-11 08:00:00,108.7,108.812,108.694,108.772,2473,0,0
2021-03-11 09:00:00,108.773,108.792,108.635,108.658,3227,0,0
2021-03-11 10:00:00,108.659,108.734,108.41,108.434,4646,0,0
2021-03-11 11:00:00,108.434,108.54,108.381,108.471,3356,0,0
2021-03-11 12:00:00,108.471,108.503,108.399,108.443,2353,0,0
2021-03-11 13:00:00,108.441,108.507,108.441,108.472,2385,0,0
2021-03-11 14:00:00,108.471,108.602,108.462,108.508,4282,0,0
2021-03-11 15:00:00,108.51,108.613,108.444,108.568,6210,0,0
2021-03-11 16:00:00,108.567,108.714,108.516,108.627,5269,0,0
2021-03-11 17:00:00,108.626,108.675,108.449,108.498,5129,0,0
2021-03-11 18:00:00,108.498,108.532,108.419,108.439,3180,0,0
2021-03-11 19:00:00,108.44,108.547,108.431,108.53,2324,0,0
2021-03-11 20:00:00,108.531,108.531,108.357,108.451,4845,0,0
2021-03-11 21:00:00,108.45,108.465,108.417,108.461,2443,0,0
2021-03-11 22:00:00,108.458,108.489,108.417,108.444,2117,0,0
2021-03-11 23:00:00,108.444,108.51,108.425,108.499,1710,0,0
2021-03-12 00:00:00,108.499,108.534,108.486,108.52,1519,0,0
2021-03-12 01:00:00,108.52,108.584,108.514,108.575,1772,0,0
2021-03-12 02:00:00,108.575,108.621,108.516,108.618,2896,0,0
2021-03-12 03:00:00,108.619,108.715,108.609,108.653,3463,0,0
2021-03-12 04:00:00,108.653,108.784,108.647,108.772,3651,0,0
2021-03-12 05:00:00,108.772,108.781,108.694,108.707,2374,0,0
2021-03-12 06:00:00,108.707,108.741,108.667,108.721,2115,0,0
2021-03-12 07:00:00,108.72,108.768,108.71,108.746,1812,0,0
2021-03-12 08:00:00,108.747,108.901,108.746,108.859,3535,0,0
2021-03-12 09:00:00,108.858,109.06,108.845,109.038,4472,0,0
2021-03-12 10:00:00,109.042,109.164,109.034,109.082,4591,0,0
2021-03-12 11:00:00,109.082,109.151,109.07,109.113,2798,0,0
2021-03-12 12:00:00,109.113,109.13,108.993,109.033,3498,0,0
2021-03-12 13:00:00,109.032,109.086,108.924,108.983,3613,0,0
2021-03-12 14:00:00,108.983,108.991,108.906,108.963,3015,0,0
2021-03-12 15:00:00,108.963,109.105,108.963,109.08,4829,0,0
2021-03-12 16:00:00,109.08,109.146,108.972,109.003,5779,0,0
2021-03-12 17:00:00,109.004,109.139,108.961,108.984,5773,0,0
2021-03-12 18:00:00,108.984,109.051,108.822,108.869,4098,0,0
2021-03-12 19:00:00,108.869,109.045,108.862,109.035,2616,0,0
2021-03-12 20:00:00,109.035,109.084,109.001,109.055,2396,0,0
2021-03-12 21:00:00,109.055,109.082,109.033,109.069,1728,0,0
2021-03-12 22:00:00,109.066,109.068,109.006,109.008,1634,0,0
2021-03-12 23:00:00,109.009,109.06,109.004,109.027,1115,0,0
2021-03-15 00:00:00,108.998,109.084,108.998,109.083,1655,0,0
2021-03-15 01:00:00,109.084,109.147,109.077,109.117,2172,0,0
2021-03-15 02:00:00,109.117,109.127,108.989,109.059,3480,0,0
2021-03-15 03:00:00,109.059,109.073,108.913,109.061,3588,0,0
2021-03-15 04:00:00,109.061,109.197,109.032,109.136,3298,0,0
2021-03-15 05:00:00,109.136,109.179,109.109,109.125,1925,0,0
2021-03-15 06:00:00,109.125,109.184,109.117,109.178,1473,0,0
2021-03-15 07:00:00,109.178,109.29,109.156,109.284,2444,0,0
2021-03-15 08:00:00,109.283,109.365,109.243,109.25,2608,0,0
2021-03-15 09:00:00,109.25,109.271,109.115,109.189,3383,0,0
2021-03-15 10:00:00,109.189,109.195,109.031,109.058,4025,0,0
2021-03-15 11:00:00,109.057,109.107,109.003,109.104,3150,0,0
2021-03-15 12:00:00,109.105,109.145,109.042,109.068,2250,0,0
2021-03-15 13:00:00,109.068,109.191,109.029,109.176,2790,0,0
2021-03-15 14:00:00,109.176,109.199,109.099,109.163,3323,0,0
2021-03-15 15:00:00,109.162,109.238,109.157,109.218,3501,0,0
2021-03-15 16:00:00,109.218,109.254,109.163,109.182,3531,0,0
2021-03-15 17:00:00,109.185,109.202,109.076,109.131,3660,0,0
2021-03-15 18:00:00,109.132,109.161,109.028,109.153,3190,0,0
2021-03-15 19:00:00,109.154,109.192,109.121,109.144,2199,0,0
2021-03-15 20:00:00,109.144,109.153,109.1,109.146,1485,0,0
2021-03-15 21:00:00,109.146,109.176,109.101,109.105,1580,0,0
2021-03-15 22:00:00,109.105,109.138,109.087,109.126,880,0,0
2021-03-15 23:00:00,109.123,109.17,109.1,109.134,565,0,0
2021-03-16 00:00:00,109.139,109.154,109.098,109.147,1384,0,0
2021-03-16 01:00:00,109.147,109.156,109.119,109.127,958,0,0
2021-03-16 02:00:00,109.127,109.246,109.118,109.234,2260,0,0
2021-03-16 03:00:00,109.233,109.245,109.16,109.202,2027,0,0
2021-03-16 04:00:00,109.202,109.226,109.172,109.217,1543,0,0
2021-03-16 05:00:00,109.22,109.231,109.13,109.163,1611,0,0
2021-03-16 06:00:00,109.162,109.18,109.117,109.173,1169,0,0
