time,open,high,low,close,tick_volume,spread,real_volume
2021-09-16 23:00:00,0.85324,0.85326,0.85287,0.85287,2684,3,0
2021-09-17 00:00:00,0.85274,0.85313,0.85206,0.85282,1646,24,0
2021-09-17 01:00:00,0.85279,0.85311,0.85253,0.8526,1052,12,0
2021-09-17 02:00:00,0.85253,0.8527,0.85253,0.85262,256,7,0
2021-09-17 03:00:00,0.85262,0.85316,0.85247,0.85308,1125,2,0
2021-09-17 04:00:00,0.85308,0.85312,0.85281,0.85311,1390,3,0
2021-09-17 05:00:00,0.85311,0.8533,0.853,0.85318,875,3,0
2021-09-17 06:00:00,0.85317,0.85328,0.85298,0.85298,436,2,0
2021-09-17 07:00:00,0.85298,0.85308,0.85267,0.85269,482,3,0
2021-09-17 08:00:00,0.85269,0.85276,0.85222,0.85253,1066,2,0
2021-09-17 09:00:00,0.85253,0.85357,0.85247,0.85333,2187,2,0
2021-09-17 10:00:00,0.85333,0.85403,0.85307,0.85358,2672,2,0
2021-09-17 11:00:00,0.85358,0.85389,0.85267,0.85369,1984,2,0
2021-09-17 12:00:00,0.85369,0.85502,0.8533,0.85457,2250,2,0
2021-09-17 13:00:00,0.85457,0.85526,0.85387,0.85423,2008,2,0
2021-09-17 14:00:00,0.85424,0.85436,0.85377,0.85436,1788,2,0
2021-09-17 15:00:00,0.85436,0.85437,0.85321,0.85326,2431,2,0
2021-09-17 16:00:00,0.85327,0.85355,0.85257,0.85327,3125,2,0
2021-09-17 17:00:00,0.85326,0.85415,0.85322,0.85382,4886,2,0
2021-09-17 18:00:00,0.85383,0.85385,0.85277,0.85304,3547,2,0
2021-09-17 19:00:00,0.85303,0.85332,0.85251,0.85296,1756,2,0
2021-09-17 20:00:00,0.85296,0.85336,0.85279,0.85328,1480,2,0
2021-09-17 21:00:00,0.85328,0.85379,0.85328,0.85372,1602,2,0
2021-09-17 22:00:00,0.85371,0.854,0.8535,0.85394,1419,2,0
2021-09-17 23:00:00,0.85395,0.85408,0.85372,0.85398,1454,4,0
2021-09-20 00:00:00,0.85244,0.85409,0.85244,0.85405,377,39,0
2021-09-20 01:00:00,0.85403,0.85441,0.8535,0.85427,1274,7,0
2021-09-20 02:00:00,0.85426,0.85444,0.85408,0.8543,684,3,0
2021-09-20 03:00:00,0.8543,0.85445,0.85409,0.85411,951,2,0
2021-09-20 04:00:00,0.85412,0.8546,0.8541,0.85455,1040,2,0
2021-09-20 05:00:00,0.85455,0.8549,0.85431,0.85442,1673,2,0
2021-09-20 06:00:00,0.85442,0.85454,0.85405,0.85413,901,2,0
2021-09-20 07:00:00,0.85413,0.8548,0.85413,0.85479,480,2,0
2021-09-20 08:00:00,0.85479,0.85479,0.85426,0.85451,1006,2,0
2021-09-20 09:00:00,0.8545,0.85577,0.85445,0.85564,2425,2,0
2021-09-20 10:00:00,0.85564,0.85668,0.85559,0.85664,4048,2,0
2021-09-20 11:00:00,0.85663,0.85702,0.85579,0.85628,2930,2,0
2021-09-20 12:00:00,0.85628,0.85666,0.85533,0.8563,2622,2,0
2021-09-20 13:00:00,0.85629,0.85655,0.85512,0.85538,2552,2,0
2021-09-20 14:00:00,0.85539,0.85701,0.85523,0.85699,2452,2,0
2021-09-20 15:00:00,0.85702,0.85787,0.8565,0.85688,3266,2,0
2021-09-20 16:00:00,0.85688,0.8571,0.85613,0.85644,3830,2,0
2021-09-20 17:00:00,0.85644,0.85849,0.85641,0.85792,3866,2,0
2021-09-20 18:00:00,0.85792,0.85895,0.85759,0.85881,2665,2,0
2021-09-20 19:00:00,0.85881,0.85941,0.85863,0.85918,2491,2,0
2021-09-20 20:00:00,0.85916,0.8594,0.85848,0.85863,1508,2,0
2021-09-20 21:00:00,0.85863,0.8592,0.85847,0.85916,1630,2,0
2021-09-20 22:00:00,0.85916,0.85931,0.8583,0.85839,2244,2,0
2021-09-20 23:00:00,0.85839,0.85878,0.85835,0.85851,1968,4,0
2021-09-21 00:00:00,0.85851,0.85858,0.85713,0.85779,684,35,0
2021-09-21 01:00:00,0.85784,0.85859,0.85784,0.85821,831,7,0
2021-09-21 02:00:00,0.85822,0.85858,0.85822,0.8583,531,4,0
2021-09-21 03:00:00,0.8583,0.85891,0.85827,0.85875,1509,2,0
2021-09-21 04:00:00,0.85875,0.85888,0.85827,0.85874,1374,2,0
2021-09-21 05:00:00,0.85875,0.85875,0.85819,0.8582,786,2,0
2021-09-21 06:00:00,0.8582,0.85855,0.85816,0.85817,715,2,0
2021-09-21 07:00:00,0.85818,0.85826,0.85785,0.8579,984,2,0
2021-09-21 08:00:00,0.8579,0.85857,0.85781,0.85848,1080,2,0
2021-09-21 09:00:00,0.85849,0.8586,0.85771,0.85822,2353,2,0
2021-09-21 10:00:00,0.85822,0.85822,0.8563,0.85697,3742,2,0
2021-09-21 11:00:00,0.85697,0.85756,0.85649,0.85739,2522,2,0
2021-09-21 12:00:00,0.85739,0.8576,0.85693,0.85734,2050,2,0
2021-09-21 13:00:00,0.85735,0.85792,0.85717,0.85746,1925,2,0
2021-09-21 14:00:00,0.85746,0.85859,0.85746,0.85854,2162,2,0
2021-09-21 15:00:00,0.85855,0.85896,0.85805,0.85882,4083,2,0
2021-09-21 16:00:00,0.85882,0.85931,0.85799,0.8584,4373,2,0
2021-09-21 17:00:00,0.8584,0.85947,0.85827,0.8593,4920,2,0
2021-09-21 18:00:00,0.85928,0.85938,0.85794,0.85807,3240,2,0
2021-09-21 19:00:00,0.85806,0.8587,0.85787,0.85846,2203,2,0
2021-09-21 20:00:00,0.85846,0.85872,0.85824,0.8585,2473,2,0
2021-09-21 21:00:00,0.85852,0.85869,0.85816,0.85817,1805,2,0
2021-09-21 22:00:00,0.85817,0.85844,0.85771,0.85839,2044,2,0
2021-09-21 23:00:00,0.8584,0.85848,0.85812,0.85817,1936,5,0
2021-09-22 00:00:00,0.85817,0.85829,0.8574,0.85795,904,35,0
2021-09-22 01:00:00,0.85795,0.85835,0.85787,0.85821,646,12,0
2021-09-22 02:00:00,0.85824,0.85834,0.85813,0.85828,400,7,0
2021-09-22 03:00:00,0.85828,0.85852,0.85798,0.8581,1352,3,0
2021-09-22 04:00:00,0.8581,0.85821,0.85734,0.8582,3672,2,0
2021-09-22 05:00:00,0.8582,0.85845,0.85817,0.85826,1417,2,0
2021-09-22 06:00:00,0.85826,0.85864,0.85816,0.85856,1142,2,0
2021-09-22 07:00:00,0.85855,0.85877,0.85836,0.85856,752,2,0
2021-09-22 08:00:00,0.85856,0.85864,0.85827,0.85862,909,2,0
2021-09-22 09:00:00,0.85861,0.85906,0.85838,0.85903,2212,2,0
2021-09-22 10:00:00,0.85902,0.86023,0.85883,0.86006,3460,2,0
2021-09-22 11:00:00,0.86006,0.86039,0.85932,0.86032,2634,2,0
2021-09-22 12:00:00,0.86032,0.86079,0.86003,0.86018,2279,2,0
2021-09-22 13:00:00,0.86018,0.8604,0.85947,0.86036,1602,2,0
2021-09-22 14:00:00,0.86036,0.86038,0.85955,0.85965,1813,2,0
2021-09-22 15:00:00,0.85966,0.86129,0.85954,0.86074,2602,2,0
2021-09-22 16:00:00,0.86073,0.86113,0.86024,0.86042,3176,2,0
2021-09-22 17:00:00,0.86042,0.86047,0.85972,0.86003,3406,2,0
2021-09-22 18:00:00,0.86004,0.86021,0.85876,0.85878,2397,2,0
2021-09-22 19:00:00,0.85878,0.8596,0.85877,0.85952,1735,2,0
2021-09-22 20:00:00,0.85951,0.85969,0.85876,0.85917,1723,2,0
2021-09-22 21:00:00,0.8592,0.85958,0.85812,0.85893,10184,2,0
2021-09-22 22:00:00,0.85892,0.85894,0.85786,0.85874,4777,2,0
2021-09-22 23:00:00,0.85874,0.85875,0.85811,0.85811,2031,4,0
2021-09-23 00:00:00,0.85815,0.85842,0.85746,0.85808,1543,35,0
2021-09-23 01:00:00,0.85808,0.85846,0.85808,0.85833,965,9,0
2021-09-23 02:00:00,0.85835,0.85853,0.8581,0.85828,1131,5,0
2021-09-23 03:00:00,0.85828,0.85836,0.85796,0.85834,758,3,0
2021-09-23 04:00:00,0.85834,0.8585,0.85799,0.85802,901,3,0
2021-09-23 05:00:00,0.85802,0.85854,0.85796,0.85854,923,2,0
2021-09-23 06:00:00,0.85854,0.8587,0.85806,0.85815,1046,2,0
2021-09-23 07:00:00,0.85815,0.85832,0.85805,0.85805,553,2,0
2021-09-23 08:00:00,0.85804,0.85832,0.85802,0.85825,661,2,0
2021-09-23 09:00:00,0.85824,0.85897,0.8579,0.85807,2775,2,0
2021-09-23 10:00:00,0.85807,0.85871,0.85761,0.85782,3871,2,0
2021-09-23 11:00:00,0.85784,0.85849,0.85755,0.8583,3155,2,0
2021-09-23 12:00:00,0.8583,0.85832,0.85705,0.85712,2916,2,0
2021-09-23 13:00:00,0.85712,0.85784,0.85606,0.85616,4180,2,0
2021-09-23 14:00:00,0.85616,0.85688,0.85395,0.85395,5238,2,0
2021-09-23 15:00:00,0.85396,0.85531,0.85395,0.85455,3515,2,0
2021-09-23 16:00:00,0.85455,0.85569,0.85396,0.8547,3778,2,0
2021-09-23 17:00:00,0.85471,0.85493,0.85407,0.85481,3307,2,0
2021-09-23 18:00:00,0.8548,0.85545,0.85363,0.85372,2878,2,0
2021-09-23 19:00:00,0.85371,0.85444,0.85363,0.85443,1581,2,0
2021-09-23 20:00:00,0.85443,0.85514,0.85435,0.8551,1958,2,0
2021-09-23 21:00:00,0.85511,0.85547,0.85502,0.85538,1417,2,0
2021-09-23 22:00:00,0.85538,0.8556,0.85525,0.85551,1627,2,0
2021-09-23 23:00:00,0.85551,0.85562,0.85534,0.85542,1783,4,0
2021-09-24 00:00:00,0.85529,0.85543,0.85483,0.85519,441,38,0
2021-09-24 01:00:00,0.85519,0.85558,0.85519,0.85544,556,8,0
2021-09-24 02:00:00,0.85545,0.85564,0.85539,0.85555,526,4,0
2021-09-24 03:00:00,0.85555,0.85566,0.85503,0.85514,1201,2,0
2021-09-24 04:00:00,0.85514,0.85564,0.85502,0.85556,1206,2,0
2021-09-24 05:00:00,0.85556,0.85572,0.85538,0.85566,1017,2,0
2021-09-24 06:00:00,0.85566,0.85569,0.85529,0.85548,749,2,0
2021-09-24 07:00:00,0.85548,0.85551,0.85518,0.85528,637,3,0
2021-09-24 08:00:00,0.85528,0.85571,0.85524,0.85565,1156,2,0
2021-09-24 09:00:00,0.85566,0.85591,0.85493,0.85534,1944,2,0
2021-09-24 10:00:00,0.85534,0.85622,0.8553,0.8562,3034,0,0
2021-09-24 11:00:00,0.8562,0.85666,0.85531,0.85555,2928,0,0
2021-09-24 12:00:00,0.85555,0.85633,0.85553,0.8563,2091,0,0
2021-09-24 13:00:00,0.8563,0.85675,0.85584,0.85672,2225,0,0
2021-09-24 14:00:00,0.85672,0.85722,0.8563,0.85651,2906,0,0
2021-09-24 15:00:00,0.85654,0.85721,0.8565,0.8566,3201,0,0
2021-09-24 16:00:00,0.8566,0.85692,0.85535,0.85559,3497,0,0
2021-09-24 17:00:00,0.85556,0.85672,0.85535,0.85664,3219,0,0
2021-09-24 18:00:00,0.85663,0.85697,0.85616,0.85616,2155,0,0
2021-09-24 19:00:00,0.85617,0.85661,0.85588,0.85641,2261,8,0
2021-09-24 20:00:00,0.8564,0.85735,0.85638,0.85735,1092,7,0
2021-09-24 21:00:00,0.85735,0.85768,0.85701,0.85764,1020,1,0
2021-09-24 22:00:00,0.85762,0.85765,0.85695,0.85702,1270,0,0
2021-09-24 23:00:00,0.85701,0.85724,0.85691,0.85713,1469,5,0
2021-09-27 00:00:00,0.85764,0.85766,0.85623,0.85707,640,39,0
2021-09-27 01:00:00,0.85708,0.8575,0.85698,0.85733,1260,11,0
2021-09-27 02:00:00,0.85734,0.85772,0.85734,0.85759,872,3,0
2021-09-27 03:00:00,0.85759,0.8576,0.85696,0.85713,1168,1,0
2021-09-27 04:00:00,0.85713,0.8575,0.85702,0.85716,1355,0,0
2021-09-27 05:00:00,0.85716,0.85758,0.85704,0.85745,967,0,0
2021-09-27 06:00:00,0.85744,0.85756,0.85719,0.85728,657,0,0
2021-09-27 07:00:00,0.85728,0.85733,0.85699,0.8571,775,0,0
2021-09-27 08:00:00,0.8571,0.8572,0.85669,0.85679,1124,0,0
2021-09-27 09:00:00,0.85679,0.85771,0.85634,0.85635,2837,0,0
2021-09-27 10:00:00,0.85635,0.85675,0.85445,0.85479,3493,0,0
2021-09-27 11:00:00,0.85479,0.8548,0.85275,0.85312,2965,0,0
2021-09-27 12:00:00,0.85312,0.85474,0.85312,0.85381,2821,0,0
2021-09-27 13:00:00,0.8538,0.85467,0.8538,0.85462,2509,0,0
2021-09-27 14:00:00,0.8546,0.85483,0.85341,0.85421,2895,0,0
2021-09-27 15:00:00,0.85423,0.85475,0.85341,0.85405,4493,0,0
2021-09-27 16:00:00,0.85405,0.85417,0.85301,0.85303,3996,0,0
2021-09-27 17:00:00,0.85302,0.85374,0.85273,0.85354,3868,0,0
2021-09-27 18:00:00,0.85355,0.8543,0.85315,0.85334,3613,0,0
2021-09-27 19:00:00,0.85334,0.854,0.85334,0.85377,1930,0,0
2021-09-27 20:00:00,0.85376,0.85416,0.85374,0.85409,1490,0,0
2021-09-27 21:00:00,0.8541,0.85417,0.85335,0.85341,1376,0,0
2021-09-27 22:00:00,0.85341,0.85368,0.85333,0.85362,1117,0,0
2021-09-27 23:00:00,0.85362,0.85362,0.85339,0.85355,912,2,0
2021-09-28 00:00:00,0.85313,0.85359,0.85291,0.85324,365,39,0
2021-09-28 01:00:00,0.85323,0.85357,0.85312,0.85353,374,13,0
2021-09-28 02:00:00,0.85353,0.85361,0.85328,0.85361,347,4,0
2021-09-28 03:00:00,0.85361,0.85376,0.85346,0.85349,576,0,0
2021-09-28 04:00:00,0.85349,0.85371,0.85333,0.85343,917,1,0
2021-09-28 05:00:00,0.85343,0.85353,0.85315,0.85324,598,0,0
2021-09-28 06:00:00,0.85324,0.85341,0.853,0.85314,558,0,0
2021-09-28 07:00:00,0.85315,0.85327,0.85293,0.853,419,0,0
2021-09-28 08:00:00,0.85298,0.85337,0.85297,0.85303,715,1,0
2021-09-28 09:00:00,0.85302,0.85333,0.85251,0.85288,2393,0,0
2021-09-28 10:00:00,0.85288,0.85458,0.85282,0.8544,3408,0,0
2021-09-28 11:00:00,0.85439,0.85508,0.85432,0.85432,3118,0,0
2021-09-28 12:00:00,0.85432,0.85595,0.85407,0.85592,2524,0,0
2021-09-28 13:00:00,0.85593,0.85907,0.85591,0.85886,4151,0,0
2021-09-28 14:00:00,0.85885,0.85981,0.85814,0.85947,4299,0,0
2021-09-28 15:00:00,0.85947,0.86282,0.85919,0.86233,5566,0,0
2021-09-28 16:00:00,0.86232,0.86262,0.86129,0.86213,4756,0,0
2021-09-28 17:00:00,0.86214,0.8641,0.86214,0.86241,7728,0,0
2021-09-28 18:00:00,0.86242,0.86307,0.86214,0.86291,5014,0,0
2021-09-28 19:00:00,0.86289,0.86345,0.86256,0.86339,3237,0,0
2021-09-28 20:00:00,0.86339,0.86362,0.86286,0.86338,2668,0,0
2021-09-28 21:00:00,0.86338,0.86359,0.86275,0.86288,2191,0,0
2021-09-28 22:00:00,0.86288,0.8632,0.86263,0.86303,2294,0,0
2021-09-28 23:00:00,0.86303,0.86321,0.86278,0.86295,1345,2,0
2021-09-29 00:00:00,0.86295,0.86295,0.86196,0.86259,1961,35,0
2021-09-29 01:00:00,0.8626,0.86314,0.86258,0.86311,1620,8,0
2021-09-29 02:00:00,0.86311,0.8632,0.86291,0.86296,1799,1,0
2021-09-29 03:00:00,0.86295,0.86307,0.86274,0.86299,1844,0,0
2021-09-29 04:00:00,0.86298,0.86317,0.86273,0.86296,1866,1,0
2021-09-29 05:00:00,0.86296,0.86307,0.8626,0.86261,1167,0,0
2021-09-29 06:00:00,0.86261,0.86277,0.86242,0.86256,1341,1,0
2021-09-29 07:00:00,0.86255,0.86267,0.86234,0.86252,1200,0,0
2021-09-29 08:00:00,0.86253,0.86261,0.86227,0.86229,1945,0,0
2021-09-29 09:00:00,0.86229,0.86276,0.86175,0.86247,3356,0,0
2021-09-29 10:00:00,0.8625,0.8637,0.86128,0.86265,4878,0,0
2021-09-29 11:00:00,0.86266,0.86414,0.86226,0.86379,3216,0,0
2021-09-29 12:00:00,0.86378,0.864,0.86226,0.86248,2779,0,0
2021-09-29 13:00:00,0.86248,0.86357,0.86199,0.86339,2916,0,0
2021-09-29 14:00:00,0.86339,0.8644,0.86302,0.86358,3963,0,0
2021-09-29 15:00:00,0.86356,0.86559,0.86356,0.86498,4206,0,0
2021-09-29 16:00:00,0.86498,0.86568,0.86447,0.8652,5058,0,0
2021-09-29 17:00:00,0.86525,0.86581,0.86412,0.86507,6166,0,0
2021-09-29 18:00:00,0.86506,0.86527,0.86383,0.86413,4008,0,0
2021-09-29 19:00:00,0.86411,0.86505,0.86401,0.86418,2663,0,0
2021-09-29 20:00:00,0.86418,0.86479,0.86373,0.86376,2622,0,0
2021-09-29 21:00:00,0.86375,0.86384,0.8633,0.86347,2573,0,0
2021-09-29 22:00:00,0.86347,0.86416,0.86327,0.86408,1395,0,0
2021-09-29 23:00:00,0.86408,0.86408,0.86353,0.86358,1644,4,0
2021-09-30 00:00:00,0.86322,0.86372,0.86289,0.86336,409,34,0
2021-09-30 01:00:00,0.86338,0.86375,0.86328,0.86349,747,9,0
2021-09-30 02:00:00,0.86347,0.86401,0.86347,0.86401,435,3,0
2021-09-30 03:00:00,0.86401,0.8641,0.86322,0.8633,849,0,0
2021-09-30 04:00:00,0.8633,0.86349,0.86302,0.86318,1292,0,0
2021-09-30 05:00:00,0.86318,0.86321,0.86279,0.86293,783,0,0
2021-09-30 06:00:00,0.86294,0.86303,0.86227,0.8624,1124,1,0
2021-09-30 07:00:00,0.86241,0.86313,0.8622,0.86313,661,1,0
2021-09-30 08:00:00,0.86313,0.86327,0.8628,0.86295,1038,1,0
2021-09-30 09:00:00,0.86295,0.86319,0.86214,0.86271,2648,0,0
2021-09-30 10:00:00,0.86271,0.86427,0.86251,0.86325,4146,0,0
2021-09-30 11:00:00,0.86327,0.864,0.8631,0.86345,2685,0,0
2021-09-30 12:00:00,0.86345,0.86353,0.86115,0.86192,2600,0,0
2021-09-30 13:00:00,0.86193,0.86193,0.86047,0.86134,3043,0,0
2021-09-30 14:00:00,0.86134,0.86153,0.86059,0.86059,2388,0,0
2021-09-30 15:00:00,0.86059,0.86078,0.85922,0.8602,3954,0,0
2021-09-30 16:00:00,0.8602,0.86041,0.85899,0.85936,4416,0,0
2021-09-30 17:00:00,0.8594,0.85998,0.85832,0.85946,6033,0,0
2021-09-30 18:00:00,0.85947,0.85979,0.85775,0.85953,5394,0,0
2021-09-30 19:00:00,0.85954,0.86034,0.8592,0.85955,3622,0,0
2021-09-30 20:00:00,0.85956,0.85989,0.85939,0.85951,2669,0,0
2021-09-30 21:00:00,0.85952,0.85972,0.85851,0.8597,2457,0,0
2021-09-30 22:00:00,0.8597,0.85978,0.85905,0.85975,2801,0,0
2021-09-30 23:00:00,0.85975,0.85979,0.85891,0.85895,2351,3,0
2021-10-01 00:00:00,0.85895,0.85942,0.85856,0.85923,509,29,0
2021-10-01 01:00:00,0.85923,0.85932,0.85898,0.85901,662,9,0
2021-10-01 02:00:00,0.85901,0.8594,0.85901,0.85926,687,1,0
2021-10-01 03:00:00,0.85927,0.85964,0.85885,0.85959,2101,0,0
2021-10-01 04:00:00,0.85957,0.86028,0.85951,0.85989,2288,0,0
2021-10-01 05:00:00,0.8599,0.8605,0.85965,0.86046,1177,2,0
2021-10-01 06:00:00,0.86046,0.86049,0.86013,0.86031,1043,1,0
2021-10-01 07:00:00,0.86032,0.86059,0.86019,0.86037,1173,1,0
2021-10-01 08:00:00,0.86037,0.86071,0.86022,0.86053,1077,0,0
2021-10-01 09:00:00,0.86052,0.86141,0.86022,0.86117,3951,0,0
2021-10-01 10:00:00,0.86116,0.86238,0.85987,0.86011,4877,0,0
2021-10-01 11:00:00,0.86011,0.86082,0.85888,0.85929,4438,0,0
2021-10-01 12:00:00,0.85928,0.8593,0.85762,0.85785,2843,0,0
2021-10-01 13:00:00,0.85784,0.85822,0.85654,0.85712,3711,0,0
2021-10-01 14:00:00,0.85712,0.85741,0.85643,0.85653,4083,0,0
2021-10-01 15:00:00,0.85656,0.85778,0.85629,0.85681,4050,0,0
2021-10-01 16:00:00,0.85681,0.85692,0.85493,0.85543,5270,0,0
2021-10-01 17:00:00,0.85542,0.85674,0.85464,0.85638,5678,0,0
2021-10-01 18:00:00,0.85637,0.85657,0.85449,0.85457,4550,0,0
2021-10-01 19:00:00,0.85459,0.85525,0.8544,0.85513,3323,0,0
2021-10-01 20:00:00,0.85513,0.8554,0.8549,0.85531,1751,0,0
2021-10-01 21:00:00,0.85531,0.85583,0.85516,0.85555,1587,0,0
2021-10-01 22:00:00,0.85555,0.8559,0.85535,0.85578,1707,1,0
2021-10-01 23:00:00,0.8558,0.85595,0.85567,0.85583,1116,4,0
2021-10-04 00:00:00,0.85552,0.85615,0.85424,0.85568,344,52,0
2021-10-04 01:00:00,0.85568,0.85596,0.8552,0.85532,1589,12,0
2021-10-04 02:00:00,0.85531,0.85549,0.85519,0.85529,627,0,0
2021-10-04 03:00:00,0.85529,0.85577,0.85521,0.85575,1595,0,0
2021-10-04 04:00:00,0.85574,0.85657,0.85572,0.85648,1484,1,0
2021-10-04 05:00:00,0.85649,0.85684,0.85638,0.85644,855,0,0
2021-10-04 06:00:00,0.85644,0.85644,0.85603,0.85623,577,0,0
2021-10-04 07:00:00,0.85624,0.85648,0.85583,0.85588,477,0,0
2021-10-04 08:00:00,0.85588,0.8566,0.85571,0.85659,626,0,0
2021-10-04 09:00:00,0.85657,0.8567,0.85606,0.85656,2124,0,0
2021-10-04 10:00:00,0.85657,0.85729,0.85567,0.85595,4393,0,0
2021-10-04 11:00:00,0.85596,0.85718,0.85583,0.85643,3140,0,0
2021-10-04 12:00:00,0.85643,0.85663,0.85443,0.85459,3433,0,0
2021-10-04 13:00:00,0.85459,0.85551,0.85443,0.85501,2768,0,0
2021-10-04 14:00:00,0.85501,0.85599,0.85472,0.85506,3361,0,0
2021-10-04 15:00:00,0.85505,0.85613,0.85478,0.85497,2312,0,0
2021-10-04 16:00:00,0.85497,0.85526,0.85364,0.85375,3328,0,0
2021-10-04 17:00:00,0.85375,0.85447,0.85313,0.8544,5144,0,0
2021-10-04 18:00:00,0.8544,0.85514,0.85378,0.85439,3584,0,0
2021-10-04 19:00:00,0.85439,0.85445,0.85347,0.85381,2592,0,0
2021-10-04 20:00:00,0.8538,0.85394,0.8532,0.85369,2002,0,0
2021-10-04 21:00:00,0.85367,0.85414,0.85361,0.85377,2581,0,0
2021-10-04 22:00:00,0.85376,0.85397,0.85359,0.85366,2273,0,0
2021-10-04 23:00:00,0.85365,0.85393,0.85356,0.85378,1286,4,0
2021-10-05 00:00:00,0.85378,0.85378,0.85306,0.85328,337,35,0
2021-10-05 01:00:00,0.8533,0.85375,0.8533,0.85351,491,10,0
2021-10-05 02:00:00,0.85349,0.85379,0.85344,0.85367,548,2,0
2021-10-05 03:00:00,0.85368,0.85422,0.85348,0.85406,1794,0,0
2021-10-05 04:00:00,0.85407,0.85447,0.85351,0.85369,1245,0,0
2021-10-05 05:00:00,0.85369,0.85376,0.85306,0.85318,922,1,0
2021-10-05 06:00:00,0.85318,0.85338,0.85297,0.85309,584,1,0
2021-10-05 07:00:00,0.85309,0.85345,0.85309,0.85318,454,0,0
2021-10-05 08:00:00,0.85318,0.85327,0.85292,0.85304,893,0,0
2021-10-05 09:00:00,0.85302,0.8535,0.85253,0.85278,2970,0,0
2021-10-05 10:00:00,0.85278,0.85318,0.85165,0.85221,4067,0,0
2021-10-05 11:00:00,0.8522,0.85231,0.85126,0.85155,3220,0,0
2021-10-05 12:00:00,0.85155,0.85203,0.85153,0.85158,2344,0,0
2021-10-05 13:00:00,0.85157,0.85214,0.85073,0.85091,2480,0,0
2021-10-05 14:00:00,0.85091,0.85173,0.85064,0.85155,3108,0,0
2021-10-05 15:00:00,0.85156,0.85173,0.85086,0.8515,2170,0,0
2021-10-05 16:00:00,0.8515,0.85212,0.85077,0.85104,3935,0,0
2021-10-05 17:00:00,0.85101,0.85128,0.85031,0.85088,3810,0,0
2021-10-05 18:00:00,0.85087,0.85143,0.85078,0.85108,2827,0,0
2021-10-05 19:00:00,0.85108,0.85143,0.85059,0.85071,2363,0,0
2021-10-05 20:00:00,0.85071,0.85105,0.85065,0.85074,1543,0,0
2021-10-05 21:00:00,0.85074,0.85099,0.85058,0.85088,994,0,0
2021-10-05 22:00:00,0.85088,0.85116,0.85081,0.85114,1270,1,0
2021-10-05 23:00:00,0.85112,0.85127,0.8506,0.85084,942,4,0
2021-10-06 00:00:00,0.85058,0.85097,0.85038,0.85076,2129,41,0
2021-10-06 01:00:00,0.85071,0.85114,0.85063,0.85096,606,12,0
2021-10-06 02:00:00,0.85096,0.85103,0.85079,0.8509,475,2,0
2021-10-06 03:00:00,0.8509,0.85107,0.85058,0.85093,774,0,0
2021-10-06 04:00:00,0.85093,0.85144,0.85078,0.85129,1586,0,0
2021-10-06 05:00:00,0.85128,0.85158,0.85093,0.85147,778,1,0
2021-10-06 06:00:00,0.85145,0.85173,0.85145,0.85156,588,1,0
2021-10-06 07:00:00,0.85156,0.85176,0.8514,0.85142,914,1,0
2021-10-06 08:00:00,0.85142,0.85156,0.85111,0.85143,894,0,0
2021-10-06 09:00:00,0.85144,0.85144,0.85056,0.85128,2636,0,0
2021-10-06 10:00:00,0.85127,0.85267,0.85097,0.85199,4787,0,0
2021-10-06 11:00:00,0.852,0.85256,0.85121,0.85245,3520,0,0
2021-10-06 12:00:00,0.85246,0.85257,0.85129,0.85168,3102,0,0
2021-10-06 13:00:00,0.85168,0.8518,0.84999,0.84999,3203,0,0
2021-10-06 14:00:00,0.84999,0.85109,0.8498,0.85017,2948,0,0
2021-10-06 15:00:00,0.85017,0.85018,0.84949,0.84995,4366,0,0
2021-10-06 16:00:00,0.84995,0.85104,0.84964,0.85082,3823,0,0
2021-10-06 17:00:00,0.85082,0.85144,0.85001,0.85062,5566,0,0
2021-10-06 18:00:00,0.85063,0.85141,0.85016,0.85094,3290,0,0
2021-10-06 19:00:00,0.85095,0.85162,0.85071,0.85159,2532,0,0
2021-10-06 20:00:00,0.8516,0.8517,0.85058,0.85102,2335,0,0
2021-10-06 21:00:00,0.85101,0.85106,0.85021,0.85052,2109,0,0
2021-10-06 22:00:00,0.85052,0.85073,0.85027,0.85059,1704,0,0
2021-10-06 23:00:00,0.85061,0.85081,0.85033,0.85069,1463,5,0
2021-10-07 00:00:00,0.8505,0.8505,0.84998,0.85019,552,50,0
2021-10-07 01:00:00,0.85029,0.85052,0.85022,0.85023,526,9,0
2021-10-07 02:00:00,0.85026,0.85035,0.85009,0.85013,841,0,0
2021-10-07 03:00:00,0.85013,0.8505,0.84996,0.85029,1334,0,0
2021-10-07 04:00:00,0.85029,0.8506,0.8502,0.85059,913,0,0
2021-10-07 05:00:00,0.85059,0.85083,0.85057,0.85071,311,2,0
2021-10-07 06:00:00,0.85071,0.85081,0.85057,0.85061,358,1,0
2021-10-07 07:00:00,0.85061,0.85074,0.85044,0.85073,363,3,0
2021-10-07 08:00:00,0.85073,0.85102,0.85059,0.85066,661,0,0
2021-10-07 09:00:00,0.85066,0.8509,0.85029,0.85038,1937,0,0
2021-10-07 10:00:00,0.85038,0.85174,0.8502,0.85172,3591,0,0
2021-10-07 11:00:00,0.85172,0.85226,0.85055,0.85076,2405,0,0
2021-10-07 12:00:00,0.85077,0.85119,0.84931,0.85055,2837,0,0
2021-10-07 13:00:00,0.85055,0.851,0.85008,0.85042,1990,0,0
