time,open,high,low,close,tick_volume,spread,real_volume
2020-02-19 19:00:00,143.785,143.785,143.582,143.717,2755,9,0
2020-02-19 20:00:00,143.717,143.947,143.669,143.835,1928,9,0
2020-02-19 21:00:00,143.835,144.16,143.803,144.147,3264,8,0
2020-02-19 22:00:00,144.147,144.163,143.731,143.755,2612,9,0
2020-02-19 23:00:00,143.755,143.894,143.753,143.863,1622,10,0
2020-02-20 00:00:00,143.811,143.898,143.681,143.708,897,45,0
2020-02-20 01:00:00,143.708,143.812,143.677,143.726,1587,14,0
2020-02-20 02:00:00,143.721,143.81,143.595,143.755,3788,10,0
2020-02-20 03:00:00,143.755,143.772,143.595,143.67,2938,10,0
2020-02-20 04:00:00,143.67,143.763,143.612,143.674,2637,10,0
2020-02-20 05:00:00,143.675,143.853,143.647,143.745,2852,8,0
2020-02-20 06:00:00,143.745,143.833,143.71,143.794,1585,15,0
2020-02-20 07:00:00,143.794,143.85,143.754,143.812,1634,16,0
2020-02-20 08:00:00,143.812,143.963,143.776,143.928,2131,9,0
2020-02-20 09:00:00,143.928,144.227,143.874,144.063,4869,8,0
2020-02-20 10:00:00,144.069,144.159,143.904,144.15,4185,9,0
2020-02-20 11:00:00,144.141,144.599,144.141,144.467,4995,9,0
2020-02-20 12:00:00,144.469,144.547,144.17,144.45,5025,7,0
2020-02-20 13:00:00,144.45,144.457,143.924,143.964,5314,7,0
2020-02-20 14:00:00,143.962,144.073,143.899,144.046,4608,7,0
2020-02-20 15:00:00,144.044,144.198,143.892,144.012,4685,7,0
2020-02-20 16:00:00,144.012,144.394,144.007,144.318,4807,7,0
2020-02-20 17:00:00,144.319,144.497,144.152,144.375,4284,7,0
2020-02-20 18:00:00,144.379,144.402,143.867,144.035,6189,7,0
2020-02-20 19:00:00,144.035,144.282,144.024,144.254,3866,9,0
2020-02-20 20:00:00,144.254,144.345,144.21,144.268,2110,7,0
2020-02-20 21:00:00,144.268,144.426,144.268,144.336,1947,7,0
2020-02-20 22:00:00,144.336,144.378,144.288,144.364,1685,11,0
2020-02-20 23:00:00,144.364,144.44,144.339,144.384,992,8,0
2020-02-21 00:00:00,144.384,144.399,144.23,144.316,791,19,0
2020-02-21 01:00:00,144.316,144.413,144.208,144.225,2051,9,0
2020-02-21 02:00:00,144.225,144.535,144.2,144.416,3911,8,0
2020-02-21 03:00:00,144.417,144.442,144.258,144.34,2967,9,0
2020-02-21 04:00:00,144.34,144.425,144.267,144.362,2735,12,0
2020-02-21 05:00:00,144.362,144.435,144.331,144.431,1607,7,0
2020-02-21 06:00:00,144.43,144.453,144.363,144.373,1448,7,0
2020-02-21 07:00:00,144.373,144.457,144.344,144.357,1466,10,0
2020-02-21 08:00:00,144.358,144.391,144.284,144.379,1376,12,0
2020-02-21 09:00:00,144.375,144.421,143.967,144.015,3971,7,0
2020-02-21 10:00:00,144.015,144.244,143.719,144.224,7004,8,0
2020-02-21 11:00:00,144.227,144.467,144.225,144.263,5034,7,0
2020-02-21 12:00:00,144.263,144.408,144.257,144.324,3863,9,0
2020-02-21 13:00:00,144.324,144.882,144.288,144.853,4658,7,0
2020-02-21 14:00:00,144.853,144.883,144.709,144.781,4135,7,0
2020-02-21 15:00:00,144.781,144.875,144.651,144.671,3699,8,0
2020-02-21 16:00:00,144.671,144.827,144.529,144.619,5487,7,0
2020-02-21 17:00:00,144.622,144.785,144.318,144.778,7896,7,0
2020-02-21 18:00:00,144.776,144.938,144.729,144.865,4339,7,0
2020-02-21 19:00:00,144.865,144.95,144.782,144.87,2219,8,0
2020-02-21 20:00:00,144.87,144.93,144.796,144.87,2236,7,0
2020-02-21 21:00:00,144.87,144.928,144.775,144.784,1697,7,0
2020-02-21 22:00:00,144.784,144.809,144.547,144.645,2961,8,0
2020-02-21 23:00:00,144.651,144.652,144.522,144.555,2699,10,0
2020-02-24 00:00:00,144.062,144.459,144.051,144.268,1306,32,0
2020-02-24 01:00:00,144.268,144.514,144.238,144.468,4808,9,0
2020-02-24 02:00:00,144.471,144.62,144.407,144.451,3957,7,0
2020-02-24 03:00:00,144.451,144.505,144.319,144.477,3277,7,0
2020-02-24 04:00:00,144.477,144.486,144.212,144.223,2494,10,0
2020-02-24 05:00:00,144.223,144.378,144.168,144.283,2463,9,0
2020-02-24 06:00:00,144.283,144.357,144.266,144.341,1553,8,0
2020-02-24 07:00:00,144.341,144.46,144.326,144.336,1859,8,0
2020-02-24 08:00:00,144.336,144.404,144.29,144.401,1930,9,0
2020-02-24 09:00:00,144.403,144.516,144.306,144.35,5022,9,0
2020-02-24 10:00:00,144.349,144.364,143.784,143.967,8264,7,0
2020-02-24 11:00:00,143.967,144.004,143.448,143.551,8301,6,0
2020-02-24 12:00:00,143.551,143.666,143.484,143.546,5835,6,0
2020-02-24 13:00:00,143.546,143.69,143.368,143.637,5460,6,0
2020-02-24 14:00:00,143.637,143.859,143.53,143.859,4994,6,0
2020-02-24 15:00:00,143.854,143.854,143.562,143.577,5253,6,0
2020-02-24 16:00:00,143.577,143.59,142.97,143.092,8534,6,0
2020-02-24 17:00:00,143.092,143.179,142.794,143.004,8134,6,0
2020-02-24 18:00:00,143.004,143.051,142.788,142.87,5723,6,0
2020-02-24 19:00:00,142.867,142.883,142.627,142.775,5069,7,0
2020-02-24 20:00:00,142.775,142.93,142.69,142.912,3539,7,0
2020-02-24 21:00:00,142.912,143.067,142.828,142.992,4379,7,0
2020-02-24 22:00:00,142.994,143.217,142.994,143.145,4446,6,0
2020-02-24 23:00:00,143.143,143.2,143.035,143.139,2555,7,0
2020-02-25 00:00:00,143.072,143.126,142.941,142.984,1984,14,0
2020-02-25 01:00:00,142.984,143.3,142.943,143.265,3450,8,0
2020-02-25 02:00:00,143.265,143.411,143.212,143.31,5486,6,0
2020-02-25 03:00:00,143.31,143.64,143.272,143.558,5137,8,0
2020-02-25 04:00:00,143.558,143.578,143.395,143.472,3748,7,0
2020-02-25 05:00:00,143.471,143.489,143.305,143.406,2841,7,0
2020-02-25 06:00:00,143.406,143.443,143.343,143.361,2059,9,0
2020-02-25 07:00:00,143.361,143.417,143.221,143.293,3099,6,0
2020-02-25 08:00:00,143.293,143.465,143.236,143.396,4024,7,0
2020-02-25 09:00:00,143.395,143.462,143.079,143.426,5435,7,0
2020-02-25 10:00:00,143.424,143.51,143.132,143.415,8079,6,0
2020-02-25 11:00:00,143.415,143.539,143.221,143.429,7721,6,0
2020-02-25 12:00:00,143.429,143.452,143.19,143.304,6193,7,0
2020-02-25 13:00:00,143.305,143.383,143.169,143.29,5977,7,0
2020-02-25 14:00:00,143.29,143.472,143.187,143.354,6176,6,0
2020-02-25 15:00:00,143.354,143.528,143.334,143.438,6405,6,0
2020-02-25 16:00:00,143.44,143.599,143.31,143.325,7379,6,0
2020-02-25 17:00:00,143.325,143.408,143.046,143.351,9842,6,0
2020-02-25 18:00:00,143.348,143.394,143.177,143.314,7848,6,0
2020-02-25 19:00:00,143.313,143.403,143.124,143.156,5185,7,0
2020-02-25 20:00:00,143.156,143.2,143.046,143.066,5148,8,0
2020-02-25 21:00:00,143.066,143.172,142.959,143.111,7709,7,0
2020-02-25 22:00:00,143.11,143.237,143.065,143.142,6489,7,0
2020-02-25 23:00:00,143.142,143.308,143.117,143.293,2038,9,0
2020-02-26 00:00:00,143.289,143.32,143.112,143.233,1831,18,0
2020-02-26 01:00:00,143.233,143.412,143.205,143.4,2600,8,0
2020-02-26 02:00:00,143.401,143.466,143.253,143.253,4340,6,0
2020-02-26 03:00:00,143.254,143.412,143.17,143.357,5851,7,0
2020-02-26 04:00:00,143.357,143.629,143.265,143.57,5501,6,0
2020-02-26 05:00:00,143.57,143.716,143.536,143.559,3291,7,0
2020-02-26 06:00:00,143.559,143.57,143.384,143.471,3370,6,0
2020-02-26 07:00:00,143.474,143.49,143.399,143.443,3370,8,0
2020-02-26 08:00:00,143.442,143.449,143.232,143.292,4330,6,0
2020-02-26 09:00:00,143.292,143.499,143.233,143.442,6425,7,0
2020-02-26 10:00:00,143.445,143.526,142.994,143.022,7991,7,0
2020-02-26 11:00:00,143.023,143.062,142.737,142.832,9804,6,0
2020-02-26 12:00:00,142.832,142.946,142.734,142.747,6825,6,0
2020-02-26 13:00:00,142.747,143.119,142.673,142.895,6605,6,0
2020-02-26 14:00:00,142.895,143.027,142.7,142.82,8010,7,0
2020-02-26 15:00:00,142.821,142.957,142.714,142.885,6511,7,0
2020-02-26 16:00:00,142.885,143.149,142.773,142.916,6881,6,0
2020-02-26 17:00:00,142.914,142.977,142.753,142.812,7429,7,0
2020-02-26 18:00:00,142.812,142.888,142.583,142.589,6104,6,0
2020-02-26 19:00:00,142.588,142.611,142.428,142.571,6124,8,0
2020-02-26 20:00:00,142.571,142.584,142.234,142.302,6630,8,0
2020-02-26 21:00:00,142.303,142.459,142.256,142.277,7147,7,0
2020-02-26 22:00:00,142.279,142.617,142.279,142.564,6234,10,0
2020-02-26 23:00:00,142.567,142.575,142.38,142.403,2312,10,0
2020-02-27 00:00:00,142.336,142.525,142.331,142.458,1426,25,0
2020-02-27 01:00:00,142.458,142.522,142.349,142.451,3770,8,0
2020-02-27 02:00:00,142.451,142.546,142.26,142.503,7698,6,0
2020-02-27 03:00:00,142.504,142.523,142.383,142.465,6769,10,0
2020-02-27 04:00:00,142.468,142.547,142.404,142.453,5282,8,0
2020-02-27 05:00:00,142.453,142.53,142.402,142.45,3575,7,0
2020-02-27 06:00:00,142.45,142.482,142.208,142.248,3148,7,0
2020-02-27 07:00:00,142.25,142.471,142.224,142.288,5180,7,0
2020-02-27 08:00:00,142.291,142.422,142.159,142.409,4426,7,0
2020-02-27 09:00:00,142.408,142.481,142.253,142.268,7298,6,0
2020-02-27 10:00:00,142.271,142.385,141.989,142.304,9390,6,0
2020-02-27 11:00:00,142.303,142.42,142.116,142.143,6619,6,0
2020-02-27 12:00:00,142.144,142.182,141.641,141.641,7397,6,0
2020-02-27 13:00:00,141.641,141.726,141.482,141.508,5980,6,0
2020-02-27 14:00:00,141.508,141.79,141.433,141.65,7095,6,0
2020-02-27 15:00:00,141.648,141.844,141.56,141.682,8136,6,0
2020-02-27 16:00:00,141.682,141.699,141.37,141.629,9185,7,0
2020-02-27 17:00:00,141.629,141.874,141.379,141.605,9787,7,0
2020-02-27 18:00:00,141.609,141.889,141.513,141.822,9170,6,0
2020-02-27 19:00:00,141.822,142.052,141.762,141.941,8040,6,0
2020-02-27 20:00:00,141.94,142.029,141.671,141.703,7962,7,0
2020-02-27 21:00:00,141.705,141.79,141.639,141.737,6342,9,0
2020-02-27 22:00:00,141.737,141.856,141.57,141.57,5329,10,0
2020-02-27 23:00:00,141.563,141.625,141.164,141.19,4014,7,0
2020-02-28 00:00:00,141.181,141.213,140.793,141.194,2821,28,0
2020-02-28 01:00:00,141.194,141.406,141.119,141.27,4950,7,0
2020-02-28 02:00:00,141.27,141.347,141.035,141.157,6202,7,0
2020-02-28 03:00:00,141.157,141.259,140.944,141.027,5893,7,0
2020-02-28 04:00:00,141.027,141.039,140.786,140.858,5168,7,0
2020-02-28 05:00:00,140.859,140.875,140.209,140.511,6640,7,0
2020-02-28 06:00:00,140.511,140.551,140.306,140.372,5676,6,0
2020-02-28 07:00:00,140.371,140.389,140.229,140.321,6232,7,0
2020-02-28 08:00:00,140.321,140.389,140.208,140.317,5960,7,0
2020-02-28 09:00:00,140.311,140.344,139.954,140.013,8386,7,0
2020-02-28 10:00:00,140.013,140.287,139.827,139.961,10899,6,0
2020-02-28 11:00:00,139.961,140.389,139.836,140.24,9536,6,0
2020-02-28 12:00:00,140.24,140.313,139.946,139.951,7573,7,0
2020-02-28 13:00:00,139.954,140.062,139.873,140.027,7679,6,0
2020-02-28 14:00:00,140.026,140.243,139.846,139.915,7952,7,0
2020-02-28 15:00:00,139.915,139.93,139.417,139.507,7933,6,0
2020-02-28 16:00:00,139.507,139.664,138.985,138.996,9619,6,0
2020-02-28 17:00:00,138.999,139.111,137.521,137.855,10826,6,0
2020-02-28 18:00:00,137.86,138.634,137.697,138.151,11200,6,0
2020-02-28 19:00:00,138.152,138.265,137.888,138.013,8784,7,0
2020-02-28 20:00:00,138.013,138.194,137.622,137.826,8076,7,0
2020-02-28 21:00:00,137.826,138.265,137.673,137.954,10825,8,0
2020-02-28 22:00:00,137.95,138.295,137.781,138.295,9502,7,0
2020-02-28 23:00:00,138.281,138.62,138.244,138.544,4812,9,0
2020-03-02 00:00:00,137.528,138.04,137.321,137.429,1451,31,0
2020-03-02 01:00:00,137.429,137.983,137.342,137.855,5503,7,0
2020-03-02 02:00:00,137.855,138.132,137.744,137.789,5503,8,0
2020-03-02 03:00:00,137.789,138.54,137.78,138.284,6607,7,0
2020-03-02 04:00:00,138.284,138.852,138.141,138.751,5358,7,0
2020-03-02 05:00:00,138.751,139.066,138.715,138.919,4708,7,0
2020-03-02 06:00:00,138.919,138.919,138.537,138.659,4978,7,0
2020-03-02 07:00:00,138.659,138.891,138.586,138.858,3826,6,0
2020-03-02 08:00:00,138.861,139.121,138.802,138.996,4947,7,0
2020-03-02 09:00:00,138.996,139.181,138.764,138.894,8657,7,0
2020-03-02 10:00:00,138.892,138.892,138.047,138.047,9932,6,0
2020-03-02 11:00:00,138.047,138.097,137.532,137.651,8667,7,0
2020-03-02 12:00:00,137.651,137.872,137.529,137.647,6989,6,0
2020-03-02 13:00:00,137.647,137.685,137.146,137.483,8034,7,0
2020-03-02 14:00:00,137.482,137.739,137.361,137.466,8567,7,0
2020-03-02 15:00:00,137.466,137.721,137.367,137.543,8836,6,0
2020-03-02 16:00:00,137.543,137.661,137.406,137.406,9453,6,0
2020-03-02 17:00:00,137.376,137.678,137.219,137.545,9967,6,0
2020-03-02 18:00:00,137.541,138.217,137.495,138.148,10271,6,0
2020-03-02 19:00:00,138.151,138.351,138.004,138.023,7532,8,0
2020-03-02 20:00:00,138.021,138.049,137.846,137.933,5589,7,0
2020-03-02 21:00:00,137.933,138.007,137.703,137.785,5607,9,0
2020-03-02 22:00:00,137.791,138.45,137.768,138.416,6326,7,0
2020-03-02 23:00:00,138.411,138.421,138.1,138.121,3686,1,0
2020-03-03 00:00:00,138.121,138.142,137.879,138.038,1704,57,0
2020-03-03 01:00:00,138.037,138.563,138.036,138.543,3700,7,0
2020-03-03 02:00:00,138.543,138.543,138.252,138.343,4858,6,0
2020-03-03 03:00:00,138.345,138.35,137.852,137.983,4462,9,0
2020-03-03 04:00:00,137.995,138.105,137.859,137.906,3463,8,0
2020-03-03 05:00:00,137.904,138.037,137.856,137.979,3026,11,0
2020-03-03 06:00:00,137.979,138.032,137.608,137.775,4194,8,0
2020-03-03 07:00:00,137.776,137.856,137.713,137.739,3065,11,0
2020-03-03 08:00:00,137.738,138.14,137.648,138.113,3645,11,0
2020-03-03 09:00:00,138.113,138.299,137.853,138.267,6982,6,0
2020-03-03 10:00:00,138.269,138.361,137.913,137.988,8423,6,0
2020-03-03 11:00:00,137.99,138.135,137.785,137.976,6923,7,0
2020-03-03 12:00:00,137.976,138.283,137.976,138.057,6706,6,0
2020-03-03 13:00:00,138.065,138.12,137.849,138.005,6503,6,0
2020-03-03 14:00:00,138.005,138.165,137.627,137.646,8490,6,0
2020-03-03 15:00:00,137.647,137.874,137.462,137.85,8364,6,0
2020-03-03 16:00:00,137.851,138.031,137.588,137.614,8036,6,0
2020-03-03 17:00:00,137.613,138.181,137.413,137.829,14359,6,0
2020-03-03 18:00:00,137.831,137.892,137.184,137.605,10824,6,0
2020-03-03 19:00:00,137.604,137.795,137.39,137.501,7778,6,0
2020-03-03 20:00:00,137.499,137.541,136.932,137.041,7484,6,0
2020-03-03 21:00:00,137.038,137.444,136.974,137.386,9956,7,0
2020-03-03 22:00:00,137.383,137.526,137.245,137.31,7902,8,0
2020-03-03 23:00:00,137.312,137.358,137.154,137.154,2336,8,0
2020-03-04 00:00:00,137.153,137.273,137.006,137.235,1916,51,0
2020-03-04 01:00:00,137.235,137.305,137.034,137.253,4536,6,0
2020-03-04 02:00:00,137.253,137.718,137.199,137.679,6042,6,0
2020-03-04 03:00:00,137.679,137.924,137.494,137.551,4717,7,0
2020-03-04 04:00:00,137.551,137.704,137.41,137.623,3566,11,0
2020-03-04 05:00:00,137.626,137.747,137.556,137.634,3330,7,0
2020-03-04 06:00:00,137.634,137.638,137.533,137.562,2693,9,0
2020-03-04 07:00:00,137.562,137.667,137.552,137.598,2415,6,0
2020-03-04 08:00:00,137.6,137.692,137.575,137.605,3192,6,0
2020-03-04 09:00:00,137.605,137.871,137.518,137.55,6342,7,0
2020-03-04 10:00:00,137.549,137.549,137.245,137.388,7576,7,0
2020-03-04 11:00:00,137.387,137.467,137.255,137.316,6749,6,0
2020-03-04 12:00:00,137.316,137.624,137.261,137.371,6234,7,0
2020-03-04 13:00:00,137.371,137.707,137.305,137.53,5600,7,0
2020-03-04 14:00:00,137.519,137.956,137.503,137.639,6976,6,0
2020-03-04 15:00:00,137.638,137.999,137.574,137.88,6915,7,0
2020-03-04 16:00:00,137.88,137.896,137.36,137.413,8393,7,0
2020-03-04 17:00:00,137.413,137.636,137.333,137.506,9636,7,0
2020-03-04 18:00:00,137.512,137.855,137.417,137.769,8348,7,0
2020-03-04 19:00:00,137.766,137.999,137.766,137.949,4683,7,0
2020-03-04 20:00:00,137.948,138.279,137.938,138.245,4135,6,0
2020-03-04 21:00:00,138.247,138.279,138.043,138.089,4423,7,0
2020-03-04 22:00:00,138.089,138.351,138.076,138.33,4043,12,0
2020-03-04 23:00:00,138.33,138.435,138.258,138.377,2096,9,0
2020-03-05 00:00:00,138.375,138.424,138.241,138.298,1084,27,0
2020-03-05 01:00:00,138.302,138.675,138.292,138.628,2565,6,0
2020-03-05 02:00:00,138.631,138.635,138.295,138.354,3796,6,0
2020-03-05 03:00:00,138.354,138.355,138.109,138.232,2830,6,0
2020-03-05 04:00:00,138.232,138.238,138.012,138.1,2215,7,0
2020-03-05 05:00:00,138.1,138.144,138.071,138.116,2638,9,0
2020-03-05 06:00:00,138.117,138.186,138.065,138.167,1795,5,0
2020-03-05 07:00:00,138.167,138.325,138.161,138.269,2117,9,0
2020-03-05 08:00:00,138.27,138.294,138.115,138.194,2345,6,0
2020-03-05 09:00:00,138.194,138.269,138.053,138.223,4381,7,0
2020-03-05 10:00:00,138.226,138.391,138.133,138.258,6273,6,0
2020-03-05 11:00:00,138.258,138.333,138.027,138.163,6930,6,0
2020-03-05 12:00:00,138.163,138.233,137.934,137.946,6220,6,0
2020-03-05 13:00:00,137.948,138.185,137.879,138.124,6882,7,0
2020-03-05 14:00:00,138.123,138.297,137.886,138.053,6333,7,0
2020-03-05 15:00:00,138.053,138.126,137.886,138.016,6115,7,0
2020-03-05 16:00:00,138.003,138.108,137.839,137.885,7415,8,0
2020-03-05 17:00:00,137.872,138.086,137.798,137.874,8409,6,0
2020-03-05 18:00:00,137.876,137.974,137.769,137.864,7036,7,0
2020-03-05 19:00:00,137.864,137.873,137.468,137.49,6104,7,0
2020-03-05 20:00:00,137.49,137.702,137.442,137.683,6115,7,0
2020-03-05 21:00:00,137.682,137.81,137.625,137.723,5389,10,0
2020-03-05 22:00:00,137.723,137.794,137.396,137.397,6725,6,0
2020-03-05 23:00:00,137.396,137.591,137.364,137.396,2776,5,0
2020-03-06 00:00:00,137.394,137.475,137.285,137.4,1011,151,0
2020-03-06 01:00:00,137.401,137.613,137.329,137.597,2342,8,0
2020-03-06 02:00:00,137.597,137.732,137.509,137.66,3910,7,0
2020-03-06 03:00:00,137.648,137.658,137.29,137.35,5487,7,0
2020-03-06 04:00:00,137.349,137.407,137.164,137.2,4941,7,0
2020-03-06 05:00:00,137.2,137.264,137.095,137.113,3843,7,0
2020-03-06 06:00:00,137.113,137.167,137.032,137.113,3150,8,0
2020-03-06 07:00:00,137.114,137.139,137.023,137.061,2734,9,0
2020-03-06 08:00:00,137.06,137.302,137.052,137.292,3951,7,0
2020-03-06 09:00:00,137.289,137.457,137.227,137.274,6234,7,0
2020-03-06 10:00:00,137.275,137.378,137.077,137.177,8877,7,0
2020-03-06 11:00:00,137.177,137.335,136.58,136.592,8221,6,0
2020-03-06 12:00:00,136.598,137.062,136.433,136.999,10383,6,0
2020-03-06 13:00:00,137.002,137.101,136.834,136.941,9104,7,0
2020-03-06 14:00:00,136.941,137.067,136.616,136.662,7990,9,0
2020-03-06 15:00:00,136.658,137.008,136.574,136.829,9959,7,0
2020-03-06 16:00:00,136.829,137.13,136.684,137.027,11049,6,0
2020-03-06 17:00:00,137.027,137.727,137.027,137.272,12998,6,0
2020-03-06 18:00:00,137.277,137.411,136.885,136.985,10051,6,0
2020-03-06 19:00:00,136.986,137.275,136.814,137.145,7871,9,0
2020-03-06 20:00:00,137.145,137.253,136.978,137.126,6657,6,0
2020-03-06 21:00:00,137.125,137.196,136.882,136.884,7141,10,0
2020-03-06 22:00:00,136.871,137.526,136.871,137.478,9506,7,0
2020-03-06 23:00:00,137.48,137.58,137.421,137.423,2553,7,0
2020-03-09 00:00:00,136.512,136.83,135.545,135.775,6955,6,0
2020-03-09 01:00:00,135.775,136.391,135.717,136.106,7087,7,0
2020-03-09 02:00:00,136.107,136.329,136.039,136.127,6170,7,0
2020-03-09 03:00:00,136.129,136.241,132.794,133.684,8612,6,0
2020-03-09 04:00:00,133.692,134.249,132.989,134.144,10253,7,0
2020-03-09 05:00:00,134.13,134.618,133.646,133.992,9851,9,0
2020-03-09 06:00:00,133.992,134.43,133.875,134.361,8482,6,0
2020-03-09 07:00:00,134.356,134.395,133.834,133.894,6199,8,0
2020-03-09 08:00:00,133.894,134.59,133.854,134.507,6998,8,0
2020-03-09 09:00:00,134.524,134.912,134.202,134.879,18154,9,0
2020-03-09 10:00:00,134.879,134.984,134.245,134.631,20103,36,0
2020-03-09 11:00:00,134.632,134.954,134.418,134.623,15484,36,0
2020-03-09 12:00:00,134.623,134.624,133.868,133.94,14563,36,0
2020-03-09 13:00:00,133.94,134.029,133.574,133.919,15216,36,0
2020-03-09 14:00:00,133.92,134.202,133.837,133.989,16381,36,0
2020-03-09 15:00:00,133.989,134.518,132.563,134.185,25882,36,0
2020-03-09 16:00:00,134.186,134.463,133.798,134.347,25633,36,0
2020-03-09 17:00:00,134.347,134.735,134.189,134.273,20202,36,0
2020-03-09 18:00:00,134.27,134.407,133.879,134.089,21538,36,0
2020-03-09 19:00:00,134.089,134.425,133.829,134.036,16930,37,0
2020-03-09 20:00:00,134.037,134.404,133.817,133.818,19539,37,0
2020-03-09 21:00:00,133.819,134.259,133.782,134.135,16434,37,0
2020-03-09 22:00:00,134.133,134.433,134.011,134.299,6055,36,0
2020-03-09 23:00:00,133.992,134.404,133.712,133.857,7159,54,0
2020-03-10 00:00:00,133.855,134.195,133.681,134.13,6197,41,0
2020-03-10 01:00:00,134.13,134.989,134.002,134.737,10857,36,0
2020-03-10 02:00:00,134.737,135.163,134.351,134.918,16319,36,0
2020-03-10 03:00:00,134.918,135.308,134.861,135.047,14220,39,0
2020-03-10 04:00:00,135.047,135.085,134.801,134.929,10176,37,0
2020-03-10 05:00:00,134.93,135.511,134.869,135.415,9093,37,0
2020-03-10 06:00:00,135.414,136.193,135.352,136.136,12274,37,0
2020-03-10 07:00:00,136.135,137.066,136.099,136.365,16711,36,0
2020-03-10 08:00:00,136.365,136.687,136.085,136.215,17651,36,0
2020-03-10 09:00:00,136.212,136.313,135.506,135.667,19237,36,0
2020-03-10 10:00:00,135.667,136.483,135.569,136.411,18003,36,0
2020-03-10 11:00:00,136.408,136.81,136.127,136.618,15271,36,0
2020-03-10 12:00:00,136.617,137.193,136.394,136.917,15521,36,0
2020-03-10 13:00:00,136.917,136.931,136.175,136.436,13013,36,0
2020-03-10 14:00:00,136.436,136.478,135.346,135.735,20760,36,0
2020-03-10 15:00:00,135.733,136.256,135.59,136.079,20051,36,0
2020-03-10 16:00:00,136.079,136.205,135.044,135.12,17794,36,0
2020-03-10 17:00:00,135.12,135.245,134.032,134.074,23935,36,0
2020-03-10 18:00:00,134.073,134.784,134.06,134.61,24345,36,0
2020-03-10 19:00:00,134.609,135.211,134.524,134.902,19818,36,0
2020-03-10 20:00:00,134.902,135.81,134.711,135.709,19875,36,0
2020-03-10 21:00:00,135.71,136.766,135.71,136.105,18660,36,0
2020-03-10 22:00:00,136.106,136.267,135.766,136.263,6887,36,0
2020-03-10 23:00:00,136.384,136.384,135.536,135.574,4113,42,0
2020-03-11 00:00:00,135.569,135.808,135.409,135.61,5308,44,0
2020-03-11 01:00:00,135.61,135.788,135.3,135.534,6163,42,0
2020-03-11 02:00:00,135.535,135.76,135.23,135.345,10758,36,0
2020-03-11 03:00:00,135.345,135.538,135.111,135.192,9078,36,0
2020-03-11 04:00:00,135.194,135.526,135.115,135.363,7892,38,0
2020-03-11 05:00:00,135.362,135.543,135.167,135.286,8669,37,0
2020-03-11 06:00:00,135.287,135.301,134.918,134.976,8011,37,0
2020-03-11 07:00:00,134.976,134.977,134.542,134.668,10197,36,0
2020-03-11 08:00:00,134.669,135.206,134.665,135.011,11143,37,0
2020-03-11 09:00:00,135.009,135.54,133.975,135.451,17977,36,0
2020-03-11 10:00:00,135.451,136.276,135.407,136.088,18863,36,0
2020-03-11 11:00:00,136.089,136.533,135.808,136.133,14378,7,0
2020-03-11 12:00:00,136.133,136.133,135.701,135.712,8163,7,0
2020-03-11 13:00:00,135.713,135.771,135.105,135.289,8177,7,0
2020-03-11 14:00:00,135.289,135.718,135.004,135.135,10289,7,0
2020-03-11 15:00:00,135.147,135.817,135.058,135.375,10205,7,0
2020-03-11 16:00:00,135.376,135.686,135.022,135.289,10409,7,0
2020-03-11 17:00:00,135.289,135.393,134.882,135.062,10323,7,0
2020-03-11 18:00:00,135.066,135.332,134.702,134.936,9963,7,0
2020-03-11 19:00:00,134.94,134.961,134.461,134.583,10501,9,0
2020-03-11 20:00:00,134.583,134.668,134.194,134.28,9974,7,0
2020-03-11 21:00:00,134.28,134.557,133.783,134.071,11356,7,0
2020-03-11 22:00:00,134.076,134.195,133.894,133.917,4450,9,0
2020-03-11 23:00:00,133.936,133.938,133.562,133.821,2194,47,0
2020-03-12 00:00:00,133.871,134.316,133.662,134.184,4104,10,0
2020-03-12 01:00:00,134.184,134.269,133.828,133.965,5021,8,0
2020-03-12 02:00:00,133.974,134.159,133.812,134.087,7114,8,0
2020-03-12 03:00:00,134.086,134.224,132.624,132.816,10019,7,0
2020-03-12 04:00:00,132.817,132.863,132.323,132.582,6621,11,0
2020-03-12 05:00:00,132.582,132.749,132.409,132.558,4123,8,0
2020-03-12 06:00:00,132.558,133.611,132.557,133.284,5718,7,0
2020-03-12 07:00:00,133.283,133.384,133.044,133.111,4686,7,0
2020-03-12 08:00:00,133.111,133.145,132.508,132.699,5412,7,0
2020-03-12 09:00:00,132.688,133.167,132.651,132.85,10110,8,0
2020-03-12 10:00:00,132.861,133.109,132.335,132.506,9575,7,0
2020-03-12 11:00:00,132.511,132.616,132.115,132.369,7880,6,0
2020-03-12 12:00:00,132.37,132.494,132.023,132.408,7412,6,0
2020-03-12 13:00:00,132.407,132.463,131.912,132.046,7720,6,0
2020-03-12 14:00:00,132.048,132.168,131.361,131.686,11923,6,0
2020-03-12 15:00:00,131.692,132.252,131.329,132.174,11652,6,0
2020-03-12 16:00:00,132.172,133.111,131.871,132.62,13851,6,0
2020-03-12 17:00:00,132.609,133.013,132.233,132.508,13797,7,0
2020-03-12 18:00:00,132.508,132.669,131.597,132.604,13584,7,0
2020-03-12 19:00:00,132.611,133.726,132.32,132.985,12671,7,0
2020-03-12 20:00:00,132.989,133.005,132.319,132.33,9984,9,0
2020-03-12 21:00:00,132.332,133.053,132.326,132.672,9607,6,0
2020-03-12 22:00:00,132.674,132.732,131.271,131.486,8690,8,0
