time,open,high,low,close,volume
2021-01-28 14:00:00,5451.6,5466.7,5444.6,5450.6,3186
2021-01-28 15:00:00,5450.7,5491.1,5442.6,5489.1,3403
2021-01-28 16:00:00,5489.1,5516.1,5480.6,5492.6,5714
2021-01-28 17:00:00,5492.6,5522.2,5487.6,5508.6,5562
2021-01-28 18:00:00,5509.6,5525.1,5505.1,5520.6,5403
2021-01-28 19:00:00,5520.6,5530.1,5520.6,5523.1,2008
2021-01-28 20:00:00,5523.1,5534.2,5518.1,5534.2,1133
2021-01-28 21:00:00,5534.1,5534.6,5518.6,5523.1,1614
2021-01-28 22:00:00,5523.1,5523.6,5502.5,5502.5,1606
2021-01-29 09:00:00,5448.4,5459.8,5420.2,5428.7,3373
2021-01-29 10:00:00,5428.7,5453.5,5398.0,5445.0,5458
2021-01-29 11:00:00,5445.5,5463.5,5431.5,5455.5,3150
2021-01-29 12:00:00,5455.1,5455.5,5430.5,5447.0,2566
2021-01-29 13:00:00,5446.0,5473.1,5443.5,5460.0,2540
2021-01-29 14:00:00,5459.5,5464.5,5440.5,5442.5,2256
2021-01-29 15:00:00,5441.5,5456.5,5405.9,5441.0,4824
2021-01-29 16:00:00,5441.5,5445.5,5413.5,5431.0,3567
2021-01-29 17:00:00,5431.0,5457.0,5424.5,5445.0,4980
2021-01-29 18:00:00,5445.0,5447.6,5389.0,5405.0,5007
2021-01-29 19:00:00,5404.6,5405.5,5365.5,5373.0,3952
2021-01-29 20:00:00,5373.0,5393.5,5367.0,5378.5,3498
2021-01-29 21:00:00,5378.0,5393.5,5377.2,5387.0,2687
2021-01-29 22:00:00,5387.0,5409.0,5386.5,5390.4,2168
2021-02-01 09:00:00,5440.6,5458.0,5426.9,5450.9,2515
2021-02-01 10:00:00,5450.9,5458.8,5425.2,5449.7,4584
2021-02-01 11:00:00,5449.7,5456.7,5432.2,5438.2,2568
2021-02-01 12:00:00,5437.7,5460.2,5437.7,5450.8,2306
2021-02-01 13:00:00,5451.2,5480.7,5448.7,5468.2,2093
2021-02-01 14:00:00,5468.7,5478.7,5466.2,5468.8,1821
2021-02-01 15:00:00,5469.2,5474.2,5465.7,5468.7,1710
2021-02-01 16:00:00,5468.8,5479.7,5444.2,5451.2,3470
2021-02-01 17:00:00,5450.7,5462.7,5443.3,5454.2,4924
2021-02-01 18:00:00,5454.3,5474.7,5449.3,5461.7,3165
2021-02-01 19:00:00,5462.7,5471.2,5462.2,5471.2,2062
2021-02-01 20:00:00,5471.3,5473.7,5464.7,5472.2,1651
2021-02-01 21:00:00,5472.7,5480.7,5469.7,5477.7,1422
2021-02-01 22:00:00,5478.3,5487.2,5476.7,5481.9,951
2021-02-02 09:00:00,5498.5,5504.9,5489.8,5502.4,1484
2021-02-02 10:00:00,5501.9,5545.6,5492.1,5543.1,4356
2021-02-02 11:00:00,5542.7,5572.1,5542.4,5563.2,2759
2021-02-02 12:00:00,5563.1,5565.6,5553.1,5558.2,1875
2021-02-02 13:00:00,5558.6,5560.1,5543.0,5543.1,1476
2021-02-02 14:00:00,5543.1,5552.6,5541.1,5545.1,1682
2021-02-02 15:00:00,5545.1,5555.1,5541.7,5550.6,1839
2021-02-02 16:00:00,5550.1,5563.2,5545.6,5556.1,2679
2021-02-02 17:00:00,5556.2,5567.6,5551.1,5564.6,3480
2021-02-02 18:00:00,5564.6,5573.7,5558.1,5566.6,2609
2021-02-02 19:00:00,5566.6,5571.6,5563.6,5570.6,1408
2021-02-02 20:00:00,5570.1,5570.6,5561.7,5565.2,903
2021-02-02 21:00:00,5565.1,5570.6,5564.6,5570.1,726
2021-02-02 22:00:00,5570.6,5586.2,5565.1,5577.5,984
2021-02-03 09:00:00,5586.0,5613.3,5586.0,5607.8,1262
2021-02-03 10:00:00,5609.3,5626.6,5580.6,5582.1,3657
2021-02-03 11:00:00,5582.1,5584.2,5566.1,5575.6,2380
2021-02-03 12:00:00,5575.6,5582.6,5569.1,5580.6,1881
2021-02-03 13:00:00,5580.6,5586.1,5576.1,5586.1,1245
2021-02-03 14:00:00,5586.1,5586.1,5570.1,5572.1,1746
2021-02-03 15:00:00,5572.2,5577.6,5567.6,5575.6,1365
2021-02-03 16:00:00,5575.6,5576.6,5559.6,5567.6,2386
2021-02-03 17:00:00,5567.6,5569.1,5551.2,5566.1,3168
2021-02-03 18:00:00,5566.2,5568.1,5551.7,5560.6,2541
2021-02-03 19:00:00,5560.6,5562.2,5554.6,5559.6,1296
2021-02-03 20:00:00,5559.6,5567.1,5557.1,5566.6,763
2021-02-03 21:00:00,5566.6,5570.6,5565.1,5568.1,807
2021-02-03 22:00:00,5568.1,5571.1,5559.0,5559.0,841
2021-02-04 09:00:00,5559.5,5563.2,5546.2,5563.2,1309
2021-02-04 10:00:00,5562.2,5600.0,5559.8,5586.5,3343
2021-02-04 11:00:00,5586.5,5588.5,5571.5,5572.0,2011
2021-02-04 12:00:00,5572.0,5585.0,5569.0,5584.5,1545
2021-02-04 13:00:00,5584.1,5590.5,5569.0,5569.5,1410
2021-02-04 14:00:00,5570.0,5576.5,5566.5,5573.1,1493
2021-02-04 15:00:00,5573.0,5589.0,5572.5,5583.5,1631
2021-02-04 16:00:00,5583.6,5596.5,5579.5,5596.5,2221
2021-02-04 17:00:00,5596.5,5610.5,5590.5,5606.6,2732
2021-02-04 18:00:00,5606.5,5612.5,5601.5,5603.6,2174
2021-02-04 19:00:00,5604.0,5609.0,5602.5,5605.0,970
2021-02-04 20:00:00,5605.6,5611.5,5605.5,5609.5,695
2021-02-04 21:00:00,5609.5,5611.5,5608.1,5609.5,628
2021-02-04 22:00:00,5609.6,5614.6,5604.5,5610.4,531
2021-02-05 09:00:00,5628.4,5635.7,5622.1,5635.7,616
2021-02-05 10:00:00,5636.6,5655.4,5624.4,5650.0,2295
2021-02-05 11:00:00,5649.9,5671.9,5646.9,5659.9,1849
2021-02-05 12:00:00,5660.0,5669.5,5657.4,5659.5,1267
2021-02-05 13:00:00,5659.9,5667.9,5652.4,5665.4,1419
2021-02-05 14:00:00,5665.9,5669.9,5663.9,5667.4,1509
2021-02-05 15:00:00,5667.4,5668.9,5656.9,5665.5,1642
2021-02-05 16:00:00,5665.4,5668.9,5653.4,5653.4,2426
2021-02-05 17:00:00,5653.4,5660.9,5635.9,5657.9,2779
2021-02-05 18:00:00,5658.4,5661.5,5645.0,5646.4,1875
2021-02-05 19:00:00,5646.4,5658.4,5644.4,5655.4,1159
2021-02-05 20:00:00,5655.4,5655.9,5648.4,5648.9,796
2021-02-05 21:00:00,5648.9,5656.4,5646.9,5652.9,822
2021-02-05 22:00:00,5653.4,5663.9,5648.4,5656.3,710
2021-02-08 09:00:00,5694.6,5694.6,5681.8,5685.8,796
2021-02-08 10:00:00,5685.4,5693.6,5669.6,5682.1,3711
2021-02-08 11:00:00,5682.1,5696.6,5680.6,5694.1,2020
2021-02-08 12:00:00,5694.6,5695.2,5684.2,5689.1,1297
2021-02-08 13:00:00,5689.1,5698.7,5687.6,5698.1,1170
2021-02-08 14:00:00,5698.1,5706.1,5694.6,5705.6,1149
2021-02-08 15:00:00,5705.2,5712.2,5703.6,5708.6,1242
2021-02-08 16:00:00,5708.7,5709.7,5701.2,5707.1,1988
2021-02-08 17:00:00,5707.2,5708.6,5696.1,5704.1,2099
2021-02-08 18:00:00,5704.1,5705.2,5679.7,5683.1,2495
2021-02-08 19:00:00,5683.6,5692.1,5683.1,5687.6,1332
2021-02-08 20:00:00,5687.6,5690.6,5685.1,5687.2,1108
2021-02-08 21:00:00,5687.6,5692.6,5687.1,5692.6,745
2021-02-08 22:00:00,5692.6,5697.6,5691.6,5693.0,783
2021-02-09 09:00:00,5684.9,5701.8,5683.9,5700.2,899
2021-02-09 10:00:00,5700.7,5702.3,5680.5,5689.6,3470
2021-02-09 11:00:00,5689.1,5691.1,5670.5,5682.1,2192
2021-02-09 12:00:00,5682.0,5686.0,5674.5,5681.0,1542
2021-02-09 13:00:00,5681.1,5685.6,5672.0,5684.5,1347
2021-02-09 14:00:00,5684.1,5686.5,5679.5,5682.0,1217
2021-02-09 15:00:00,5682.1,5690.0,5679.0,5688.5,1171
2021-02-09 16:00:00,5688.6,5689.5,5674.5,5683.0,2103
2021-02-09 17:00:00,5683.0,5689.6,5677.5,5687.0,2134
2021-02-09 18:00:00,5687.0,5694.0,5674.5,5690.5,2018
2021-02-09 19:00:00,5690.1,5698.0,5689.6,5696.5,1175
2021-02-09 20:00:00,5696.5,5698.0,5694.0,5697.0,1081
2021-02-09 21:00:00,5697.0,5701.0,5697.0,5700.5,739
2021-02-09 22:00:00,5700.5,5702.1,5692.0,5693.4,580
2021-02-10 09:00:00,5715.3,5720.2,5705.6,5714.2,885
2021-02-10 10:00:00,5714.6,5719.2,5678.9,5695.4,4137
2021-02-10 11:00:00,5695.5,5701.4,5689.4,5695.4,1898
2021-02-10 12:00:00,5694.9,5694.9,5681.9,5687.9,1167
2021-02-10 13:00:00,5687.9,5695.4,5681.4,5687.4,1277
2021-02-10 14:00:00,5687.5,5691.9,5685.4,5686.9,1416
2021-02-10 15:00:00,5686.4,5694.0,5683.9,5685.9,1644
2021-02-10 16:00:00,5685.9,5697.9,5683.9,5693.9,2365
2021-02-10 17:00:00,5693.9,5699.9,5640.4,5681.4,5418
2021-02-10 18:00:00,5681.9,5683.9,5654.9,5663.9,4732
2021-02-10 19:00:00,5663.4,5664.4,5653.9,5661.9,2721
2021-02-10 20:00:00,5661.9,5668.9,5660.5,5664.9,1302
2021-02-10 21:00:00,5664.4,5672.4,5657.9,5671.4,1789
2021-02-10 22:00:00,5671.4,5673.4,5654.8,5654.8,1121
2021-02-11 09:00:00,5672.3,5675.1,5667.0,5674.1,767
2021-02-11 10:00:00,5675.0,5686.3,5661.8,5675.3,3872
2021-02-11 11:00:00,5674.9,5676.8,5657.9,5659.3,2058
2021-02-11 12:00:00,5659.4,5666.8,5654.3,5663.8,1592
2021-02-11 13:00:00,5663.8,5676.3,5662.8,5671.3,1325
2021-02-11 14:00:00,5670.8,5673.3,5665.3,5669.8,1042
2021-02-11 15:00:00,5670.3,5674.9,5668.3,5670.4,1158
2021-02-11 16:00:00,5670.8,5678.8,5662.3,5663.3,2707
2021-02-11 17:00:00,5662.8,5675.8,5661.3,5669.8,2734
2021-02-11 18:00:00,5670.3,5671.3,5658.8,5664.3,2319
2021-02-11 19:00:00,5663.8,5668.8,5646.3,5654.8,3394
2021-02-11 20:00:00,5654.8,5662.8,5651.3,5659.9,1610
2021-02-11 21:00:00,5659.8,5665.8,5654.8,5664.8,2077
2021-02-11 22:00:00,5664.3,5671.8,5663.8,5667.6,740
2021-02-12 09:00:00,5659.6,5661.2,5648.5,5653.9,845
2021-02-12 10:00:00,5654.4,5661.8,5624.2,5642.7,4162
2021-02-12 11:00:00,5642.2,5664.7,5642.2,5663.7,2266
2021-02-12 12:00:00,5663.2,5667.7,5661.2,5665.7,1496
2021-02-12 13:00:00,5665.7,5676.7,5663.7,5676.7,1206
2021-02-12 14:00:00,5676.8,5679.7,5670.2,5678.7,1345
2021-02-12 15:00:00,5678.7,5690.7,5678.2,5682.2,1287
2021-02-12 16:00:00,5682.2,5690.2,5678.7,5687.2,2413
2021-02-12 17:00:00,5687.2,5701.7,5685.2,5695.7,2869
2021-02-12 18:00:00,5695.8,5708.2,5693.2,5705.7,2142
2021-02-12 19:00:00,5705.7,5707.8,5698.7,5701.8,1313
2021-02-12 20:00:00,5701.7,5702.3,5694.2,5700.2,1074
2021-02-12 21:00:00,5700.0,5704.2,5694.2,5702.7,1165
2021-02-12 22:00:00,5702.8,5715.2,5702.7,5714.4,769
2021-02-15 09:00:00,5738.3,5755.6,5735.9,5755.1,941
2021-02-15 10:00:00,5755.1,5756.2,5739.4,5755.5,3029
2021-02-15 11:00:00,5755.9,5767.5,5755.9,5764.9,1540
2021-02-15 12:00:00,5764.9,5774.0,5760.4,5763.4,1073
2021-02-15 13:00:00,5763.4,5783.4,5761.4,5782.5,1058
2021-02-15 14:00:00,5782.9,5783.4,5771.9,5777.0,977
2021-02-15 15:00:00,5777.4,5786.9,5777.4,5784.4,783
2021-02-15 16:00:00,5784.4,5796.9,5783.9,5793.4,947
2021-02-15 17:00:00,5793.5,5798.4,5788.9,5798.4,1047
2021-02-15 18:00:00,5797.9,5799.9,5780.0,5790.5,1415
2021-02-15 19:00:00,5790.9,5790.9,5784.9,5790.9,349
2021-02-15 20:00:00,5790.4,5790.9,5786.4,5786.9,127
2021-02-15 21:00:00,5787.4,5788.9,5784.9,5784.9,126
2021-02-15 22:00:00,5784.9,5788.4,5781.3,5781.3,146
2021-02-16 09:00:00,5792.7,5797.6,5789.0,5793.0,629
2021-02-16 10:00:00,5793.5,5796.3,5779.8,5786.3,2856
2021-02-16 11:00:00,5786.3,5788.8,5776.3,5788.3,1779
2021-02-16 12:00:00,5788.4,5795.72,5784.9,5794.68,1102
2021-02-16 13:00:00,5787.22,5788.82,5787.18,5788.7,63
2021-02-16 14:00:00,5788.34,5789.18,5780.3,5780.5,1319
2021-02-16 15:00:00,5780.8,5786.3,5778.0,5780.0,1060
2021-02-16 16:00:00,5779.8,5783.9,5766.5,5780.9,2536
2021-02-16 17:00:00,5781.4,5790.4,5770.8,5781.3,2789
2021-02-16 18:00:00,5781.3,5786.4,5773.9,5776.8,2444
2021-02-16 19:00:00,5776.3,5786.3,5772.3,5782.3,2085
2021-02-16 20:00:00,5782.4,5785.3,5778.8,5778.8,702
2021-02-16 21:00:00,5778.8,5785.8,5778.8,5781.8,811
2021-02-16 22:00:00,5781.8,5785.3,5777.8,5779.7,898
2021-02-17 09:00:00,5779.7,5784.5,5763.5,5763.5,954
2021-02-17 10:00:00,5763.5,5785.8,5749.2,5781.7,4146
2021-02-17 11:00:00,5781.2,5782.2,5762.2,5775.2,2940
2021-02-17 12:00:00,5775.2,5785.3,5772.7,5778.2,1694
2021-02-17 13:00:00,5778.7,5786.2,5772.7,5785.2,1536
2021-02-17 14:00:00,5785.3,5788.2,5779.2,5779.3,1243
2021-02-17 15:00:00,5779.2,5786.7,5774.2,5776.2,1890
2021-02-17 16:00:00,5775.7,5781.2,5752.2,5771.7,4280
2021-02-17 17:00:00,5771.7,5783.2,5752.2,5767.7,5015
2021-02-17 18:00:00,5767.7,5769.7,5754.7,5764.7,4512
2021-02-17 19:00:00,5764.7,5770.7,5762.2,5767.7,1724
2021-02-17 20:00:00,5767.7,5774.2,5766.7,5771.2,1194
2021-02-17 21:00:00,5771.2,5780.2,5771.2,5779.2,997
2021-02-17 22:00:00,5779.3,5786.7,5775.5,5777.1,587
2021-02-18 09:00:00,5762.6,5769.9,5751.8,5757.8,1125
2021-02-18 10:00:00,5757.9,5777.6,5750.1,5777.2,2825
2021-02-18 11:00:00,5776.6,5777.2,5746.6,5755.1,1319
2021-02-18 12:00:00,5755.6,5760.6,5739.3,5740.1,1246
2021-02-18 13:00:00,5739.6,5750.1,5727.6,5749.6,1266
2021-02-18 14:00:00,5749.6,5759.6,5746.1,5750.1,929
2021-02-18 15:00:00,5750.1,5752.6,5731.1,5734.1,1047
2021-02-18 16:00:00,5734.1,5754.1,5730.1,5748.1,2729
2021-02-18 17:00:00,5748.6,5749.1,5719.1,5720.6,2739
2021-02-18 18:00:00,5721.1,5737.6,5719.6,5726.6,1806
2021-02-18 19:00:00,5726.1,5729.6,5720.6,5726.1,1227
2021-02-18 20:00:00,5725.6,5738.1,5723.6,5735.1,954
2021-02-18 21:00:00,5735.1,5745.6,5735.1,5744.1,864
2021-02-18 22:00:00,5744.1,5747.6,5737.3,5740.0,643
2021-02-19 09:00:00,5743.9,5745.9,5731.5,5737.0,1065
2021-02-19 10:00:00,5735.5,5757.3,5732.3,5751.3,4157
2021-02-19 11:00:00,5751.8,5764.8,5744.3,5754.9,2395
2021-02-19 12:00:00,5755.3,5766.3,5748.3,5765.3,2149
2021-02-19 13:00:00,5765.8,5768.9,5751.8,5753.4,1533
2021-02-19 14:00:00,5753.8,5773.3,5753.8,5768.8,1391
2021-02-19 15:00:00,5768.9,5777.9,5766.8,5773.8,1279
2021-02-19 16:00:00,5774.3,5775.3,5761.3,5774.8,2749
2021-02-19 17:00:00,5774.8,5779.9,5767.3,5777.8,2596
2021-02-19 18:00:00,5777.8,5784.3,5769.8,5771.3,1958
2021-02-19 19:00:00,5770.8,5773.8,5762.3,5765.3,1651
2021-02-19 20:00:00,5764.9,5767.8,5757.8,5767.3,1335
2021-02-19 21:00:00,5767.3,5769.3,5758.3,5763.8,1064
2021-02-19 22:00:00,5763.8,5769.8,5759.5,5759.7,718
2021-02-22 09:00:00,5757.5,5762.7,5736.2,5747.7,2234
2021-02-22 10:00:00,5748.2,5748.3,5701.0,5713.6,5966
2021-02-22 11:00:00,5713.5,5738.6,5711.1,5735.1,2851
2021-02-22 12:00:00,5735.6,5742.6,5732.0,5739.6,1382
2021-02-22 13:00:00,5739.6,5748.6,5736.1,5748.6,1289
2021-02-22 14:00:00,5748.6,5752.6,5735.5,5742.1,1310
2021-02-22 15:00:00,5741.6,5757.6,5739.0,5753.1,1246
2021-02-22 16:00:00,5753.5,5763.1,5742.5,5761.6,3120
2021-02-22 17:00:00,5761.6,5774.6,5756.1,5770.1,3135
2021-02-22 18:00:00,5769.5,5775.0,5763.0,5767.1,2246
2021-02-22 19:00:00,5767.1,5772.1,5762.1,5772.1,1669
2021-02-22 20:00:00,5772.1,5775.6,5769.0,5774.1,776
2021-02-22 21:00:00,5774.5,5777.1,5772.1,5773.1,812
2021-02-22 22:00:00,5773.1,5773.1,5747.3,5748.4,1246
2021-02-23 09:00:00,5773.9,5779.2,5762.2,5779.1,1039
2021-02-23 10:00:00,5780.1,5803.5,5766.4,5768.5,5053
2021-02-23 11:00:00,5768.4,5769.5,5742.9,5747.5,3551
2021-02-23 12:00:00,5747.0,5753.5,5719.5,5747.5,4326
2021-02-23 13:00:00,5747.0,5759.0,5739.5,5757.0,2912
2021-02-23 14:00:00,5757.4,5772.0,5755.9,5769.5,1667
2021-02-23 15:00:00,5769.0,5774.0,5761.5,5773.0,1344
2021-02-23 16:00:00,5773.0,5775.0,5727.4,5751.0,4721
2021-02-23 17:00:00,5750.5,5776.4,5746.5,5768.9,6911
2021-02-23 18:00:00,5768.9,5779.5,5764.0,5767.4,4491
2021-02-23 19:00:00,5767.4,5772.5,5757.4,5758.5,3341
2021-02-23 20:00:00,5758.5,5777.0,5756.9,5774.0,2157
2021-02-23 21:00:00,5773.4,5786.5,5770.9,5786.5,2479
2021-02-23 22:00:00,5786.0,5795.9,5782.4,5782.8,1733
2021-02-24 09:00:00,5748.8,5771.1,5747.8,5769.6,1863
2021-02-24 10:00:00,5769.5,5791.9,5762.0,5782.3,5482
2021-02-24 11:00:00,5782.8,5789.9,5767.9,5788.4,2479
2021-02-24 12:00:00,5788.9,5799.4,5786.3,5786.4,1630
2021-02-24 13:00:00,5785.8,5787.9,5775.8,5783.4,1426
2021-02-24 14:00:00,5783.4,5792.9,5782.3,5783.8,1399
2021-02-24 15:00:00,5783.4,5785.8,5755.1,5759.8,2789
2021-02-24 16:00:00,5760.3,5775.8,5756.8,5763.8,6060
2021-02-24 17:00:00,5763.3,5797.3,5758.4,5791.8,6244
2021-02-24 18:00:00,5791.9,5802.8,5791.8,5797.3,3852
2021-02-24 19:00:00,5797.3,5806.8,5797.3,5800.9,1405
2021-02-24 20:00:00,5801.3,5812.9,5797.8,5811.8,1979
2021-02-24 21:00:00,5811.9,5812.8,5806.8,5808.4,1721
2021-02-24 22:00:00,5808.8,5813.4,5804.0,5804.2,1154
2021-02-25 09:00:00,5825.7,5828.0,5811.9,5820.4,1193
2021-02-25 10:00:00,5820.9,5831.2,5810.3,5817.7,5021
2021-02-25 11:00:00,5817.2,5826.2,5812.2,5825.7,2780
2021-02-25 12:00:00,5825.7,5832.3,5814.3,5817.7,2127
2021-02-25 13:00:00,5817.8,5819.7,5793.7,5800.7,2586
2021-02-25 14:00:00,5800.7,5806.3,5795.2,5799.2,2029
2021-02-25 15:00:00,5799.2,5807.7,5793.7,5802.7,1896
2021-02-25 16:00:00,5802.8,5818.2,5799.2,5808.7,3742
2021-02-25 17:00:00,5808.7,5820.8,5789.2,5802.2,6012
2021-02-25 18:00:00,5801.7,5808.2,5754.2,5760.3,5462
2021-02-25 19:00:00,5759.7,5769.3,5731.2,5733.3,5704
2021-02-25 20:00:00,5733.7,5756.8,5723.2,5747.3,7002
2021-02-25 21:00:00,5747.3,5766.8,5744.2,5745.3,3660
2021-02-25 22:00:00,5745.3,5749.8,5714.2,5724.1,4306
2021-02-26 09:00:00,5696.0,5717.9,5681.3,5709.3,3900
2021-02-26 10:00:00,5709.8,5756.1,5690.7,5753.1,6774
2021-02-26 11:00:00,5753.1,5765.7,5742.1,5758.1,3822
2021-02-26 12:00:00,5758.2,5766.1,5748.1,5748.7,3029
2021-02-26 13:00:00,5748.6,5751.6,5715.1,5722.1,3357
2021-02-26 14:00:00,5722.1,5736.1,5711.1,5711.6,3494
2021-02-26 15:00:00,5711.7,5728.2,5706.1,5728.1,4112
2021-02-26 16:00:00,5728.1,5739.1,5710.1,5712.1,5004
2021-02-26 17:00:00,5712.1,5717.6,5685.1,5700.1,8526
2021-02-26 18:00:00,5700.6,5719.1,5685.6,5718.1,7043
2021-02-26 19:00:00,5718.1,5733.6,5715.1,5719.2,3458
2021-02-26 20:00:00,5719.6,5730.6,5711.1,5714.2,3629
2021-02-26 21:00:00,5714.1,5719.6,5704.6,5717.6,3379
2021-02-26 22:00:00,5718.1,5731.6,5707.5,5712.5,2246
2021-03-01 09:00:00,5738.3,5762.0,5735.2,5758.0,1788
2021-03-01 10:00:00,5760.0,5795.8,5757.5,5791.9,4156
2021-03-01 11:00:00,5791.8,5797.8,5784.8,5794.9,2285
2021-03-01 12:00:00,5795.3,5795.4,5784.3,5784.4,1501
2021-03-01 13:00:00,5784.6,5785.8,5762.8,5768.3,1787
2021-03-01 14:00:00,5767.8,5778.8,5764.3,5778.3,1795
2021-03-01 15:00:00,5778.4,5782.3,5772.3,5774.8,1763
2021-03-01 16:00:00,5774.9,5784.8,5770.8,5780.3,3558
2021-03-01 17:00:00,5780.3,5801.3,5776.3,5798.8,3588
2021-03-01 18:00:00,5798.8,5803.3,5788.9,5798.3,2688
2021-03-01 19:00:00,5798.3,5800.9,5793.3,5793.3,1757
2021-03-01 20:00:00,5793.4,5800.8,5791.3,5798.8,1545
2021-03-01 21:00:00,5798.9,5808.4,5797.8,5805.8,1210
2021-03-01 22:00:00,5806.3,5809.3,5797.7,5797.7,842
2021-03-02 09:00:00,5778.5,5786.3,5772.3,5774.3,1532
2021-03-02 10:00:00,5774.3,5806.5,5770.0,5782.0,4034
2021-03-02 11:00:00,5782.0,5800.1,5776.0,5795.1,2598
2021-03-02 12:00:00,5795.5,5811.0,5794.1,5808.5,1824
2021-03-02 13:00:00,5808.6,5823.1,5807.0,5817.5,1892
2021-03-02 14:00:00,5818.0,5832.5,5817.5,5828.5,1665
2021-03-02 15:00:00,5828.6,5829.5,5816.0,5826.0,1455
2021-03-02 16:00:00,5826.1,5834.0,5818.1,5829.5,3462
2021-03-02 17:00:00,5829.5,5834.6,5813.0,5813.0,4731
2021-03-02 18:00:00,5813.0,5816.5,5803.0,5812.0,4308
2021-03-02 19:00:00,5812.0,5825.6,5810.1,5822.5,2348
2021-03-02 20:00:00,5822.6,5828.5,5821.0,5824.5,1639
2021-03-02 21:00:00,5824.6,5827.0,5814.0,5823.0,1893
2021-03-02 22:00:00,5823.0,5825.5,5808.0,5811.4,1139
2021-03-03 09:00:00,5840.4,5846.2,5833.7,5836.7,1122
2021-03-03 10:00:00,5837.6,5862.4,5837.1,5858.4,3771
2021-03-03 11:00:00,5858.5,5870.4,5853.9,5856.4,2332
2021-03-03 12:00:00,5856.9,5860.4,5851.4,5855.0,1447
2021-03-03 13:00:00,5854.9,5854.9,5846.9,5848.4,1316
2021-03-03 14:00:00,5848.4,5849.0,5836.5,5837.9,1383
2021-03-03 15:00:00,5837.4,5839.5,5809.4,5820.9,3022
2021-03-03 16:00:00,5820.4,5825.5,5798.4,5798.5,4677
2021-03-03 17:00:00,5798.9,5819.9,5786.4,5815.5,6434
2021-03-03 18:00:00,5815.5,5832.4,5813.9,5827.9,3665
2021-03-03 19:00:00,5828.0,5828.9,5819.4,5819.4,1942
2021-03-03 20:00:00,5819.5,5829.4,5816.9,5817.9,1697
2021-03-03 21:00:00,5818.4,5820.9,5802.4,5819.9,3961
2021-03-03 22:00:00,5819.9,5820.9,5796.9,5799.8,1971
2021-03-04 09:00:00,5786.3,5806.7,5785.4,5798.7,1634
2021-03-04 10:00:00,5798.2,5830.0,5795.6,5825.0,4166
2021-03-04 11:00:00,5825.0,5828.0,5806.4,5815.9,2470
2021-03-04 12:00:00,5816.0,5819.0,5795.9,5809.4,2847
2021-03-04 13:00:00,5809.5,5813.9,5797.4,5810.0,2038
2021-03-04 14:00:00,5809.9,5823.4,5808.0,5821.9,2025
2021-03-04 15:00:00,5821.9,5830.4,5816.5,5829.9,1967
2021-03-04 16:00:00,5829.9,5843.4,5820.4,5824.9,4168
2021-03-04 17:00:00,5825.4,5834.4,5806.9,5832.4,6032
2021-03-04 18:00:00,5832.5,5844.9,5822.9,5839.9,5089
2021-03-04 19:00:00,5839.9,5848.4,5797.4,5803.4,6427
2021-03-04 20:00:00,5803.4,5811.4,5757.4,5757.4,5503
2021-03-04 21:00:00,5757.4,5796.4,5756.4,5791.9,4720
2021-03-04 22:00:00,5791.4,5794.4,5774.9,5784.3,3327
2021-03-05 09:00:00,5796.2,5804.1,5778.5,5792.6,1840
2021-03-05 10:00:00,5793.0,5798.8,5753.3,5775.8,5171
2021-03-05 11:00:00,5775.3,5789.4,5761.8,5788.9,3490
2021-03-05 12:00:00,5789.3,5801.3,5785.3,5796.8,2254
2021-03-05 13:00:00,5797.3,5818.3,5796.3,5806.3,2063
2021-03-05 14:00:00,5806.8,5815.9,5803.9,5810.8,1923
2021-03-05 15:00:00,5810.9,5831.3,5789.3,5822.3,4411
2021-03-05 16:00:00,5822.3,5837.3,5806.3,5813.3,6041
2021-03-05 17:00:00,5812.8,5827.3,5795.3,5801.3,7852
2021-03-05 18:00:00,5800.8,5804.3,5776.8,5797.8,7130
2021-03-05 19:00:00,5798.3,5824.3,5794.3,5817.3,4891
2021-03-05 20:00:00,5817.8,5832.8,5810.3,5825.3,3534
2021-03-05 21:00:00,5825.8,5834.8,5816.8,5833.3,2963
2021-03-05 22:00:00,5833.3,5847.3,5831.8,5840.2,1945
2021-03-08 09:00:00,5816.5,5829.8,5813.8,5819.7,2096
2021-03-08 10:00:00,5819.7,5823.1,5796.5,5818.0,6474
2021-03-08 11:00:00,5818.5,5818.6,5797.0,5810.5,4232
2021-03-08 12:00:00,5810.5,5830.0,5810.0,5826.1,3023
2021-03-08 13:00:00,5826.5,5834.0,5822.5,5833.0,3247
2021-03-08 14:00:00,5832.5,5836.0,5824.0,5828.5,3058
2021-03-08 15:00:00,5829.0,5844.6,5823.5,5844.5,3238
2021-03-08 16:00:00,5845.0,5878.1,5841.0,5867.0,6117
2021-03-08 17:00:00,5867.0,5910.6,5863.0,5902.0,7549
2021-03-08 18:00:00,5902.0,5913.0,5895.7,5900.5,5161
2021-03-08 19:00:00,5900.0,5926.5,5899.0,5919.0,3532
2021-03-08 20:00:00,5919.0,5925.0,5903.1,5904.5,3146
2021-03-08 21:00:00,5904.0,5919.5,5900.5,5906.5,2621
2021-03-08 22:00:00,5906.1,5906.1,5891.0,5892.9,1653
2021-03-09 09:00:00,5899.8,5913.1,5896.6,5911.1,2350
2021-03-09 10:00:00,5911.1,5911.1,5892.9,5902.4,3595
