time,open,high,low,close,volume
2021-02-16 15:00:00,8171.0,8177.0,8153.0,8154.0,307
2021-02-16 16:00:00,8157.0,8157.0,8121.4,8143.4,773
2021-02-16 17:00:00,8142.4,8170.4,8134.4,8152.4,895
2021-02-16 18:00:00,8152.4,8160.4,8121.0,8125.4,820
2021-02-16 19:00:00,8125.4,8136.4,8118.0,8133.4,438
2021-02-16 20:00:00,8133.4,8138.4,8130.0,8130.4,199
2021-02-17 10:00:00,8124.3,8165.3,8107.0,8155.3,2104
2021-02-17 11:00:00,8156.3,8157.3,8113.0,8114.3,1236
2021-02-17 12:00:00,8116.3,8129.3,8100.0,8106.3,630
2021-02-17 13:00:00,8107.3,8111.3,8097.0,8109.3,510
2021-02-17 14:00:00,8110.3,8117.3,8103.0,8107.3,400
2021-02-17 15:00:00,8108.3,8127.3,8095.3,8100.3,691
2021-02-17 16:00:00,8100.3,8110.3,8063.0,8099.3,1548
2021-02-17 17:00:00,8100.3,8135.3,8081.0,8121.3,1799
2021-02-17 18:00:00,8122.3,8123.3,8091.0,8107.3,1475
2021-02-17 19:00:00,8107.3,8113.3,8102.0,8110.3,252
2021-02-17 20:00:00,8110.3,8124.3,8110.0,8122.3,223
2021-02-18 10:00:00,8106.1,8157.1,8105.0,8153.1,1224
2021-02-18 11:00:00,8152.1,8152.1,8094.0,8101.6,807
2021-02-18 12:00:00,8100.6,8109.6,8061.6,8061.6,484
2021-02-18 13:00:00,8060.0,8099.6,8045.0,8099.6,639
2021-02-18 14:00:00,8100.6,8110.6,8091.6,8096.6,500
2021-02-18 15:00:00,8096.6,8100.6,8058.0,8065.6,639
2021-02-18 16:00:00,8065.6,8089.6,8060.0,8087.6,1164
2021-02-18 17:00:00,8088.6,8089.6,8034.0,8035.6,1219
2021-02-18 18:00:00,8035.6,8061.6,8034.0,8049.0,863
2021-02-18 19:00:00,8049.6,8053.6,8039.0,8043.6,302
2021-02-18 20:00:00,8042.0,8062.6,8038.0,8060.6,255
2021-02-19 10:00:00,8059.5,8068.5,8005.0,8033.5,1820
2021-02-19 11:00:00,8033.5,8083.5,8020.0,8069.5,958
2021-02-19 12:00:00,8070.5,8101.5,8064.5,8101.5,798
2021-02-19 13:00:00,8101.5,8113.5,8081.0,8087.5,698
2021-02-19 14:00:00,8087.5,8137.5,8087.5,8127.5,545
2021-02-19 15:00:00,8127.5,8157.5,8125.0,8149.5,490
2021-02-19 16:00:00,8147.0,8159.5,8130.5,8156.5,1008
2021-02-19 17:00:00,8156.5,8160.5,8126.0,8145.5,1093
2021-02-19 18:00:00,8145.5,8162.5,8131.0,8134.5,654
2021-02-19 19:00:00,8134.5,8138.5,8121.5,8128.5,441
2021-02-19 20:00:00,8128.5,8133.5,8118.0,8128.5,326
2021-02-22 10:00:00,8113.1,8114.1,8033.0,8051.1,2546
2021-02-22 11:00:00,8052.1,8087.1,8047.0,8084.0,1260
2021-02-22 12:00:00,8084.1,8092.1,8067.1,8076.1,557
2021-02-22 13:00:00,8076.1,8096.1,8070.0,8086.1,576
2021-02-22 14:00:00,8086.1,8094.1,8047.0,8056.1,606
2021-02-22 15:00:00,8056.1,8063.1,8034.0,8054.1,483
2021-02-22 16:00:00,8053.1,8066.1,8038.0,8061.1,1147
2021-02-22 17:00:00,8060.1,8099.1,8056.0,8092.1,836
2021-02-22 18:00:00,8092.1,8112.1,8086.1,8094.1,853
2021-02-22 19:00:00,8094.1,8109.1,8090.0,8108.1,279
2021-02-22 20:00:00,8108.1,8114.1,8100.0,8112.1,133
2021-02-23 10:00:00,8117.0,8193.0,8111.0,8175.0,1930
2021-02-23 11:00:00,8175.0,8182.0,8145.0,8159.0,1211
2021-02-23 12:00:00,8160.0,8175.0,8094.0,8120.0,1217
2021-02-23 13:00:00,8119.0,8164.0,8107.0,8162.0,977
2021-02-23 14:00:00,8162.0,8193.0,8154.0,8187.0,598
2021-02-23 15:00:00,8186.0,8222.0,8179.0,8218.0,538
2021-02-23 16:00:00,8217.0,8243.0,8163.0,8194.0,1395
2021-02-23 17:00:00,8193.0,8249.0,8191.0,8236.0,1807
2021-02-23 18:00:00,8236.0,8245.0,8221.0,8227.0,1156
2021-02-23 19:00:00,8226.0,8236.0,8217.0,8218.0,492
2021-02-23 20:00:00,8219.0,8243.0,8217.0,8241.0,303
2021-02-24 10:00:00,8249.0,8274.8,8217.8,8243.8,2924
2021-02-24 11:00:00,8244.8,8294.8,8221.0,8290.8,1581
2021-02-24 12:00:00,8291.8,8297.8,8269.0,8269.8,1279
2021-02-24 13:00:00,8268.0,8283.8,8261.0,8276.8,1140
2021-02-24 14:00:00,8275.0,8285.8,8266.0,8268.8,962
2021-02-24 15:00:00,8268.8,8272.8,8192.0,8200.8,1556
2021-02-24 16:00:00,8201.8,8242.8,8197.0,8223.8,3397
2021-02-24 17:00:00,8224.8,8252.8,8211.0,8245.8,2941
2021-02-24 18:00:00,8245.8,8263.8,8245.0,8253.8,1446
2021-02-24 19:00:00,8254.8,8273.8,8253.0,8266.8,532
2021-02-24 20:00:00,8267.8,8280.8,8263.0,8279.8,216
2021-02-25 10:00:00,8318.9,8371.9,8310.0,8353.9,2708
2021-02-25 11:00:00,8352.0,8357.9,8315.0,8344.9,1536
2021-02-25 12:00:00,8344.9,8345.9,8318.0,8336.9,1113
2021-02-25 13:00:00,8337.9,8337.9,8296.0,8314.9,1194
2021-02-25 14:00:00,8314.9,8324.9,8303.0,8316.9,1084
2021-02-25 15:00:00,8315.9,8343.9,8311.0,8333.0,1133
2021-02-25 16:00:00,8334.9,8355.9,8323.9,8333.9,1319
2021-02-25 17:00:00,8333.9,8364.9,8316.0,8331.9,2983
2021-02-25 18:00:00,8330.0,8341.9,8270.0,8275.9,2370
2021-02-25 19:00:00,8274.0,8294.9,8243.0,8245.9,2234
2021-02-25 20:00:00,8244.9,8273.9,8235.0,8256.9,2298
2021-02-26 10:00:00,8206.0,8315.7,8150.7,8309.0,3610
2021-02-26 11:00:00,8309.7,8364.7,8286.7,8350.7,1870
2021-02-26 12:00:00,8350.7,8357.7,8316.0,8318.7,1182
2021-02-26 13:00:00,8317.0,8322.7,8245.7,8250.7,1305
2021-02-26 14:00:00,8250.7,8280.7,8223.7,8224.7,1606
2021-02-26 15:00:00,8223.0,8249.8,8214.0,8240.7,1489
2021-02-26 16:00:00,8240.7,8260.7,8214.0,8218.7,1971
2021-02-26 17:00:00,8217.0,8223.7,8178.7,8203.7,3710
2021-02-26 18:00:00,8204.0,8238.7,8184.0,8228.7,2950
2021-02-26 19:00:00,8229.7,8260.7,8226.0,8235.7,1104
2021-02-26 20:00:00,8235.7,8255.7,8224.0,8231.7,1124
2021-03-01 10:00:00,8314.0,8366.9,8308.9,8354.9,2460
2021-03-01 11:00:00,8355.9,8373.9,8344.0,8353.9,1078
2021-03-01 12:00:00,8352.9,8359.9,8317.0,8323.9,940
2021-03-01 13:00:00,8322.0,8324.9,8277.0,8286.9,1098
2021-03-01 14:00:00,8286.9,8320.9,8280.0,8314.9,1026
2021-03-01 15:00:00,8314.9,8326.9,8303.9,8314.9,946
2021-03-01 16:00:00,8314.9,8329.9,8308.9,8329.9,1693
2021-03-01 17:00:00,8329.9,8386.9,8324.0,8382.9,1731
2021-03-01 18:00:00,8382.9,8384.9,8364.0,8378.9,1342
2021-03-01 19:00:00,8379.9,8383.9,8367.0,8369.9,395
2021-03-01 20:00:00,8369.9,8386.9,8366.9,8381.9,193
2021-03-02 10:00:00,8355.8,8383.8,8320.8,8346.8,2051
2021-03-02 11:00:00,8347.8,8360.8,8317.0,8349.8,1383
2021-03-02 12:00:00,8348.8,8375.8,8348.8,8362.8,1085
2021-03-02 13:00:00,8363.8,8401.8,8363.0,8394.8,1053
2021-03-02 14:00:00,8394.8,8427.8,8394.0,8417.0,1036
2021-03-02 15:00:00,8417.8,8419.8,8404.0,8404.8,781
2021-03-02 16:00:00,8405.8,8423.8,8391.0,8400.8,1809
2021-03-02 17:00:00,8401.8,8404.8,8364.0,8369.8,2285
2021-03-02 18:00:00,8369.8,8374.8,8337.0,8348.8,2107
2021-03-02 19:00:00,8347.0,8370.8,8346.0,8366.8,697
2021-03-02 20:00:00,8367.8,8376.8,8364.0,8370.8,336
2021-03-03 10:00:00,8387.0,8436.7,8385.7,8425.7,1944
2021-03-03 11:00:00,8425.7,8454.7,8402.0,8402.7,1271
2021-03-03 12:00:00,8404.7,8405.7,8364.0,8371.7,955
2021-03-03 13:00:00,8370.7,8371.7,8333.0,8337.7,980
2021-03-03 14:00:00,8337.7,8339.7,8321.0,8326.7,864
2021-03-03 15:00:00,8325.0,8332.7,8280.0,8301.7,1790
2021-03-03 16:00:00,8301.7,8315.7,8285.7,8293.7,2281
2021-03-03 17:00:00,8293.7,8310.7,8265.0,8301.7,3830
2021-03-03 18:00:00,8301.7,8328.7,8299.0,8316.7,1726
2021-03-03 19:00:00,8315.0,8316.7,8305.0,8305.7,789
2021-03-03 20:00:00,8305.7,8319.7,8301.0,8303.7,459
2021-03-04 10:00:00,8270.0,8338.5,8264.0,8319.5,2645
2021-03-04 11:00:00,8319.5,8336.5,8285.5,8305.5,1641
2021-03-04 12:00:00,8305.5,8317.5,8269.0,8310.5,1878
2021-03-04 13:00:00,8309.0,8321.5,8275.0,8310.5,1351
2021-03-04 14:00:00,8311.5,8316.5,8293.0,8307.5,1114
2021-03-04 15:00:00,8308.5,8331.5,8301.5,8331.5,912
2021-03-04 16:00:00,8331.5,8371.5,8329.5,8346.5,2128
2021-03-04 17:00:00,8347.5,8355.5,8310.0,8334.5,3024
2021-03-04 18:00:00,8334.5,8366.5,8323.0,8357.5,2347
2021-03-04 19:00:00,8358.5,8371.5,8312.0,8321.5,3359
2021-03-04 20:00:00,8322.5,8333.5,8249.5,8249.5,1729
2021-03-05 10:00:00,8310.0,8315.4,8227.0,8261.0,3288
2021-03-05 11:00:00,8261.4,8313.4,8243.0,8313.4,2144
2021-03-05 12:00:00,8314.4,8339.4,8303.0,8322.4,1753
2021-03-05 13:00:00,8322.4,8353.4,8321.0,8335.4,998
2021-03-05 14:00:00,8335.4,8348.4,8325.0,8338.4,1110
2021-03-05 15:00:00,8339.4,8367.4,8293.4,8350.4,2663
2021-03-05 16:00:00,8351.4,8376.4,8334.0,8343.4,3308
2021-03-05 17:00:00,8342.4,8367.4,8296.0,8297.4,4989
2021-03-05 18:00:00,8296.0,8308.4,8260.0,8301.0,4362
2021-03-05 19:00:00,8301.4,8363.4,8293.0,8350.4,2320
2021-03-05 20:00:00,8350.4,8380.4,8345.0,8367.4,841
2021-03-08 10:00:00,8350.0,8383.0,8299.0,8372.0,2598
2021-03-08 11:00:00,8372.0,8376.0,8326.0,8347.0,1543
2021-03-08 12:00:00,8346.0,8349.0,8320.0,8339.0,1237
2021-03-08 13:00:00,8339.0,8342.0,8300.0,8326.0,1466
2021-03-08 14:00:00,8325.0,8330.0,8304.0,8314.0,1354
2021-03-08 15:00:00,8314.0,8353.0,8297.0,8352.0,1195
2021-03-08 16:00:00,8352.0,8419.0,8347.0,8393.0,2471
2021-03-08 17:00:00,8393.0,8439.0,8385.0,8426.0,3354
2021-03-08 18:00:00,8427.0,8450.0,8417.0,8421.0,2009
2021-03-08 19:00:00,8420.0,8454.0,8420.0,8447.0,1201
2021-03-08 20:00:00,8448.0,8460.0,8432.0,8434.0,472
2021-03-09 10:00:00,8436.0,8486.9,8405.0,8485.9,2489
2021-03-09 11:00:00,8484.0,8490.9,8446.9,8456.9,1368
2021-03-09 12:00:00,8456.9,8478.9,8456.0,8474.9,1057
2021-03-09 13:00:00,8474.9,8503.9,8473.0,8490.9,1125
2021-03-09 14:00:00,8491.9,8500.9,8468.0,8471.9,916
2021-03-09 15:00:00,8472.9,8493.9,8461.0,8486.9,1026
2021-03-09 16:00:00,8486.9,8507.9,8471.0,8473.9,2155
2021-03-09 17:00:00,8475.9,8480.9,8432.0,8477.9,2356
2021-03-09 18:00:00,8477.9,8508.9,8476.0,8506.9,1495
2021-03-09 19:00:00,8507.9,8511.9,8502.0,8504.9,317
2021-03-09 20:00:00,8505.9,8508.9,8496.0,8499.9,161
2021-03-10 10:00:00,8471.7,8521.7,8454.0,8519.7,2323
2021-03-10 11:00:00,8519.7,8551.7,8508.0,8509.7,1280
2021-03-10 12:00:00,8508.0,8519.7,8493.0,8501.7,1167
2021-03-10 13:00:00,8500.7,8516.7,8484.7,8509.7,1078
2021-03-10 14:00:00,8508.0,8523.7,8501.7,8519.7,1135
2021-03-10 15:00:00,8519.7,8539.7,8510.0,8519.7,1490
2021-03-10 16:00:00,8520.7,8538.7,8508.0,8516.7,2360
2021-03-10 17:00:00,8517.7,8523.7,8486.0,8512.7,2235
2021-03-10 18:00:00,8512.7,8518.7,8498.0,8515.7,1687
2021-03-10 19:00:00,8515.7,8515.7,8500.7,8507.7,676
2021-03-10 20:00:00,8508.7,8517.7,8498.0,8517.7,718
2021-03-11 10:00:00,8553.0,8601.6,8543.6,8554.0,2110
2021-03-11 11:00:00,8554.6,8579.6,8538.0,8548.6,1325
2021-03-11 12:00:00,8549.6,8560.6,8539.0,8544.6,896
2021-03-11 13:00:00,8543.6,8554.6,8534.0,8540.6,1050
2021-03-11 14:00:00,8539.0,8551.6,8532.0,8535.6,1106
2021-03-11 15:00:00,8534.6,8549.6,8525.0,8528.6,1192
2021-03-11 16:00:00,8529.6,8561.6,8486.6,8557.6,2022
2021-03-11 17:00:00,8557.6,8578.6,8538.0,8568.6,1413
2021-03-11 18:00:00,8569.6,8583.6,8559.0,8567.6,911
2021-03-11 19:00:00,8567.6,8577.6,8566.0,8574.6,332
2021-03-11 20:00:00,8573.0,8580.6,8559.6,8560.6,352
2021-03-12 10:00:00,8566.5,8583.5,8543.5,8545.5,2096
2021-03-12 11:00:00,8546.5,8586.5,8543.0,8578.5,1298
2021-03-12 12:00:00,8579.5,8620.5,8565.0,8609.5,880
2021-03-12 13:00:00,8610.5,8610.5,8580.5,8596.5,962
2021-03-12 14:00:00,8597.5,8612.5,8587.0,8611.5,737
2021-03-12 15:00:00,8611.5,8621.5,8588.5,8596.5,773
2021-03-12 16:00:00,8595.0,8616.5,8579.0,8614.5,1580
2021-03-12 17:00:00,8615.5,8621.5,8591.0,8614.5,1608
2021-03-12 18:00:00,8615.5,8642.5,8605.5,8641.5,1381
2021-03-12 19:00:00,8642.5,8642.5,8636.0,8637.5,379
2021-03-12 20:00:00,8637.5,8649.5,8635.0,8647.5,178
2021-03-15 10:00:00,8678.4,8730.4,8662.0,8714.4,2172
2021-03-15 11:00:00,8714.4,8717.4,8668.0,8679.4,1227
2021-03-15 12:00:00,8678.4,8694.4,8668.0,8680.4,1004
2021-03-15 13:00:00,8679.0,8696.4,8675.0,8693.4,960
2021-03-15 14:00:00,8692.4,8695.4,8663.0,8676.4,855
2021-03-15 15:00:00,8675.0,8678.4,8656.0,8669.4,1138
2021-03-15 16:00:00,8668.4,8682.4,8650.0,8656.4,1231
2021-03-15 17:00:00,8655.4,8670.4,8607.0,8624.4,1366
2021-03-15 18:00:00,8623.4,8632.4,8613.0,8629.4,1083
2021-03-15 19:00:00,8630.4,8640.4,8628.0,8639.4,204
2021-03-15 20:00:00,8640.4,8648.4,8639.0,8639.4,124
2021-03-16 10:00:00,8664.3,8705.3,8664.3,8683.3,2153
2021-03-16 11:00:00,8683.3,8700.3,8645.0,8655.3,1119
2021-03-16 12:00:00,8655.3,8682.3,8654.0,8671.3,1008
2021-03-16 13:00:00,8671.3,8673.3,8649.0,8661.3,848
2021-03-16 14:00:00,8660.3,8681.3,8648.0,8648.3,831
2021-03-16 15:00:00,8648.3,8660.3,8619.0,8631.3,1131
2021-03-16 16:00:00,8629.0,8635.3,8607.0,8627.3,1146
2021-03-16 17:00:00,8626.3,8657.3,8619.0,8656.0,970
2021-03-16 18:00:00,8656.3,8657.3,8636.3,8649.3,810
2021-03-16 19:00:00,8650.3,8656.3,8641.0,8641.3,419
2021-03-16 20:00:00,8641.3,8644.3,8632.3,8637.3,267
2021-03-17 10:00:00,8640.1,8649.1,8581.0,8582.1,1681
2021-03-17 11:00:00,8582.1,8614.1,8578.1,8604.1,1276
2021-03-17 12:00:00,8604.1,8619.1,8598.0,8604.1,971
2021-03-17 13:00:00,8603.1,8605.1,8560.0,8574.1,1102
2021-03-17 14:00:00,8574.1,8588.1,8564.0,8577.1,828
2021-03-17 15:00:00,8576.1,8601.1,8567.0,8597.1,1341
2021-03-17 16:00:00,8596.1,8597.1,8567.0,8593.1,1578
2021-03-17 17:00:00,8593.1,8610.1,8589.0,8589.1,1122
2021-03-17 18:00:00,8590.1,8597.1,8579.0,8581.1,760
2021-03-17 19:00:00,8581.1,8594.1,8579.0,8585.1,325
2021-03-17 20:00:00,8586.1,8612.1,8586.1,8609.1,786
2021-03-18 10:00:00,8623.0,8646.0,8580.0,8607.5,1663
2021-03-18 11:00:00,8607.5,8622.5,8577.5,8583.5,1117
2021-03-18 12:00:00,8583.5,8609.5,8582.0,8604.5,500
2021-03-18 13:00:00,8603.5,8619.5,8592.0,8612.5,812
2021-03-18 14:00:00,8613.5,8624.5,8606.0,8609.5,616
2021-03-18 15:00:00,8609.5,8641.5,8586.0,8640.5,696
2021-03-18 16:00:00,8641.5,8653.5,8616.0,8622.5,935
2021-03-18 17:00:00,8623.5,8651.5,8620.5,8644.5,510
2021-03-18 18:00:00,8644.5,8646.5,8599.0,8602.5,585
2021-03-18 19:00:00,8603.5,8615.5,8596.0,8611.5,319
2021-03-18 20:00:00,8612.5,8612.5,8563.5,8569.5,429
2021-03-19 10:00:00,8548.3,8584.3,8523.3,8543.3,2290
2021-03-19 11:00:00,8543.3,8562.3,8525.3,8536.3,1054
2021-03-19 12:00:00,8536.3,8579.3,8525.0,8552.3,1690
2021-03-19 13:00:00,8552.3,8557.3,8518.0,8528.3,1015
2021-03-19 14:00:00,8530.3,8548.3,8518.0,8537.3,754
2021-03-19 15:00:00,8537.3,8543.3,8460.0,8484.3,2715
2021-03-19 16:00:00,8483.3,8508.3,8474.3,8504.3,2173
2021-03-19 17:00:00,8504.3,8511.3,8459.0,8505.3,1571
2021-03-19 18:00:00,8506.3,8512.3,8467.0,8499.3,931
2021-03-19 19:00:00,8499.3,8503.3,8488.3,8501.3,393
2021-03-19 20:00:00,8501.3,8505.3,8490.3,8502.3,219
2021-03-22 10:00:00,8424.9,8426.9,8318.0,8356.9,1636
2021-03-22 11:00:00,8356.9,8392.9,8339.9,8370.9,766
2021-03-22 12:00:00,8371.9,8374.9,8336.9,8354.9,434
2021-03-22 13:00:00,8354.9,8372.9,8351.0,8363.9,340
2021-03-22 14:00:00,8364.9,8375.9,8351.0,8369.9,344
2021-03-22 15:00:00,8368.0,8374.9,8334.0,8338.9,817
2021-03-22 16:00:00,8338.9,8358.9,8321.9,8345.9,779
2021-03-22 17:00:00,8345.9,8351.9,8318.0,8322.9,633
2021-03-22 18:00:00,8322.9,8348.9,8313.0,8337.9,691
2021-03-22 19:00:00,8337.9,8355.9,8337.9,8353.9,135
2021-03-22 20:00:00,8352.0,8356.9,8347.0,8348.9,133
2021-03-23 10:00:00,8310.0,8356.8,8260.0,8354.8,2076
2021-03-23 11:00:00,8355.8,8356.8,8293.0,8330.8,1526
2021-03-23 12:00:00,8329.8,8359.8,8314.8,8356.8,1547
2021-03-23 13:00:00,8357.8,8393.8,8350.8,8378.8,1064
2021-03-23 14:00:00,8377.8,8388.8,8365.0,8379.8,846
2021-03-23 15:00:00,8380.8,8412.8,8375.0,8410.8,1159
2021-03-23 16:00:00,8411.0,8417.8,8367.0,8385.8,1338
2021-03-23 17:00:00,8384.0,8409.8,8372.0,8405.8,1199
2021-03-23 18:00:00,8406.8,8409.8,8371.0,8398.8,1212
2021-03-23 19:00:00,8399.8,8403.8,8377.8,8383.8,370
2021-03-23 20:00:00,8382.8,8382.8,8364.0,8364.8,237
2021-03-24 10:00:00,8338.6,8338.6,8279.6,8310.6,1788
2021-03-24 11:00:00,8310.6,8342.6,8292.0,8334.6,1094
2021-03-24 12:00:00,8333.6,8379.6,8331.6,8357.6,1024
2021-03-24 13:00:00,8359.6,8389.6,8335.0,8336.6,865
2021-03-24 14:00:00,8335.6,8362.6,8334.0,8337.6,729
2021-03-24 15:00:00,8336.0,8373.6,8332.6,8343.6,1514
2021-03-24 16:00:00,8342.0,8388.6,8342.0,8387.6,1520
2021-03-24 17:00:00,8388.6,8410.6,8385.0,8409.6,1231
2021-03-24 18:00:00,8408.0,8445.6,8406.0,8430.6,1401
2021-03-24 19:00:00,8430.6,8437.6,8420.0,8435.6,548
2021-03-24 20:00:00,8436.6,8441.6,8414.6,8419.6,363
2021-03-25 10:00:00,8408.5,8433.5,8370.5,8410.5,2036
2021-03-25 11:00:00,8409.5,8411.5,8358.0,8381.5,1151
2021-03-25 12:00:00,8381.5,8397.5,8369.0,8382.5,840
2021-03-25 13:00:00,8382.5,8387.5,8294.0,8302.5,1803
2021-03-25 14:00:00,8303.5,8330.5,8292.0,8310.5,1740
2021-03-25 15:00:00,8309.5,8337.5,8304.0,8332.5,2306
2021-03-25 16:00:00,8332.5,8347.5,8311.5,8327.5,2272
2021-03-25 17:00:00,8326.5,8394.5,8304.0,8390.5,1958
2021-03-25 18:00:00,8390.5,8418.5,8379.0,8418.5,1243
2021-03-25 19:00:00,8418.5,8422.5,8405.5,8406.5,1160
2021-03-25 20:00:00,8407.5,8428.5,8401.0,8425.5,486
2021-03-26 10:00:00,8462.4,8512.4,8455.4,8462.4,1770
2021-03-26 11:00:00,8463.4,8476.4,8440.0,8452.4,1056
2021-03-26 12:00:00,8452.4,8475.4,8431.0,8473.4,1041
2021-03-26 13:00:00,8474.4,8483.4,8455.0,8479.4,1041
2021-03-26 14:00:00,8480.4,8483.4,8463.0,8480.4,735
2021-03-26 15:00:00,8480.4,8517.4,8468.0,8516.4,1052
2021-03-26 16:00:00,8516.4,8523.4,8477.0,8487.4,1084
2021-03-26 17:00:00,8488.4,8491.4,8468.0,8475.4,1077
2021-03-26 18:00:00,8474.4,8499.4,8473.0,8490.4,982
2021-03-26 19:00:00,8489.0,8498.4,8482.4,8487.4,453
2021-03-26 20:00:00,8486.0,8492.4,8472.0,8489.4,537
2021-03-29 10:00:00,8492.0,8503.0,8464.0,8480.0,1261
2021-03-29 11:00:00,8480.0,8482.0,8452.0,8454.0,686
2021-03-29 12:00:00,8455.0,8465.0,8445.0,8459.0,515
2021-03-29 13:00:00,8460.0,8493.0,8458.0,8484.0,492
2021-03-29 14:00:00,8486.0,8505.0,8485.0,8499.0,520
2021-03-29 15:00:00,8499.0,8505.0,8486.0,8494.0,481
2021-03-29 16:00:00,8495.0,8520.0,8485.0,8520.0,874
2021-03-29 17:00:00,8519.0,8535.0,8482.0,8485.0,1433
2021-03-29 18:00:00,8484.0,8496.0,8473.0,8490.0,944
2021-03-29 19:00:00,8491.0,8514.0,8481.0,8512.0,455
2021-03-29 20:00:00,8513.0,8532.0,8512.0,8523.0,222
2021-03-30 10:00:00,8531.0,8573.8,8528.8,8543.8,1562
2021-03-30 11:00:00,8544.8,8565.8,8530.0,8530.8,1127
2021-03-30 12:00:00,8530.8,8552.8,8524.0,8546.8,675
2021-03-30 13:00:00,8547.8,8569.8,8543.0,8553.8,677
2021-03-30 14:00:00,8553.8,8553.8,8531.0,8536.8,706
2021-03-30 15:00:00,8536.8,8543.8,8525.0,8542.8,473
2021-03-30 16:00:00,8542.8,8575.8,8538.0,8569.8,1043
2021-03-30 17:00:00,8570.8,8607.8,8560.0,8591.8,1522
2021-03-30 18:00:00,8592.8,8602.8,8581.0,8583.0,1242
2021-03-30 19:00:00,8583.8,8586.8,8578.0,8583.8,679
2021-03-30 20:00:00,8581.0,8593.8,8576.8,8592.8,246
2021-03-31 10:00:00,8584.7,8634.7,8579.0,8621.7,1225
2021-03-31 11:00:00,8620.7,8646.7,8611.0,8625.7,744
2021-03-31 12:00:00,8624.7,8637.7,8618.0,8620.7,670
2021-03-31 13:00:00,8621.7,8636.7,8610.7,8616.7,540
2021-03-31 14:00:00,8617.7,8617.7,8600.0,8611.7,618
2021-03-31 15:00:00,8611.7,8611.7,8586.0,8589.7,454
2021-03-31 16:00:00,8590.7,8594.7,8571.0,8587.7,851
2021-03-31 17:00:00,8586.0,8588.7,8558.0,8572.7,949
2021-03-31 18:00:00,8572.7,8592.7,8561.0,8580.7,1149
2021-03-31 19:00:00,8581.7,8591.7,8578.7,8591.7,178
2021-03-31 20:00:00,8591.7,8600.7,8588.7,8591.7,163
2021-04-01 10:00:00,8592.5,8593.5,8532.0,8564.5,1817
2021-04-01 11:00:00,8563.0,8596.5,8554.5,8591.5,936
2021-04-01 12:00:00,8592.5,8601.5,8572.0,8586.5,792
2021-04-01 13:00:00,8585.5,8585.5,8543.5,8553.5,665
2021-04-01 14:00:00,8553.5,8562.5,8549.0,8555.5,622
2021-04-01 15:00:00,8554.5,8569.5,8550.0,8559.5,654
2021-04-01 16:00:00,8558.0,8565.5,8539.0,8554.5,816
2021-04-01 17:00:00,8554.5,8576.5,8548.0,8561.5,985
2021-04-01 18:00:00,8560.5,8578.5,8557.0,8574.5,869
2021-04-01 19:00:00,8574.5,8588.5,8574.5,8587.5,178
2021-04-01 20:00:00,8587.5,8596.5,8584.5,8596.5,98
2021-04-06 10:00:00,8663.8,8680.8,8614.8,8646.8,2504
2021-04-06 11:00:00,8646.8,8659.8,8619.0,8647.8,1412
2021-04-06 12:00:00,8647.8,8655.8,8624.0,8647.8,991
2021-04-06 13:00:00,8648.8,8659.8,8629.0,8647.8,726
2021-04-06 14:00:00,8648.8,8658.8,8639.0,8646.8,652
2021-04-06 15:00:00,8646.8,8647.8,8619.8,8621.8,649
2021-04-06 16:00:00,8622.8,8627.8,8603.0,8618.8,1010
2021-04-06 17:00:00,8617.0,8642.8,8607.0,8638.8,1065
2021-04-06 18:00:00,8639.8,8639.8,8615.0,8634.8,938
2021-04-06 19:00:00,8635.8,8641.8,8628.0,8631.8,271
2021-04-06 20:00:00,8631.8,8632.8,8610.8,8613.8,298
2021-04-07 10:00:00,8632.0,8653.7,8621.0,8627.7,1696
2021-04-07 11:00:00,8627.7,8637.7,8614.0,8624.7,897
2021-04-07 12:00:00,8625.7,8632.7,8604.0,8606.7,765
2021-04-07 13:00:00,8607.7,8614.7,8601.0,8612.0,561
2021-04-07 14:00:00,8612.7,8618.7,8598.0,8598.7,622
2021-04-07 15:00:00,8598.7,8609.7,8580.0,8584.7,734
2021-04-07 16:00:00,8584.7,8603.7,8583.0,8588.7,800
2021-04-07 17:00:00,8588.7,8598.7,8581.7,8593.7,866
2021-04-07 18:00:00,8592.0,8597.7,8581.0,8591.7,787
2021-04-07 19:00:00,8592.7,8604.7,8585.0,8602.7,410
2021-04-07 20:00:00,8602.7,8616.7,8601.0,8615.7,232
2021-04-08 10:00:00,8617.6,8621.6,8568.0,8568.6,1480
2021-04-08 11:00:00,8567.6,8587.6,8564.0,8581.6,1092
2021-04-08 12:00:00,8581.6,8592.6,8560.0,8570.6,764
2021-04-08 13:00:00,8570.6,8577.6,8559.0,8563.6,673
2021-04-08 14:00:00,8564.6,8570.6,8554.0,8567.6,733
2021-04-08 15:00:00,8566.0,8575.6,8558.0,8565.6,595
2021-04-08 16:00:00,8566.6,8589.6,8559.0,8587.6,1200
2021-04-08 17:00:00,8588.6,8620.6,8584.0,8607.6,1135
2021-04-08 18:00:00,8608.6,8630.6,8607.0,8617.6,841
2021-04-08 19:00:00,8616.6,8625.6,8616.0,8622.6,117
2021-04-08 20:00:00,8623.6,8627.6,8619.0,8620.6,108
2021-04-09 10:00:00,8629.0,8637.4,8576.0,8597.4,1307
2021-04-09 11:00:00,8596.4,8598.4,8568.0,8592.4,765
