time,open,high,low,close,volume
2021-07-27 21:00:00,14821.3,14934.8,14821.0,14933.4,16097
2021-07-27 22:00:00,14933.5,14965.7,14906.4,14963.7,18501
2021-07-27 23:00:00,14963.6,14981.3,14876.7,14897.1,7379
2021-07-28 01:00:00,14878.5,14936.5,14878.5,14931.3,3551
2021-07-28 02:00:00,14931.6,14940.7,14924.1,14934.1,2565
2021-07-28 03:00:00,14934.6,14960.9,14930.1,14957.1,5340
2021-07-28 04:00:00,14957.5,14971.9,14942.5,14946.3,10337
2021-07-28 05:00:00,14946.1,14965.8,14920.6,14955.1,10645
2021-07-28 06:00:00,14955.0,14961.1,14932.6,14937.0,6350
2021-07-28 07:00:00,14937.1,14938.2,14917.6,14918.6,3216
2021-07-28 08:00:00,14918.6,14955.5,14906.8,14955.3,8382
2021-07-28 09:00:00,14955.0,14957.2,14935.0,14938.7,6707
2021-07-28 10:00:00,14940.2,14954.6,14935.5,14947.6,10734
2021-07-28 11:00:00,14947.8,15011.8,14945.0,15010.0,7783
2021-07-28 12:00:00,15009.0,15011.8,14994.1,14999.2,4501
2021-07-28 13:00:00,14999.2,15001.9,14966.8,14985.2,6757
2021-07-28 14:00:00,14985.0,15012.3,14977.4,15000.2,7018
2021-07-28 15:00:00,15000.0,15032.2,14998.5,15016.6,7131
2021-07-28 16:00:00,15016.7,15035.2,14915.1,14991.9,18083
2021-07-28 17:00:00,14992.2,15087.4,14987.1,15052.0,23979
2021-07-28 18:00:00,15050.8,15074.5,14999.4,15023.7,17771
2021-07-28 19:00:00,15023.7,15042.8,15001.8,15011.0,18263
2021-07-28 20:00:00,15011.1,15020.0,14962.5,14985.9,17068
2021-07-28 21:00:00,14986.0,15053.7,14931.6,15022.0,24737
2021-07-28 22:00:00,15022.5,15052.5,15010.5,15019.6,19997
2021-07-28 23:00:00,15019.3,15027.2,14985.6,14997.6,3819
2021-07-29 01:00:00,14992.7,15003.1,14991.8,15000.0,1546
2021-07-29 02:00:00,15000.0,15002.3,14989.2,15002.3,1607
2021-07-29 03:00:00,15001.5,15006.1,14987.4,15005.2,3765
2021-07-29 04:00:00,15005.5,15006.5,14958.0,14963.1,6852
2021-07-29 05:00:00,14963.1,14982.3,14959.2,14975.3,5625
2021-07-29 06:00:00,14975.2,14984.9,14975.2,14977.6,3370
2021-07-29 07:00:00,14977.8,14989.1,14975.3,14984.0,1681
2021-07-29 08:00:00,14984.1,15003.7,14982.6,14998.5,3535
2021-07-29 09:00:00,14999.4,15019.0,14992.3,15015.5,4418
2021-07-29 10:00:00,15015.5,15037.2,15013.5,15023.4,7771
2021-07-29 11:00:00,15023.2,15024.3,15002.1,15011.1,5068
2021-07-29 12:00:00,15011.1,15021.7,15005.1,15017.7,3358
2021-07-29 13:00:00,15017.5,15018.1,14973.7,14988.6,4977
2021-07-29 14:00:00,14988.0,15010.5,14987.7,15009.7,4115
2021-07-29 15:00:00,15009.9,15032.4,14996.4,15006.1,5629
2021-07-29 16:00:00,15006.3,15092.5,14995.8,15069.4,16209
2021-07-29 17:00:00,15069.5,15093.1,15034.5,15085.0,21751
2021-07-29 18:00:00,15084.9,15096.5,15061.0,15064.2,15979
2021-07-29 19:00:00,15064.2,15092.1,15057.0,15067.0,13146
2021-07-29 20:00:00,15067.2,15085.2,15062.5,15077.2,12287
2021-07-29 21:00:00,15077.2,15082.5,15054.0,15067.2,12515
2021-07-29 22:00:00,15067.2,15068.5,15043.5,15048.0,12717
2021-07-29 23:00:00,15047.5,15059.2,14918.4,14925.9,6928
2021-07-30 01:00:00,14913.7,14949.5,14910.3,14935.0,3533
2021-07-30 02:00:00,14934.4,14936.1,14874.9,14883.4,5228
2021-07-30 03:00:00,14883.6,14894.9,14833.8,14849.5,9893
2021-07-30 04:00:00,14849.5,14860.9,14844.1,14850.9,8682
2021-07-30 05:00:00,14850.9,14881.6,14846.7,14866.3,7954
2021-07-30 06:00:00,14866.1,14873.5,14849.1,14855.7,5091
2021-07-30 07:00:00,14856.0,14862.0,14852.1,14855.4,2082
2021-07-30 08:00:00,14855.4,14856.6,14824.5,14835.1,8199
2021-07-30 09:00:00,14835.1,14866.0,14835.0,14849.4,7719
2021-07-30 10:00:00,14848.9,14865.1,14837.5,14855.6,11781
2021-07-30 11:00:00,14856.3,14898.4,14848.9,14884.6,8302
2021-07-30 12:00:00,14884.3,14887.1,14868.3,14872.3,7027
2021-07-30 13:00:00,14872.2,14914.6,14869.5,14914.0,7560
2021-07-30 14:00:00,14913.9,14915.6,14875.8,14884.8,6607
2021-07-30 15:00:00,14884.8,14899.9,14859.4,14885.7,6927
2021-07-30 16:00:00,14886.5,14964.8,14864.3,14960.3,17234
2021-07-30 17:00:00,14962.5,14992.2,14932.9,14943.3,22313
2021-07-30 18:00:00,14942.7,14961.0,14923.0,14946.0,22730
2021-07-30 19:00:00,14946.5,14989.2,14944.1,14988.8,17824
2021-07-30 20:00:00,14989.2,14991.1,14964.0,14977.2,13687
2021-07-30 21:00:00,14977.8,14980.1,14938.4,14966.1,14399
2021-07-30 22:00:00,14966.5,14978.0,14947.8,14967.9,16289
2021-07-30 23:00:00,14972.6,14984.6,14967.1,14982.0,2567
2021-08-02 01:00:00,14989.1,15021.9,14989.1,15017.9,2335
2021-08-02 02:00:00,15018.1,15024.6,15010.5,15014.9,2187
2021-08-02 03:00:00,15014.9,15033.4,15006.9,15031.5,3899
2021-08-02 04:00:00,15031.9,15037.9,15021.9,15024.9,6054
2021-08-02 05:00:00,15024.9,15048.1,15011.4,15044.7,5584
2021-08-02 06:00:00,15044.6,15046.9,15037.6,15040.6,2926
2021-08-02 07:00:00,15040.6,15045.6,15038.1,15042.6,1199
2021-08-02 08:00:00,15042.9,15056.6,15039.1,15046.6,3452
2021-08-02 09:00:00,15046.9,15058.9,15039.1,15050.4,3511
2021-08-02 10:00:00,15050.9,15069.0,15047.8,15051.8,8159
2021-08-02 11:00:00,15051.4,15054.4,15041.4,15053.7,6549
2021-08-02 12:00:00,15054.0,15058.5,15044.4,15054.4,3981
2021-08-02 13:00:00,15054.6,15055.4,15014.4,15019.3,4785
2021-08-02 14:00:00,15017.2,15044.7,15010.5,15042.4,5699
2021-08-02 15:00:00,15042.0,15046.9,15024.4,15033.9,5755
2021-08-02 16:00:00,15034.2,15057.0,14949.5,14989.7,17447
2021-08-02 17:00:00,14985.8,15043.5,14956.4,15039.7,23545
2021-08-02 18:00:00,15039.3,15064.3,15010.5,15013.9,16169
2021-08-02 19:00:00,15014.1,15018.4,14974.8,15002.4,19043
2021-08-02 20:00:00,15002.5,15027.4,14986.5,14999.1,14644
2021-08-02 21:00:00,14998.8,15012.6,14991.6,15004.2,11218
2021-08-02 22:00:00,15004.4,15011.7,14945.8,14967.2,14849
2021-08-02 23:00:00,14966.6,14979.6,14966.6,14973.3,2321
2021-08-03 01:00:00,14967.4,14985.9,14967.4,14980.2,1505
2021-08-03 02:00:00,14980.4,14982.3,14965.6,14974.6,1591
2021-08-03 03:00:00,14974.9,15000.9,14973.7,14990.4,3838
2021-08-03 04:00:00,14990.4,14992.6,14962.4,14968.5,6850
2021-08-03 05:00:00,14968.8,14973.6,14955.3,14966.1,6377
2021-08-03 06:00:00,14965.9,14986.9,14963.7,14979.0,4237
2021-08-03 07:00:00,14979.1,14986.4,14976.9,14984.6,2057
2021-08-03 08:00:00,14985.0,15000.4,14985.0,14997.6,4762
2021-08-03 09:00:00,14998.1,15006.3,14992.2,15001.1,3772
2021-08-03 10:00:00,15000.9,15004.7,14987.7,14997.0,9376
2021-08-03 11:00:00,14997.0,15000.7,14992.4,15000.7,4282
2021-08-03 12:00:00,15000.3,15002.2,14971.2,14982.6,4822
2021-08-03 13:00:00,14982.5,14994.4,14979.5,14985.6,4014
2021-08-03 14:00:00,14985.7,14993.2,14974.3,14989.9,3455
2021-08-03 15:00:00,14989.3,15001.2,14976.0,15000.9,4702
2021-08-03 16:00:00,15000.9,15021.7,14916.9,14919.1,16682
2021-08-03 17:00:00,14918.6,14953.2,14876.3,14922.9,24010
2021-08-03 18:00:00,14922.8,15031.8,14863.8,15025.6,23377
2021-08-03 19:00:00,15025.2,15036.3,14994.3,15036.3,16616
2021-08-03 20:00:00,15036.4,15050.9,15025.7,15034.2,13823
2021-08-03 21:00:00,15034.3,15052.7,15009.4,15039.4,13886
2021-08-03 22:00:00,15039.4,15063.9,15032.7,15059.5,14237
2021-08-03 23:00:00,15059.3,15064.1,15045.4,15049.2,3569
2021-08-04 01:00:00,15047.4,15060.4,15047.4,15054.6,1084
2021-08-04 02:00:00,15054.6,15054.6,15043.4,15046.6,1052
2021-08-04 03:00:00,15046.1,15052.9,15037.1,15051.4,2551
2021-08-04 04:00:00,15051.1,15057.9,15040.6,15055.1,3864
2021-08-04 05:00:00,15055.4,15064.1,15051.1,15054.6,3066
2021-08-04 06:00:00,15055.1,15063.4,15054.6,15058.1,1669
2021-08-04 07:00:00,15057.9,15067.2,15057.9,15062.6,1079
2021-08-04 08:00:00,15062.1,15084.6,15058.9,15080.4,2618
2021-08-04 09:00:00,15079.4,15087.9,15076.9,15078.9,2386
2021-08-04 10:00:00,15078.9,15084.8,15064.2,15066.0,6746
2021-08-04 11:00:00,15065.9,15073.0,15056.3,15069.0,5510
2021-08-04 12:00:00,15068.8,15074.4,15062.6,15068.1,3793
2021-08-04 13:00:00,15068.2,15078.6,15066.2,15070.5,2774
2021-08-04 14:00:00,15070.3,15073.5,15048.9,15052.5,4847
2021-08-04 15:00:00,15053.1,15072.9,15032.2,15044.8,9295
2021-08-04 16:00:00,15044.5,15084.3,15034.5,15071.5,17529
2021-08-04 17:00:00,15072.3,15077.8,15012.6,15047.2,25996
2021-08-04 18:00:00,15047.4,15073.5,15029.1,15073.0,17038
2021-08-04 19:00:00,15072.6,15085.6,15061.5,15081.7,11502
2021-08-04 20:00:00,15081.7,15119.8,15081.3,15091.6,9591
2021-08-04 21:00:00,15091.6,15124.2,15086.4,15093.0,10735
2021-08-04 22:00:00,15092.7,15109.6,15078.6,15085.2,13763
2021-08-04 23:00:00,15085.5,15097.8,15083.5,15097.5,2567
2021-08-05 01:00:00,15093.2,15103.3,15088.2,15102.7,1206
2021-08-05 02:00:00,15102.3,15103.3,15094.5,15098.8,1136
2021-08-05 03:00:00,15098.1,15118.0,15097.8,15110.8,3732
2021-08-05 04:00:00,15110.8,15114.7,15102.3,15108.7,4510
2021-08-05 05:00:00,15108.8,15115.6,15102.0,15106.2,3561
2021-08-05 06:00:00,15106.3,15109.0,15101.1,15104.4,2337
2021-08-05 07:00:00,15104.1,15108.1,15102.3,15104.8,1219
2021-08-05 08:00:00,15104.5,15108.9,15096.1,15098.7,2966
2021-08-05 09:00:00,15099.0,15099.6,15084.6,15090.1,3787
2021-08-05 10:00:00,15091.2,15112.2,15091.0,15109.0,5287
2021-08-05 11:00:00,15109.0,15111.6,15100.6,15108.4,3579
2021-08-05 12:00:00,15108.4,15130.2,15105.6,15127.5,2820
2021-08-05 13:00:00,15127.2,15132.0,15117.6,15119.8,2857
2021-08-05 14:00:00,15121.8,15131.7,15112.6,15127.0,3460
2021-08-05 15:00:00,15127.0,15127.2,15107.1,15109.9,3975
2021-08-05 16:00:00,15109.5,15143.4,15087.9,15141.0,13337
2021-08-05 17:00:00,15141.1,15167.7,15117.9,15161.2,19110
2021-08-05 18:00:00,15161.2,15181.3,15156.0,15162.9,11084
2021-08-05 19:00:00,15162.9,15169.8,15152.5,15154.4,11276
2021-08-05 20:00:00,15154.4,15169.8,15150.1,15169.5,10018
2021-08-05 21:00:00,15169.6,15177.1,15163.8,15167.1,8146
2021-08-05 22:00:00,15167.1,15186.7,15155.1,15181.5,9147
2021-08-05 23:00:00,15181.2,15186.0,15170.4,15185.8,2326
2021-08-06 01:00:00,15173.1,15180.3,15173.0,15175.0,874
2021-08-06 02:00:00,15175.3,15179.0,15171.6,15172.6,1197
2021-08-06 03:00:00,15172.8,15181.3,15170.2,15173.4,3425
2021-08-06 04:00:00,15173.4,15178.0,15170.2,15174.4,4749
2021-08-06 05:00:00,15174.4,15175.9,15170.4,15173.8,3343
2021-08-06 06:00:00,15173.8,15182.1,15173.1,15180.9,1815
2021-08-06 07:00:00,15180.6,15180.9,15176.7,15177.9,1062
2021-08-06 08:00:00,15177.8,15180.0,15172.7,15177.3,2074
2021-08-06 09:00:00,15177.3,15178.5,15159.6,15163.6,2338
2021-08-06 10:00:00,15163.6,15166.3,15155.7,15159.9,5894
2021-08-06 11:00:00,15159.9,15172.0,15154.0,15168.7,3467
2021-08-06 12:00:00,15168.7,15171.1,15162.0,15167.5,2878
2021-08-06 13:00:00,15167.5,15168.1,15157.0,15161.7,3248
2021-08-06 14:00:00,15162.0,15167.7,15159.9,15161.5,2056
2021-08-06 15:00:00,15161.5,15164.2,15095.7,15121.5,10406
2021-08-06 16:00:00,15121.5,15162.1,15107.4,15124.0,17848
2021-08-06 17:00:00,15124.0,15142.8,15080.5,15089.6,21239
2021-08-06 18:00:00,15089.7,15115.6,15060.2,15115.5,16960
2021-08-06 19:00:00,15115.5,15118.3,15089.5,15110.7,9830
2021-08-06 20:00:00,15110.8,15121.9,15102.0,15109.6,8640
2021-08-06 21:00:00,15109.6,15118.2,15088.2,15091.2,9221
2021-08-06 22:00:00,15090.9,15112.9,15085.5,15108.0,11499
2021-08-06 23:00:00,15108.6,15108.6,15099.3,15103.8,1099
2021-08-09 01:00:00,15098.1,15105.4,15064.2,15067.0,2547
2021-08-09 02:00:00,15067.2,15067.8,15016.5,15035.4,3980
2021-08-09 03:00:00,15035.4,15044.4,15026.2,15042.0,2696
2021-08-09 04:00:00,15042.0,15051.9,15037.2,15045.9,3831
2021-08-09 05:00:00,15045.9,15059.7,15044.4,15057.9,2679
2021-08-09 06:00:00,15057.9,15062.5,15055.0,15057.3,1761
2021-08-09 07:00:00,15057.3,15062.7,15056.4,15061.5,864
2021-08-09 08:00:00,15061.5,15067.2,15060.0,15063.6,1792
2021-08-09 09:00:00,15063.0,15068.7,15058.5,15060.9,3011
2021-08-09 10:00:00,15060.9,15102.9,15060.3,15092.2,6410
2021-08-09 11:00:00,15092.1,15120.4,15090.6,15116.4,4431
2021-08-09 12:00:00,15116.4,15119.5,15102.3,15113.4,3258
2021-08-09 13:00:00,15113.1,15130.0,15113.1,15123.4,2975
2021-08-09 14:00:00,15123.0,15138.6,15116.4,15128.8,3173
2021-08-09 15:00:00,15129.0,15131.2,15119.2,15120.9,3430
2021-08-09 16:00:00,15120.9,15151.9,15082.5,15122.5,14234
2021-08-09 17:00:00,15122.7,15150.7,15099.3,15120.7,16838
2021-08-09 18:00:00,15120.9,15135.9,15103.3,15133.0,13302
2021-08-09 19:00:00,15132.9,15140.2,15116.5,15127.9,9106
2021-08-09 20:00:00,15127.5,15136.7,15119.0,15134.8,8191
2021-08-09 21:00:00,15134.5,15158.2,15133.4,15144.0,7222
2021-08-09 22:00:00,15144.3,15148.9,15129.9,15134.9,8846
2021-08-09 23:00:00,15134.9,15145.7,15131.2,15139.5,1887
2021-08-10 01:00:00,15135.4,15142.5,15128.7,15131.7,1129
2021-08-10 02:00:00,15131.4,15132.9,15125.9,15131.2,1277
2021-08-10 03:00:00,15131.2,15138.3,15128.7,15138.3,3087
2021-08-10 04:00:00,15138.3,15138.5,15107.4,15109.5,4609
2021-08-10 05:00:00,15109.2,15121.8,15105.7,15119.4,3546
2021-08-10 06:00:00,15119.7,15121.6,15114.7,15118.0,2010
2021-08-10 07:00:00,15118.2,15120.7,15114.9,15119.8,1309
2021-08-10 08:00:00,15119.4,15133.6,15119.2,15127.2,2872
2021-08-10 09:00:00,15127.2,15133.8,15120.7,15132.7,2707
2021-08-10 10:00:00,15132.3,15153.1,15129.6,15151.9,4181
2021-08-10 11:00:00,15151.8,15160.1,15140.4,15147.1,3153
2021-08-10 12:00:00,15147.3,15160.5,15145.8,15156.6,2152
2021-08-10 13:00:00,15156.6,15159.0,15148.5,15153.0,1850
2021-08-10 14:00:00,15153.0,15162.9,15149.8,15156.9,2256
2021-08-10 15:00:00,15156.3,15161.5,15150.4,15151.3,2445
2021-08-10 16:00:00,15151.3,15165.8,15129.6,15160.2,12682
2021-08-10 17:00:00,15159.9,15169.6,15019.6,15048.6,21930
2021-08-10 18:00:00,15048.6,15070.2,15007.2,15058.3,18909
2021-08-10 19:00:00,15058.0,15098.5,15057.6,15067.8,10922
2021-08-10 20:00:00,15067.9,15080.2,15049.3,15067.0,9900
2021-08-10 21:00:00,15066.9,15069.9,15033.0,15065.4,9142
2021-08-10 22:00:00,15065.4,15069.6,15037.6,15057.7,10148
2021-08-10 23:00:00,15057.7,15060.1,15050.4,15059.8,1907
2021-08-11 01:00:00,15050.9,15057.1,15046.2,15047.1,1069
2021-08-11 02:00:00,15047.4,15051.1,15045.1,15047.6,988
2021-08-11 03:00:00,15047.4,15057.1,15038.8,15040.8,2658
2021-08-11 04:00:00,15040.6,15054.8,15035.3,15053.8,3836
2021-08-11 05:00:00,15053.6,15060.6,15052.1,15058.6,2556
2021-08-11 06:00:00,15058.8,15060.6,15050.8,15053.1,1673
2021-08-11 07:00:00,15053.3,15056.6,15050.6,15055.1,870
2021-08-11 08:00:00,15055.2,15063.3,15047.3,15052.1,2182
2021-08-11 09:00:00,15052.2,15053.3,15040.1,15047.8,2351
2021-08-11 10:00:00,15048.0,15053.8,15010.2,15021.1,7291
2021-08-11 11:00:00,15021.1,15031.2,15011.0,15013.9,4889
2021-08-11 12:00:00,15014.1,15019.6,14988.3,15005.5,4703
2021-08-11 13:00:00,15005.8,15035.4,14999.1,15034.0,3374
2021-08-11 14:00:00,15034.2,15038.2,15019.9,15028.0,3360
2021-08-11 15:00:00,15028.2,15124.2,15024.8,15102.0,9544
2021-08-11 16:00:00,15102.7,15130.2,15059.4,15068.2,18153
2021-08-11 17:00:00,15068.3,15093.4,15021.0,15021.3,21350
2021-08-11 18:00:00,15021.3,15025.4,14975.0,14995.0,21306
2021-08-11 19:00:00,14994.9,15026.8,14989.5,15015.6,12274
2021-08-11 20:00:00,15015.4,15044.2,15002.4,15014.1,11657
2021-08-11 21:00:00,15014.2,15033.1,15006.0,15025.3,9081
2021-08-11 22:00:00,15025.5,15040.6,15018.6,15034.2,10567
2021-08-11 23:00:00,15034.1,15034.8,15019.1,15020.1,1652
2021-08-12 01:00:00,15011.0,15016.5,15006.7,15009.0,984
2021-08-12 02:00:00,15009.0,15012.0,15001.2,15006.2,860
2021-08-12 03:00:00,15006.2,15016.0,15002.7,15011.2,1875
2021-08-12 04:00:00,15011.0,15020.0,15010.0,15013.2,2943
2021-08-12 05:00:00,15013.2,15019.2,15012.0,15014.2,2077
2021-08-12 06:00:00,15014.0,15021.7,15013.2,15020.2,1246
2021-08-12 07:00:00,15020.2,15020.7,15012.0,15013.5,895
2021-08-12 08:00:00,15013.5,15014.7,15004.2,15005.2,1773
2021-08-12 09:00:00,15005.2,15015.2,14996.0,14999.2,1961
2021-08-12 10:00:00,14999.5,15008.0,14993.7,15006.4,5862
2021-08-12 11:00:00,15006.4,15023.1,14999.7,15018.3,3997
2021-08-12 12:00:00,15018.3,15021.8,15009.1,15020.8,3611
2021-08-12 13:00:00,15020.7,15045.5,15016.8,15036.1,3822
2021-08-12 14:00:00,15036.0,15041.7,15027.1,15033.7,3520
2021-08-12 15:00:00,15033.8,15039.5,14997.1,15000.0,6990
2021-08-12 16:00:00,14999.9,15015.3,14957.5,14985.7,15698
2021-08-12 17:00:00,14986.0,15064.8,14952.3,15062.5,18196
2021-08-12 18:00:00,15062.5,15084.1,15044.7,15069.1,11218
2021-08-12 19:00:00,15069.4,15073.6,15048.6,15053.5,8621
2021-08-12 20:00:00,15052.8,15068.5,15044.2,15063.1,8402
2021-08-12 21:00:00,15063.1,15089.5,15060.6,15086.5,6501
2021-08-12 22:00:00,15086.2,15100.9,15083.4,15087.7,10891
2021-08-12 23:00:00,15087.5,15090.2,15082.2,15089.5,1848
2021-08-13 01:00:00,15084.3,15088.6,15079.9,15082.6,866
2021-08-13 02:00:00,15082.2,15084.4,15076.4,15078.4,863
2021-08-13 03:00:00,15078.4,15086.4,15072.4,15080.6,2236
2021-08-13 04:00:00,15080.6,15084.4,15075.4,15080.1,3007
2021-08-13 05:00:00,15080.1,15089.4,15077.6,15078.6,2462
2021-08-13 06:00:00,15078.6,15084.4,15078.0,15082.6,1506
2021-08-13 07:00:00,15082.4,15085.9,15081.6,15082.4,583
2021-08-13 08:00:00,15082.1,15083.6,15075.4,15078.1,1490
2021-08-13 09:00:00,15078.6,15089.9,15076.1,15088.1,1993
2021-08-13 10:00:00,15087.9,15106.5,15087.9,15102.0,5248
2021-08-13 11:00:00,15102.1,15104.3,15094.3,15102.7,3312
2021-08-13 12:00:00,15102.8,15105.4,15088.8,15097.3,3395
2021-08-13 13:00:00,15097.2,15097.9,15089.1,15090.9,2660
2021-08-13 14:00:00,15091.2,15093.1,15068.4,15071.4,4079
2021-08-13 15:00:00,15071.7,15089.2,15066.1,15087.7,4575
2021-08-13 16:00:00,15088.4,15117.3,15079.1,15110.4,14031
2021-08-13 17:00:00,15110.1,15152.1,15093.3,15124.8,18915
2021-08-13 18:00:00,15125.1,15137.2,15104.8,15111.0,13687
2021-08-13 19:00:00,15110.5,15130.0,15102.8,15127.2,10151
2021-08-13 20:00:00,15127.2,15129.3,15116.6,15126.0,7288
2021-08-13 21:00:00,15126.1,15127.2,15105.1,15118.0,8504
2021-08-13 22:00:00,15117.9,15138.0,15113.4,15137.4,8943
2021-08-13 23:00:00,15136.8,15140.1,15131.7,15135.8,1306
2021-08-16 01:00:00,15123.6,15132.1,15115.5,15128.7,1539
2021-08-16 02:00:00,15129.1,15130.6,15120.9,15123.3,1156
2021-08-16 03:00:00,15123.1,15124.8,15103.5,15115.2,3202
2021-08-16 04:00:00,15114.9,15124.8,15112.2,15116.4,3596
2021-08-16 05:00:00,15115.5,15118.8,15106.1,15112.2,3166
2021-08-16 06:00:00,15112.5,15117.6,15108.3,15117.3,1745
2021-08-16 07:00:00,15117.1,15120.0,15115.7,15116.7,983
2021-08-16 08:00:00,15116.7,15125.8,15114.0,15115.8,2058
2021-08-16 09:00:00,15115.5,15115.8,15098.1,15103.8,2882
2021-08-16 10:00:00,15103.6,15128.7,15098.8,15118.5,5645
2021-08-16 11:00:00,15118.6,15124.8,15113.4,15114.9,2726
2021-08-16 12:00:00,15115.2,15117.6,15103.2,15111.3,2224
2021-08-16 13:00:00,15111.6,15112.8,15070.5,15099.3,4783
2021-08-16 14:00:00,15098.7,15106.5,15077.7,15085.2,3417
2021-08-16 15:00:00,15085.3,15090.9,15072.2,15082.0,4925
2021-08-16 16:00:00,15081.9,15120.8,15031.2,15041.1,14695
2021-08-16 17:00:00,15040.6,15050.7,14926.7,14942.1,24566
2021-08-16 18:00:00,14941.8,15017.2,14938.5,14999.1,16307
2021-08-16 19:00:00,14999.2,15039.9,14994.0,15032.8,10859
2021-08-16 20:00:00,15032.7,15087.4,15029.1,15083.1,10138
2021-08-16 21:00:00,15083.1,15109.0,15076.2,15099.4,8069
2021-08-16 22:00:00,15099.0,15145.8,15097.8,15144.3,9039
2021-08-16 23:00:00,15144.0,15148.3,15132.8,15144.0,2625
2021-08-17 01:00:00,15135.3,15141.8,15132.0,15132.4,1380
2021-08-17 02:00:00,15132.9,15142.5,15132.0,15139.6,1215
2021-08-17 03:00:00,15139.6,15141.6,15118.3,15125.1,3564
2021-08-17 04:00:00,15124.8,15130.2,15117.6,15125.7,4559
2021-08-17 05:00:00,15125.7,15127.5,15121.2,15123.9,3087
2021-08-17 06:00:00,15123.9,15124.5,15117.6,15120.1,2273
2021-08-17 07:00:00,15120.3,15125.1,15119.4,15122.6,1208
2021-08-17 08:00:00,15122.4,15123.3,15112.5,15113.4,3478
2021-08-17 09:00:00,15113.4,15118.4,15101.8,15106.2,4160
2021-08-17 10:00:00,15105.9,15109.5,15067.5,15083.4,7603
2021-08-17 11:00:00,15084.0,15093.9,15081.0,15089.7,5121
2021-08-17 12:00:00,15089.7,15100.8,15076.9,15084.4,3574
2021-08-17 13:00:00,15084.4,15096.9,15080.4,15092.7,4122
2021-08-17 14:00:00,15092.5,15096.0,15076.2,15088.8,4439
2021-08-17 15:00:00,15088.2,15088.9,15042.3,15057.4,6974
2021-08-17 16:00:00,15057.4,15057.4,14964.4,14986.2,19294
2021-08-17 17:00:00,14985.3,15067.0,14958.3,15035.8,24974
2021-08-17 18:00:00,15035.7,15039.1,14947.2,14949.3,21308
2021-08-17 19:00:00,14949.3,14983.9,14907.6,14913.5,21367
2021-08-17 20:00:00,14913.0,14963.2,14906.2,14948.8,18545
2021-08-17 21:00:00,14949.7,14992.3,14943.9,14988.2,16385
2021-08-17 22:00:00,14988.0,15011.1,14965.2,15010.0,19933
2021-08-17 23:00:00,15009.9,15012.8,14971.9,14977.5,3498
2021-08-18 01:00:00,14968.1,14984.1,14964.9,14973.7,1422
2021-08-18 02:00:00,14973.7,14977.4,14962.2,14963.4,1362
2021-08-18 03:00:00,14963.2,14985.2,14958.3,14981.9,4213
2021-08-18 04:00:00,14982.2,15000.9,14979.9,14989.2,4670
2021-08-18 05:00:00,14989.2,15010.2,14987.7,15006.4,3442
2021-08-18 06:00:00,15006.7,15024.9,15006.4,15019.4,2450
2021-08-18 07:00:00,15019.7,15028.4,15019.2,15019.9,1277
2021-08-18 08:00:00,15020.2,15027.2,15017.7,15021.7,2274
2021-08-18 09:00:00,15021.6,15029.2,15012.2,15015.7,2661
2021-08-18 10:00:00,15016.2,15026.5,14989.5,14992.8,7002
2021-08-18 11:00:00,14992.7,15009.7,14985.3,14994.0,5956
2021-08-18 12:00:00,14994.1,15011.2,14991.7,14999.1,4343
2021-08-18 13:00:00,14999.4,15034.5,14991.9,15024.7,4387
2021-08-18 14:00:00,15024.4,15034.6,15009.0,15009.6,3903
2021-08-18 15:00:00,15010.2,15017.8,14981.2,14987.8,5088
2021-08-18 16:00:00,14987.4,15042.3,14972.1,15030.3,16313
2021-08-18 17:00:00,15030.4,15043.3,14991.6,15005.9,20911
2021-08-18 18:00:00,15005.8,15008.4,14964.4,14985.7,19079
2021-08-18 19:00:00,14985.9,15003.1,14977.8,14996.8,13297
2021-08-18 20:00:00,14997.0,14999.8,14974.3,14986.3,10347
2021-08-18 21:00:00,14986.4,15035.4,14931.9,14994.9,21686
2021-08-18 22:00:00,14995.2,14995.2,14848.8,14863.4,21168
2021-08-18 23:00:00,14862.7,14866.7,14813.2,14844.9,6758
2021-08-19 01:00:00,14840.1,14862.6,14838.4,14862.1,2736
2021-08-19 02:00:00,14861.7,14862.5,14843.7,14851.5,2718
2021-08-19 03:00:00,14851.2,14873.1,14850.6,14871.7,4318
2021-08-19 04:00:00,14871.7,14880.1,14861.0,14861.2,4959
2021-08-19 05:00:00,14861.0,14863.2,14839.5,14856.6,5692
2021-08-19 06:00:00,14856.9,14863.6,14850.1,14854.0,4054
2021-08-19 07:00:00,14853.6,14856.0,14842.3,14848.6,2328
2021-08-19 08:00:00,14848.8,14850.0,14819.7,14821.2,5592
2021-08-19 09:00:00,14821.2,14829.5,14745.0,14753.7,10225
2021-08-19 10:00:00,14753.5,14777.2,14739.5,14758.2,13167
2021-08-19 11:00:00,14758.2,14761.2,14716.5,14738.7,11324
2021-08-19 12:00:00,14738.7,14794.9,14718.3,14785.9,11458
2021-08-19 13:00:00,14784.9,14804.8,14761.6,14764.2,10169
2021-08-19 14:00:00,14762.9,14776.0,14747.1,14748.9,8695
2021-08-19 15:00:00,14749.2,14781.7,14739.4,14745.0,10614
2021-08-19 16:00:00,14744.7,14841.2,14744.7,14808.2,21431
2021-08-19 17:00:00,14809.4,14905.0,14806.9,14902.6,27422
