time,open,high,low,close,volume
2020-10-14 22:00:00,136.883,136.973,136.834,136.937,2231
2020-10-14 23:00:00,136.936,136.969,136.789,136.81,1510
2020-10-15 00:00:00,136.722,136.863,136.605,136.769,1073
2020-10-15 01:00:00,136.77,136.861,136.761,136.843,1293
2020-10-15 02:00:00,136.843,136.855,136.781,136.804,1677
2020-10-15 03:00:00,136.804,137.064,136.788,137.034,3335
2020-10-15 04:00:00,137.034,137.169,136.961,137.011,3410
2020-10-15 05:00:00,137.013,137.022,136.917,136.943,1981
2020-10-15 06:00:00,136.942,137.021,136.925,136.974,1614
2020-10-15 07:00:00,136.973,137.081,136.956,137.064,1286
2020-10-15 08:00:00,137.06,137.118,137.002,137.015,1506
2020-10-15 09:00:00,137.018,137.034,136.805,136.865,4396
2020-10-15 10:00:00,136.862,136.889,136.646,136.812,5498
2020-10-15 11:00:00,136.804,136.856,136.203,136.328,6714
2020-10-15 12:00:00,136.327,136.649,136.212,136.605,5381
2020-10-15 13:00:00,136.605,136.605,136.141,136.295,4668
2020-10-15 14:00:00,136.296,136.402,135.882,136.061,5545
2020-10-15 15:00:00,136.065,136.071,135.815,135.991,6002
2020-10-15 16:00:00,135.985,136.368,135.763,136.264,6759
2020-10-15 17:00:00,136.263,136.285,135.767,135.852,8081
2020-10-15 18:00:00,135.851,136.154,135.815,136.1,5963
2020-10-15 19:00:00,136.099,136.314,136.051,136.171,4992
2020-10-15 20:00:00,136.173,136.243,136.024,136.042,3824
2020-10-15 21:00:00,136.042,136.137,136.001,136.032,2700
2020-10-15 22:00:00,136.032,136.104,135.971,136.011,2119
2020-10-15 23:00:00,136.01,136.035,135.942,135.994,1385
2020-10-16 00:00:00,136.055,136.167,135.919,135.967,1563
2020-10-16 01:00:00,135.973,136.08,135.915,135.942,1057
2020-10-16 02:00:00,135.941,136.001,135.912,135.937,1011
2020-10-16 03:00:00,135.941,136.018,135.823,135.905,2683
2020-10-16 04:00:00,135.908,135.962,135.773,135.814,2702
2020-10-16 05:00:00,135.817,135.819,135.624,135.701,1943
2020-10-16 06:00:00,135.701,135.731,135.61,135.692,1792
2020-10-16 07:00:00,135.691,135.737,135.618,135.644,1286
2020-10-16 08:00:00,135.644,135.772,135.644,135.737,1589
2020-10-16 09:00:00,135.737,136.048,135.632,136.013,2982
2020-10-16 10:00:00,136.013,136.27,135.884,136.19,5621
2020-10-16 11:00:00,136.195,136.252,136.031,136.075,4682
2020-10-16 12:00:00,136.076,136.182,135.986,136.152,4251
2020-10-16 13:00:00,136.151,136.412,135.311,135.742,5730
2020-10-16 14:00:00,135.751,136.033,135.488,135.911,8359
2020-10-16 15:00:00,135.909,136.159,135.671,136.005,6415
2020-10-16 16:00:00,136.004,136.011,135.61,135.927,5999
2020-10-16 17:00:00,135.929,136.301,135.898,136.262,6342
2020-10-16 18:00:00,136.26,136.33,136.14,136.289,4491
2020-10-16 19:00:00,136.287,136.408,136.141,136.211,2899
2020-10-16 20:00:00,136.211,136.237,136.033,136.054,1879
2020-10-16 21:00:00,136.055,136.297,136.038,136.281,1753
2020-10-16 22:00:00,136.281,136.302,136.188,136.25,1968
2020-10-16 23:00:00,136.25,136.256,135.991,136.087,1810
2020-10-19 00:00:00,135.841,136.113,135.791,135.969,439
2020-10-19 01:00:00,135.971,136.26,135.882,136.153,1474
2020-10-19 02:00:00,136.158,136.329,136.152,136.274,1801
2020-10-19 03:00:00,136.276,136.433,136.27,136.38,2814
2020-10-19 04:00:00,136.38,136.426,136.266,136.307,1908
2020-10-19 05:00:00,136.3,136.341,136.239,136.306,1605
2020-10-19 06:00:00,136.306,136.334,136.234,136.288,1511
2020-10-19 07:00:00,136.288,136.324,136.263,136.28,985
2020-10-19 08:00:00,136.279,136.41,136.24,136.402,1188
2020-10-19 09:00:00,136.396,136.544,136.329,136.505,2756
2020-10-19 10:00:00,136.503,136.852,136.486,136.688,5349
2020-10-19 11:00:00,136.687,137.024,136.62,136.898,5073
2020-10-19 12:00:00,136.9,137.117,136.875,136.912,4659
2020-10-19 13:00:00,136.913,137.038,136.695,136.912,4331
2020-10-19 14:00:00,136.921,137.076,136.883,137.039,3871
2020-10-19 15:00:00,137.038,137.071,136.841,136.858,3881
2020-10-19 16:00:00,136.858,137.221,136.677,137.022,6629
2020-10-19 17:00:00,137.028,137.246,136.855,137.092,7673
2020-10-19 18:00:00,137.092,137.149,136.918,137.003,4371
2020-10-19 19:00:00,137.002,137.078,136.827,136.846,4008
2020-10-19 20:00:00,136.847,136.892,136.706,136.715,2411
2020-10-19 21:00:00,136.717,136.758,136.462,136.481,2882
2020-10-19 22:00:00,136.481,136.54,136.404,136.43,3103
2020-10-19 23:00:00,136.429,136.527,136.386,136.468,1740
2020-10-20 00:00:00,136.414,136.523,136.257,136.438,1874
2020-10-20 01:00:00,136.438,136.635,136.438,136.527,1061
2020-10-20 02:00:00,136.527,136.573,136.51,136.542,1711
2020-10-20 03:00:00,136.541,136.768,136.523,136.693,3672
2020-10-20 04:00:00,136.694,136.766,136.581,136.622,3082
2020-10-20 05:00:00,136.623,136.649,136.556,136.577,2476
2020-10-20 06:00:00,136.577,136.708,136.568,136.682,1082
2020-10-20 07:00:00,136.682,136.7,136.59,136.591,874
2020-10-20 08:00:00,136.594,136.647,136.528,136.623,1435
2020-10-20 09:00:00,136.633,136.72,136.522,136.554,2942
2020-10-20 10:00:00,136.554,136.7,136.328,136.606,4533
2020-10-20 11:00:00,136.599,136.865,136.597,136.814,4322
2020-10-20 12:00:00,136.817,136.985,136.802,136.803,4532
2020-10-20 13:00:00,136.802,136.914,136.673,136.751,4409
2020-10-20 14:00:00,136.75,136.828,136.59,136.711,4448
2020-10-20 15:00:00,136.704,136.721,136.481,136.634,5269
2020-10-20 16:00:00,136.634,137.009,136.552,136.981,6926
2020-10-20 17:00:00,136.985,137.034,136.819,136.828,7084
2020-10-20 18:00:00,136.828,136.839,136.678,136.702,3882
2020-10-20 19:00:00,136.703,136.747,136.557,136.592,3385
2020-10-20 20:00:00,136.592,136.597,136.476,136.48,3714
2020-10-20 21:00:00,136.479,136.502,136.447,136.476,3490
2020-10-20 22:00:00,136.474,136.505,136.365,136.498,2941
2020-10-20 23:00:00,136.498,136.632,136.476,136.501,1998
2020-10-21 00:00:00,136.501,136.608,136.345,136.474,985
2020-10-21 01:00:00,136.508,136.647,136.507,136.597,1449
2020-10-21 02:00:00,136.597,136.694,136.593,136.655,2412
2020-10-21 03:00:00,136.656,136.679,136.551,136.564,3549
2020-10-21 04:00:00,136.564,136.721,136.553,136.645,2597
2020-10-21 05:00:00,136.644,136.727,136.644,136.655,1891
2020-10-21 06:00:00,136.654,136.712,136.645,136.685,2399
2020-10-21 07:00:00,136.686,136.692,136.609,136.669,1812
2020-10-21 08:00:00,136.668,136.71,136.597,136.63,1637
2020-10-21 09:00:00,136.612,136.82,136.598,136.685,4609
2020-10-21 10:00:00,136.684,137.056,136.673,137.013,7291
2020-10-21 11:00:00,137.014,137.193,136.814,136.838,6997
2020-10-21 12:00:00,136.84,137.034,136.734,136.922,5119
2020-10-21 13:00:00,136.934,137.027,136.783,137.027,4785
2020-10-21 14:00:00,137.025,137.027,136.796,136.92,4702
2020-10-21 15:00:00,136.924,137.11,136.881,136.95,5862
2020-10-21 16:00:00,136.949,137.319,136.817,137.088,6135
2020-10-21 17:00:00,137.087,137.485,137.084,137.388,7989
2020-10-21 18:00:00,137.388,137.514,137.268,137.441,5556
2020-10-21 19:00:00,137.44,137.661,137.395,137.499,4862
2020-10-21 20:00:00,137.499,137.587,137.429,137.536,3309
2020-10-21 21:00:00,137.535,137.648,137.492,137.558,2896
2020-10-21 22:00:00,137.558,137.594,137.397,137.432,3235
2020-10-21 23:00:00,137.43,137.492,137.331,137.383,1818
2020-10-22 00:00:00,137.324,137.521,137.275,137.376,1466
2020-10-22 01:00:00,137.376,137.506,137.349,137.41,1688
2020-10-22 02:00:00,137.409,137.461,137.36,137.432,2819
2020-10-22 03:00:00,137.431,137.516,137.367,137.458,3769
2020-10-22 04:00:00,137.458,137.561,137.441,137.49,2779
2020-10-22 05:00:00,137.491,137.515,137.422,137.506,2484
2020-10-22 06:00:00,137.504,137.516,137.439,137.453,1747
2020-10-22 07:00:00,137.451,137.541,137.421,137.491,1473
2020-10-22 08:00:00,137.489,137.544,137.443,137.485,2067
2020-10-22 09:00:00,137.476,137.591,137.305,137.351,2886
2020-10-22 10:00:00,137.356,137.408,137.138,137.373,5554
2020-10-22 11:00:00,137.373,137.408,137.185,137.197,4546
2020-10-22 12:00:00,137.197,137.27,137.053,137.161,4291
2020-10-22 13:00:00,137.161,137.336,137.11,137.177,4882
2020-10-22 14:00:00,137.177,137.202,137.03,137.073,4381
2020-10-22 15:00:00,137.071,137.15,136.962,137.059,4427
2020-10-22 16:00:00,137.06,137.232,137.042,137.202,5860
2020-10-22 17:00:00,137.203,137.242,137.015,137.216,6864
2020-10-22 18:00:00,137.207,137.292,137.15,137.255,4768
2020-10-22 19:00:00,137.255,137.315,137.151,137.255,3244
2020-10-22 20:00:00,137.253,137.268,137.169,137.216,2578
2020-10-22 21:00:00,137.216,137.248,137.116,137.134,2361
2020-10-22 22:00:00,137.136,137.216,137.094,137.169,2374
2020-10-22 23:00:00,137.172,137.255,137.161,137.198,1345
2020-10-23 00:00:00,137.091,137.256,137.067,137.196,2245
2020-10-23 01:00:00,137.196,137.234,137.127,137.184,1162
2020-10-23 02:00:00,137.18,137.23,137.163,137.188,1289
2020-10-23 03:00:00,137.188,137.194,136.78,136.9,4772
2020-10-23 04:00:00,136.9,136.944,136.857,136.869,2224
2020-10-23 05:00:00,136.871,136.921,136.792,136.87,1925
2020-10-23 06:00:00,136.87,136.885,136.818,136.831,1339
2020-10-23 07:00:00,136.833,136.84,136.697,136.752,1386
2020-10-23 08:00:00,136.752,136.798,136.695,136.753,1418
2020-10-23 09:00:00,136.753,136.8,136.662,136.755,2715
2020-10-23 10:00:00,136.757,137.137,136.712,137.039,4826
2020-10-23 11:00:00,137.03,137.16,136.897,136.932,4812
2020-10-23 12:00:00,136.93,137.042,136.842,136.865,3758
2020-10-23 13:00:00,136.866,136.979,136.722,136.873,4087
2020-10-23 14:00:00,136.874,136.942,136.79,136.91,4179
2020-10-23 15:00:00,136.909,137.319,136.869,137.053,7038
2020-10-23 16:00:00,137.054,137.095,136.852,136.893,5913
2020-10-23 17:00:00,136.893,136.924,136.536,136.704,6989
2020-10-23 18:00:00,136.704,136.833,136.581,136.614,4691
2020-10-23 19:00:00,136.61,136.611,136.43,136.492,3419
2020-10-23 20:00:00,136.491,136.544,136.38,136.407,2802
2020-10-23 21:00:00,136.407,136.53,136.37,136.504,1865
2020-10-23 22:00:00,136.508,136.59,136.469,136.572,1852
2020-10-23 23:00:00,136.573,136.672,136.337,136.441,1355
2020-10-26 00:00:00,136.579,136.7,136.536,136.548,4614
2020-10-26 01:00:00,136.551,136.67,136.55,136.654,2084
2020-10-26 02:00:00,136.655,136.718,136.559,136.561,2809
2020-10-26 03:00:00,136.561,136.737,136.561,136.692,4073
2020-10-26 04:00:00,136.692,136.712,136.6,136.607,2497
2020-10-26 05:00:00,136.607,136.632,136.561,136.605,2161
2020-10-26 06:00:00,136.605,136.674,136.557,136.608,1783
2020-10-26 07:00:00,136.608,136.681,136.587,136.609,1850
2020-10-26 08:00:00,136.606,136.64,136.554,136.619,1795
2020-10-26 09:00:00,136.62,136.62,136.295,136.446,4229
2020-10-26 10:00:00,136.452,136.708,136.312,136.554,6977
2020-10-26 11:00:00,136.554,136.886,136.527,136.847,5761
2020-10-26 12:00:00,136.845,137.06,136.799,136.993,5531
2020-10-26 13:00:00,136.99,137.019,136.833,136.925,4217
2020-10-26 14:00:00,136.929,136.968,136.641,136.758,5188
2020-10-26 15:00:00,136.757,136.847,136.611,136.639,4192
2020-10-26 16:00:00,136.637,136.637,136.429,136.476,4127
2020-10-26 17:00:00,136.477,136.565,136.402,136.528,4149
2020-10-26 18:00:00,136.527,136.633,136.451,136.524,3111
2020-10-26 19:00:00,136.523,136.589,136.504,136.552,2687
2020-10-26 20:00:00,136.556,136.59,136.497,136.508,2246
2020-10-26 21:00:00,136.508,136.565,136.492,136.5,2225
2020-10-26 22:00:00,136.502,136.529,136.491,136.511,930
2020-10-26 23:00:00,136.454,136.521,136.283,136.474,844
2020-10-27 00:00:00,136.478,136.533,136.461,136.507,865
2020-10-27 01:00:00,136.504,136.511,136.417,136.434,897
2020-10-27 02:00:00,136.424,136.521,136.346,136.519,2392
2020-10-27 03:00:00,136.519,136.542,136.46,136.5,2021
2020-10-27 04:00:00,136.504,136.551,136.477,136.527,1916
2020-10-27 05:00:00,136.527,136.527,136.432,136.495,999
2020-10-27 06:00:00,136.494,136.564,136.491,136.533,853
2020-10-27 07:00:00,136.534,136.582,136.527,136.562,1482
2020-10-27 08:00:00,136.56,136.582,136.478,136.557,2086
2020-10-27 09:00:00,136.547,136.547,136.321,136.487,3111
2020-10-27 10:00:00,136.487,136.5,136.186,136.314,4461
2020-10-27 11:00:00,136.315,136.318,136.143,136.227,4145
2020-10-27 12:00:00,136.227,136.448,136.194,136.437,3214
2020-10-27 13:00:00,136.429,136.529,136.341,136.508,3560
2020-10-27 14:00:00,136.51,136.569,136.302,136.36,2954
2020-10-27 15:00:00,136.359,136.459,136.312,136.344,4234
2020-10-27 16:00:00,136.346,136.434,136.192,136.32,4234
2020-10-27 17:00:00,136.324,136.546,136.239,136.463,4383
2020-10-27 18:00:00,136.463,136.518,136.394,136.488,3072
2020-10-27 19:00:00,136.488,136.55,136.368,136.411,2417
2020-10-27 20:00:00,136.413,136.428,136.366,136.414,1579
2020-10-27 21:00:00,136.404,136.435,136.35,136.374,1218
2020-10-27 22:00:00,136.373,136.41,136.109,136.179,1367
2020-10-27 23:00:00,136.145,136.251,136.075,136.225,1129
2020-10-28 00:00:00,136.213,136.273,136.116,136.132,1172
2020-10-28 01:00:00,136.138,136.231,136.114,136.218,1062
2020-10-28 02:00:00,136.219,136.227,136.062,136.141,2454
2020-10-28 03:00:00,136.141,136.211,136.07,136.106,2047
2020-10-28 04:00:00,136.112,136.142,135.936,135.959,2118
2020-10-28 05:00:00,135.958,135.993,135.913,135.939,1200
2020-10-28 06:00:00,135.937,135.953,135.893,135.935,1210
2020-10-28 07:00:00,135.937,136.041,135.887,135.99,1415
2020-10-28 08:00:00,135.99,136.151,135.919,136.042,2403
2020-10-28 09:00:00,136.044,136.07,135.774,135.786,3857
2020-10-28 10:00:00,135.788,135.804,135.422,135.593,5490
2020-10-28 11:00:00,135.595,135.614,135.128,135.179,5091
2020-10-28 12:00:00,135.175,135.286,135.073,135.086,4539
2020-10-28 13:00:00,135.078,135.297,134.996,135.123,4639
2020-10-28 14:00:00,135.123,135.207,134.875,135.078,5241
2020-10-28 15:00:00,135.078,135.275,134.906,135.176,5860
2020-10-28 16:00:00,135.172,135.692,135.137,135.365,7432
2020-10-28 17:00:00,135.364,135.65,135.353,135.592,5925
2020-10-28 18:00:00,135.591,135.598,135.334,135.398,4737
2020-10-28 19:00:00,135.397,135.503,135.325,135.497,3584
2020-10-28 20:00:00,135.502,135.604,135.408,135.554,2721
2020-10-28 21:00:00,135.552,135.566,135.429,135.458,2921
2020-10-28 22:00:00,135.458,135.504,135.401,135.427,1096
2020-10-28 23:00:00,135.329,135.453,135.329,135.421,2905
2020-10-29 00:00:00,135.427,135.524,135.418,135.439,773
2020-10-29 01:00:00,135.445,135.51,135.405,135.49,1220
2020-10-29 02:00:00,135.477,135.655,135.467,135.624,2819
2020-10-29 03:00:00,135.626,135.8,135.523,135.774,2839
2020-10-29 04:00:00,135.77,135.785,135.647,135.687,1587
2020-10-29 05:00:00,135.688,135.822,135.641,135.806,1483
2020-10-29 06:00:00,135.809,135.878,135.767,135.781,1244
2020-10-29 07:00:00,135.782,135.929,135.744,135.926,1779
2020-10-29 08:00:00,135.925,135.941,135.719,135.743,2125
2020-10-29 09:00:00,135.745,135.781,135.543,135.577,4110
2020-10-29 10:00:00,135.575,135.642,135.321,135.405,5758
2020-10-29 11:00:00,135.406,135.652,135.392,135.457,4971
2020-10-29 12:00:00,135.448,135.515,135.066,135.18,4990
2020-10-29 13:00:00,135.18,135.181,134.811,134.877,5632
2020-10-29 14:00:00,134.89,135.023,134.833,134.985,5421
2020-10-29 15:00:00,134.983,135.034,134.636,134.963,7897
2020-10-29 16:00:00,134.963,135.256,134.869,135.001,6864
2020-10-29 17:00:00,135.002,135.142,134.813,134.93,6336
2020-10-29 18:00:00,134.93,135.173,134.865,135.159,4813
2020-10-29 19:00:00,135.156,135.199,135.054,135.118,3309
2020-10-29 20:00:00,135.118,135.362,135.113,135.282,3033
2020-10-29 21:00:00,135.282,135.37,135.259,135.278,2595
2020-10-29 22:00:00,135.283,135.316,135.104,135.104,1248
2020-10-29 23:00:00,135.096,135.226,135.031,135.18,2330
2020-10-30 00:00:00,135.173,135.248,135.166,135.239,984
2020-10-30 01:00:00,135.244,135.313,135.148,135.196,1237
2020-10-30 02:00:00,135.197,135.23,135.084,135.144,2917
2020-10-30 03:00:00,135.145,135.164,135.041,135.13,2845
2020-10-30 04:00:00,135.13,135.154,135.035,135.052,1977
2020-10-30 05:00:00,135.052,135.102,135.012,135.02,1799
2020-10-30 06:00:00,135.023,135.055,134.785,134.8,1894
2020-10-30 07:00:00,134.8,134.809,134.396,134.523,4651
2020-10-30 08:00:00,134.523,134.713,134.413,134.602,3162
2020-10-30 09:00:00,134.592,134.952,134.585,134.777,4367
2020-10-30 10:00:00,134.775,134.989,134.728,134.939,6001
2020-10-30 11:00:00,134.931,135.336,134.844,135.3,6040
2020-10-30 12:00:00,135.299,135.507,135.147,135.486,4754
2020-10-30 13:00:00,135.485,135.632,135.395,135.616,5261
2020-10-30 14:00:00,135.615,135.618,135.316,135.516,5044
2020-10-30 15:00:00,135.516,135.793,135.43,135.507,7166
2020-10-30 16:00:00,135.502,135.525,135.283,135.339,6836
2020-10-30 17:00:00,135.337,135.548,135.068,135.194,7994
2020-10-30 18:00:00,135.193,135.528,135.067,135.431,6025
2020-10-30 19:00:00,135.429,135.532,135.374,135.439,3428
2020-10-30 20:00:00,135.44,135.661,135.389,135.638,3410
2020-10-30 21:00:00,135.634,135.662,135.557,135.621,3050
2020-10-30 22:00:00,135.623,135.687,135.113,135.231,2291
2020-11-02 00:00:00,134.996,135.336,134.987,135.331,2286
2020-11-02 01:00:00,135.304,135.426,135.129,135.163,2197
2020-11-02 02:00:00,135.186,135.356,135.185,135.302,3252
2020-11-02 03:00:00,135.297,135.406,135.252,135.359,3230
2020-11-02 04:00:00,135.357,135.409,135.278,135.392,2077
2020-11-02 05:00:00,135.391,135.391,135.283,135.309,1300
2020-11-02 06:00:00,135.309,135.309,135.11,135.126,1818
2020-11-02 07:00:00,135.125,135.221,135.081,135.081,1691
2020-11-02 08:00:00,135.077,135.178,135.027,135.178,2308
2020-11-02 09:00:00,135.179,135.344,135.129,135.344,4415
2020-11-02 10:00:00,135.338,135.358,134.865,134.92,6205
2020-11-02 11:00:00,134.917,135.336,134.862,135.301,5124
2020-11-02 12:00:00,135.301,135.42,135.171,135.291,4437
2020-11-02 13:00:00,135.291,135.344,135.145,135.202,4106
2020-11-02 14:00:00,135.2,135.381,135.185,135.281,3722
2020-11-02 15:00:00,135.282,135.413,135.272,135.369,3832
2020-11-02 16:00:00,135.372,135.383,135.161,135.28,4534
2020-11-02 17:00:00,135.295,135.372,135.168,135.283,4793
2020-11-02 18:00:00,135.281,135.286,135.122,135.229,3006
2020-11-02 19:00:00,135.228,135.314,135.166,135.303,2489
2020-11-02 20:00:00,135.301,135.304,135.129,135.196,1800
2020-11-02 21:00:00,135.196,135.287,135.157,135.225,1697
2020-11-02 22:00:00,135.226,135.362,135.221,135.362,1613
2020-11-02 23:00:00,135.357,135.388,135.151,135.151,859
2020-11-03 00:00:00,135.169,135.299,135.133,135.235,2152
2020-11-03 01:00:00,135.243,135.344,135.241,135.31,854
2020-11-03 02:00:00,135.314,135.429,135.29,135.416,1359
2020-11-03 03:00:00,135.415,135.423,135.303,135.392,1979
2020-11-03 04:00:00,135.391,135.44,135.341,135.425,1676
2020-11-03 05:00:00,135.425,135.429,135.256,135.341,1691
2020-11-03 06:00:00,135.341,135.341,135.261,135.271,904
2020-11-03 07:00:00,135.272,135.352,135.265,135.32,1145
2020-11-03 08:00:00,135.321,135.395,135.267,135.277,1690
2020-11-03 09:00:00,135.281,135.338,135.146,135.334,3933
2020-11-03 10:00:00,135.334,135.757,135.294,135.72,4965
2020-11-03 11:00:00,135.72,136.061,135.664,136.019,4881
2020-11-03 12:00:00,136.017,136.064,135.894,135.951,3206
2020-11-03 13:00:00,135.952,136.223,135.887,136.101,4564
2020-11-03 14:00:00,136.087,136.15,135.901,135.929,4477
2020-11-03 15:00:00,135.93,136.231,135.93,136.082,5184
2020-11-03 16:00:00,136.084,136.335,136.005,136.309,5353
2020-11-03 17:00:00,136.309,136.667,136.278,136.63,6811
2020-11-03 18:00:00,136.632,136.686,136.33,136.357,6114
2020-11-03 19:00:00,136.358,136.471,136.244,136.262,3125
2020-11-03 20:00:00,136.261,136.405,136.205,136.21,3418
2020-11-03 21:00:00,136.21,136.267,136.176,136.22,2493
2020-11-03 22:00:00,136.22,136.25,136.081,136.202,2443
2020-11-03 23:00:00,136.2,136.579,136.155,136.306,1724
2020-11-04 00:00:00,136.144,136.73,136.144,136.709,1390
2020-11-04 01:00:00,136.71,137.38,136.667,137.149,4219
2020-11-04 02:00:00,137.168,137.324,136.149,136.189,9019
2020-11-04 03:00:00,136.187,136.609,136.095,136.279,9270
2020-11-04 04:00:00,136.294,136.594,136.0,136.426,10683
2020-11-04 05:00:00,136.427,136.75,136.422,136.494,8742
2020-11-04 06:00:00,136.495,136.621,136.146,136.172,7151
2020-11-04 07:00:00,136.166,136.378,136.107,136.317,6338
2020-11-04 08:00:00,136.286,136.369,136.149,136.27,4864
2020-11-04 09:00:00,136.254,136.343,135.528,135.799,7545
2020-11-04 10:00:00,135.801,135.905,135.581,135.635,7873
2020-11-04 11:00:00,135.635,136.154,135.556,136.054,6432
2020-11-04 12:00:00,136.056,136.136,135.755,135.974,5270
2020-11-04 13:00:00,135.969,136.078,135.825,136.021,5102
2020-11-04 14:00:00,136.022,136.152,135.877,136.098,7580
2020-11-04 15:00:00,136.104,136.105,135.498,135.572,7090
2020-11-04 16:00:00,135.572,135.678,135.36,135.579,6960
2020-11-04 17:00:00,135.589,135.824,135.507,135.722,7364
2020-11-04 18:00:00,135.719,135.911,135.494,135.91,6085
2020-11-04 19:00:00,135.909,135.963,135.752,135.904,5150
2020-11-04 20:00:00,135.905,135.949,135.7,135.714,4407
2020-11-04 21:00:00,135.716,135.76,135.607,135.732,3387
2020-11-04 22:00:00,135.738,135.827,135.671,135.724,3531
2020-11-04 23:00:00,135.727,135.801,135.582,135.674,1487
2020-11-05 00:00:00,135.697,135.785,135.101,135.199,1962
2020-11-05 01:00:00,135.217,135.421,135.155,135.405,1678
2020-11-05 02:00:00,135.358,135.399,135.074,135.126,4291
2020-11-05 03:00:00,135.126,135.194,135.073,135.134,4454
2020-11-05 04:00:00,135.135,135.284,135.076,135.232,3771
2020-11-05 05:00:00,135.232,135.251,135.106,135.119,3082
2020-11-05 06:00:00,135.114,135.21,135.102,135.137,2039
2020-11-05 07:00:00,135.136,135.334,135.092,135.231,2985
2020-11-05 08:00:00,135.236,135.268,135.066,135.12,2885
2020-11-05 09:00:00,135.121,135.962,135.065,135.823,7076
2020-11-05 10:00:00,135.817,135.953,135.672,135.728,7185
2020-11-05 11:00:00,135.729,136.031,135.581,136.005,6153
2020-11-05 12:00:00,136.009,136.097,135.874,136.087,5665
2020-11-05 13:00:00,136.086,136.295,135.971,136.102,5952
2020-11-05 14:00:00,136.099,136.194,135.75,135.817,6696
2020-11-05 15:00:00,135.815,135.854,135.524,135.665,7370
2020-11-05 16:00:00,135.666,135.858,135.56,135.667,6309
2020-11-05 17:00:00,135.671,135.94,135.612,135.892,7027
2020-11-05 18:00:00,135.895,136.056,135.706,135.966,5666
2020-11-05 19:00:00,135.967,135.984,135.718,135.867,4183
2020-11-05 20:00:00,135.87,135.927,135.769,135.877,3558
2020-11-05 21:00:00,135.874,136.069,135.826,136.032,4725
2020-11-05 22:00:00,136.032,136.123,135.902,136.104,3504
2020-11-05 23:00:00,136.104,136.165,135.985,135.985,1536
2020-11-06 00:00:00,135.971,136.195,135.937,136.166,1178
2020-11-06 01:00:00,136.165,136.233,136.087,136.115,3166
2020-11-06 02:00:00,136.11,136.192,135.994,136.021,4369
2020-11-06 03:00:00,136.021,136.084,135.917,136.025,4506
2020-11-06 04:00:00,136.028,136.074,135.929,135.998,3694
2020-11-06 05:00:00,136.001,136.017,135.678,135.732,4064
2020-11-06 06:00:00,135.733,135.857,135.716,135.75,2527
2020-11-06 07:00:00,135.751,135.92,135.751,135.862,2651
2020-11-06 08:00:00,135.859,135.976,135.849,135.914,2929
2020-11-06 09:00:00,135.91,135.997,135.691,135.997,4364
2020-11-06 10:00:00,135.997,136.11,135.824,135.831,5919
2020-11-06 11:00:00,135.827,135.851,135.649,135.844,5566
2020-11-06 12:00:00,135.845,135.849,135.65,135.722,5192
2020-11-06 13:00:00,135.721,135.783,135.456,135.564,4905
2020-11-06 14:00:00,135.564,135.673,135.454,135.571,5506
2020-11-06 15:00:00,135.572,135.84,135.527,135.77,6258
2020-11-06 16:00:00,135.773,135.893,135.662,135.795,8987
2020-11-06 17:00:00,135.8,135.937,135.652,135.8,7450
2020-11-06 18:00:00,135.815,136.122,135.727,135.98,5923
2020-11-06 19:00:00,135.984,136.031,135.757,135.858,3686
2020-11-06 20:00:00,135.856,135.925,135.812,135.824,2380
2020-11-06 21:00:00,135.825,135.875,135.772,135.839,1833
2020-11-06 22:00:00,135.839,135.99,135.809,135.859,2027
2020-11-06 23:00:00,135.857,135.95,135.723,135.868,1130
2020-11-09 00:00:00,135.932,135.997,135.744,135.934,3957
2020-11-09 01:00:00,135.951,136.153,135.873,136.079,2894
2020-11-09 02:00:00,136.085,136.157,136.022,136.134,3647
2020-11-09 03:00:00,136.136,136.272,136.107,136.198,4067
2020-11-09 04:00:00,136.196,136.298,136.171,136.267,2269
2020-11-09 05:00:00,136.265,136.281,136.2,136.266,1927
2020-11-09 06:00:00,136.266,136.369,136.226,136.353,2188
2020-11-09 07:00:00,136.353,136.513,136.291,136.445,2477
2020-11-09 08:00:00,136.444,136.466,136.306,136.464,2741
2020-11-09 09:00:00,136.459,136.607,136.35,136.371,4571
2020-11-09 10:00:00,136.372,136.482,136.079,136.184,5795
2020-11-09 11:00:00,136.188,136.288,136.021,136.164,5090
2020-11-09 12:00:00,136.163,136.336,136.128,136.296,3395
2020-11-09 13:00:00,136.297,137.261,136.204,137.205,6692
2020-11-09 14:00:00,137.206,138.231,137.03,138.229,12584
2020-11-09 15:00:00,138.234,138.404,138.104,138.218,9567
2020-11-09 16:00:00,138.218,138.742,138.142,138.606,8675
2020-11-09 17:00:00,138.606,138.69,138.326,138.594,9949
2020-11-09 18:00:00,138.599,138.786,138.426,138.676,8051
2020-11-09 19:00:00,138.677,138.75,138.508,138.577,5563
2020-11-09 20:00:00,138.578,138.637,138.434,138.637,4354
2020-11-09 21:00:00,138.635,138.835,138.575,138.826,3690
2020-11-09 22:00:00,138.828,138.902,138.601,138.653,4371
2020-11-09 23:00:00,138.656,138.728,138.588,138.686,1470
2020-11-10 00:00:00,138.676,138.676,138.497,138.511,2765
2020-11-10 01:00:00,138.575,138.606,138.377,138.447,3117
2020-11-10 02:00:00,138.419,138.707,138.334,138.433,5466
2020-11-10 03:00:00,138.437,138.522,138.281,138.326,5179
