time,open,high,low,close,volume
2021-06-18 02:00:00,0.70163,0.70175,0.70108,0.7014,786
2021-06-18 03:00:00,0.70141,0.70154,0.70049,0.70078,1710
2021-06-18 04:00:00,0.70079,0.70122,0.7003,0.70045,2103
2021-06-18 05:00:00,0.70045,0.70056,0.69989,0.70011,946
2021-06-18 06:00:00,0.70011,0.70101,0.70009,0.70093,943
2021-06-18 07:00:00,0.70093,0.70093,0.69904,0.69914,710
2021-06-18 08:00:00,0.69914,0.69927,0.69606,0.6981,1980
2021-06-18 09:00:00,0.6981,0.6984,0.69706,0.69718,1966
2021-06-18 10:00:00,0.69721,0.6992,0.69713,0.69882,2438
2021-06-18 11:00:00,0.69883,0.69991,0.69872,0.69879,1868
2021-06-18 12:00:00,0.6988,0.69981,0.69832,0.69919,1642
2021-06-18 13:00:00,0.69917,0.69949,0.69855,0.69901,1078
2021-06-18 14:00:00,0.69901,0.69904,0.69739,0.69818,1568
2021-06-18 15:00:00,0.69814,0.69818,0.69483,0.69621,4001
2021-06-18 16:00:00,0.6962,0.6962,0.69388,0.69447,3802
2021-06-18 17:00:00,0.69446,0.69456,0.69218,0.69278,4871
2021-06-18 18:00:00,0.69277,0.69391,0.69221,0.69368,3154
2021-06-18 19:00:00,0.69368,0.69449,0.69345,0.69369,1891
2021-06-18 20:00:00,0.69369,0.69499,0.69355,0.69468,2009
2021-06-18 21:00:00,0.69468,0.69522,0.69406,0.69412,2039
2021-06-18 22:00:00,0.69414,0.6946,0.69356,0.69358,1181
2021-06-18 23:00:00,0.69358,0.69376,0.69238,0.69301,751
2021-06-21 00:00:00,0.6934,0.69382,0.69309,0.69361,279
2021-06-21 01:00:00,0.69353,0.69493,0.69327,0.69465,680
2021-06-21 02:00:00,0.6947,0.69512,0.69444,0.69474,1137
2021-06-21 03:00:00,0.69472,0.69578,0.69453,0.69569,2020
2021-06-21 04:00:00,0.69565,0.69628,0.6947,0.69498,2194
2021-06-21 05:00:00,0.69498,0.69725,0.69487,0.69683,3349
2021-06-21 06:00:00,0.69683,0.69688,0.69426,0.69559,4150
2021-06-21 07:00:00,0.69569,0.69584,0.69494,0.69548,2323
2021-06-21 08:00:00,0.69548,0.69571,0.69468,0.6957,2165
2021-06-21 09:00:00,0.6957,0.6971,0.69563,0.69587,2099
2021-06-21 10:00:00,0.69587,0.69638,0.69435,0.69612,2689
2021-06-21 11:00:00,0.69617,0.69639,0.69547,0.69629,2111
2021-06-21 12:00:00,0.69628,0.69759,0.69592,0.69734,2039
2021-06-21 13:00:00,0.69734,0.69748,0.69628,0.69705,1570
2021-06-21 14:00:00,0.69705,0.69769,0.69639,0.69733,1383
2021-06-21 15:00:00,0.69736,0.69736,0.69634,0.69675,2515
2021-06-21 16:00:00,0.69675,0.69816,0.69667,0.69793,3332
2021-06-21 17:00:00,0.69797,0.69912,0.6977,0.69827,2591
2021-06-21 18:00:00,0.69828,0.69897,0.69804,0.69861,2209
2021-06-21 19:00:00,0.69862,0.69947,0.69857,0.69925,2233
2021-06-21 20:00:00,0.69925,0.69975,0.69906,0.6994,1529
2021-06-21 21:00:00,0.69941,0.69978,0.69764,0.69769,1344
2021-06-21 22:00:00,0.69769,0.69987,0.69751,0.69924,1074
2021-06-21 23:00:00,0.69923,0.69927,0.69796,0.69796,460
2021-06-22 00:00:00,0.69818,0.69898,0.69818,0.69872,50
2021-06-22 01:00:00,0.6984,0.69919,0.69824,0.69908,270
2021-06-22 02:00:00,0.69909,0.69941,0.69844,0.69848,1162
2021-06-22 03:00:00,0.69847,0.69847,0.69756,0.698,1019
2021-06-22 04:00:00,0.698,0.6982,0.6969,0.69768,1243
2021-06-22 05:00:00,0.69768,0.69811,0.69733,0.69748,2481
2021-06-22 06:00:00,0.69749,0.69785,0.69735,0.69761,1276
2021-06-22 07:00:00,0.69762,0.69813,0.69753,0.69773,852
2021-06-22 08:00:00,0.69774,0.69781,0.69629,0.69644,1434
2021-06-22 09:00:00,0.69645,0.69875,0.69633,0.69847,1771
2021-06-22 10:00:00,0.69849,0.6989,0.69719,0.69738,2678
2021-06-22 11:00:00,0.69737,0.69753,0.69676,0.69743,1760
2021-06-22 12:00:00,0.69744,0.69783,0.69682,0.69727,1491
2021-06-22 13:00:00,0.69729,0.69832,0.69725,0.69797,1589
2021-06-22 14:00:00,0.69796,0.69925,0.6978,0.69885,1498
2021-06-22 15:00:00,0.69891,0.69928,0.69719,0.69772,1839
2021-06-22 16:00:00,0.69767,0.69906,0.69723,0.69826,2719
2021-06-22 17:00:00,0.69823,0.69963,0.69802,0.69887,2546
2021-06-22 18:00:00,0.69886,0.70064,0.69884,0.70009,2231
2021-06-22 19:00:00,0.70006,0.70181,0.70003,0.70181,2819
2021-06-22 20:00:00,0.70179,0.70203,0.70143,0.70175,2792
2021-06-22 21:00:00,0.7018,0.7029,0.70169,0.70266,2705
2021-06-22 22:00:00,0.70265,0.70357,0.70215,0.70247,1221
2021-06-22 23:00:00,0.70247,0.70277,0.70154,0.70172,368
2021-06-23 00:00:00,0.70071,0.7025,0.70071,0.70238,186
2021-06-23 01:00:00,0.70237,0.70253,0.70176,0.70176,320
2021-06-23 02:00:00,0.70177,0.70239,0.70155,0.70155,328
2021-06-23 03:00:00,0.70154,0.70215,0.70072,0.70099,871
2021-06-23 04:00:00,0.70105,0.70142,0.69966,0.69976,1085
2021-06-23 05:00:00,0.69979,0.70078,0.69949,0.70043,735
2021-06-23 06:00:00,0.70045,0.70086,0.7004,0.70075,446
2021-06-23 07:00:00,0.70076,0.70077,0.70045,0.70057,422
2021-06-23 08:00:00,0.70058,0.70117,0.70012,0.70067,738
2021-06-23 09:00:00,0.70071,0.7023,0.70024,0.70197,1544
2021-06-23 10:00:00,0.70197,0.703,0.70151,0.70279,2405
2021-06-23 11:00:00,0.7028,0.70446,0.70267,0.70386,1871
2021-06-23 12:00:00,0.70387,0.70411,0.70339,0.70342,1262
2021-06-23 13:00:00,0.70342,0.70461,0.70336,0.7041,1114
2021-06-23 14:00:00,0.7041,0.7053,0.70336,0.70491,1518
2021-06-23 15:00:00,0.7049,0.70569,0.70458,0.7049,1915
2021-06-23 16:00:00,0.70489,0.7067,0.70446,0.70669,2350
2021-06-23 17:00:00,0.70668,0.70687,0.70473,0.70505,2197
2021-06-23 18:00:00,0.70503,0.70588,0.70467,0.70578,2151
2021-06-23 19:00:00,0.70578,0.70601,0.70437,0.70446,2260
2021-06-23 20:00:00,0.70447,0.70487,0.70428,0.70467,2129
2021-06-23 21:00:00,0.70471,0.70471,0.70389,0.70411,2302
2021-06-23 22:00:00,0.70411,0.70437,0.70361,0.704,968
2021-06-23 23:00:00,0.704,0.70476,0.70356,0.70412,420
2021-06-24 00:00:00,0.70309,0.70453,0.7029,0.70429,50
2021-06-24 01:00:00,0.7043,0.70487,0.7039,0.70458,173
2021-06-24 02:00:00,0.70461,0.7048,0.70428,0.70441,409
2021-06-24 03:00:00,0.70442,0.70517,0.70427,0.70493,945
2021-06-24 04:00:00,0.70493,0.70503,0.70412,0.70489,1455
2021-06-24 05:00:00,0.7049,0.70538,0.70477,0.70521,1813
2021-06-24 06:00:00,0.70519,0.70536,0.70478,0.70488,1239
2021-06-24 07:00:00,0.70488,0.70507,0.70485,0.70487,394
2021-06-24 08:00:00,0.70495,0.7053,0.70464,0.70487,1852
2021-06-24 09:00:00,0.70486,0.70618,0.70446,0.70583,1521
2021-06-24 10:00:00,0.70583,0.70639,0.70498,0.70532,1738
2021-06-24 11:00:00,0.70532,0.70611,0.70517,0.70545,1504
2021-06-24 12:00:00,0.70545,0.70598,0.70477,0.70582,1117
2021-06-24 13:00:00,0.70582,0.70665,0.70561,0.70635,1108
2021-06-24 14:00:00,0.70638,0.70646,0.70538,0.70617,2180
2021-06-24 15:00:00,0.70616,0.70729,0.70584,0.70687,3004
2021-06-24 16:00:00,0.70687,0.70714,0.70587,0.70699,2581
2021-06-24 17:00:00,0.70699,0.7071,0.70448,0.70468,2395
2021-06-24 18:00:00,0.70468,0.70574,0.70458,0.70487,1822
2021-06-24 19:00:00,0.70487,0.70608,0.70487,0.70588,2968
2021-06-24 20:00:00,0.70588,0.70651,0.70588,0.70611,2979
2021-06-24 21:00:00,0.70611,0.70687,0.70611,0.70629,2513
2021-06-24 22:00:00,0.70629,0.70679,0.70503,0.7065,956
2021-06-24 23:00:00,0.7065,0.70666,0.70517,0.70517,423
2021-06-25 00:00:00,0.70534,0.70604,0.70534,0.70567,58
2021-06-25 01:00:00,0.70551,0.70616,0.70551,0.70606,214
2021-06-25 02:00:00,0.70606,0.70649,0.70587,0.70616,613
2021-06-25 03:00:00,0.7061,0.70708,0.70584,0.70658,1646
2021-06-25 04:00:00,0.70659,0.70734,0.70657,0.70698,2195
2021-06-25 05:00:00,0.70698,0.70726,0.70663,0.70678,1493
2021-06-25 06:00:00,0.70678,0.7075,0.70663,0.70748,915
2021-06-25 07:00:00,0.70748,0.70757,0.70712,0.70713,1025
2021-06-25 08:00:00,0.70714,0.70754,0.70699,0.70754,817
2021-06-25 09:00:00,0.70756,0.70814,0.70716,0.70793,1240
2021-06-25 10:00:00,0.70793,0.70821,0.70728,0.70808,1606
2021-06-25 11:00:00,0.70808,0.70815,0.70725,0.70755,1306
2021-06-25 12:00:00,0.70755,0.70769,0.70676,0.70676,898
2021-06-25 13:00:00,0.70675,0.70723,0.70639,0.70705,727
2021-06-25 14:00:00,0.70705,0.70725,0.70637,0.70703,902
2021-06-25 15:00:00,0.70704,0.70906,0.70704,0.70905,2860
2021-06-25 16:00:00,0.70906,0.70946,0.70853,0.70921,2365
2021-06-25 17:00:00,0.70924,0.70924,0.70788,0.70804,2470
2021-06-25 18:00:00,0.70805,0.70837,0.70704,0.70731,1818
2021-06-25 19:00:00,0.70733,0.70734,0.70655,0.70666,1699
2021-06-25 20:00:00,0.70671,0.70683,0.70603,0.70624,1332
2021-06-25 21:00:00,0.70624,0.70636,0.70553,0.70607,1475
2021-06-25 22:00:00,0.70611,0.70701,0.70594,0.70684,825
2021-06-25 23:00:00,0.70685,0.70714,0.70527,0.70527,453
2021-06-28 00:00:00,0.70659,0.70728,0.70563,0.70686,194
2021-06-28 01:00:00,0.70678,0.70712,0.70608,0.70643,417
2021-06-28 02:00:00,0.70642,0.70689,0.70635,0.70683,683
2021-06-28 03:00:00,0.70682,0.70776,0.70639,0.70755,1608
2021-06-28 04:00:00,0.70754,0.70778,0.70624,0.70677,2780
2021-06-28 05:00:00,0.70682,0.70721,0.70629,0.70675,2745
2021-06-28 06:00:00,0.70675,0.70718,0.70663,0.70706,1914
2021-06-28 07:00:00,0.70706,0.70707,0.70663,0.70673,838
2021-06-28 08:00:00,0.70674,0.70755,0.70663,0.70712,1729
2021-06-28 09:00:00,0.70713,0.70797,0.70667,0.70779,2275
2021-06-28 10:00:00,0.70778,0.70857,0.70747,0.70751,3461
2021-06-28 11:00:00,0.70752,0.70754,0.70581,0.70643,4362
2021-06-28 12:00:00,0.70644,0.70663,0.70558,0.70561,2819
2021-06-28 13:00:00,0.70563,0.70615,0.70521,0.70575,2218
2021-06-28 14:00:00,0.70575,0.70592,0.70344,0.70353,3066
2021-06-28 15:00:00,0.70353,0.70413,0.70321,0.70381,3219
2021-06-28 16:00:00,0.70381,0.70432,0.70326,0.70429,4103
2021-06-28 17:00:00,0.70429,0.70483,0.70405,0.70441,5065
2021-06-28 18:00:00,0.70441,0.70557,0.70429,0.70517,3403
2021-06-28 19:00:00,0.70517,0.70518,0.7039,0.70425,2626
2021-06-28 20:00:00,0.70425,0.70457,0.70409,0.70432,2305
2021-06-28 21:00:00,0.70432,0.70466,0.70402,0.70418,1699
2021-06-28 22:00:00,0.70414,0.7043,0.70393,0.70404,487
2021-06-28 23:00:00,0.70404,0.70423,0.70331,0.70331,164
2021-06-29 00:00:00,0.70318,0.70446,0.70318,0.70391,80
2021-06-29 01:00:00,0.70391,0.70419,0.70379,0.70408,142
2021-06-29 02:00:00,0.70406,0.70477,0.70406,0.70477,496
2021-06-29 03:00:00,0.70477,0.70506,0.70368,0.70436,1383
2021-06-29 04:00:00,0.70436,0.70497,0.70415,0.70423,3366
2021-06-29 05:00:00,0.70423,0.7043,0.70264,0.70311,1839
2021-06-29 06:00:00,0.70311,0.70323,0.70224,0.70281,2380
2021-06-29 07:00:00,0.70281,0.7032,0.70254,0.70256,1223
2021-06-29 08:00:00,0.70255,0.70341,0.70234,0.7034,1736
2021-06-29 09:00:00,0.7034,0.70362,0.70254,0.70284,2251
2021-06-29 10:00:00,0.70284,0.7029,0.70116,0.70134,4209
2021-06-29 11:00:00,0.70135,0.70144,0.69936,0.69999,4189
2021-06-29 12:00:00,0.69998,0.70064,0.69938,0.70003,2573
2021-06-29 13:00:00,0.70003,0.70046,0.69939,0.70001,2313
2021-06-29 14:00:00,0.70001,0.70002,0.69824,0.6985,3600
2021-06-29 15:00:00,0.69852,0.69939,0.6979,0.69859,4643
2021-06-29 16:00:00,0.69852,0.6997,0.69844,0.69847,2864
2021-06-29 17:00:00,0.69846,0.69939,0.69806,0.69926,2518
2021-06-29 18:00:00,0.69926,0.69962,0.69892,0.69943,1954
2021-06-29 19:00:00,0.69942,0.69963,0.69879,0.69925,2412
2021-06-29 20:00:00,0.69924,0.69927,0.69878,0.69896,1224
2021-06-29 21:00:00,0.69897,0.69953,0.69853,0.69853,992
2021-06-29 22:00:00,0.69846,0.69946,0.69783,0.69909,513
2021-06-29 23:00:00,0.69909,0.69946,0.69838,0.69838,353
2021-06-30 00:00:00,0.69862,0.70028,0.69854,0.69949,149
2021-06-30 01:00:00,0.69934,0.69956,0.69892,0.69903,390
2021-06-30 02:00:00,0.69903,0.6992,0.69874,0.69885,545
2021-06-30 03:00:00,0.69884,0.69965,0.69874,0.69933,1379
2021-06-30 04:00:00,0.69929,0.70003,0.69908,0.69966,2375
2021-06-30 05:00:00,0.69965,0.70023,0.69953,0.70005,1604
2021-06-30 06:00:00,0.70005,0.70013,0.69937,0.70006,1836
2021-06-30 07:00:00,0.70005,0.70028,0.69946,0.69964,1302
2021-06-30 08:00:00,0.69964,0.70036,0.6996,0.69965,1735
2021-06-30 09:00:00,0.69964,0.70059,0.69948,0.70046,975
2021-06-30 10:00:00,0.70046,0.70046,0.69899,0.69933,1696
2021-06-30 11:00:00,0.69935,0.69937,0.69766,0.69782,2115
2021-06-30 12:00:00,0.69781,0.69851,0.69759,0.6982,1333
2021-06-30 13:00:00,0.69822,0.6988,0.69783,0.69842,957
2021-06-30 14:00:00,0.69842,0.69918,0.69822,0.699,1350
2021-06-30 15:00:00,0.699,0.69908,0.69712,0.69779,2188
2021-06-30 16:00:00,0.69778,0.69828,0.69645,0.69805,2349
2021-06-30 17:00:00,0.69805,0.6995,0.69736,0.69887,3084
2021-06-30 18:00:00,0.69887,0.69891,0.69727,0.69773,2951
2021-06-30 19:00:00,0.69773,0.69845,0.69761,0.69802,2791
2021-06-30 20:00:00,0.69801,0.69873,0.69801,0.69824,1655
2021-06-30 21:00:00,0.69824,0.69842,0.69792,0.6984,1504
2021-06-30 22:00:00,0.69841,0.69923,0.69769,0.69883,908
2021-06-30 23:00:00,0.6988,0.69899,0.69773,0.69773,1240
2021-07-01 00:00:00,0.69848,0.69907,0.69727,0.69891,354
2021-07-01 01:00:00,0.69885,0.69925,0.69881,0.69917,228
2021-07-01 02:00:00,0.69919,0.69964,0.69919,0.69953,2147
2021-07-01 03:00:00,0.69953,0.69958,0.69812,0.69813,1816
2021-07-01 04:00:00,0.69814,0.69909,0.69814,0.69883,2177
2021-07-01 05:00:00,0.69883,0.69897,0.69838,0.69892,1781
2021-07-01 06:00:00,0.69891,0.69915,0.69852,0.69903,1684
2021-07-01 07:00:00,0.69903,0.69925,0.69856,0.69874,857
2021-07-01 08:00:00,0.69874,0.69901,0.69802,0.69822,1717
2021-07-01 09:00:00,0.69822,0.69866,0.69743,0.69849,1017
2021-07-01 10:00:00,0.69851,0.70024,0.69836,0.69935,2511
2021-07-01 11:00:00,0.69935,0.69958,0.69802,0.69834,1831
2021-07-01 12:00:00,0.69834,0.69901,0.69807,0.69851,1800
2021-07-01 13:00:00,0.69849,0.69859,0.69743,0.69855,2019
2021-07-01 14:00:00,0.69854,0.70019,0.69845,0.70012,1848
2021-07-01 15:00:00,0.70011,0.70073,0.6995,0.70057,2344
2021-07-01 16:00:00,0.70059,0.70095,0.69961,0.70024,2578
2021-07-01 17:00:00,0.70024,0.70066,0.69821,0.69871,3891
2021-07-01 18:00:00,0.69871,0.69873,0.69708,0.69782,3028
2021-07-01 19:00:00,0.69783,0.69824,0.69718,0.69733,2585
2021-07-01 20:00:00,0.69732,0.69791,0.69685,0.69689,2336
2021-07-01 21:00:00,0.69692,0.69715,0.69611,0.69636,810
2021-07-01 22:00:00,0.69634,0.69669,0.69621,0.69662,541
2021-07-01 23:00:00,0.69658,0.69702,0.69617,0.69617,428
2021-07-02 00:00:00,0.69623,0.69674,0.69623,0.69645,33
2021-07-02 01:00:00,0.69642,0.69692,0.69617,0.69677,244
2021-07-02 02:00:00,0.69676,0.6968,0.69622,0.69623,1148
2021-07-02 03:00:00,0.69622,0.69663,0.69599,0.69601,914
2021-07-02 04:00:00,0.69602,0.69653,0.69581,0.6962,2879
2021-07-02 05:00:00,0.6962,0.69644,0.69595,0.69625,2615
2021-07-02 06:00:00,0.69626,0.69643,0.69615,0.69637,1454
2021-07-02 07:00:00,0.69637,0.69693,0.69637,0.69665,1209
2021-07-02 08:00:00,0.69664,0.69724,0.69661,0.69682,1466
2021-07-02 09:00:00,0.69683,0.69689,0.69621,0.69623,883
2021-07-02 10:00:00,0.69624,0.69626,0.69505,0.69528,1970
2021-07-02 11:00:00,0.69527,0.69656,0.69514,0.69569,1516
2021-07-02 12:00:00,0.69568,0.69613,0.69525,0.69531,1353
2021-07-02 13:00:00,0.69531,0.69646,0.69523,0.69613,1146
2021-07-02 14:00:00,0.69613,0.69663,0.69566,0.69597,1349
2021-07-02 15:00:00,0.69597,0.69944,0.69465,0.69927,5734
2021-07-02 16:00:00,0.69926,0.70027,0.69857,0.69981,5283
2021-07-02 17:00:00,0.69982,0.70047,0.69906,0.69969,3381
2021-07-02 18:00:00,0.69969,0.7008,0.6994,0.70057,2542
2021-07-02 19:00:00,0.70056,0.70084,0.70006,0.70082,1846
2021-07-02 20:00:00,0.70078,0.70288,0.70048,0.70276,2033
2021-07-02 21:00:00,0.70277,0.70368,0.70274,0.70328,2186
2021-07-02 22:00:00,0.70327,0.70367,0.70296,0.70316,759
2021-07-02 23:00:00,0.70311,0.70349,0.70253,0.70273,435
2021-07-05 00:00:00,0.70212,0.70295,0.70212,0.70294,48
2021-07-05 01:00:00,0.7029,0.7034,0.70245,0.70259,272
2021-07-05 02:00:00,0.7026,0.70305,0.70237,0.70245,1421
2021-07-05 03:00:00,0.70246,0.70266,0.70198,0.70226,957
2021-07-05 04:00:00,0.70226,0.70286,0.70185,0.70236,1881
2021-07-05 05:00:00,0.70235,0.70239,0.70169,0.70208,929
2021-07-05 06:00:00,0.70206,0.70235,0.70146,0.70155,1007
2021-07-05 07:00:00,0.70155,0.70187,0.70135,0.70184,785
2021-07-05 08:00:00,0.70183,0.70202,0.70135,0.70145,960
2021-07-05 09:00:00,0.70144,0.70284,0.70127,0.7027,986
2021-07-05 10:00:00,0.70267,0.70282,0.70189,0.70262,1476
2021-07-05 11:00:00,0.70264,0.70302,0.70207,0.70255,1241
2021-07-05 12:00:00,0.70255,0.70313,0.70223,0.70234,1015
2021-07-05 13:00:00,0.70235,0.70271,0.70163,0.70251,882
2021-07-05 14:00:00,0.70249,0.7028,0.70189,0.70207,796
2021-07-05 15:00:00,0.70206,0.70239,0.70177,0.70186,1339
2021-07-05 16:00:00,0.70186,0.70219,0.70157,0.70209,928
2021-07-05 17:00:00,0.70209,0.70228,0.70134,0.70209,894
2021-07-05 18:00:00,0.70209,0.70259,0.70204,0.70238,804
2021-07-05 19:00:00,0.70237,0.70265,0.70218,0.70248,486
2021-07-05 20:00:00,0.70253,0.70272,0.7009,0.70168,558
2021-07-05 21:00:00,0.70168,0.70168,0.70168,0.70168,59
2021-07-05 22:00:00,0.70135,0.70252,0.70135,0.70213,670
2021-07-05 23:00:00,0.70213,0.70237,0.70112,0.70237,503
2021-07-06 00:00:00,0.70237,0.70237,0.70169,0.7022,47
2021-07-06 01:00:00,0.70209,0.70655,0.70197,0.7058,1065
2021-07-06 02:00:00,0.70579,0.70591,0.70506,0.70507,855
2021-07-06 03:00:00,0.70507,0.7058,0.7049,0.70542,1005
2021-07-06 04:00:00,0.70542,0.707,0.70508,0.70691,1467
2021-07-06 05:00:00,0.70691,0.70786,0.70679,0.70777,2247
2021-07-06 06:00:00,0.70774,0.70868,0.7075,0.70825,2293
2021-07-06 07:00:00,0.70825,0.70937,0.7071,0.70858,2163
2021-07-06 08:00:00,0.7086,0.70903,0.70795,0.70878,1411
2021-07-06 09:00:00,0.70876,0.7105,0.70849,0.71029,2229
2021-07-06 10:00:00,0.71028,0.71042,0.70851,0.70862,2374
2021-07-06 11:00:00,0.70861,0.70894,0.70769,0.70827,2828
2021-07-06 12:00:00,0.70827,0.7084,0.70741,0.70813,1767
2021-07-06 13:00:00,0.70814,0.709,0.70796,0.70838,1598
2021-07-06 14:00:00,0.70838,0.70925,0.70827,0.70871,1189
2021-07-06 15:00:00,0.7087,0.7094,0.70798,0.70811,2365
2021-07-06 16:00:00,0.70808,0.70827,0.70596,0.70646,3145
2021-07-06 17:00:00,0.70661,0.70666,0.69876,0.70052,4559
2021-07-06 18:00:00,0.70058,0.70186,0.69938,0.70095,3711
2021-07-06 19:00:00,0.70095,0.701,0.6996,0.70025,3806
2021-07-06 20:00:00,0.70025,0.70177,0.70005,0.70174,1938
2021-07-06 21:00:00,0.70174,0.70178,0.70095,0.70147,1148
2021-07-06 22:00:00,0.70148,0.70181,0.70084,0.70098,905
2021-07-06 23:00:00,0.70098,0.70124,0.70024,0.70024,312
2021-07-07 00:00:00,0.70024,0.7013,0.70024,0.70124,50
2021-07-07 01:00:00,0.70123,0.70123,0.70043,0.70083,343
2021-07-07 02:00:00,0.70084,0.70235,0.70076,0.70164,1174
2021-07-07 03:00:00,0.70165,0.7017,0.7003,0.70128,3002
2021-07-07 04:00:00,0.70128,0.70188,0.70069,0.70169,3406
2021-07-07 05:00:00,0.7017,0.7018,0.70035,0.70044,1469
2021-07-07 06:00:00,0.70044,0.70174,0.70029,0.70148,1314
2021-07-07 07:00:00,0.70147,0.70205,0.70135,0.70169,1497
2021-07-07 08:00:00,0.70168,0.70305,0.70157,0.70286,1769
2021-07-07 09:00:00,0.70286,0.70322,0.70206,0.70309,1004
2021-07-07 10:00:00,0.70314,0.70373,0.70206,0.70344,2131
2021-07-07 11:00:00,0.70345,0.70388,0.7019,0.70247,2283
2021-07-07 12:00:00,0.70247,0.70332,0.70215,0.70321,1670
2021-07-07 13:00:00,0.70321,0.70374,0.70285,0.70335,1411
2021-07-07 14:00:00,0.70334,0.70566,0.70333,0.70531,1693
2021-07-07 15:00:00,0.70534,0.70608,0.70351,0.70354,2456
2021-07-07 16:00:00,0.70354,0.70476,0.70289,0.70316,2823
2021-07-07 17:00:00,0.70317,0.70326,0.6989,0.70039,4157
2021-07-07 18:00:00,0.70039,0.70165,0.70029,0.70119,2216
2021-07-07 19:00:00,0.70119,0.70177,0.70097,0.70166,1097
2021-07-07 20:00:00,0.70165,0.70181,0.70129,0.70157,1783
2021-07-07 21:00:00,0.70156,0.70388,0.70126,0.70174,5139
2021-07-07 22:00:00,0.70175,0.70186,0.7007,0.70116,1120
2021-07-07 23:00:00,0.70116,0.7017,0.70098,0.70119,369
2021-07-08 00:00:00,0.70131,0.70186,0.70108,0.70122,103
2021-07-08 01:00:00,0.70122,0.70188,0.70095,0.70169,207
2021-07-08 02:00:00,0.70168,0.70184,0.70117,0.70122,784
2021-07-08 03:00:00,0.70123,0.70131,0.69936,0.69973,2374
2021-07-08 04:00:00,0.69973,0.69988,0.69799,0.69817,2641
2021-07-08 05:00:00,0.69817,0.69936,0.69817,0.69935,2659
2021-07-08 06:00:00,0.69936,0.6997,0.69887,0.69892,1794
2021-07-08 07:00:00,0.69891,0.69926,0.69878,0.69879,1479
2021-07-08 08:00:00,0.69879,0.69903,0.69757,0.69889,2053
2021-07-08 09:00:00,0.6989,0.69908,0.69671,0.69715,2578
2021-07-08 10:00:00,0.69716,0.69742,0.6958,0.6973,4450
2021-07-08 11:00:00,0.6973,0.6973,0.69548,0.69682,4118
2021-07-08 12:00:00,0.69683,0.69759,0.69606,0.69698,2380
2021-07-08 13:00:00,0.69698,0.69698,0.695,0.69641,3505
2021-07-08 14:00:00,0.69641,0.69679,0.69506,0.69515,2673
2021-07-08 15:00:00,0.69516,0.69613,0.69391,0.69514,3479
2021-07-08 16:00:00,0.69513,0.69776,0.69513,0.69698,3932
2021-07-08 17:00:00,0.69699,0.69767,0.69374,0.69384,5999
2021-07-08 18:00:00,0.69384,0.69555,0.69341,0.695,4234
2021-07-08 19:00:00,0.69495,0.69583,0.69484,0.69572,2633
2021-07-08 20:00:00,0.69572,0.69587,0.69512,0.69522,2381
2021-07-08 21:00:00,0.69523,0.69526,0.694,0.6941,1652
2021-07-08 22:00:00,0.69413,0.69464,0.69376,0.69464,1355
2021-07-08 23:00:00,0.69464,0.69477,0.6943,0.69463,459
2021-07-09 00:00:00,0.69438,0.69503,0.69402,0.6941,189
2021-07-09 01:00:00,0.69411,0.69472,0.69388,0.69437,341
2021-07-09 02:00:00,0.69438,0.69527,0.69417,0.69476,2562
2021-07-09 03:00:00,0.69476,0.69524,0.69379,0.69416,2602
2021-07-09 04:00:00,0.69416,0.69436,0.69225,0.6925,4019
2021-07-09 05:00:00,0.6925,0.69366,0.69239,0.69317,3251
2021-07-09 06:00:00,0.69323,0.69425,0.69295,0.69406,3123
2021-07-09 07:00:00,0.69406,0.69415,0.69307,0.69377,2076
2021-07-09 08:00:00,0.69376,0.69465,0.69376,0.69437,3337
2021-07-09 09:00:00,0.69436,0.6944,0.69329,0.69329,4197
2021-07-09 10:00:00,0.69328,0.69536,0.69312,0.69485,6463
2021-07-09 11:00:00,0.69485,0.69561,0.69467,0.69499,4338
2021-07-09 12:00:00,0.69499,0.69647,0.69478,0.69641,4549
2021-07-09 13:00:00,0.6964,0.69704,0.69627,0.69664,3365
2021-07-09 14:00:00,0.69664,0.69795,0.6966,0.69763,3657
2021-07-09 15:00:00,0.69762,0.69879,0.69762,0.69845,3687
2021-07-09 16:00:00,0.69844,0.69854,0.69735,0.69772,4265
2021-07-09 17:00:00,0.69773,0.69925,0.69773,0.69824,3970
2021-07-09 18:00:00,0.69824,0.69876,0.6977,0.69817,3490
2021-07-09 19:00:00,0.69817,0.69885,0.69817,0.69883,1796
2021-07-09 20:00:00,0.69883,0.69924,0.69881,0.69916,2103
2021-07-09 21:00:00,0.69915,0.70023,0.69904,0.70021,1594
2021-07-09 22:00:00,0.70018,0.70038,0.70005,0.70025,1433
2021-07-09 23:00:00,0.70025,0.70036,0.69839,0.6984,248
2021-07-12 00:00:00,0.69958,0.70033,0.69873,0.69924,121
2021-07-12 01:00:00,0.69924,0.7008,0.69924,0.70064,495
2021-07-12 02:00:00,0.70064,0.70086,0.70034,0.70049,703
2021-07-12 03:00:00,0.70047,0.70052,0.69882,0.69934,1687
2021-07-12 04:00:00,0.69933,0.69999,0.69829,0.69863,3148
2021-07-12 05:00:00,0.69863,0.69894,0.69813,0.69841,2773
2021-07-12 06:00:00,0.6984,0.69883,0.6978,0.698,1185
2021-07-12 07:00:00,0.69801,0.69834,0.69768,0.69832,1010
2021-07-12 08:00:00,0.69832,0.69855,0.69787,0.69822,1596
