time,open,high,low,close,volume
2021-09-17 12:00:00,30513.0,30533.0,30404.0,30437.0,973
2021-09-17 13:00:00,30434.0,30453.0,30371.0,30408.0,1167
2021-09-17 14:00:00,30406.0,30448.0,30388.0,30413.0,676
2021-09-17 15:00:00,30413.0,30498.0,30408.0,30488.0,419
2021-09-17 16:00:00,30488.0,30506.0,30364.0,30389.0,1291
2021-09-17 17:00:00,30389.0,30409.0,30294.0,30324.0,1621
2021-09-17 18:00:00,30324.0,30364.0,30255.0,30304.0,1467
2021-09-17 19:00:00,30304.0,30379.0,30289.0,30349.0,837
2021-09-17 20:00:00,30349.0,30349.0,30249.0,30274.0,651
2021-09-17 21:00:00,30272.0,30344.0,30269.0,30329.0,684
2021-09-17 22:00:00,30329.0,30394.0,30315.0,30349.0,1156
2021-09-17 23:00:00,30351.0,30354.0,30249.0,30254.0,167
2021-09-20 01:00:00,30282.0,30303.0,30218.0,30283.0,283
2021-09-20 02:00:00,30283.0,30343.0,30268.0,30343.0,330
2021-09-20 03:00:00,30343.0,30382.0,30302.0,30308.0,364
2021-09-20 04:00:00,30306.0,30308.0,30183.0,30187.0,692
2021-09-20 05:00:00,30187.0,30197.0,29977.0,29982.0,1148
2021-09-20 06:00:00,29982.0,30058.0,29932.0,29967.0,869
2021-09-20 07:00:00,29968.0,30047.0,29953.0,30026.0,733
2021-09-20 08:00:00,30024.0,30042.0,30003.0,30025.0,895
2021-09-20 09:00:00,30025.0,30073.0,29919.0,29972.0,1341
2021-09-20 10:00:00,29972.0,30003.0,29878.0,29908.0,2537
2021-09-20 11:00:00,29908.0,29928.0,29848.0,29878.0,1659
2021-09-20 12:00:00,29877.0,29893.0,29764.0,29813.0,1496
2021-09-20 13:00:00,29813.0,29873.0,29763.0,29778.0,868
2021-09-20 14:00:00,29778.0,29817.0,29650.0,29652.0,1208
2021-09-20 15:00:00,29651.0,29679.0,29498.0,29641.0,1613
2021-09-20 16:00:00,29643.0,29834.0,29598.0,29772.0,2649
2021-09-20 17:00:00,29769.0,29784.0,29624.0,29678.0,2941
2021-09-20 18:00:00,29678.0,29764.0,29644.0,29649.0,1652
2021-09-20 19:00:00,29649.0,29649.0,29536.0,29540.0,1619
2021-09-20 20:00:00,29544.0,29599.0,29489.0,29569.0,1302
2021-09-20 21:00:00,29574.0,29594.0,29439.0,29494.0,1991
2021-09-20 22:00:00,29493.0,29709.0,29439.0,29689.0,2046
2021-09-20 23:00:00,29687.0,29714.0,29634.0,29680.0,306
2021-09-21 01:00:00,29692.0,29758.0,29692.0,29743.0,154
2021-09-21 02:00:00,29743.0,29913.0,29663.0,29858.0,1329
2021-09-21 03:00:00,29858.0,30058.0,29788.0,29923.0,2929
2021-09-21 04:00:00,29922.0,29973.0,29880.0,29931.0,1965
2021-09-21 05:00:00,29932.0,29938.0,29848.0,29933.0,1015
2021-09-21 06:00:00,29928.0,29938.0,29873.0,29929.0,796
2021-09-21 07:00:00,29929.0,29978.0,29921.0,29958.0,635
2021-09-21 08:00:00,29952.0,30003.0,29843.0,29853.0,1318
2021-09-21 09:00:00,29848.0,29958.0,29813.0,29928.0,1139
2021-09-21 10:00:00,29928.0,30138.0,29919.0,30128.0,1681
2021-09-21 11:00:00,30128.0,30198.0,30103.0,30149.0,1093
2021-09-21 12:00:00,30150.0,30193.0,30128.0,30183.0,820
2021-09-21 13:00:00,30183.0,30203.0,30164.0,30178.0,405
2021-09-21 14:00:00,30180.0,30183.0,30118.0,30158.0,604
2021-09-21 15:00:00,30158.0,30168.0,30068.0,30083.0,1250
2021-09-21 16:00:00,30088.0,30119.0,30029.0,30074.0,2412
2021-09-21 17:00:00,30074.0,30084.0,29929.0,29946.0,2866
2021-09-21 18:00:00,29946.0,30079.0,29914.0,30064.0,1987
2021-09-21 19:00:00,30064.0,30129.0,30048.0,30085.0,1529
2021-09-21 20:00:00,30085.0,30124.0,30034.0,30065.0,2157
2021-09-21 21:00:00,30064.0,30104.0,30018.0,30049.0,1701
2021-09-21 22:00:00,30049.0,30089.0,29944.0,29969.0,2013
2021-09-21 23:00:00,29969.0,29969.0,29901.0,29913.0,319
2021-09-22 01:00:00,29887.0,29928.0,29851.0,29858.0,149
2021-09-22 02:00:00,29868.0,29898.0,29778.0,29783.0,849
2021-09-22 03:00:00,29785.0,29799.0,29598.0,29603.0,2533
2021-09-22 04:00:00,29602.0,29873.0,29578.0,29695.0,4759
2021-09-22 05:00:00,29695.0,29728.0,29618.0,29711.0,1548
2021-09-22 06:00:00,29712.0,29743.0,29643.0,29663.0,1126
2021-09-22 07:00:00,29660.0,29675.0,29619.0,29663.0,980
2021-09-22 08:00:00,29662.0,29754.0,29654.0,29654.0,1573
2021-09-22 09:00:00,29654.0,29828.0,29654.0,29812.0,876
2021-09-22 10:00:00,29813.0,29873.0,29728.0,29733.0,1090
2021-09-22 11:00:00,29733.0,29828.0,29723.0,29805.0,718
2021-09-22 12:00:00,29808.0,29818.0,29768.0,29799.0,514
2021-09-22 13:00:00,29803.0,29848.0,29799.0,29823.0,426
2021-09-22 14:00:00,29823.0,29853.0,29813.0,29833.0,358
2021-09-22 15:00:00,29833.0,29873.0,29833.0,29873.0,355
2021-09-22 16:00:00,29873.0,29929.0,29834.0,29929.0,1177
2021-09-22 17:00:00,29929.0,29958.0,29896.0,29955.0,1083
2021-09-22 18:00:00,29959.0,30019.0,29944.0,29992.0,1028
2021-09-22 19:00:00,29994.0,29994.0,29949.0,29954.0,720
2021-09-22 20:00:00,29954.0,29954.0,29899.0,29899.0,644
2021-09-22 21:00:00,29894.0,30079.0,29854.0,29969.0,3536
2021-09-22 22:00:00,29969.0,30064.0,29924.0,29955.0,2332
2021-09-22 23:00:00,29954.0,30004.0,29941.0,29964.0,205
2021-09-23 01:00:00,29947.0,30003.0,29947.0,29998.0,64
2021-09-23 02:00:00,29998.0,30073.0,29988.0,30066.0,264
2021-09-23 03:00:00,30066.0,30148.0,30053.0,30133.0,456
2021-09-23 04:00:00,30138.0,30223.0,30108.0,30175.0,732
2021-09-23 05:00:00,30175.0,30193.0,30108.0,30128.0,573
2021-09-23 06:00:00,30128.0,30148.0,30108.0,30117.0,353
2021-09-23 07:00:00,30116.0,30133.0,30098.0,30108.0,309
2021-09-23 08:00:00,30108.0,30130.0,30097.0,30110.0,511
2021-09-23 09:00:00,30110.0,30139.0,30083.0,30123.0,536
2021-09-23 10:00:00,30123.0,30213.0,30103.0,30178.0,890
2021-09-23 11:00:00,30178.0,30256.0,30173.0,30238.0,459
2021-09-23 12:00:00,30238.0,30300.0,30219.0,30253.0,872
2021-09-23 13:00:00,30253.0,30263.0,30043.0,30077.0,1593
2021-09-23 14:00:00,30073.0,30152.0,30063.0,30138.0,567
2021-09-23 15:00:00,30143.0,30158.0,30088.0,30145.0,774
2021-09-23 16:00:00,30143.0,30249.0,30088.0,30216.0,1401
2021-09-23 17:00:00,30219.0,30279.0,30214.0,30259.0,1020
2021-09-23 18:00:00,30259.0,30274.0,30214.0,30239.0,965
2021-09-23 19:00:00,30239.0,30275.0,30225.0,30263.0,494
2021-09-23 20:00:00,30264.0,30304.0,30253.0,30294.0,340
2021-09-23 21:00:00,30294.0,30294.0,30254.0,30259.0,295
2021-09-23 22:00:00,30259.0,30294.0,30249.0,30289.0,529
2021-09-23 23:00:00,30289.0,30319.0,30279.0,30299.0,155
2021-09-24 01:00:00,30297.0,30343.0,30282.0,30328.0,92
2021-09-24 02:00:00,30338.0,30353.0,30228.0,30243.0,991
2021-09-24 03:00:00,30238.0,30280.0,30123.0,30148.0,2252
2021-09-24 04:00:00,30153.0,30243.0,30125.0,30143.0,1536
2021-09-24 05:00:00,30141.0,30238.0,30141.0,30228.0,817
2021-09-24 06:00:00,30228.0,30269.0,30215.0,30248.0,845
2021-09-24 07:00:00,30248.0,30266.0,30232.0,30238.0,406
2021-09-24 08:00:00,30238.0,30283.0,30233.0,30263.0,861
2021-09-24 09:00:00,30261.0,30348.0,30248.0,30268.0,806
2021-09-24 10:00:00,30268.0,30268.0,30148.0,30158.0,1252
2021-09-24 11:00:00,30158.0,30198.0,30108.0,30193.0,678
2021-09-24 12:00:00,30190.0,30193.0,30123.0,30123.0,705
2021-09-24 13:00:00,30123.0,30193.0,30118.0,30138.0,753
2021-09-24 14:00:00,30143.0,30153.0,30103.0,30103.0,709
2021-09-24 15:00:00,30100.0,30113.0,30078.0,30093.0,753
2021-09-24 16:00:00,30093.0,30219.0,30063.0,30214.0,1209
2021-09-24 17:00:00,30219.0,30224.0,30146.0,30174.0,1787
2021-09-24 18:00:00,30172.0,30184.0,30139.0,30165.0,1154
2021-09-24 19:00:00,30168.0,30194.0,30159.0,30189.0,603
2021-09-24 20:00:00,30189.0,30199.0,30179.0,30184.0,454
2021-09-24 21:00:00,30184.0,30249.0,30184.0,30244.0,358
2021-09-24 22:00:00,30244.0,30269.0,30214.0,30219.0,480
2021-09-24 23:00:00,30219.0,30253.0,30219.0,30242.0,47
2021-09-27 01:00:00,30233.0,30293.0,30233.0,30263.0,92
2021-09-27 02:00:00,30267.0,30298.0,30224.0,30278.0,636
2021-09-27 03:00:00,30273.0,30418.0,30243.0,30308.0,2425
2021-09-27 04:00:00,30308.0,30368.0,30267.0,30343.0,1415
2021-09-27 05:00:00,30343.0,30388.0,30343.0,30363.0,798
2021-09-27 06:00:00,30363.0,30368.0,30268.0,30272.0,934
2021-09-27 07:00:00,30273.0,30289.0,30207.0,30243.0,718
2021-09-27 08:00:00,30241.0,30268.0,30232.0,30248.0,909
2021-09-27 09:00:00,30252.0,30298.0,30246.0,30254.0,568
2021-09-27 10:00:00,30252.0,30273.0,30196.0,30218.0,850
2021-09-27 11:00:00,30213.0,30253.0,30207.0,30237.0,683
2021-09-27 12:00:00,30237.0,30285.0,30227.0,30232.0,650
2021-09-27 13:00:00,30231.0,30245.0,30173.0,30178.0,820
2021-09-27 14:00:00,30178.0,30223.0,30164.0,30203.0,836
2021-09-27 15:00:00,30203.0,30203.0,30152.0,30168.0,1236
2021-09-27 16:00:00,30172.0,30203.0,30148.0,30188.0,1641
2021-09-27 17:00:00,30188.0,30243.0,30178.0,30208.0,942
2021-09-27 18:00:00,30208.0,30228.0,30168.0,30193.0,967
2021-09-27 19:00:00,30193.0,30218.0,30181.0,30218.0,469
2021-09-27 20:00:00,30217.0,30238.0,30207.0,30238.0,406
2021-09-27 21:00:00,30236.0,30243.0,30216.0,30223.0,441
2021-09-27 22:00:00,30223.0,30253.0,30208.0,30243.0,670
2021-09-27 23:00:00,30242.0,30243.0,30218.0,30237.0,148
2021-09-28 01:00:00,30222.0,30233.0,30213.0,30217.0,62
2021-09-28 02:00:00,30218.0,30253.0,30170.0,30178.0,516
2021-09-28 03:00:00,30174.0,30191.0,30018.0,30083.0,2318
2021-09-28 04:00:00,30087.0,30088.0,30019.0,30065.0,1450
2021-09-28 05:00:00,30067.0,30208.0,30067.0,30193.0,906
2021-09-28 06:00:00,30187.0,30203.0,30118.0,30123.0,603
2021-09-28 07:00:00,30122.0,30166.0,30107.0,30146.0,505
2021-09-28 08:00:00,30146.0,30208.0,30137.0,30188.0,810
2021-09-28 09:00:00,30193.0,30198.0,29993.0,29993.0,915
2021-09-28 10:00:00,29998.0,30028.0,29884.0,29973.0,1788
2021-09-28 11:00:00,29973.0,29983.0,29893.0,29953.0,1134
2021-09-28 12:00:00,29953.0,30028.0,29938.0,29988.0,1115
2021-09-28 13:00:00,29986.0,30033.0,29952.0,29990.0,830
2021-09-28 14:00:00,29989.0,30028.0,29962.0,30023.0,1145
2021-09-28 15:00:00,30023.0,30043.0,29980.0,29984.0,1316
2021-09-28 16:00:00,29983.0,30004.0,29844.0,29874.0,2552
2021-09-28 17:00:00,29869.0,29879.0,29697.0,29730.0,3726
2021-09-28 18:00:00,29730.0,29743.0,29643.0,29706.0,2640
2021-09-28 19:00:00,29706.0,29758.0,29673.0,29693.0,1669
2021-09-28 20:00:00,29693.0,29779.0,29683.0,29724.0,1793
2021-09-28 21:00:00,29724.0,29814.0,29684.0,29804.0,2294
2021-09-28 22:00:00,29803.0,29834.0,29664.0,29713.0,2757
2021-09-28 23:00:00,29713.0,29744.0,29688.0,29724.0,485
2021-09-29 01:00:00,29538.0,29585.0,29538.0,29585.0,97
2021-09-29 02:00:00,29583.0,29605.0,29479.0,29566.0,1014
2021-09-29 03:00:00,29563.0,29681.0,29537.0,29557.0,3150
2021-09-29 04:00:00,29554.0,29571.0,29379.0,29406.0,2754
2021-09-29 05:00:00,29406.0,29466.0,29359.0,29432.0,2118
2021-09-29 06:00:00,29434.0,29481.0,29390.0,29396.0,1587
2021-09-29 07:00:00,29394.0,29601.0,29361.0,29550.0,2002
2021-09-29 08:00:00,29550.0,29580.0,29331.0,29529.0,5240
2021-09-29 09:00:00,29534.0,29709.0,29484.0,29643.0,2446
2021-09-29 10:00:00,29644.0,29713.0,29615.0,29661.0,1867
2021-09-29 11:00:00,29660.0,29756.0,29631.0,29746.0,1084
2021-09-29 12:00:00,29743.0,29836.0,29742.0,29821.0,909
2021-09-29 13:00:00,29821.0,29851.0,29784.0,29789.0,883
2021-09-29 14:00:00,29789.0,29814.0,29756.0,29771.0,1025
2021-09-29 15:00:00,29772.0,29801.0,29724.0,29741.0,1170
2021-09-29 16:00:00,29741.0,29766.0,29606.0,29713.0,2606
2021-09-29 17:00:00,29713.0,29826.0,29700.0,29811.0,3103
2021-09-29 18:00:00,29811.0,29826.0,29709.0,29751.0,1834
2021-09-29 19:00:00,29751.0,29776.0,29682.0,29726.0,2044
2021-09-29 20:00:00,29729.0,29766.0,29691.0,29726.0,1756
2021-09-29 21:00:00,29725.0,29811.0,29709.0,29786.0,1429
2021-09-29 22:00:00,29786.0,29797.0,29658.0,29706.0,1726
2021-09-29 23:00:00,29706.0,29747.0,29696.0,29720.0,304
2021-09-30 01:00:00,29737.0,29759.0,29729.0,29733.0,84
2021-09-30 02:00:00,29738.0,29795.0,29594.0,29601.0,932
2021-09-30 03:00:00,29594.0,29601.0,29493.0,29536.0,3388
2021-09-30 04:00:00,29536.0,29546.0,29306.0,29416.0,2731
2021-09-30 05:00:00,29416.0,29468.0,29398.0,29416.0,1543
2021-09-30 06:00:00,29409.0,29526.0,29388.0,29516.0,1357
2021-09-30 07:00:00,29516.0,29622.0,29486.0,29586.0,1508
2021-09-30 08:00:00,29586.0,29631.0,29468.0,29493.0,2539
2021-09-30 09:00:00,29475.0,29691.0,29463.0,29644.0,1837
2021-09-30 10:00:00,29645.0,29741.0,29539.0,29693.0,2167
2021-09-30 11:00:00,29693.0,29701.0,29646.0,29673.0,1429
2021-09-30 12:00:00,29673.0,29676.0,29574.0,29576.0,1278
2021-09-30 13:00:00,29576.0,29601.0,29511.0,29548.0,1207
2021-09-30 14:00:00,29547.0,29601.0,29529.0,29571.0,1088
2021-09-30 15:00:00,29571.0,29601.0,29549.0,29561.0,1232
2021-09-30 16:00:00,29561.0,29581.0,29489.0,29529.0,2958
2021-09-30 17:00:00,29526.0,29536.0,29421.0,29426.0,4245
2021-09-30 18:00:00,29426.0,29501.0,29349.0,29379.0,2857
2021-09-30 19:00:00,29379.0,29389.0,29264.0,29346.0,3179
2021-09-30 20:00:00,29350.0,29421.0,29334.0,29411.0,3090
2021-09-30 21:00:00,29411.0,29501.0,29409.0,29441.0,2638
2021-09-30 22:00:00,29441.0,29492.0,29289.0,29299.0,3778
2021-09-30 23:00:00,29298.0,29331.0,29293.0,29316.0,809
2021-10-01 01:00:00,29314.0,29381.0,29314.0,29361.0,181
2021-10-01 02:00:00,29364.0,29386.0,29216.0,29254.0,1219
2021-10-01 03:00:00,29247.0,29406.0,29215.0,29223.0,3571
2021-10-01 04:00:00,29224.0,29246.0,28834.0,28911.0,5266
2021-10-01 05:00:00,28906.0,28916.0,28764.0,28822.0,2938
2021-10-01 06:00:00,28823.0,28928.0,28679.0,28701.0,5124
2021-10-01 07:00:00,28702.0,28851.0,28674.0,28823.0,4708
2021-10-01 08:00:00,28823.0,28852.0,28706.0,28773.0,5599
2021-10-01 09:00:00,28774.0,28895.0,28710.0,28795.0,4482
2021-10-01 10:00:00,28795.0,28890.0,28695.0,28827.0,7264
2021-10-01 11:00:00,28829.0,28869.0,28730.0,28807.0,6682
2021-10-01 12:00:00,28807.0,28843.0,28766.0,28807.0,4402
2021-10-01 13:00:00,28807.0,28847.0,28795.0,28828.0,2979
2021-10-01 14:00:00,28830.0,29025.0,28821.0,28982.0,4197
2021-10-01 15:00:00,28982.0,29024.0,28875.0,28889.0,4278
2021-10-01 16:00:00,28889.0,29006.0,28821.0,28853.0,6819
2021-10-01 17:00:00,28854.0,28930.0,28701.0,28797.0,10369
2021-10-01 18:00:00,28791.0,28921.0,28741.0,28873.0,7373
2021-10-01 19:00:00,28873.0,28903.0,28836.0,28876.0,4607
2021-10-01 20:00:00,28876.0,29011.0,28851.0,28984.0,3766
2021-10-01 21:00:00,28985.0,29083.0,28978.0,29066.0,2743
2021-10-01 22:00:00,29066.0,29149.0,29041.0,29072.0,4480
2021-10-01 23:00:00,29067.0,29096.0,29062.0,29086.0,624
2021-10-04 01:00:00,29050.0,29167.0,29041.0,29162.0,426
2021-10-04 02:00:00,29162.0,29202.0,29071.0,29087.0,1882
2021-10-04 03:00:00,29080.0,29082.0,28582.0,28701.0,7421
2021-10-04 04:00:00,28703.0,28707.0,28370.0,28493.0,7681
2021-10-04 05:00:00,28481.0,28593.0,28406.0,28531.0,5502
2021-10-04 06:00:00,28532.0,28537.0,28375.0,28377.0,3414
2021-10-04 07:00:00,28377.0,28527.0,28335.0,28491.0,3325
2021-10-04 08:00:00,28492.0,28551.0,28395.0,28456.0,4638
2021-10-04 09:00:00,28458.0,28469.0,28181.0,28248.0,3309
2021-10-04 10:00:00,28250.0,28317.0,28120.0,28227.0,5132
2021-10-04 11:00:00,28227.0,28322.0,28206.0,28317.0,4169
2021-10-04 12:00:00,28317.0,28368.0,28290.0,28342.0,3755
2021-10-04 13:00:00,28340.0,28402.0,28326.0,28381.0,1633
2021-10-04 14:00:00,28381.0,28386.0,28230.0,28275.0,1194
2021-10-04 15:00:00,28275.0,28366.0,28260.0,28346.0,926
2021-10-04 16:00:00,28346.0,28371.0,28266.0,28286.0,2012
2021-10-04 17:00:00,28286.0,28316.0,27646.0,27731.0,4658
2021-10-04 18:00:00,27731.0,27876.0,27680.0,27796.0,3706
2021-10-04 19:00:00,27796.0,27806.0,27711.0,27733.0,2128
2021-10-04 20:00:00,27732.0,27777.0,27696.0,27706.0,1830
2021-10-04 21:00:00,27706.0,27821.0,27706.0,27786.0,2391
2021-10-04 22:00:00,27791.0,27921.0,27783.0,27906.0,3190
2021-10-04 23:00:00,27904.0,27916.0,27846.0,27862.0,293
2021-10-05 01:00:00,27873.0,27969.0,27839.0,27949.0,194
2021-10-05 02:00:00,27948.0,27974.0,27795.0,27869.0,1543
2021-10-05 03:00:00,27870.0,27994.0,27608.0,27639.0,5227
2021-10-05 04:00:00,27637.0,27669.0,27454.0,27589.0,4576
2021-10-05 05:00:00,27587.0,27850.0,27544.0,27825.0,3810
2021-10-05 06:00:00,27826.0,27941.0,27754.0,27929.0,3525
2021-10-05 07:00:00,27929.0,27929.0,27755.0,27800.0,2594
2021-10-05 08:00:00,27799.0,27874.0,27694.0,27816.0,3386
2021-10-05 09:00:00,27818.0,27862.0,27723.0,27789.0,1280
2021-10-05 10:00:00,27789.0,27889.0,27685.0,27689.0,1847
2021-10-05 11:00:00,27687.0,28014.0,27674.0,28009.0,1383
2021-10-05 12:00:00,28009.0,28089.0,27999.0,28054.0,1043
2021-10-05 13:00:00,28054.0,28059.0,27959.0,28004.0,951
2021-10-05 14:00:00,28004.0,28074.0,27974.0,28029.0,927
2021-10-05 15:00:00,28029.0,28049.0,27994.0,28039.0,836
2021-10-05 16:00:00,28040.0,28105.0,27969.0,28080.0,2846
2021-10-05 17:00:00,28085.0,28241.0,28080.0,28220.0,2861
2021-10-05 18:00:00,28221.0,28260.0,28162.0,28210.0,1563
2021-10-05 19:00:00,28210.0,28240.0,28188.0,28215.0,1170
2021-10-05 20:00:00,28215.0,28255.0,28190.0,28255.0,896
2021-10-05 21:00:00,28255.0,28281.0,28235.0,28275.0,818
2021-10-05 22:00:00,28275.0,28290.0,28175.0,28180.0,1523
2021-10-05 23:00:00,28180.0,28225.0,28166.0,28185.0,323
2021-10-06 01:00:00,28204.0,28242.0,28204.0,28214.0,90
2021-10-06 02:00:00,28219.0,28219.0,27996.0,28034.0,1201
2021-10-06 03:00:00,28034.0,28204.0,28006.0,28059.0,3679
2021-10-06 04:00:00,28055.0,28080.0,27465.0,27654.0,6761
2021-10-06 05:00:00,27656.0,27656.0,27211.0,27311.0,5916
2021-10-06 06:00:00,27310.0,27561.0,27170.0,27481.0,5924
2021-10-06 07:00:00,27481.0,27541.0,27293.0,27531.0,3819
2021-10-06 08:00:00,27530.0,27651.0,27420.0,27514.0,4580
2021-10-06 09:00:00,27515.0,27521.0,27398.0,27467.0,1960
2021-10-06 10:00:00,27466.0,27469.0,27101.0,27209.0,3514
2021-10-06 11:00:00,27210.0,27286.0,26984.0,27182.0,3958
2021-10-06 12:00:00,27181.0,27185.0,27043.0,27166.0,2959
2021-10-06 13:00:00,27166.0,27196.0,27096.0,27129.0,1963
2021-10-06 14:00:00,27129.0,27211.0,27111.0,27208.0,1768
2021-10-06 15:00:00,27209.0,27316.0,27171.0,27186.0,2193
2021-10-06 16:00:00,27186.0,27321.0,27116.0,27116.0,4287
2021-10-06 17:00:00,27115.0,27430.0,27060.0,27425.0,6044
2021-10-06 18:00:00,27425.0,27524.0,27340.0,27516.0,3997
2021-10-06 19:00:00,27515.0,27526.0,27361.0,27395.0,3315
2021-10-06 20:00:00,27395.0,27645.0,27330.0,27610.0,2652
2021-10-06 21:00:00,27610.0,27760.0,27580.0,27680.0,2884
2021-10-06 22:00:00,27680.0,27760.0,27670.0,27732.0,2456
2021-10-06 23:00:00,27732.0,27732.0,27675.0,27686.0,197
2021-10-07 01:00:00,27683.0,27759.0,27673.0,27734.0,131
2021-10-07 02:00:00,27734.0,27759.0,27569.0,27684.0,1326
2021-10-07 03:00:00,27689.0,27881.0,27614.0,27806.0,4783
2021-10-07 04:00:00,27806.0,27996.0,27787.0,27951.0,4126
2021-10-07 05:00:00,27950.0,28044.0,27919.0,27961.0,1719
2021-10-07 06:00:00,27961.0,27961.0,27751.0,27780.0,2511
2021-10-07 07:00:00,27781.0,27836.0,27636.0,27684.0,1874
2021-10-07 08:00:00,27669.0,27791.0,27645.0,27684.0,2933
2021-10-07 09:00:00,27683.0,27856.0,27661.0,27799.0,1678
2021-10-07 10:00:00,27796.0,27871.0,27745.0,27869.0,1575
2021-10-07 11:00:00,27868.0,27941.0,27809.0,27886.0,1407
2021-10-07 12:00:00,27889.0,27904.0,27849.0,27894.0,679
2021-10-07 13:00:00,27894.0,27925.0,27864.0,27922.0,608
2021-10-07 14:00:00,27921.0,27966.0,27909.0,27954.0,828
2021-10-07 15:00:00,27954.0,27974.0,27924.0,27951.0,858
2021-10-07 16:00:00,27951.0,28005.0,27879.0,27990.0,2672
2021-10-07 17:00:00,27991.0,28085.0,27981.0,28080.0,1660
2021-10-07 18:00:00,28080.0,28106.0,28026.0,28095.0,902
2021-10-07 19:00:00,28095.0,28135.0,28079.0,28125.0,575
2021-10-07 20:00:00,28125.0,28160.0,28100.0,28136.0,513
2021-10-07 21:00:00,28136.0,28141.0,28035.0,28066.0,1048
2021-10-07 22:00:00,28065.0,28145.0,28040.0,28050.0,1295
2021-10-07 23:00:00,28048.0,28074.0,28039.0,28070.0,198
2021-10-08 01:00:00,28068.0,28099.0,28054.0,28084.0,191
2021-10-08 02:00:00,28085.0,28151.0,27992.0,28114.0,1129
2021-10-08 03:00:00,28114.0,28259.0,28024.0,28253.0,4780
2021-10-08 04:00:00,28249.0,28329.0,28201.0,28289.0,2908
2021-10-08 05:00:00,28289.0,28314.0,28229.0,28264.0,1355
2021-10-08 06:00:00,28264.0,28269.0,28167.0,28179.0,1420
2021-10-08 07:00:00,28179.0,28201.0,28129.0,28144.0,858
2021-10-08 08:00:00,28144.0,28184.0,28049.0,28054.0,1718
2021-10-08 09:00:00,28055.0,28149.0,28014.0,28119.0,904
2021-10-08 10:00:00,28119.0,28149.0,28004.0,28049.0,1044
2021-10-08 11:00:00,28044.0,28104.0,28014.0,28054.0,870
2021-10-08 12:00:00,28054.0,28099.0,28029.0,28094.0,529
2021-10-08 13:00:00,28094.0,28149.0,28079.0,28099.0,454
2021-10-08 14:00:00,28099.0,28144.0,28099.0,28134.0,321
2021-10-08 15:00:00,28134.0,28184.0,28029.0,28119.0,2007
2021-10-08 16:00:00,28118.0,28160.0,28055.0,28075.0,2468
2021-10-08 17:00:00,28075.0,28155.0,28075.0,28118.0,1941
2021-10-08 18:00:00,28118.0,28155.0,28093.0,28105.0,975
2021-10-08 19:00:00,28104.0,28115.0,28075.0,28095.0,732
2021-10-08 20:00:00,28100.0,28115.0,28050.0,28095.0,715
2021-10-08 21:00:00,28095.0,28137.0,28088.0,28100.0,635
2021-10-08 22:00:00,28100.0,28125.0,28038.0,28079.0,863
2021-10-08 23:00:00,28080.0,28090.0,28065.0,28070.0,178
2021-10-11 01:00:00,28208.0,28258.0,28104.0,28120.0,421
2021-10-11 02:00:00,28120.0,28145.0,27965.0,27974.0,1525
2021-10-11 03:00:00,27974.0,28360.0,27893.0,28313.0,5891
2021-10-11 04:00:00,28313.0,28595.0,28305.0,28493.0,3559
2021-10-11 05:00:00,28493.0,28550.0,28464.0,28467.0,1649
2021-10-11 06:00:00,28467.0,28539.0,28441.0,28479.0,983
2021-10-11 07:00:00,28477.0,28519.0,28457.0,28473.0,892
2021-10-11 08:00:00,28474.0,28494.0,28439.0,28490.0,1503
2021-10-11 09:00:00,28492.0,28509.0,28454.0,28473.0,1056
2021-10-11 10:00:00,28473.0,28564.0,28439.0,28507.0,1413
2021-10-11 11:00:00,28509.0,28547.0,28482.0,28509.0,1191
2021-10-11 12:00:00,28509.0,28544.0,28504.0,28529.0,732
2021-10-11 13:00:00,28529.0,28534.0,28484.0,28494.0,835
2021-10-11 14:00:00,28499.0,28564.0,28484.0,28530.0,783
2021-10-11 15:00:00,28529.0,28679.0,28504.0,28679.0,1106
2021-10-11 16:00:00,28679.0,28775.0,28659.0,28770.0,1676
2021-10-11 17:00:00,28773.0,28785.0,28725.0,28730.0,1031
2021-10-11 18:00:00,28728.0,28750.0,28685.0,28740.0,773
2021-10-11 19:00:00,28739.0,28745.0,28635.0,28655.0,1082
2021-10-11 20:00:00,28655.0,28655.0,28540.0,28555.0,1364
2021-10-11 21:00:00,28555.0,28590.0,28531.0,28585.0,1039
2021-10-11 22:00:00,28585.0,28590.0,28475.0,28475.0,1370
2021-10-11 23:00:00,28475.0,28485.0,28455.0,28475.0,185
2021-10-12 01:00:00,28428.0,28494.0,28428.0,28439.0,129
2021-10-12 02:00:00,28440.0,28504.0,28355.0,28436.0,1062
2021-10-12 03:00:00,28439.0,28475.0,28219.0,28274.0,3601
2021-10-12 04:00:00,28274.0,28304.0,28161.0,28260.0,3355
2021-10-12 05:00:00,28260.0,28311.0,28214.0,28295.0,1966
2021-10-12 06:00:00,28294.0,28340.0,28207.0,28210.0,1355
2021-10-12 07:00:00,28210.0,28255.0,28184.0,28245.0,963
2021-10-12 08:00:00,28243.0,28291.0,28214.0,28216.0,1444
2021-10-12 09:00:00,28218.0,28221.0,27964.0,28014.0,1143
2021-10-12 10:00:00,28016.0,28144.0,27984.0,28128.0,1580
2021-10-12 11:00:00,28128.0,28218.0,28077.0,28215.0,1388
2021-10-12 12:00:00,28215.0,28269.0,28210.0,28240.0,1042
