time,open,high,low,close,volume
2021-09-06 09:00:00,3931.27,3945.11,3928.27,3935.57,11155
2021-09-06 10:00:00,3935.25,3955.62,3928.35,3946.55,11020
2021-09-06 11:00:00,3946.54,3973.92,3941.58,3961.99,11002
2021-09-06 12:00:00,3961.99,3967.71,3943.38,3958.82,10437
2021-09-06 13:00:00,3958.82,3961.7,3940.83,3950.86,9870
2021-09-06 14:00:00,3950.33,3957.89,3898.07,3905.14,9664
2021-09-06 15:00:00,3905.14,3917.52,3862.66,3906.59,9471
2021-09-06 16:00:00,3906.62,3920.53,3889.53,3916.81,10438
2021-09-06 17:00:00,3917.55,3944.35,3912.38,3941.25,10840
2021-09-06 18:00:00,3941.43,3947.95,3923.67,3926.13,11120
2021-09-06 19:00:00,3926.35,3945.0,3912.43,3927.29,9869
2021-09-06 20:00:00,3927.29,3942.24,3925.25,3933.89,9973
2021-09-06 21:00:00,3933.77,3952.28,3926.72,3949.9,10228
2021-09-06 22:00:00,3949.9,3962.38,3939.14,3939.45,9939
2021-09-06 23:00:00,3939.33,3954.67,3927.59,3953.42,9961
2021-09-07 00:00:00,3949.68,3967.58,3940.51,3955.55,7558
2021-09-07 01:00:00,3957.12,3971.19,3935.24,3941.31,11145
2021-09-07 02:00:00,3941.55,3946.88,3919.83,3928.15,11188
2021-09-07 03:00:00,3928.15,3933.96,3887.66,3900.16,10548
2021-09-07 04:00:00,3899.43,3920.32,3890.95,3919.26,9811
2021-09-07 05:00:00,3919.23,3948.87,3919.14,3934.15,10579
2021-09-07 06:00:00,3934.15,3938.77,3908.58,3914.98,10324
2021-09-07 07:00:00,3914.52,3938.11,3904.33,3918.09,9418
2021-09-07 08:00:00,3918.26,3927.65,3906.74,3923.8,10149
2021-09-07 09:00:00,3923.8,3933.33,3900.15,3900.15,10513
2021-09-07 10:00:00,3900.15,3907.99,3877.76,3883.41,11199
2021-09-07 11:00:00,3884.22,3885.31,3707.63,3753.61,13031
2021-09-07 12:00:00,3753.61,3784.35,3662.59,3711.05,12313
2021-09-07 13:00:00,3709.65,3774.95,3708.49,3761.85,10478
2021-09-07 14:00:00,3761.85,3767.26,3741.32,3748.41,10146
2021-09-07 15:00:00,3748.43,3764.14,3708.19,3753.52,10688
2021-09-07 16:00:00,3753.6,3774.78,3724.12,3726.92,10110
2021-09-07 17:00:00,3726.93,3749.07,3405.0,3405.0,14740
2021-09-07 18:00:00,3405.06,3493.95,3000.0,3454.36,14862
2021-09-07 19:00:00,3454.28,3579.22,3420.8,3564.19,12472
2021-09-07 20:00:00,3564.21,3571.74,3417.32,3426.13,13811
2021-09-07 21:00:00,3426.14,3482.05,3340.45,3447.23,13856
2021-09-07 22:00:00,3447.43,3477.38,3401.14,3412.14,10989
2021-09-07 23:00:00,3412.25,3457.18,3362.12,3411.86,11515
2021-09-08 00:00:00,3413.7,3421.5,3320.21,3374.85,11291
2021-09-08 01:00:00,3374.3,3452.04,3332.79,3437.97,14430
2021-09-08 02:00:00,3437.96,3461.36,3385.16,3434.72,14047
2021-09-08 03:00:00,3434.38,3467.42,3376.06,3459.85,15214
2021-09-08 04:00:00,3460.63,3530.2,3424.96,3523.64,13057
2021-09-08 05:00:00,3523.64,3544.3,3491.02,3497.97,12247
2021-09-08 06:00:00,3497.96,3507.03,3402.07,3432.13,12989
2021-09-08 07:00:00,3432.11,3481.74,3415.98,3439.6,12576
2021-09-08 08:00:00,3439.57,3482.52,3406.01,3410.97,12762
2021-09-08 09:00:00,3410.97,3434.89,3276.92,3296.36,17282
2021-09-08 10:00:00,3295.61,3346.76,3243.84,3252.79,15850
2021-09-08 11:00:00,3252.95,3369.2,3204.17,3358.84,14082
2021-09-08 12:00:00,3360.0,3391.17,3332.8,3372.55,12582
2021-09-08 13:00:00,3372.73,3402.95,3314.85,3395.0,12500
2021-09-08 14:00:00,3395.0,3454.41,3371.3,3407.22,12124
2021-09-08 15:00:00,3407.21,3454.17,3393.3,3406.47,12655
2021-09-08 16:00:00,3405.93,3443.17,3358.17,3405.77,14492
2021-09-08 17:00:00,3405.91,3422.55,3346.23,3373.48,13069
2021-09-08 18:00:00,3373.48,3439.38,3372.74,3418.41,14405
2021-09-08 19:00:00,3419.05,3497.33,3398.41,3489.15,13253
2021-09-08 20:00:00,3489.13,3490.08,3446.81,3478.57,12377
2021-09-08 21:00:00,3478.56,3537.5,3464.78,3537.49,13576
2021-09-08 22:00:00,3537.48,3544.33,3506.45,3525.74,13487
2021-09-08 23:00:00,3525.2,3525.73,3454.93,3470.76,13492
2021-09-09 00:00:00,3468.73,3487.72,3442.73,3460.64,9333
2021-09-09 01:00:00,3458.64,3560.53,3451.14,3534.99,16272
2021-09-09 02:00:00,3535.05,3550.07,3478.47,3497.12,13622
2021-09-09 03:00:00,3497.92,3521.16,3461.26,3515.59,14821
2021-09-09 04:00:00,3515.59,3515.79,3461.25,3493.33,13338
2021-09-09 05:00:00,3493.69,3516.03,3443.37,3446.56,14107
2021-09-09 06:00:00,3446.75,3475.08,3422.63,3469.85,14565
2021-09-09 07:00:00,3469.53,3498.83,3462.92,3484.71,14306
2021-09-09 08:00:00,3484.71,3509.95,3473.1,3506.26,14192
2021-09-09 09:00:00,3506.26,3514.5,3479.27,3486.51,13892
2021-09-09 10:00:00,3486.52,3506.41,3451.42,3499.04,14221
2021-09-09 11:00:00,3499.94,3570.0,3485.12,3528.22,13700
2021-09-09 12:00:00,3528.23,3536.88,3495.35,3497.17,15682
2021-09-09 13:00:00,3497.16,3502.13,3445.5,3469.81,14590
2021-09-09 14:00:00,3470.33,3490.18,3460.69,3481.0,15762
2021-09-09 15:00:00,3481.0,3522.04,3383.35,3487.63,16549
2021-09-09 16:00:00,3487.67,3554.08,3485.65,3511.89,16325
2021-09-09 17:00:00,3511.88,3553.08,3511.88,3523.65,14236
2021-09-09 18:00:00,3523.73,3539.24,3500.0,3524.67,14148
2021-09-09 19:00:00,3524.66,3556.15,3504.89,3540.05,14977
2021-09-09 20:00:00,3539.7,3553.03,3511.16,3512.86,14091
2021-09-09 21:00:00,3512.86,3521.44,3461.39,3471.86,14967
2021-09-09 22:00:00,3472.65,3484.9,3450.18,3463.05,14124
2021-09-09 23:00:00,3462.84,3481.32,3423.11,3429.52,12502
2021-09-10 00:00:00,3426.2,3468.91,3423.45,3455.89,9145
2021-09-10 01:00:00,3456.09,3472.82,3427.51,3448.83,9436
2021-09-10 02:00:00,3447.79,3466.46,3413.37,3423.77,11311
2021-09-10 03:00:00,3423.89,3462.41,3407.41,3450.13,11543
2021-09-10 04:00:00,3449.88,3513.38,3449.02,3499.34,12755
2021-09-10 05:00:00,3500.12,3500.89,3469.84,3472.11,10034
2021-09-10 06:00:00,3471.33,3476.05,3444.74,3464.54,10741
2021-09-10 07:00:00,3464.54,3480.95,3448.95,3451.35,8983
2021-09-10 08:00:00,3451.35,3457.23,3422.07,3454.44,10520
2021-09-10 09:00:00,3454.44,3458.92,3414.11,3418.78,10159
2021-09-10 10:00:00,3418.1,3432.62,3388.3,3401.2,11068
2021-09-10 11:00:00,3401.22,3428.02,3347.76,3374.7,13049
2021-09-10 12:00:00,3375.79,3405.54,3350.93,3398.93,12241
2021-09-10 13:00:00,3398.93,3417.2,3377.85,3403.9,11034
2021-09-10 14:00:00,3403.94,3407.52,3370.15,3400.2,9631
2021-09-10 15:00:00,3400.3,3416.13,3367.22,3370.76,10088
2021-09-10 16:00:00,3370.09,3379.58,3307.94,3323.45,11430
2021-09-10 17:00:00,3323.75,3335.07,3210.49,3253.41,16139
2021-09-10 18:00:00,3254.04,3310.43,3203.91,3298.56,15973
2021-09-10 19:00:00,3298.55,3307.37,3280.18,3296.66,12465
2021-09-10 20:00:00,3296.67,3336.89,3282.85,3332.65,11975
2021-09-10 21:00:00,3332.66,3344.06,3321.27,3328.19,12053
2021-09-10 22:00:00,3328.1,3331.85,3301.39,3307.41,10148
2021-09-10 23:00:00,3306.86,3326.66,3242.68,3246.82,10251
2021-09-11 00:00:00,3243.79,3268.87,3140.82,3180.01,8945
2021-09-11 01:00:00,3180.43,3220.53,3154.58,3169.11,12659
2021-09-11 02:00:00,3167.9,3211.61,3147.07,3205.83,12519
2021-09-11 03:00:00,3205.27,3251.84,3196.09,3239.04,11994
2021-09-11 04:00:00,3238.96,3288.1,3232.77,3269.53,11113
2021-09-11 05:00:00,3269.59,3294.25,3250.61,3264.04,10375
2021-09-11 06:00:00,3264.18,3267.6,3207.56,3237.59,10512
2021-09-11 07:00:00,3237.59,3282.48,3230.97,3262.34,9695
2021-09-11 08:00:00,3262.78,3273.44,3217.76,3261.21,10086
2021-09-11 09:00:00,3261.21,3275.17,3242.88,3263.96,9263
2021-09-11 10:00:00,3264.28,3269.94,3215.4,3244.23,11312
2021-09-11 11:00:00,3244.19,3261.05,3217.49,3250.37,10338
2021-09-11 12:00:00,3250.29,3278.68,3215.66,3275.49,10567
2021-09-11 13:00:00,3275.72,3314.94,3263.48,3306.21,11083
2021-09-11 14:00:00,3306.29,3310.97,3278.59,3290.31,9969
2021-09-11 15:00:00,3290.71,3341.47,3280.39,3316.07,11273
2021-09-11 16:00:00,3316.21,3331.17,3295.99,3320.45,10808
2021-09-11 17:00:00,3319.61,3345.21,3313.58,3324.29,10437
2021-09-11 18:00:00,3324.41,3325.74,3299.41,3308.1,10287
2021-09-11 19:00:00,3308.21,3338.76,3279.42,3323.21,11542
2021-09-11 20:00:00,3323.33,3335.15,3303.95,3313.91,9973
2021-09-11 21:00:00,3313.77,3314.64,3295.26,3312.02,8603
2021-09-11 22:00:00,3312.02,3321.18,3280.32,3293.97,9032
2021-09-11 23:00:00,3294.35,3303.03,3269.49,3292.06,8847
2021-09-12 00:00:00,3291.71,3305.93,3284.38,3294.69,6662
2021-09-12 01:00:00,3293.72,3294.61,3246.78,3250.1,10529
2021-09-12 02:00:00,3250.01,3266.48,3238.85,3263.52,10464
2021-09-12 03:00:00,3263.93,3276.59,3227.94,3252.57,11007
2021-09-12 04:00:00,3252.53,3261.21,3227.24,3249.35,10232
2021-09-12 05:00:00,3249.63,3291.91,3246.64,3288.04,10031
2021-09-12 06:00:00,3288.04,3326.97,3280.53,3325.28,9943
2021-09-12 07:00:00,3325.7,3333.07,3309.53,3312.67,9595
2021-09-12 08:00:00,3312.89,3331.85,3307.62,3324.98,8717
2021-09-12 09:00:00,3326.01,3337.17,3291.91,3292.72,9357
2021-09-12 10:00:00,3293.15,3322.46,3288.72,3318.42,8954
2021-09-12 11:00:00,3318.22,3438.41,3312.02,3436.16,12317
2021-09-12 12:00:00,3436.66,3450.47,3404.8,3410.33,11044
2021-09-12 13:00:00,3412.12,3432.14,3403.9,3424.12,9679
2021-09-12 14:00:00,3423.91,3437.27,3411.79,3435.01,9267
2021-09-12 15:00:00,3435.36,3470.31,3428.12,3432.05,10318
2021-09-12 16:00:00,3431.89,3447.62,3402.84,3420.42,10901
2021-09-12 17:00:00,3420.8,3438.14,3414.09,3414.91,9747
2021-09-12 18:00:00,3414.59,3428.01,3387.29,3412.67,10002
2021-09-12 19:00:00,3412.68,3438.72,3404.2,3407.47,9504
2021-09-12 20:00:00,3407.48,3421.85,3398.6,3415.49,8816
2021-09-12 21:00:00,3415.24,3423.22,3394.81,3402.37,9219
2021-09-12 22:00:00,3402.81,3410.58,3372.99,3401.62,9047
2021-09-12 23:00:00,3401.85,3434.37,3303.75,3316.32,11643
2021-09-13 00:00:00,3309.95,3337.63,3300.0,3335.36,9958
2021-09-13 01:00:00,3334.34,3382.53,3330.53,3379.28,12088
2021-09-13 02:00:00,3378.99,3447.82,3378.96,3403.79,12857
2021-09-13 03:00:00,3404.54,3430.17,3381.08,3393.93,11331
2021-09-13 04:00:00,3393.86,3398.87,3316.66,3327.03,13723
2021-09-13 05:00:00,3326.61,3344.65,3271.29,3290.61,13493
2021-09-13 06:00:00,3291.61,3310.56,3251.05,3253.4,12583
2021-09-13 07:00:00,3253.47,3285.57,3245.68,3278.36,13484
2021-09-13 08:00:00,3278.34,3296.5,3238.15,3280.48,13289
2021-09-13 09:00:00,3280.49,3288.51,3263.0,3279.24,11696
2021-09-13 10:00:00,3278.77,3285.25,3177.07,3202.06,14527
2021-09-13 11:00:00,3201.23,3211.09,3164.46,3202.42,13388
2021-09-13 12:00:00,3202.39,3227.43,3199.35,3208.04,12592
2021-09-13 13:00:00,3208.06,3242.39,3203.58,3232.76,10829
2021-09-13 14:00:00,3232.89,3257.42,3174.02,3252.21,13204
2021-09-13 15:00:00,3252.22,3256.36,3204.82,3211.86,12158
2021-09-13 16:00:00,3210.88,3381.33,3205.99,3309.48,14906
2021-09-13 17:00:00,3309.99,3318.16,3102.82,3180.64,16789
2021-09-13 18:00:00,3180.65,3224.38,3172.07,3202.72,12412
2021-09-13 19:00:00,3202.75,3212.79,3183.96,3209.62,11112
2021-09-13 20:00:00,3209.62,3227.73,3196.08,3220.69,10421
2021-09-13 21:00:00,3220.71,3235.98,3205.01,3222.4,9958
2021-09-13 22:00:00,3222.41,3261.64,3215.61,3254.98,9145
2021-09-13 23:00:00,3254.77,3295.76,3254.77,3287.47,10657
2021-09-14 00:00:00,3291.96,3303.11,3260.64,3275.35,9466
2021-09-14 01:00:00,3276.49,3303.92,3266.77,3287.96,11675
2021-09-14 02:00:00,3287.96,3302.1,3268.72,3285.47,11227
2021-09-14 03:00:00,3285.46,3337.31,3269.89,3316.15,13674
2021-09-14 04:00:00,3316.11,3339.33,3297.71,3305.77,12131
2021-09-14 05:00:00,3305.76,3311.0,3282.08,3284.29,12092
2021-09-14 06:00:00,3283.77,3317.11,3281.84,3292.41,10531
2021-09-14 07:00:00,3292.4,3306.94,3272.42,3278.12,10130
2021-09-14 08:00:00,3278.08,3299.82,3275.68,3289.42,9476
2021-09-14 09:00:00,3289.42,3331.35,3281.13,3320.17,11447
2021-09-14 10:00:00,3320.12,3337.33,3300.88,3313.15,11615
2021-09-14 11:00:00,3313.13,3359.37,3308.39,3343.75,11706
2021-09-14 12:00:00,3344.07,3363.46,3316.2,3326.03,11270
2021-09-14 13:00:00,3325.87,3346.15,3324.29,3344.16,9716
2021-09-14 14:00:00,3344.33,3349.44,3317.35,3331.22,9994
2021-09-14 15:00:00,3331.3,3357.92,3290.25,3352.77,12244
2021-09-14 16:00:00,3352.77,3370.31,3334.73,3340.22,11709
2021-09-14 17:00:00,3340.2,3347.52,3317.85,3346.11,10546
2021-09-14 18:00:00,3346.11,3408.59,3342.0,3388.08,10925
2021-09-14 19:00:00,3388.66,3402.42,3370.04,3373.7,10014
2021-09-14 20:00:00,3373.31,3386.01,3363.25,3382.26,9413
2021-09-14 21:00:00,3382.58,3382.95,3340.71,3356.81,10187
2021-09-14 22:00:00,3356.14,3370.36,3348.8,3351.72,9482
2021-09-14 23:00:00,3351.14,3388.21,3348.26,3375.57,9592
2021-09-15 00:00:00,3373.02,3378.07,3325.05,3345.47,9251
2021-09-15 01:00:00,3345.49,3426.9,3340.17,3419.69,12600
2021-09-15 02:00:00,3419.62,3438.37,3407.22,3434.98,13073
2021-09-15 03:00:00,3435.41,3451.71,3401.48,3402.21,13343
2021-09-15 04:00:00,3402.56,3421.39,3391.03,3400.51,12875
2021-09-15 05:00:00,3400.54,3424.28,3387.43,3416.86,12012
2021-09-15 06:00:00,3416.85,3416.86,3397.34,3398.0,11638
2021-09-15 07:00:00,3398.05,3410.04,3384.79,3395.53,11218
2021-09-15 08:00:00,3395.0,3404.16,3383.89,3393.55,11699
2021-09-15 09:00:00,3393.55,3396.93,3353.31,3382.22,12396
2021-09-15 10:00:00,3382.15,3409.63,3373.94,3404.04,12273
2021-09-15 11:00:00,3403.67,3415.06,3389.22,3395.52,12967
2021-09-15 12:00:00,3395.52,3408.71,3378.12,3384.76,10921
2021-09-15 13:00:00,3384.78,3436.76,3381.53,3425.41,14041
2021-09-15 14:00:00,3425.49,3425.95,3397.44,3412.64,12195
2021-09-15 15:00:00,3412.66,3443.65,3401.28,3406.69,12752
2021-09-15 16:00:00,3406.7,3439.8,3397.45,3431.77,13160
2021-09-15 17:00:00,3431.7,3449.17,3419.18,3436.65,13933
2021-09-15 18:00:00,3436.68,3511.15,3432.88,3499.11,13818
2021-09-15 19:00:00,3499.11,3532.95,3494.62,3511.37,13996
2021-09-15 20:00:00,3511.37,3556.35,3506.27,3541.01,12526
2021-09-15 21:00:00,3541.08,3551.17,3526.38,3540.98,12200
2021-09-15 22:00:00,3541.09,3549.6,3519.0,3536.34,9975
2021-09-15 23:00:00,3536.24,3574.84,3536.24,3554.45,11414
2021-09-16 00:00:00,3552.93,3578.5,3549.84,3563.78,9520
2021-09-16 01:00:00,3563.78,3598.21,3554.05,3594.92,12126
2021-09-16 02:00:00,3594.88,3615.79,3574.64,3613.93,13275
2021-09-16 03:00:00,3613.84,3619.6,3576.86,3581.5,13782
2021-09-16 04:00:00,3581.32,3606.39,3578.08,3591.47,11537
2021-09-16 05:00:00,3591.47,3608.32,3577.71,3584.64,11146
2021-09-16 06:00:00,3584.64,3587.15,3524.59,3543.63,13039
2021-09-16 07:00:00,3543.73,3675.77,3538.16,3651.48,15906
2021-09-16 08:00:00,3651.58,3658.94,3626.23,3630.07,12050
2021-09-16 09:00:00,3629.82,3647.04,3625.89,3632.47,11828
2021-09-16 10:00:00,3632.37,3647.58,3626.44,3635.04,11092
2021-09-16 11:00:00,3635.05,3637.39,3591.74,3626.73,11710
2021-09-16 12:00:00,3626.65,3633.42,3605.09,3610.07,11220
2021-09-16 13:00:00,3610.09,3616.67,3565.42,3594.32,11245
2021-09-16 14:00:00,3593.72,3626.72,3584.77,3619.76,9593
2021-09-16 15:00:00,3619.76,3643.06,3591.44,3629.5,13488
2021-09-16 16:00:00,3629.5,3643.45,3552.15,3559.35,13469
2021-09-16 17:00:00,3559.31,3588.77,3533.0,3575.68,13910
2021-09-16 18:00:00,3575.69,3634.51,3556.81,3618.08,13531
2021-09-16 19:00:00,3617.43,3634.79,3598.99,3603.2,12148
2021-09-16 20:00:00,3603.21,3616.71,3538.52,3544.04,12110
2021-09-16 21:00:00,3545.46,3583.08,3540.86,3583.08,12236
2021-09-16 22:00:00,3583.41,3593.29,3561.34,3562.25,10635
2021-09-16 23:00:00,3562.22,3578.46,3477.85,3494.5,13009
2021-09-17 00:00:00,3489.71,3560.11,3489.71,3556.78,11902
2021-09-17 01:00:00,3558.0,3569.97,3533.18,3554.94,12193
2021-09-17 02:00:00,3555.15,3577.84,3543.89,3568.27,12272
2021-09-17 03:00:00,3568.17,3587.6,3532.96,3535.43,12090
2021-09-17 04:00:00,3535.44,3594.5,3527.07,3589.04,12509
2021-09-17 05:00:00,3589.21,3595.13,3553.78,3558.1,11039
2021-09-17 06:00:00,3557.99,3582.61,3549.99,3563.65,11395
2021-09-17 07:00:00,3563.65,3581.13,3542.97,3577.49,12163
2021-09-17 08:00:00,3577.18,3586.08,3547.74,3562.68,11701
2021-09-17 09:00:00,3562.68,3571.17,3536.96,3564.58,11050
2021-09-17 10:00:00,3564.57,3575.37,3510.23,3520.67,12210
2021-09-17 11:00:00,3520.67,3537.62,3509.09,3531.88,11182
2021-09-17 12:00:00,3531.72,3543.52,3497.56,3505.75,10977
2021-09-17 13:00:00,3505.54,3520.82,3430.91,3458.81,13959
2021-09-17 14:00:00,3458.81,3481.2,3424.47,3450.32,14463
2021-09-17 15:00:00,3448.28,3457.03,3401.34,3456.21,12842
2021-09-17 16:00:00,3456.38,3470.41,3425.59,3449.54,12507
2021-09-17 17:00:00,3449.57,3480.27,3446.66,3475.25,12276
2021-09-17 18:00:00,3475.25,3477.68,3441.77,3451.49,11671
2021-09-17 19:00:00,3451.09,3472.0,3423.89,3458.14,11861
2021-09-17 20:00:00,3458.14,3467.5,3410.05,3410.29,11214
2021-09-17 21:00:00,3410.39,3413.04,3357.41,3398.54,13712
2021-09-17 22:00:00,3398.54,3423.35,3380.68,3422.02,11650
2021-09-17 23:00:00,3421.94,3424.58,3370.6,3373.37,9585
2021-09-18 00:00:00,3373.32,3404.66,3348.44,3404.35,2430
2021-09-18 01:00:00,3404.95,3417.27,3363.62,3371.24,11211
2021-09-18 02:00:00,3371.25,3412.88,3363.22,3396.17,10005
2021-09-18 03:00:00,3396.87,3406.49,3364.9,3405.32,10891
2021-09-18 04:00:00,3404.97,3422.38,3392.05,3406.77,10191
2021-09-18 05:00:00,3406.86,3434.7,3402.87,3416.51,9023
2021-09-18 06:00:00,3416.52,3450.77,3413.91,3448.59,9139
2021-09-18 07:00:00,3449.51,3491.45,3443.65,3476.47,9537
2021-09-18 08:00:00,3476.86,3516.52,3467.43,3509.13,9168
2021-09-18 09:00:00,3508.87,3522.33,3482.17,3492.54,8989
2021-09-18 10:00:00,3492.17,3511.32,3487.65,3499.48,8825
2021-09-18 11:00:00,3499.56,3525.8,3499.56,3510.68,9275
2021-09-18 12:00:00,3510.22,3528.68,3498.54,3513.98,8359
2021-09-18 13:00:00,3514.02,3539.7,3506.61,3520.36,7678
2021-09-18 14:00:00,3520.38,3533.9,3487.38,3492.46,7891
2021-09-18 15:00:00,3492.63,3514.07,3479.95,3485.25,10152
2021-09-18 16:00:00,3484.88,3504.02,3460.84,3477.72,9634
2021-09-18 17:00:00,3477.47,3488.6,3467.36,3478.22,10432
2021-09-18 18:00:00,3477.89,3484.61,3460.38,3472.25,9623
2021-09-18 19:00:00,3471.65,3487.42,3432.52,3439.1,11049
2021-09-18 20:00:00,3438.65,3458.14,3424.95,3451.32,10157
2021-09-18 21:00:00,3451.85,3453.85,3429.53,3447.02,9584
2021-09-18 22:00:00,3447.41,3447.41,3416.88,3442.06,9988
2021-09-18 23:00:00,3442.13,3444.37,3373.78,3392.85,11594
2021-09-19 00:00:00,3394.01,3405.09,3384.22,3385.31,7553
2021-09-19 01:00:00,3384.9,3419.57,3379.49,3416.81,9820
2021-09-19 02:00:00,3416.8,3438.4,3401.5,3432.96,10281
2021-09-19 03:00:00,3433.3,3439.45,3398.82,3401.48,10033
2021-09-19 04:00:00,3401.46,3419.51,3370.17,3413.69,11373
2021-09-19 05:00:00,3413.62,3436.39,3403.15,3417.79,9312
2021-09-19 06:00:00,3417.5,3424.3,3400.17,3410.58,8728
2021-09-19 07:00:00,3410.51,3431.17,3393.56,3409.21,8921
2021-09-19 08:00:00,3409.1,3426.46,3400.34,3421.6,8452
2021-09-19 09:00:00,3421.58,3433.23,3411.14,3433.23,9342
2021-09-19 10:00:00,3432.51,3453.55,3421.86,3437.94,9457
2021-09-19 11:00:00,3437.77,3451.55,3433.56,3438.6,8933
2021-09-19 12:00:00,3438.57,3447.44,3413.33,3420.99,9600
2021-09-19 13:00:00,3420.61,3426.65,3403.3,3405.3,9316
2021-09-19 14:00:00,3405.31,3405.8,3296.82,3322.23,12468
2021-09-19 15:00:00,3321.91,3343.13,3306.45,3337.38,12104
2021-09-19 16:00:00,3336.84,3355.12,3330.77,3349.62,10653
2021-09-19 17:00:00,3350.01,3364.25,3339.56,3340.16,10795
2021-09-19 18:00:00,3340.17,3377.6,3337.71,3361.02,10287
2021-09-19 19:00:00,3361.49,3373.43,3349.67,3352.82,10070
2021-09-19 20:00:00,3352.49,3366.89,3323.45,3340.48,9762
2021-09-19 21:00:00,3340.2,3376.92,3330.86,3360.5,10319
2021-09-19 22:00:00,3360.47,3365.29,3330.1,3335.15,9680
2021-09-19 23:00:00,3334.66,3365.94,3326.31,3359.62,9737
2021-09-20 00:00:00,3354.38,3364.35,3334.18,3343.84,7207
2021-09-20 01:00:00,3343.82,3359.39,3280.0,3297.96,14368
2021-09-20 02:00:00,3297.96,3333.42,3287.1,3329.24,13005
2021-09-20 03:00:00,3329.5,3346.04,3262.13,3284.99,14145
2021-09-20 04:00:00,3284.24,3319.53,3275.3,3313.24,12272
2021-09-20 05:00:00,3313.24,3317.49,3204.25,3205.88,14537
2021-09-20 06:00:00,3205.22,3217.4,3148.61,3186.09,15017
2021-09-20 07:00:00,3185.66,3217.1,3159.55,3199.35,13628
2021-09-20 08:00:00,3200.97,3219.45,3192.81,3204.27,11403
2021-09-20 09:00:00,3204.2,3212.21,3165.46,3184.04,12513
2021-09-20 10:00:00,3183.06,3202.04,3100.11,3123.96,14924
2021-09-20 11:00:00,3123.96,3167.36,3108.75,3156.67,12714
2021-09-20 12:00:00,3156.0,3172.16,3127.77,3130.9,12644
2021-09-20 13:00:00,3130.9,3175.75,3104.16,3121.13,15415
2021-09-20 14:00:00,3121.81,3129.4,3003.85,3038.84,17550
2021-09-20 15:00:00,3038.99,3069.12,2916.45,3022.3,17060
2021-09-20 16:00:00,3022.33,3089.4,2975.91,3086.6,16809
2021-09-20 17:00:00,3086.66,3092.16,3041.59,3055.86,14393
2021-09-20 18:00:00,3054.33,3098.76,3027.65,3085.78,13895
2021-09-20 19:00:00,3086.21,3123.46,3058.75,3091.07,14373
2021-09-20 20:00:00,3091.08,3112.44,3069.63,3099.04,12297
2021-09-20 21:00:00,3099.04,3108.39,3006.89,3017.75,14933
2021-09-20 22:00:00,3017.75,3075.65,2971.79,3071.72,16042
2021-09-20 23:00:00,3071.82,3080.4,2984.81,3015.84,11850
2021-09-21 00:00:00,3024.05,3047.24,3005.84,3016.54,10045
2021-09-21 01:00:00,3016.6,3059.4,2955.34,2989.47,15194
2021-09-21 02:00:00,2989.98,3013.76,2942.16,2976.12,15853
2021-09-21 03:00:00,2976.13,2978.15,2800.0,2881.17,17901
2021-09-21 04:00:00,2880.13,2995.57,2870.06,2991.35,15185
2021-09-21 05:00:00,2991.32,3029.59,2973.2,3016.13,13064
2021-09-21 06:00:00,3016.64,3021.92,2983.95,2998.24,11558
2021-09-21 07:00:00,2998.22,3019.84,2963.06,2974.33,12190
2021-09-21 08:00:00,2974.31,3008.37,2947.62,2994.51,11765
2021-09-21 09:00:00,2994.53,3048.95,2992.42,3037.58,12253
2021-09-21 10:00:00,3037.9,3073.95,3025.29,3071.96,12206
2021-09-21 11:00:00,3073.51,3088.38,3054.39,3076.59,12337
2021-09-21 12:00:00,3076.13,3088.28,3038.48,3048.97,9219
2021-09-21 13:00:00,3048.98,3104.36,3038.8,3080.77,11550
2021-09-21 14:00:00,3080.75,3088.64,3054.85,3060.75,10204
2021-09-21 15:00:00,3060.76,3083.3,3020.77,3022.36,12791
2021-09-21 16:00:00,3022.34,3057.12,3006.33,3031.36,12346
2021-09-21 17:00:00,3031.94,3035.12,2961.25,2988.84,14050
2021-09-21 18:00:00,2987.69,3055.52,2983.48,3034.98,12947
2021-09-21 19:00:00,3034.99,3047.17,2930.18,2941.58,13849
2021-09-21 20:00:00,2941.56,2950.67,2870.36,2896.13,14772
2021-09-21 21:00:00,2897.71,2952.3,2885.53,2897.58,14760
2021-09-21 22:00:00,2897.59,2916.37,2859.77,2884.26,13146
2021-09-21 23:00:00,2885.28,2918.05,2750.0,2755.51,15541
2021-09-22 00:00:00,2770.27,2874.87,2650.08,2814.98,14802
2021-09-22 01:00:00,2815.64,2832.33,2711.86,2719.53,16432
2021-09-22 02:00:00,2719.54,2770.41,2715.63,2764.4,15980
2021-09-22 03:00:00,2763.1,2824.1,2735.01,2773.79,15819
2021-09-22 04:00:00,2773.98,2888.96,2754.57,2868.06,15714
2021-09-22 05:00:00,2868.1,2876.64,2848.13,2858.98,13169
2021-09-22 06:00:00,2857.97,2894.79,2857.41,2866.59,13444
2021-09-22 07:00:00,2866.91,2875.07,2832.39,2842.7,12881
2021-09-22 08:00:00,2843.91,2892.29,2843.83,2872.85,12705
2021-09-22 09:00:00,2872.87,2935.59,2852.74,2930.98,12450
2021-09-22 10:00:00,2931.29,2959.6,2913.42,2943.18,13107
2021-09-22 11:00:00,2943.19,2958.45,2919.67,2927.26,11516
2021-09-22 12:00:00,2927.26,2946.57,2904.0,2946.04,11598
