time,open,high,low,close,volume
2021-08-20 17:00:00,23.17,23.17,22.87,23.014,5306
2021-08-20 18:00:00,23.014,23.18,22.981,23.173,2453
2021-08-20 19:00:00,23.172,23.252,23.16,23.177,1492
2021-08-20 20:00:00,23.177,23.19,23.07,23.085,1222
2021-08-20 21:00:00,23.08,23.085,23.035,23.062,665
2021-08-20 22:00:00,23.062,23.069,23.043,23.048,478
2021-08-20 23:00:00,23.048,23.048,23.007,23.007,304
2021-08-23 01:00:00,23.024,23.086,22.999,23.004,606
2021-08-23 02:00:00,23.004,23.018,22.982,22.994,439
2021-08-23 03:00:00,22.994,23.071,22.969,23.061,692
2021-08-23 04:00:00,23.061,23.197,22.981,23.164,3389
2021-08-23 05:00:00,23.163,23.235,23.147,23.226,2154
2021-08-23 06:00:00,23.225,23.275,23.191,23.204,1630
2021-08-23 07:00:00,23.204,23.224,23.192,23.216,523
2021-08-23 08:00:00,23.214,23.302,23.207,23.242,905
2021-08-23 09:00:00,23.242,23.262,23.201,23.244,1359
2021-08-23 10:00:00,23.244,23.289,23.162,23.256,1725
2021-08-23 11:00:00,23.256,23.407,23.242,23.401,2310
2021-08-23 12:00:00,23.401,23.431,23.366,23.395,1443
2021-08-23 13:00:00,23.397,23.429,23.363,23.415,1056
2021-08-23 14:00:00,23.414,23.516,23.414,23.455,1530
2021-08-23 15:00:00,23.456,23.584,23.404,23.56,2943
2021-08-23 16:00:00,23.557,23.666,23.522,23.614,5766
2021-08-23 17:00:00,23.619,23.619,23.439,23.606,3261
2021-08-23 18:00:00,23.605,23.678,23.575,23.657,1612
2021-08-23 19:00:00,23.658,23.692,23.625,23.633,852
2021-08-23 20:00:00,23.633,23.654,23.599,23.61,859
2021-08-23 21:00:00,23.61,23.642,23.594,23.626,381
2021-08-23 22:00:00,23.627,23.636,23.596,23.604,441
2021-08-23 23:00:00,23.608,23.634,23.604,23.629,349
2021-08-24 01:00:00,23.62,23.643,23.612,23.617,240
2021-08-24 02:00:00,23.618,23.623,23.593,23.599,229
2021-08-24 03:00:00,23.599,23.604,23.554,23.555,525
2021-08-24 04:00:00,23.563,23.62,23.526,23.61,2078
2021-08-24 05:00:00,23.61,23.643,23.565,23.623,1118
2021-08-24 06:00:00,23.623,23.625,23.56,23.569,705
2021-08-24 07:00:00,23.572,23.589,23.567,23.588,355
2021-08-24 08:00:00,23.588,23.625,23.57,23.594,1448
2021-08-24 09:00:00,23.593,23.649,23.573,23.612,2420
2021-08-24 10:00:00,23.612,23.631,23.57,23.613,2181
2021-08-24 11:00:00,23.611,23.642,23.584,23.609,1072
2021-08-24 12:00:00,23.605,23.684,23.603,23.65,757
2021-08-24 13:00:00,23.65,23.732,23.65,23.707,957
2021-08-24 14:00:00,23.701999999999998,23.754,23.692,23.72,1321
2021-08-24 15:00:00,23.718,23.806,23.637,23.804,3512
2021-08-24 16:00:00,23.801,23.886,23.72,23.876,5136
2021-08-24 17:00:00,23.875,23.951,23.836,23.843,4346
2021-08-24 18:00:00,23.843,23.892,23.83,23.851,1661
2021-08-24 19:00:00,23.852,23.867,23.822,23.856,754
2021-08-24 20:00:00,23.856,23.914,23.843,23.9,890
2021-08-24 21:00:00,23.9,23.946,23.881,23.946,480
2021-08-24 22:00:00,23.946,23.946,23.845,23.845,569
2021-08-24 23:00:00,23.847,23.883,23.846,23.863,375
2021-08-25 01:00:00,23.828,23.847,23.81,23.812,210
2021-08-25 02:00:00,23.812,23.828,23.808,23.822,214
2021-08-25 03:00:00,23.823,23.852,23.695,23.728,1277
2021-08-25 04:00:00,23.726,23.762,23.701999999999998,23.725,2121
2021-08-25 05:00:00,23.725,23.736,23.669,23.721,1267
2021-08-25 06:00:00,23.721,23.721,23.671,23.681,775
2021-08-25 07:00:00,23.681,23.692,23.647,23.69,570
2021-08-25 08:00:00,23.691,23.755,23.68,23.713,952
2021-08-25 09:00:00,23.713,23.739,23.671,23.681,1618
2021-08-25 10:00:00,23.681,23.774,23.68,23.739,2033
2021-08-25 11:00:00,23.741,23.805,23.701,23.779,1642
2021-08-25 12:00:00,23.779,23.832,23.756,23.804,1239
2021-08-25 13:00:00,23.804,23.807,23.729,23.764,903
2021-08-25 14:00:00,23.757,23.772,23.689,23.758,1137
2021-08-25 15:00:00,23.758,23.864,23.723,23.824,2636
2021-08-25 16:00:00,23.824,23.863,23.622,23.713,6579
2021-08-25 17:00:00,23.711,23.732,23.576,23.676,6316
2021-08-25 18:00:00,23.675,23.769,23.669,23.769,2589
2021-08-25 19:00:00,23.768,23.791,23.753,23.767,882
2021-08-25 20:00:00,23.767,23.816,23.753,23.811,1020
2021-08-25 21:00:00,23.811,23.891,23.811,23.879,810
2021-08-25 22:00:00,23.876,23.885,23.842,23.853,593
2021-08-25 23:00:00,23.852,23.859,23.823,23.823,263
2021-08-26 01:00:00,23.828,23.847,23.824,23.841,307
2021-08-26 02:00:00,23.842,23.862,23.836,23.855,280
2021-08-26 03:00:00,23.855,23.871,23.836,23.839,752
2021-08-26 04:00:00,23.837,23.865,23.785,23.835,1714
2021-08-26 05:00:00,23.832,23.84,23.761,23.796,1105
2021-08-26 06:00:00,23.798000000000002,23.798000000000002,23.753,23.767,512
2021-08-26 07:00:00,23.767,23.775,23.752,23.757,410
2021-08-26 08:00:00,23.755,23.771,23.697,23.699,1200
2021-08-26 09:00:00,23.698,23.733,23.61,23.625,2087
2021-08-26 10:00:00,23.624,23.756,23.624,23.711,2141
2021-08-26 11:00:00,23.711,23.711,23.647,23.652,1705
2021-08-26 12:00:00,23.652,23.705,23.639,23.69,1103
2021-08-26 13:00:00,23.692,23.724,23.667,23.684,959
2021-08-26 14:00:00,23.684,23.73,23.666,23.712,1262
2021-08-26 15:00:00,23.716,23.733,23.491,23.558,4214
2021-08-26 16:00:00,23.558,23.681,23.446,23.646,6995
2021-08-26 17:00:00,23.646,23.725,23.531,23.611,5057
2021-08-26 18:00:00,23.61,23.694,23.533,23.558,3531
2021-08-26 19:00:00,23.555,23.584,23.548000000000002,23.557,1578
2021-08-26 20:00:00,23.558,23.592,23.5,23.501,1690
2021-08-26 21:00:00,23.501,23.525,23.43,23.497,1362
2021-08-26 22:00:00,23.497,23.58,23.488,23.576999999999998,965
2021-08-26 23:00:00,23.576,23.576999999999998,23.523,23.542,405
2021-08-27 01:00:00,23.56,23.583,23.559,23.573,262
2021-08-27 02:00:00,23.572,23.59,23.567,23.581,248
2021-08-27 03:00:00,23.579,23.583,23.547,23.569,812
2021-08-27 04:00:00,23.565,23.606,23.537,23.571,1498
2021-08-27 05:00:00,23.572,23.665,23.572,23.593,1248
2021-08-27 06:00:00,23.593,23.639,23.593,23.615,724
2021-08-27 07:00:00,23.615,23.623,23.587,23.623,659
2021-08-27 08:00:00,23.623,23.699,23.604,23.659,1471
2021-08-27 09:00:00,23.659,23.768,23.659,23.745,1907
2021-08-27 10:00:00,23.744,23.756,23.679,23.701999999999998,1790
2021-08-27 11:00:00,23.701999999999998,23.713,23.615,23.652,1887
2021-08-27 12:00:00,23.652,23.661,23.628,23.655,1416
2021-08-27 13:00:00,23.655,23.658,23.592,23.595,1085
2021-08-27 14:00:00,23.597,23.657,23.565,23.657,1657
2021-08-27 15:00:00,23.658,23.659,23.563,23.62,3104
2021-08-27 16:00:00,23.619,23.646,23.34,23.479,8283
2021-08-27 17:00:00,23.471,24.003,23.338,23.964,9945
2021-08-27 18:00:00,23.962,23.982,23.837,23.973,3385
2021-08-27 19:00:00,23.969,24.045,23.953,24.034,2508
2021-08-27 20:00:00,24.034,24.116,24.01,24.05,2029
2021-08-27 21:00:00,24.051,24.072,24.01,24.041,1385
2021-08-27 22:00:00,24.04,24.091,24.034,24.082,708
2021-08-27 23:00:00,24.082,24.082,24.015,24.015,248
2021-08-30 01:00:00,24.049,24.089,23.998,24.054,648
2021-08-30 02:00:00,24.054,24.093,24.044,24.076,437
2021-08-30 03:00:00,24.076,24.107,24.033,24.107,1141
2021-08-30 04:00:00,24.113,24.215,24.064,24.122,3859
2021-08-30 05:00:00,24.122,24.126,24.053,24.058,2049
2021-08-30 06:00:00,24.058,24.089,24.04,24.071,1304
2021-08-30 07:00:00,24.07,24.094,24.055,24.069,446
2021-08-30 08:00:00,24.067,24.111,23.992,24.0,1122
2021-08-30 09:00:00,24.001,24.01,23.943,23.978,1377
2021-08-30 10:00:00,23.978,24.026,23.946,24.023,1160
2021-08-30 11:00:00,24.023,24.023,23.973,24.017,1203
2021-08-30 12:00:00,24.021,24.035,23.996,24.035,859
2021-08-30 13:00:00,24.035,24.108,24.027,24.107,584
2021-08-30 14:00:00,24.105,24.189,24.105,24.166,873
2021-08-30 15:00:00,24.162,24.198,24.104,24.106,2170
2021-08-30 16:00:00,24.109,24.157,23.958,23.963,4480
2021-08-30 17:00:00,23.965,24.017,23.91,24.006,3067
2021-08-30 18:00:00,24.006,24.019,23.915,23.95,1187
2021-08-30 19:00:00,23.95,23.977,23.932,23.974,788
2021-08-30 20:00:00,23.973,23.983,23.938,23.975,696
2021-08-30 21:00:00,23.974,24.023,23.949,24.023,383
2021-08-30 22:00:00,24.023,24.051,24.006,24.034,312
2021-08-30 23:00:00,24.033,24.043,24.012,24.018,383
2021-08-31 01:00:00,24.009,24.03,24.009,24.021,209
2021-08-31 02:00:00,24.021,24.035,24.021,24.026,190
2021-08-31 03:00:00,24.024,24.064,24.002,24.05,875
2021-08-31 04:00:00,24.051,24.092,24.014,24.053,1756
2021-08-31 05:00:00,24.051,24.055,23.969,23.972,1039
2021-08-31 06:00:00,23.972,24.073,23.963,24.073,849
2021-08-31 07:00:00,24.073,24.086,24.057,24.076,389
2021-08-31 08:00:00,24.081,24.2,24.081,24.185,1543
2021-08-31 09:00:00,24.185,24.204,24.106,24.157,1654
2021-08-31 10:00:00,24.158,24.181,24.123,24.137,1511
2021-08-31 11:00:00,24.137,24.159,24.093,24.105,1265
2021-08-31 12:00:00,24.106,24.164,24.103,24.122,1087
2021-08-31 13:00:00,24.117,24.192,24.057,24.063,1862
2021-08-31 14:00:00,24.068,24.096,24.038,24.071,1487
2021-08-31 15:00:00,24.066,24.099,24.016,24.021,2551
2021-08-31 16:00:00,24.021,24.153,23.866,24.01,6993
2021-08-31 17:00:00,24.0,24.077,23.818,23.874,4622
2021-08-31 18:00:00,23.877,23.921,23.8,23.884,3170
2021-08-31 19:00:00,23.884,23.95,23.864,23.939,2032
2021-08-31 20:00:00,23.939,23.989,23.927,23.937,1693
2021-08-31 21:00:00,23.938,23.946,23.922,23.934,771
2021-08-31 22:00:00,23.934,23.944,23.882,23.903,605
2021-08-31 23:00:00,23.902,23.915,23.886,23.886,343
2021-09-01 01:00:00,23.892,23.898,23.876,23.876,225
2021-09-01 02:00:00,23.875,23.91,23.874,23.899,343
2021-09-01 03:00:00,23.898,23.908,23.857,23.868,749
2021-09-01 04:00:00,23.861,23.911,23.826999999999998,23.854,1922
2021-09-01 05:00:00,23.855,23.893,23.84,23.871,1284
2021-09-01 06:00:00,23.87,23.894,23.86,23.89,761
2021-09-01 07:00:00,23.89,23.904,23.873,23.881,488
2021-09-01 08:00:00,23.883,23.888,23.75,23.847,1711
2021-09-01 09:00:00,23.848,23.898,23.814,23.859,2061
2021-09-01 10:00:00,23.86,23.873,23.79,23.807,2178
2021-09-01 11:00:00,23.804,23.847,23.782,23.835,1037
2021-09-01 12:00:00,23.833,23.915,23.819,23.888,949
2021-09-01 13:00:00,23.888,23.919,23.878,23.914,678
2021-09-01 14:00:00,23.914,23.982,23.9,23.957,1142
2021-09-01 15:00:00,23.957,24.149,23.949,24.134,3656
2021-09-01 16:00:00,24.135,24.265,23.981,24.2,6318
2021-09-01 17:00:00,24.197,24.243,24.118,24.121,5247
2021-09-01 18:00:00,24.123,24.22,24.082,24.213,2491
2021-09-01 19:00:00,24.213,24.247,24.185,24.195,1044
2021-09-01 20:00:00,24.195,24.195,24.135,24.139,542
2021-09-01 21:00:00,24.14,24.163,24.107,24.131,517
2021-09-01 22:00:00,24.131,24.177,24.126,24.151,559
2021-09-01 23:00:00,24.15,24.155,24.133,24.133,275
2021-09-02 01:00:00,24.116,24.152,24.116,24.149,205
2021-09-02 02:00:00,24.149,24.16,24.139,24.149,250
2021-09-02 03:00:00,24.147,24.172,24.125,24.141,1047
2021-09-02 04:00:00,24.141,24.218,24.12,24.128,1944
2021-09-02 05:00:00,24.13,24.179,24.125,24.149,1146
2021-09-02 06:00:00,24.152,24.157,24.103,24.105,732
2021-09-02 07:00:00,24.108,24.12,24.1,24.109,296
2021-09-02 08:00:00,24.109,24.177,24.106,24.171,969
2021-09-02 09:00:00,24.171,24.194,24.149,24.175,1295
2021-09-02 10:00:00,24.174,24.187,24.103,24.181,1140
2021-09-02 11:00:00,24.18,24.193,24.149,24.176,1294
2021-09-02 12:00:00,24.176,24.216,24.155,24.2,920
2021-09-02 13:00:00,24.2,24.205,24.145,24.154,730
2021-09-02 14:00:00,24.152,24.194,24.102,24.171,1039
2021-09-02 15:00:00,24.172,24.19,24.059,24.101,2973
2021-09-02 16:00:00,24.103,24.111,23.884,23.966,6270
2021-09-02 17:00:00,23.966,23.978,23.785,23.926,4973
2021-09-02 18:00:00,23.927,23.943,23.833,23.851,1960
2021-09-02 19:00:00,23.848,23.889,23.843,23.883,1430
2021-09-02 20:00:00,23.883,23.906,23.863,23.902,962
2021-09-02 21:00:00,23.901,23.92,23.87,23.894,602
2021-09-02 22:00:00,23.894,23.901,23.874,23.894,458
2021-09-02 23:00:00,23.895,23.9,23.877,23.885,321
2021-09-03 01:00:00,23.896,23.899,23.881,23.885,323
2021-09-03 02:00:00,23.885,23.895,23.876,23.886,254
2021-09-03 03:00:00,23.884,23.929,23.873,23.926,515
2021-09-03 04:00:00,23.923000000000002,23.944,23.878,23.91,1957
2021-09-03 05:00:00,23.914,23.953,23.898,23.93,1428
2021-09-03 06:00:00,23.932,23.942,23.918,23.923000000000002,933
2021-09-03 07:00:00,23.924,23.928,23.904,23.923000000000002,385
2021-09-03 08:00:00,23.924,23.946,23.891,23.936,1030
2021-09-03 09:00:00,23.938,23.993,23.928,23.99,1391
2021-09-03 10:00:00,23.991,24.003,23.946,23.951,1030
2021-09-03 11:00:00,23.951,24.017,23.951,23.968,759
2021-09-03 12:00:00,23.968,24.021,23.95,24.012,802
2021-09-03 13:00:00,24.01,24.068,24.01,24.056,704
2021-09-03 14:00:00,24.056,24.106,24.044,24.083,945
2021-09-03 15:00:00,24.085,24.354,24.028,24.323,7324
2021-09-03 16:00:00,24.323,24.487,24.305,24.482,7826
2021-09-03 17:00:00,24.482,24.751,24.418,24.749,5311
2021-09-03 18:00:00,24.751,24.871,24.68,24.704,2906
2021-09-03 19:00:00,24.703,24.732,24.666,24.723,1044
2021-09-03 20:00:00,24.724,24.757,24.695,24.695,830
2021-09-03 21:00:00,24.695,24.712,24.671,24.71,682
2021-09-03 22:00:00,24.71,24.722,24.7,24.703,473
2021-09-03 23:00:00,24.704,24.727,24.677,24.688,404
2021-09-06 01:00:00,24.744,24.796,24.707,24.756,844
2021-09-06 02:00:00,24.758,24.759,24.716,24.739,463
2021-09-06 03:00:00,24.739,24.743,24.685,24.69,684
2021-09-06 04:00:00,24.69,24.807,24.662,24.745,2680
2021-09-06 05:00:00,24.745,24.767,24.703,24.733,1285
2021-09-06 06:00:00,24.736,24.766,24.718,24.723,651
2021-09-06 07:00:00,24.724,24.782,24.723,24.77,258
2021-09-06 08:00:00,24.77,24.807,24.732,24.794,1056
2021-09-06 09:00:00,24.794,24.806,24.752,24.782,1323
2021-09-06 10:00:00,24.782,24.813,24.755,24.786,1277
2021-09-06 11:00:00,24.786,24.817,24.745,24.748,1005
2021-09-06 12:00:00,24.748,24.761,24.736,24.747,572
2021-09-06 13:00:00,24.747,24.75,24.691,24.701,519
2021-09-06 14:00:00,24.701,24.738,24.696,24.727,523
2021-09-06 15:00:00,24.728,24.739,24.653,24.657,1006
2021-09-06 16:00:00,24.655,24.703,24.641,24.697,1728
2021-09-06 17:00:00,24.698,24.715,24.637,24.662,1159
2021-09-06 18:00:00,24.66,24.676,24.642,24.657,611
2021-09-06 19:00:00,24.659,24.695,24.651,24.683,422
2021-09-07 01:00:00,24.679,24.701999999999998,24.649,24.669,267
2021-09-07 02:00:00,24.671,24.687,24.664,24.674,250
2021-09-07 03:00:00,24.67,24.722,24.661,24.713,619
2021-09-07 04:00:00,24.716,24.824,24.712,24.785,2118
2021-09-07 05:00:00,24.785,24.79,24.717,24.731,1173
2021-09-07 06:00:00,24.731,24.734,24.642,24.653,1093
2021-09-07 07:00:00,24.655,24.665,24.615,24.629,767
2021-09-07 08:00:00,24.63,24.63,24.543,24.598,1516
2021-09-07 09:00:00,24.598,24.598,24.508,24.564,1845
2021-09-07 10:00:00,24.564,24.616,24.517,24.567,2073
2021-09-07 11:00:00,24.565,24.565,24.356,24.413,2155
2021-09-07 12:00:00,24.412,24.423,24.297,24.317,2469
2021-09-07 13:00:00,24.317,24.344,24.233,24.242,1995
2021-09-07 14:00:00,24.242,24.318,24.216,24.283,1984
2021-09-07 15:00:00,24.281,24.427,24.276,24.375,2995
2021-09-07 16:00:00,24.372,24.559,24.345,24.48,4570
2021-09-07 17:00:00,24.478,24.489,24.159,24.267,7050
2021-09-07 18:00:00,24.264,24.339,24.226,24.326,3031
2021-09-07 19:00:00,24.326,24.361,24.314,24.33,1314
2021-09-07 20:00:00,24.333,24.353,24.31,24.345,1046
2021-09-07 21:00:00,24.348,24.379,24.344,24.347,488
2021-09-07 22:00:00,24.348,24.363,24.316,24.316,525
2021-09-07 23:00:00,24.316,24.331,24.298,24.307,350
2021-09-08 01:00:00,24.312,24.335,24.305,24.325,250
2021-09-08 02:00:00,24.323,24.332,24.309,24.32,350
2021-09-08 03:00:00,24.321,24.385,24.314,24.38,685
2021-09-08 04:00:00,24.38,24.392,24.318,24.338,2016
2021-09-08 05:00:00,24.338,24.409,24.337,24.36,1339
2021-09-08 06:00:00,24.36,24.381,24.297,24.316,745
2021-09-08 07:00:00,24.319,24.334,24.309,24.333,380
2021-09-08 08:00:00,24.333,24.345,24.293,24.328,998
2021-09-08 09:00:00,24.326,24.358,24.273,24.278,1890
2021-09-08 10:00:00,24.279,24.399,24.264,24.384,2064
2021-09-08 11:00:00,24.384,24.385,24.313,24.356,2296
2021-09-08 12:00:00,24.357,24.365,24.323,24.332,1261
2021-09-08 13:00:00,24.332,24.342,24.309,24.309,1231
2021-09-08 14:00:00,24.309,24.376,24.289,24.302,1305
2021-09-08 15:00:00,24.302,24.406,24.208,24.209,3598
2021-09-08 16:00:00,24.209,24.285,23.938,24.067,7632
2021-09-08 17:00:00,24.067,24.121,23.902,23.977,6041
2021-09-08 18:00:00,23.976,24.055,23.954,23.982,3770
2021-09-08 19:00:00,23.982,24.038,23.954,24.024,2557
2021-09-08 20:00:00,24.024,24.054,23.992,24.008,2018
2021-09-08 21:00:00,24.009,24.04,24.005,24.012,1081
2021-09-08 22:00:00,24.012,24.014,23.943,23.945,762
2021-09-08 23:00:00,23.944,23.961,23.925,23.943,511
2021-09-09 01:00:00,23.92,23.975,23.92,23.944,391
2021-09-09 02:00:00,23.939,23.979,23.93,23.979,502
2021-09-09 03:00:00,23.979,23.979,23.931,23.956,865
2021-09-09 04:00:00,23.958,23.963,23.881,23.954,2253
2021-09-09 05:00:00,23.956,23.996,23.932,23.965,1232
2021-09-09 06:00:00,23.966,23.971,23.923000000000002,23.934,946
2021-09-09 07:00:00,23.934,23.944,23.89,23.913,403
2021-09-09 08:00:00,23.914,23.919,23.837,23.855,1399
2021-09-09 09:00:00,23.855,23.906,23.847,23.853,2204
2021-09-09 10:00:00,23.852,24.047,23.852,24.03,1823
2021-09-09 11:00:00,24.03,24.101,24.03,24.098,1425
2021-09-09 12:00:00,24.098,24.12,24.059,24.11,1161
2021-09-09 13:00:00,24.11,24.139,24.1,24.134,635
2021-09-09 14:00:00,24.128,24.288,24.127,24.272,1864
2021-09-09 15:00:00,24.278,24.289,24.091,24.117,4938
2021-09-09 16:00:00,24.119,24.253,24.022,24.069,6595
2021-09-09 17:00:00,24.064,24.084,23.932,24.041,5559
2021-09-09 18:00:00,24.04,24.074,24.017,24.057,2167
2021-09-09 19:00:00,24.058,24.095,24.033,24.044,1306
2021-09-09 20:00:00,24.045,24.149,24.042,24.092,2386
2021-09-09 21:00:00,24.093,24.093,24.009,24.039,1144
2021-09-09 22:00:00,24.039,24.07,23.991,24.062,1021
2021-09-09 23:00:00,24.059,24.064,24.012,24.012,491
2021-09-10 01:00:00,24.039,24.052,24.018,24.028,509
2021-09-10 02:00:00,24.028,24.053,24.023,24.044,586
2021-09-10 03:00:00,24.044,24.064,24.009,24.035,677
2021-09-10 04:00:00,24.036,24.05,23.953,23.993,2232
2021-09-10 05:00:00,23.993,24.184,23.978,24.176,1995
2021-09-10 06:00:00,24.176,24.195,24.16,24.17,832
2021-09-10 07:00:00,24.172,24.173,24.15,24.152,561
2021-09-10 08:00:00,24.152,24.296,24.148,24.222,1683
2021-09-10 09:00:00,24.219,24.243,24.182,24.229,2211
2021-09-10 10:00:00,24.229,24.262,24.204,24.262,1637
2021-09-10 11:00:00,24.264,24.283,24.19,24.239,1613
2021-09-10 12:00:00,24.239,24.252,24.117,24.125,957
2021-09-10 13:00:00,24.125,24.138,24.022,24.042,1303
2021-09-10 14:00:00,24.042,24.111,24.014,24.105,1206
2021-09-10 15:00:00,24.1,24.142,24.02,24.031,3053
2021-09-10 16:00:00,24.032,24.143,23.996,24.133,5086
2021-09-10 17:00:00,24.133,24.155,24.04,24.098,3716
2021-09-10 18:00:00,24.096,24.099,23.867,23.894,3585
2021-09-10 19:00:00,23.894,23.898,23.802,23.873,2195
2021-09-10 20:00:00,23.877,23.909,23.838,23.855,1160
2021-09-10 21:00:00,23.859,23.859,23.8,23.849,956
2021-09-10 22:00:00,23.85,23.852,23.75,23.754,939
2021-09-10 23:00:00,23.75,23.777,23.72,23.74,348
2021-09-13 01:00:00,23.736,23.806,23.732,23.792,508
2021-09-13 02:00:00,23.79,23.796,23.768,23.773,315
2021-09-13 03:00:00,23.773,23.804,23.747,23.802,987
2021-09-13 04:00:00,23.802,23.804,23.674,23.737,3269
2021-09-13 05:00:00,23.738,23.783,23.682,23.712,1798
2021-09-13 06:00:00,23.711,23.767,23.697,23.759,1006
2021-09-13 07:00:00,23.758,23.772,23.715,23.733,723
2021-09-13 08:00:00,23.733,23.779,23.691,23.769,1653
2021-09-13 09:00:00,23.768,23.794,23.62,23.624,2575
2021-09-13 10:00:00,23.624,23.696,23.603,23.674,2218
2021-09-13 11:00:00,23.673000000000002,23.714,23.655,23.7,1475
2021-09-13 12:00:00,23.701999999999998,23.714,23.657,23.707,1327
2021-09-13 13:00:00,23.707,23.708,23.605,23.619,1465
2021-09-13 14:00:00,23.62,23.65,23.589,23.64,1115
2021-09-13 15:00:00,23.64,23.691,23.4,23.405,3938
2021-09-13 16:00:00,23.405,23.657,23.377,23.642,7098
2021-09-13 17:00:00,23.643,23.839,23.641,23.835,5488
2021-09-13 18:00:00,23.819,23.854,23.772,23.778,2339
2021-09-13 19:00:00,23.778,23.786,23.746,23.774,1216
2021-09-13 20:00:00,23.775,23.781,23.706,23.721,826
2021-09-13 21:00:00,23.716,23.734,23.706,23.721,970
2021-09-13 22:00:00,23.724,23.747,23.701,23.743,897
2021-09-13 23:00:00,23.745,23.757,23.736,23.74,201
2021-09-14 01:00:00,23.728,23.744,23.724,23.732,352
2021-09-14 02:00:00,23.732,23.74,23.729,23.734,286
2021-09-14 03:00:00,23.732,23.742,23.698,23.701999999999998,587
2021-09-14 04:00:00,23.701,23.73,23.668,23.708,2110
2021-09-14 05:00:00,23.708,23.727,23.682,23.687,1062
2021-09-14 06:00:00,23.687,23.687,23.642,23.664,1097
2021-09-14 07:00:00,23.663,23.683,23.65,23.655,458
2021-09-14 08:00:00,23.655,23.715,23.639,23.712,1252
2021-09-14 09:00:00,23.711,23.727,23.673000000000002,23.697,2003
2021-09-14 10:00:00,23.697,23.754,23.683,23.708,2107
2021-09-14 11:00:00,23.708,23.727,23.668,23.687,1235
2021-09-14 12:00:00,23.686,23.693,23.6,23.616,1272
2021-09-14 13:00:00,23.616,23.616,23.54,23.551,1745
2021-09-14 14:00:00,23.55,23.634,23.447,23.527,2478
2021-09-14 15:00:00,23.529,23.825,23.419,23.791,7820
2021-09-14 16:00:00,23.793,23.836,23.642,23.671,7674
2021-09-14 17:00:00,23.672,23.862,23.611,23.777,7134
2021-09-14 18:00:00,23.778,23.876,23.777,23.831,2257
2021-09-14 19:00:00,23.836,23.862,23.814,23.847,1080
2021-09-14 20:00:00,23.847,23.908,23.826,23.903,874
2021-09-14 21:00:00,23.903,23.96,23.813,23.826999999999998,930
2021-09-14 22:00:00,23.828,23.87,23.807,23.866,1125
2021-09-14 23:00:00,23.866,23.87,23.841,23.841,417
2021-09-15 01:00:00,23.836,23.858,23.81,23.834,394
2021-09-15 02:00:00,23.834,23.853,23.829,23.847,240
2021-09-15 03:00:00,23.847,23.854,23.814,23.823,585
2021-09-15 04:00:00,23.821,23.84,23.779,23.811,1918
2021-09-15 05:00:00,23.813,23.819,23.768,23.781,1012
2021-09-15 06:00:00,23.782,23.795,23.757,23.772,528
2021-09-15 07:00:00,23.772,23.774,23.752,23.757,379
2021-09-15 08:00:00,23.757,23.763,23.69,23.715,1093
2021-09-15 09:00:00,23.715,23.766,23.66,23.727,2071
2021-09-15 10:00:00,23.722,23.789,23.701,23.785,1678
2021-09-15 11:00:00,23.785,23.801,23.715,23.785,1634
2021-09-15 12:00:00,23.785,23.836,23.769,23.816,1365
2021-09-15 13:00:00,23.816,23.829,23.794,23.822,997
2021-09-15 14:00:00,23.826999999999998,23.851,23.771,23.79,1909
2021-09-15 15:00:00,23.793,23.892,23.661,23.728,4600
2021-09-15 16:00:00,23.729,23.908,23.713,23.865,6101
2021-09-15 17:00:00,23.864,23.91,23.701999999999998,23.77,5252
2021-09-15 18:00:00,23.77,23.792,23.707,23.763,2211
2021-09-15 19:00:00,23.763,23.764,23.721,23.754,1136
2021-09-15 20:00:00,23.752,23.794,23.744,23.751,737
2021-09-15 21:00:00,23.754,23.789,23.733,23.787,613
2021-09-15 22:00:00,23.787,23.836,23.767,23.832,434
2021-09-15 23:00:00,23.832,23.842,23.818,23.835,442
2021-09-16 01:00:00,23.832,23.878,23.832,23.862,474
2021-09-16 02:00:00,23.864,23.896,23.851,23.89,616
2021-09-16 03:00:00,23.89,23.901,23.87,23.887,847
2021-09-16 04:00:00,23.888,23.967,23.83,23.956,2207
2021-09-16 05:00:00,23.958,23.963,23.887,23.898,1021
2021-09-16 06:00:00,23.897,23.9,23.829,23.838,1087
2021-09-16 07:00:00,23.838,23.842,23.814,23.818,570
2021-09-16 08:00:00,23.815,23.868,23.64,23.64,1858
2021-09-16 09:00:00,23.64,23.657,23.549,23.606,2760
2021-09-16 10:00:00,23.613,23.624,23.532,23.591,2321
2021-09-16 11:00:00,23.591,23.618,23.535,23.573,1922
2021-09-16 12:00:00,23.569,23.576,23.444,23.503,2676
2021-09-16 13:00:00,23.503,23.54,23.458,23.508,2531
2021-09-16 14:00:00,23.5,23.503,23.33,23.34,3278
2021-09-16 15:00:00,23.339,23.39,23.029,23.085,6743
2021-09-16 16:00:00,23.086,23.15,22.64,22.789,9406
2021-09-16 17:00:00,22.789,22.815,22.596,22.738,7976
2021-09-16 18:00:00,22.732,22.849,22.691,22.802,3882
2021-09-16 19:00:00,22.802,22.815,22.736,22.773,1732
2021-09-16 20:00:00,22.773,22.861,22.735,22.849,1544
2021-09-16 21:00:00,22.849,22.874,22.831,22.839,904
2021-09-16 22:00:00,22.839,22.942,22.836,22.937,941
