time,open,high,low,close,volume
2021-09-17 18:00:00,47506.96,47632.87,47417.82,47525.0,4134
2021-09-17 19:00:00,47504.0,47733.63,47335.19,47635.63,3874
2021-09-17 20:00:00,47635.51,47676.63,47195.6,47247.92,4574
2021-09-17 21:00:00,47246.42,47311.67,46700.55,47195.27,6188
2021-09-17 22:00:00,47195.27,47540.0,47073.58,47504.0,4183
2021-09-17 23:00:00,47504.0,47567.5,46930.5,46969.5,6042
2021-09-18 00:00:00,46957.13,47277.14,46668.12,47128.0,2384
2021-09-18 01:00:00,47160.29,47430.5,46872.5,46954.5,7427
2021-09-18 02:00:00,46959.5,47312.88,46869.0,47293.5,6163
2021-09-18 03:00:00,47300.5,47384.21,47021.0,47359.5,6637
2021-09-18 04:00:00,47361.0,47684.5,47313.5,47594.0,5997
2021-09-18 05:00:00,47597.0,47692.87,47517.0,47647.62,4530
2021-09-18 06:00:00,47647.37,47968.0,47643.0,47928.6,5489
2021-09-18 07:00:00,47931.85,48342.5,47911.0,48324.5,6163
2021-09-18 08:00:00,48305.5,48778.5,48290.0,48668.5,6174
2021-09-18 09:00:00,48676.5,48768.5,48499.83,48587.0,6094
2021-09-18 10:00:00,48588.0,48727.81,48498.5,48625.32,5279
2021-09-18 11:00:00,48618.5,48767.81,48563.5,48647.82,5260
2021-09-18 12:00:00,48646.0,48811.5,48490.5,48616.82,5572
2021-09-18 13:00:00,48618.0,48696.0,48540.5,48576.0,4109
2021-09-18 14:00:00,48562.0,48660.0,48313.0,48367.5,4035
2021-09-18 15:00:00,48358.0,48677.0,48225.0,48360.33,6255
2021-09-18 16:00:00,48360.83,48556.31,48316.5,48453.08,5287
2021-09-18 17:00:00,48450.5,48527.0,48366.5,48479.2,4577
2021-09-18 18:00:00,48479.7,48551.57,48241.5,48421.5,4339
2021-09-18 19:00:00,48426.5,48531.0,48150.0,48205.59,5609
2021-09-18 20:00:00,48203.0,48378.33,48079.5,48341.0,5161
2021-09-18 21:00:00,48341.5,48422.0,48231.5,48310.83,4244
2021-09-18 22:00:00,48311.33,48311.33,48051.5,48268.5,4741
2021-09-18 23:00:00,48269.5,48277.5,47787.0,47979.5,6159
2021-09-19 00:00:00,47976.28,48107.84,47849.0,47850.5,2345
2021-09-19 01:00:00,47878.0,48101.0,47819.0,48059.85,4811
2021-09-19 02:00:00,48060.0,48365.58,47953.5,48298.0,5946
2021-09-19 03:00:00,48297.0,48372.5,47898.5,47929.35,5418
2021-09-19 04:00:00,47928.0,47928.85,47575.0,47878.5,6729
2021-09-19 05:00:00,47882.0,48013.35,47756.0,48002.85,4926
2021-09-19 06:00:00,48003.6,48041.1,47758.5,47843.5,4661
2021-09-19 07:00:00,47841.0,48025.6,47756.5,47849.5,4555
2021-09-19 08:00:00,47848.0,48019.0,47763.0,48003.0,3952
2021-09-19 09:00:00,48004.5,48143.0,47875.0,48131.84,5489
2021-09-19 10:00:00,48130.0,48215.0,47924.5,48156.0,5186
2021-09-19 11:00:00,48157.5,48312.0,48121.0,48260.0,4483
2021-09-19 12:00:00,48261.0,48338.5,48073.0,48121.5,4879
2021-09-19 13:00:00,48121.0,48181.5,48042.0,48072.85,4749
2021-09-19 14:00:00,48072.35,48077.0,47161.5,47326.5,7637
2021-09-19 15:00:00,47324.0,47430.0,47057.0,47274.0,7230
2021-09-19 16:00:00,47292.89,47407.63,47200.0,47328.5,5283
2021-09-19 17:00:00,47342.88,47726.5,47271.0,47589.37,6425
2021-09-19 18:00:00,47583.0,47772.5,47532.5,47653.0,4351
2021-09-19 19:00:00,47651.0,47730.5,47509.0,47535.0,5056
2021-09-19 20:00:00,47533.0,47667.0,47285.5,47363.5,4829
2021-09-19 21:00:00,47343.0,47799.11,47290.0,47665.0,5223
2021-09-19 22:00:00,47665.0,47761.5,47336.5,47385.5,4563
2021-09-19 23:00:00,47385.5,47598.39,47255.5,47589.86,4645
2021-09-20 00:00:00,47641.86,47678.61,47346.74,47453.32,2573
2021-09-20 01:00:00,47453.33,47611.04,46813.79,47045.42,7504
2021-09-20 02:00:00,47054.42,47373.89,46985.18,47247.79,5582
2021-09-20 03:00:00,47247.79,47354.22,46783.39,46996.74,6971
2021-09-20 04:00:00,46996.82,47297.8,46897.41,47230.76,6521
2021-09-20 05:00:00,47230.51,47268.5,45765.14,45943.93,8209
2021-09-20 06:00:00,45941.43,46078.53,45080.39,45540.12,8940
2021-09-20 07:00:00,45537.62,45783.76,45321.38,45660.76,6959
2021-09-20 08:00:00,45661.58,45835.96,45596.78,45737.37,4800
2021-09-20 09:00:00,45737.37,45804.5,45437.23,45629.96,5750
2021-09-20 10:00:00,45629.96,45782.2,44338.84,44787.31,9409
2021-09-20 11:00:00,44787.31,45148.23,44632.45,45050.23,7293
2021-09-20 12:00:00,45052.23,45190.64,44737.51,44830.5,5749
2021-09-20 13:00:00,44832.5,45268.54,44271.91,44576.16,9907
2021-09-20 14:00:00,44582.66,44619.66,43190.62,43680.62,12426
2021-09-20 15:00:00,43701.12,44007.01,42430.62,43520.59,13281
2021-09-20 16:00:00,43535.59,44139.29,43118.92,44046.23,10377
2021-09-20 17:00:00,44046.23,44134.87,43701.35,43788.11,6148
2021-09-20 18:00:00,43778.61,44005.97,43393.1,43829.4,5699
2021-09-20 19:00:00,43829.9,44094.6,43546.0,43837.2,5495
2021-09-20 20:00:00,43853.7,44246.87,43707.84,44052.31,4318
2021-09-20 21:00:00,44052.31,44125.01,43198.96,43383.42,6756
2021-09-20 22:00:00,43389.42,43927.24,42861.46,43831.75,7800
2021-09-20 23:00:00,43841.75,43952.21,43182.22,43523.76,5237
2021-09-21 00:00:00,43518.26,43869.22,43401.59,43469.68,5377
2021-09-21 01:00:00,43469.68,43924.72,42993.18,43325.71,7690
2021-09-21 02:00:00,43311.71,43606.26,42515.44,43003.61,10642
2021-09-21 03:00:00,43003.61,43023.72,40079.25,41662.4,14657
2021-09-21 04:00:00,41640.9,42809.92,41519.14,42731.0,8524
2021-09-21 05:00:00,42731.0,43079.15,42494.5,42880.65,6380
2021-09-21 06:00:00,42880.71,42963.42,42557.7,42681.15,5377
2021-09-21 07:00:00,42681.15,42878.38,42285.94,42429.39,6270
2021-09-21 08:00:00,42429.39,42726.83,42153.33,42548.83,5996
2021-09-21 09:00:00,42548.83,43060.03,42529.33,42891.85,6819
2021-09-21 10:00:00,42893.76,43342.14,42737.45,43295.62,6972
2021-09-21 11:00:00,43281.62,43475.79,43016.32,43269.86,7093
2021-09-21 12:00:00,43276.36,43425.86,43056.44,43142.93,5302
2021-09-21 13:00:00,43142.93,43642.18,43050.6,43446.1,5213
2021-09-21 14:00:00,43446.1,43573.81,43227.71,43274.69,5751
2021-09-21 15:00:00,43280.01,43555.07,43055.17,43123.97,6409
2021-09-21 16:00:00,43127.97,43329.01,42823.71,43134.64,7811
2021-09-21 17:00:00,43140.14,43177.14,42161.99,42418.98,9755
2021-09-21 18:00:00,42392.48,43312.66,42309.48,43077.66,7086
2021-09-21 19:00:00,43088.16,43260.8,42338.83,42444.8,7475
2021-09-21 20:00:00,42444.8,42588.61,41457.24,41695.84,9270
2021-09-21 21:00:00,41694.34,42768.36,41604.34,42169.01,10272
2021-09-21 22:00:00,42169.51,42450.5,41678.14,41987.11,8001
2021-09-21 23:00:00,41987.11,42296.09,40702.2,40865.04,12228
2021-09-22 00:00:00,40587.54,41914.48,39785.9,41352.98,13077
2021-09-22 01:00:00,41352.98,41633.95,40429.1,40488.46,11549
2021-09-22 02:00:00,40489.96,41042.05,40175.25,40703.72,14677
2021-09-22 03:00:00,40732.72,41461.26,40543.64,41020.83,11467
2021-09-22 04:00:00,41020.83,42363.1,40786.25,42199.88,11291
2021-09-22 05:00:00,42199.88,42284.38,41884.68,42018.61,6618
2021-09-22 06:00:00,42029.11,42399.77,42007.95,42045.64,6490
2021-09-22 07:00:00,42060.14,42207.22,41788.71,41904.87,7083
2021-09-22 08:00:00,41904.87,42208.96,41844.51,42026.07,6105
2021-09-22 09:00:00,42007.07,42361.25,41856.56,42339.99,6353
2021-09-22 10:00:00,42345.51,42743.16,42126.69,42562.37,6483
2021-09-22 11:00:00,42562.37,42608.87,42232.98,42285.88,5807
2021-09-22 12:00:00,42285.88,42458.39,42138.78,42393.28,6287
2021-09-22 13:00:00,42407.78,42516.03,41934.34,42135.05,7150
2021-09-22 14:00:00,42129.05,42192.42,41824.84,41925.18,7925
2021-09-22 15:00:00,41925.25,42227.13,41872.93,42189.51,6728
2021-09-22 16:00:00,42190.01,42658.99,42061.26,42383.69,7544
2021-09-22 17:00:00,42383.69,42586.09,42272.05,42318.61,6260
2021-09-22 18:00:00,42325.61,43281.12,42325.61,43220.65,7892
2021-09-22 19:00:00,43223.15,43467.05,43069.17,43342.68,7422
2021-09-22 20:00:00,43353.18,43401.68,42937.31,43121.79,6042
2021-09-22 21:00:00,43105.79,44014.07,42909.22,43140.27,10184
2021-09-22 22:00:00,43132.27,43575.36,42863.13,43416.95,5643
2021-09-22 23:00:00,43416.95,43545.5,43174.78,43398.82,3459
2021-09-23 00:00:00,43409.82,43664.43,43011.85,43256.93,6286
2021-09-23 01:00:00,43251.43,43595.47,43194.14,43533.4,5488
2021-09-23 02:00:00,43533.4,43710.47,43489.18,43574.06,5936
2021-09-23 03:00:00,43580.06,43865.72,43115.45,43211.19,7065
2021-09-23 04:00:00,43211.19,43699.73,43088.03,43645.01,5699
2021-09-23 05:00:00,43645.01,43815.99,43505.21,43715.64,4034
2021-09-23 06:00:00,43721.64,44216.89,43636.22,44087.5,6358
2021-09-23 07:00:00,44088.0,44331.07,44035.05,44057.66,5314
2021-09-23 08:00:00,44057.66,44148.26,43725.74,43916.49,4732
2021-09-23 09:00:00,43922.99,44398.96,43734.93,44320.01,4677
2021-09-23 10:00:00,44331.01,44363.51,43987.29,44261.66,4822
2021-09-23 11:00:00,44266.66,44329.26,43834.9,43893.01,5204
2021-09-23 12:00:00,43881.01,44232.78,43799.03,44013.76,5137
2021-09-23 13:00:00,44012.11,44185.65,43416.87,43803.96,6713
2021-09-23 14:00:00,43798.46,43842.03,43369.57,43660.29,5715
2021-09-23 15:00:00,43649.29,43959.08,43396.06,43505.39,6741
2021-09-23 16:00:00,43505.92,44201.9,43413.85,44041.06,6966
2021-09-23 17:00:00,44048.06,44265.43,43966.99,44162.31,4593
2021-09-23 18:00:00,44162.45,44224.91,43673.81,43760.06,7455
2021-09-23 19:00:00,43760.06,43908.93,43606.21,43813.52,5457
2021-09-23 20:00:00,43822.02,44930.39,43822.02,44837.44,7406
2021-09-23 21:00:00,44844.94,44936.01,44476.56,44758.37,5687
2021-09-23 22:00:00,44763.87,44872.54,44570.22,44795.36,5569
2021-09-23 23:00:00,44805.36,44846.13,44496.95,44681.26,5416
2021-09-24 00:00:00,44728.26,44766.26,44570.89,44691.51,3849
2021-09-24 01:00:00,44692.01,45005.1,44336.67,44811.01,7179
2021-09-24 02:00:00,44808.18,44916.36,44599.97,44878.9,6981
2021-09-24 03:00:00,44881.76,45022.24,44621.7,44681.7,7471
2021-09-24 04:00:00,44675.7,44810.03,44391.72,44487.93,6131
2021-09-24 05:00:00,44487.93,44583.34,44305.15,44481.52,5967
2021-09-24 06:00:00,44483.52,44588.25,44239.53,44302.54,5000
2021-09-24 07:00:00,44296.54,44405.45,44034.49,44292.76,5796
2021-09-24 08:00:00,44294.26,44305.69,43902.18,44250.75,6438
2021-09-24 09:00:00,44258.26,44457.22,44125.94,44149.01,6082
2021-09-24 10:00:00,44125.92,45158.18,44125.92,44843.81,8078
2021-09-24 11:00:00,44827.31,45093.83,44410.59,44523.65,4978
2021-09-24 12:00:00,44528.65,44543.15,42329.44,42365.87,16429
2021-09-24 13:00:00,42354.37,42719.77,41938.27,42158.16,13767
2021-09-24 14:00:00,42158.16,42292.16,40651.54,41533.24,13490
2021-09-24 15:00:00,41545.74,41652.63,40993.14,41192.73,10180
2021-09-24 16:00:00,41189.23,41995.79,40842.53,41849.79,10684
2021-09-24 17:00:00,41860.29,42693.35,41786.79,42477.79,8215
2021-09-24 18:00:00,42476.49,42509.79,41631.03,41970.94,7920
2021-09-24 19:00:00,41959.44,42371.89,41847.14,42193.39,7607
2021-09-24 20:00:00,42206.89,42207.93,41743.82,42015.6,6456
2021-09-24 21:00:00,42015.6,42340.64,41957.43,42169.9,5967
2021-09-24 22:00:00,42169.9,42561.14,42154.9,42398.5,5290
2021-09-24 23:00:00,42391.0,43025.5,42310.0,42949.0,6408
2021-09-25 00:00:00,42942.18,43204.5,42854.28,42932.5,2098
2021-09-25 01:00:00,42934.0,43122.84,42771.5,43032.5,5719
2021-09-25 02:00:00,43032.5,43059.4,42525.5,42844.5,6688
2021-09-25 03:00:00,42837.0,42985.0,42565.5,42752.0,7699
2021-09-25 04:00:00,42752.0,42813.5,42027.5,42420.5,7825
2021-09-25 05:00:00,42422.5,42754.5,42303.5,42364.0,6702
2021-09-25 06:00:00,42364.0,42797.11,42361.0,42635.0,6856
2021-09-25 07:00:00,42639.12,42891.0,42639.0,42719.61,5909
2021-09-25 08:00:00,42718.61,42872.0,42410.5,42467.5,6507
2021-09-25 09:00:00,42463.5,42839.5,42456.5,42773.0,6384
2021-09-25 10:00:00,42772.36,42809.86,42231.5,42391.88,7390
2021-09-25 11:00:00,42382.5,42807.5,41660.0,42664.5,10292
2021-09-25 12:00:00,42660.5,42922.0,42455.0,42671.0,8638
2021-09-25 13:00:00,42670.62,42985.5,42613.5,42695.5,7003
2021-09-25 14:00:00,42694.62,42695.5,42228.0,42519.12,8174
2021-09-25 15:00:00,42520.0,42652.5,42311.0,42347.0,8013
2021-09-25 16:00:00,42356.5,42779.0,42246.5,42516.87,9230
2021-09-25 17:00:00,42517.12,42636.12,42163.5,42364.0,9589
2021-09-25 18:00:00,42363.88,42789.0,42225.5,42680.5,9142
2021-09-25 19:00:00,42684.0,42772.0,42354.0,42647.62,9484
2021-09-25 20:00:00,42646.87,42739.0,42528.5,42618.62,7857
2021-09-25 21:00:00,42618.37,42837.5,42449.0,42601.5,8703
2021-09-25 22:00:00,42601.5,42803.11,42509.0,42682.87,7188
2021-09-25 23:00:00,42681.87,42831.0,42545.5,42649.0,6270
2021-09-26 00:00:00,42657.31,42733.29,42390.0,42678.0,3799
2021-09-26 01:00:00,42688.0,42808.0,42593.5,42735.0,4445
2021-09-26 02:00:00,42739.61,42826.5,42592.5,42698.0,5382
2021-09-26 03:00:00,42692.0,42759.5,42333.5,42594.0,7356
2021-09-26 04:00:00,42603.5,42633.87,42124.5,42402.5,7149
2021-09-26 05:00:00,42402.0,42444.0,41926.5,42081.0,8578
2021-09-26 06:00:00,42079.5,42418.5,41929.0,42235.64,7099
2021-09-26 07:00:00,42233.0,42261.64,41889.0,42242.0,8739
2021-09-26 08:00:00,42243.0,42313.5,41984.15,42089.5,6211
2021-09-26 09:00:00,42091.0,42202.0,41951.5,41985.0,6621
2021-09-26 10:00:00,41986.5,42099.4,40783.0,41257.0,10128
2021-09-26 11:00:00,41255.5,41713.5,41056.0,41627.0,10823
2021-09-26 12:00:00,41628.0,43790.5,41528.0,43265.5,11675
2021-09-26 13:00:00,43265.5,43515.0,42834.0,43010.5,9475
2021-09-26 14:00:00,43005.5,43344.5,42998.5,43077.5,7825
2021-09-26 15:00:00,43077.5,43490.5,43069.0,43270.5,8248
2021-09-26 16:00:00,43270.5,43361.5,43125.5,43226.5,7170
2021-09-26 17:00:00,43226.5,43405.0,43102.5,43329.08,6464
2021-09-26 18:00:00,43329.33,43436.0,43200.0,43349.08,6211
2021-09-26 19:00:00,43347.0,43555.5,43137.5,43221.5,7481
2021-09-26 20:00:00,43226.34,43319.5,43095.0,43144.5,5832
2021-09-26 21:00:00,43157.84,43293.84,43143.5,43201.5,4696
2021-09-26 22:00:00,43201.5,43437.0,43126.5,43265.5,5701
2021-09-26 23:00:00,43267.0,43709.81,43262.5,43654.08,6773
2021-09-27 00:00:00,43646.39,43646.39,43345.0,43568.5,3450
2021-09-27 01:00:00,43564.5,43937.5,42819.5,42915.0,8081
2021-09-27 02:00:00,42924.5,43261.5,42679.5,43165.5,9990
2021-09-27 03:00:00,43144.5,43979.5,42942.0,43890.31,9260
2021-09-27 04:00:00,43890.5,44311.0,43720.0,44295.5,8816
2021-09-27 05:00:00,44305.0,44357.5,43973.0,44187.0,7377
2021-09-27 06:00:00,44187.0,44251.5,43860.0,44050.5,6371
2021-09-27 07:00:00,44042.5,44092.0,43901.0,44032.0,6812
2021-09-27 08:00:00,44032.0,44269.72,43988.55,44097.19,6878
2021-09-27 09:00:00,44103.19,44242.34,43683.01,43751.01,7728
2021-09-27 10:00:00,43760.51,43965.01,43660.3,43705.43,7359
2021-09-27 11:00:00,43717.43,43908.97,43675.25,43855.26,7160
2021-09-27 12:00:00,43855.26,44140.55,43361.7,43585.44,9567
2021-09-27 13:00:00,43585.44,43985.19,43507.02,43792.4,7497
2021-09-27 14:00:00,43785.9,43887.26,43573.03,43767.83,7221
2021-09-27 15:00:00,43767.83,43861.26,43279.31,43576.62,8654
2021-09-27 16:00:00,43576.62,43692.51,43327.03,43510.62,7540
2021-09-27 17:00:00,43511.12,44074.83,43059.33,43199.72,11469
2021-09-27 18:00:00,43199.72,43367.93,43036.73,43317.31,9678
2021-09-27 19:00:00,43317.31,43435.44,42855.22,43076.29,8604
2021-09-27 20:00:00,43076.29,43264.49,42937.39,43066.38,6858
2021-09-27 21:00:00,43074.88,43237.45,42973.01,43060.11,5612
2021-09-27 22:00:00,43060.11,43213.11,42968.06,43033.93,4955
2021-09-27 23:00:00,43034.43,43048.43,42589.34,42640.85,7256
2021-09-28 00:00:00,42752.85,43147.46,42690.1,43063.51,3431
2021-09-28 01:00:00,43063.51,43424.03,42999.9,43174.6,7724
2021-09-28 02:00:00,43174.1,43248.76,42105.54,42161.24,7620
2021-09-28 03:00:00,42166.74,42424.46,41958.7,42324.21,8221
2021-09-28 04:00:00,42324.21,42545.91,42063.92,42458.85,5363
2021-09-28 05:00:00,42458.85,42618.51,42249.61,42424.11,8522
2021-09-28 06:00:00,42421.61,42632.1,42367.61,42550.96,7279
2021-09-28 07:00:00,42550.96,42781.55,42494.96,42638.0,7662
2021-09-28 08:00:00,42637.0,42733.69,42335.63,42431.34,8320
2021-09-28 09:00:00,42431.34,42513.7,41851.66,42213.58,8680
2021-09-28 10:00:00,42209.08,42322.63,41643.42,41763.92,12450
2021-09-28 11:00:00,41758.42,42094.88,41520.19,41841.17,12081
2021-09-28 12:00:00,41841.17,42136.66,41639.68,41873.39,10078
2021-09-28 13:00:00,41874.39,41939.95,41599.37,41814.75,8124
2021-09-28 14:00:00,41815.75,42171.15,41706.35,42098.59,7828
2021-09-28 15:00:00,42098.09,42128.61,41724.72,41826.39,7908
2021-09-28 16:00:00,41826.39,42553.8,41775.09,41985.42,13625
2021-09-28 17:00:00,41984.92,41986.11,41244.28,41538.39,12395
2021-09-28 18:00:00,41530.39,41693.75,41312.79,41439.25,8719
2021-09-28 19:00:00,41439.25,41658.26,41128.18,41261.99,8215
2021-09-28 20:00:00,41264.49,41461.98,41114.69,41403.5,10735
2021-09-28 21:00:00,41403.0,41741.86,41256.4,41586.2,9233
2021-09-28 22:00:00,41585.7,41767.99,41384.52,41594.33,7995
2021-09-28 23:00:00,41594.83,42007.4,41568.48,41766.19,10534
2021-09-29 00:00:00,41848.19,41994.26,41764.3,41850.8,4086
2021-09-29 01:00:00,41847.8,41860.3,41564.56,41575.56,6523
2021-09-29 02:00:00,41579.06,41694.74,40862.71,41027.03,6785
2021-09-29 03:00:00,41027.53,41759.6,40738.11,41597.49,13153
2021-09-29 04:00:00,41595.99,41859.23,41323.14,41552.45,9374
2021-09-29 05:00:00,41553.45,41894.26,41548.4,41711.43,7495
2021-09-29 06:00:00,41711.93,42253.82,41614.18,42207.57,9844
2021-09-29 07:00:00,42210.57,42459.44,42123.1,42247.47,8272
2021-09-29 08:00:00,42247.47,42305.01,41994.34,42298.26,7571
2021-09-29 09:00:00,42298.26,42457.3,42122.61,42447.88,7052
2021-09-29 10:00:00,42448.38,42489.02,42339.01,42446.47,4477
2021-09-29 11:00:00,42446.47,42476.55,42187.37,42368.81,4409
2021-09-29 12:00:00,42340.26,42353.37,42117.64,42242.23,6371
2021-09-29 13:00:00,42243.23,42500.01,42132.17,42430.75,9068
2021-09-29 14:00:00,42430.5,42453.17,42213.2,42401.26,6401
2021-09-29 15:00:00,42402.11,42596.51,41826.79,42029.73,8621
2021-09-29 16:00:00,42029.73,42198.44,41879.13,42129.94,8157
2021-09-29 17:00:00,42126.94,42267.76,42020.5,42213.46,7403
2021-09-29 18:00:00,42213.46,42249.26,41595.83,41677.18,8174
2021-09-29 19:00:00,41677.18,41817.75,41401.53,41485.66,9052
2021-09-29 20:00:00,41491.51,41569.51,41187.31,41205.49,7108
2021-09-29 21:00:00,41205.6,41475.77,41038.16,41294.39,9228
2021-09-29 22:00:00,41294.39,41517.65,41128.73,41202.26,7584
2021-09-29 23:00:00,41203.01,41255.23,40886.07,41116.7,9663
2021-09-30 00:00:00,41231.7,41270.83,40938.09,41222.45,4799
2021-09-30 01:00:00,41222.45,41460.89,41057.44,41360.55,6410
2021-09-30 02:00:00,41360.55,41575.26,41297.67,41525.41,6901
2021-09-30 03:00:00,41525.41,42408.74,41407.16,42323.82,10675
2021-09-30 04:00:00,42323.89,43182.65,42233.87,42951.26,9911
2021-09-30 05:00:00,42952.97,43410.31,42910.35,43399.8,7176
2021-09-30 06:00:00,43397.8,43753.81,43132.33,43584.79,8683
2021-09-30 07:00:00,43585.79,43847.36,43441.75,43499.43,7211
2021-09-30 08:00:00,43499.43,43707.51,43422.54,43498.98,6060
2021-09-30 09:00:00,43498.98,43661.36,43349.98,43355.64,6380
2021-09-30 10:00:00,43378.14,43450.59,43199.3,43276.89,5991
2021-09-30 11:00:00,43276.39,43459.5,42794.5,43063.62,7867
2021-09-30 12:00:00,43064.12,43294.34,42966.59,43134.76,7411
2021-09-30 13:00:00,43134.76,43300.06,42705.5,42828.0,7145
2021-09-30 14:00:00,42828.0,43140.56,42761.5,43074.69,7593
2021-09-30 15:00:00,43074.69,43770.01,43002.81,43415.39,8809
2021-09-30 16:00:00,43415.89,43591.92,43068.28,43090.21,10799
2021-09-30 17:00:00,43072.71,43196.56,42810.58,43100.37,10485
2021-09-30 18:00:00,43126.37,43506.8,42917.91,43127.99,9791
2021-09-30 19:00:00,43145.49,43212.75,42810.24,42940.76,8655
2021-09-30 20:00:00,42944.76,43425.42,42925.26,43330.09,9358
2021-09-30 21:00:00,43324.09,44048.33,43255.23,43988.01,6688
2021-09-30 22:00:00,43988.01,44103.98,43508.29,43508.79,5699
2021-09-30 23:00:00,43515.29,43775.97,43085.21,43403.5,6231
2021-10-01 00:00:00,43471.5,43761.77,43374.18,43727.27,4215
2021-10-01 01:00:00,43726.77,43912.72,43624.06,43732.47,5191
2021-10-01 02:00:00,43740.47,43894.92,43583.24,43820.2,4118
2021-10-01 03:00:00,43820.2,44073.04,43657.2,43681.16,5093
2021-10-01 04:00:00,43675.16,43809.35,43374.37,43724.0,5954
2021-10-01 05:00:00,43724.0,43790.63,43266.03,43370.0,4317
2021-10-01 06:00:00,43376.5,43682.76,43337.0,43636.29,3854
2021-10-01 07:00:00,43636.29,43712.56,43460.67,43626.14,3155
2021-10-01 08:00:00,43614.14,43909.0,43522.13,43856.56,3978
2021-10-01 09:00:00,43860.56,44052.51,43736.08,44004.42,4173
2021-10-01 10:00:00,44004.42,44836.01,43918.21,44795.33,6601
2021-10-01 11:00:00,44795.33,45003.77,44716.14,44956.24,4304
2021-10-01 12:00:00,44957.28,45024.66,44773.13,44896.0,3638
2021-10-01 13:00:00,44910.5,47715.67,44860.01,47095.37,13319
2021-10-01 14:00:00,47105.37,47669.52,46953.43,47504.8,10748
2021-10-01 15:00:00,47504.8,47897.32,47171.0,47234.67,10431
2021-10-01 16:00:00,47233.67,47394.51,46978.53,47009.03,9016
2021-10-01 17:00:00,47012.53,47358.7,46753.79,47129.56,9357
2021-10-01 18:00:00,47133.06,47478.18,47041.53,47381.01,7597
2021-10-01 19:00:00,47381.51,47837.42,47258.38,47587.12,8968
2021-10-01 20:00:00,47608.12,47716.67,47415.12,47651.05,7363
2021-10-01 21:00:00,47654.55,47941.93,47470.57,47757.19,8561
2021-10-01 22:00:00,47756.19,48179.07,47732.69,48047.5,9493
2021-10-01 23:00:00,48046.0,48201.5,47749.0,48134.5,4542
2021-10-02 00:00:00,48136.76,48425.08,47999.39,48344.08,2768
2021-10-02 01:00:00,48334.0,48476.5,47744.5,48019.5,5915
2021-10-02 02:00:00,48021.0,48189.0,47932.0,48148.0,2907
2021-10-02 03:00:00,48174.5,48242.0,47612.0,47836.5,5385
2021-10-02 04:00:00,47830.0,48105.0,47701.0,47748.5,4162
2021-10-02 05:00:00,47742.0,47892.5,47655.0,47723.0,2474
2021-10-02 06:00:00,47716.5,47781.5,47458.2,47525.0,3635
2021-10-02 07:00:00,47525.5,47712.58,47442.5,47596.0,3660
2021-10-02 08:00:00,47583.5,47844.0,47520.5,47754.0,3648
2021-10-02 09:00:00,47753.0,47915.0,47675.5,47811.0,3555
2021-10-02 10:00:00,47811.0,47872.0,47707.5,47731.0,1615
2021-10-02 11:00:00,47732.5,47785.0,47515.5,47731.5,2275
2021-10-02 12:00:00,47734.0,47900.0,47665.0,47706.0,2987
2021-10-02 13:00:00,47706.0,47786.0,47531.5,47617.5,3965
2021-10-02 14:00:00,47617.5,47748.0,47498.5,47701.0,4664
2021-10-02 15:00:00,47702.0,47783.0,47610.0,47740.0,6146
2021-10-02 16:00:00,47741.5,48355.0,47597.0,47843.5,5511
2021-10-02 17:00:00,47808.5,48124.5,47795.0,48038.0,7268
2021-10-02 18:00:00,48037.0,48066.5,47802.0,47835.0,6616
2021-10-02 19:00:00,47841.0,48028.0,47648.0,48024.5,6340
2021-10-02 20:00:00,48025.0,48074.0,47835.0,47880.5,2369
2021-10-02 21:00:00,47896.5,47931.0,47724.5,47884.0,2447
2021-10-02 22:00:00,47884.0,48264.0,47879.0,48247.5,3437
2021-10-02 23:00:00,48247.5,48269.0,47881.5,48010.5,2763
2021-10-03 00:00:00,48029.18,48179.5,48001.0,48120.0,1544
2021-10-03 01:00:00,48127.0,48299.5,48047.5,48075.0,3463
2021-10-03 02:00:00,48074.5,48189.5,47539.0,47649.0,5669
2021-10-03 03:00:00,47638.0,47821.0,47100.0,47310.0,4976
2021-10-03 04:00:00,47287.5,47616.0,47239.0,47537.0,3614
2021-10-03 05:00:00,47537.0,47794.0,47507.0,47637.0,3045
2021-10-03 06:00:00,47644.5,47974.0,47544.0,47905.0,3040
2021-10-03 07:00:00,47906.0,47980.0,47797.0,47915.0,3022
2021-10-03 08:00:00,47916.5,48118.0,47867.0,48003.5,3286
2021-10-03 09:00:00,48003.5,48078.85,47908.0,47998.5,2497
2021-10-03 10:00:00,47996.0,48005.0,47811.5,47899.5,2247
2021-10-03 11:00:00,47899.5,47984.0,47825.0,47843.5,1501
2021-10-03 12:00:00,47844.0,47877.0,47637.0,47839.0,4035
2021-10-03 13:00:00,47839.0,47968.5,47747.0,47814.5,2002
2021-10-03 14:00:00,47814.5,48054.5,47786.0,47982.5,2839
2021-10-03 15:00:00,47990.0,48104.5,47832.5,47974.0,2637
2021-10-03 16:00:00,47974.0,48157.0,47851.0,48061.0,2632
2021-10-03 17:00:00,48061.0,48115.0,47905.0,47971.5,1547
2021-10-03 18:00:00,47976.5,48037.5,47818.0,47895.5,2277
2021-10-03 19:00:00,47896.5,48086.25,47838.5,48048.5,2208
2021-10-03 20:00:00,48048.5,49227.27,47956.0,48909.5,3460
2021-10-03 21:00:00,48903.0,49166.0,48547.0,48830.5,5616
