time,open,high,low,close,volume
2020-01-08 10:00:00,1.29829,1.29997,1.29818,1.29996,2964
2020-01-08 11:00:00,1.29997,1.3007,1.29976,1.30023,2088
2020-01-08 12:00:00,1.30022,1.30134,1.30022,1.30102,2052
2020-01-08 13:00:00,1.30104,1.30127,1.30033,1.30118,2004
2020-01-08 14:00:00,1.30119,1.30215,1.30078,1.3019,2600
2020-01-08 15:00:00,1.30191,1.30232,1.3011599999999999,1.3013,3049
2020-01-08 16:00:00,1.30131,1.30231,1.30091,1.30171,2696
2020-01-08 17:00:00,1.3017,1.3039100000000001,1.30127,1.30346,3367
2020-01-08 18:00:00,1.30349,1.30429,1.30219,1.30263,3904
2020-01-08 19:00:00,1.30261,1.30382,1.3021099999999999,1.30276,2836
2020-01-08 20:00:00,1.30274,1.30374,1.3027199999999999,1.3030300000000001,1771
2020-01-08 21:00:00,1.30302,1.30305,1.30258,1.30268,1388
2020-01-08 22:00:00,1.30267,1.30328,1.30221,1.30328,1725
2020-01-08 23:00:00,1.3032599999999999,1.30388,1.30302,1.30382,678
2020-01-09 00:00:00,1.3038,1.30381,1.30266,1.30358,303
2020-01-09 01:00:00,1.30355,1.3039399999999999,1.30348,1.30354,571
2020-01-09 02:00:00,1.30355,1.30369,1.30292,1.30313,1571
2020-01-09 03:00:00,1.30314,1.30325,1.30254,1.30284,1645
2020-01-09 04:00:00,1.30285,1.3034,1.30277,1.30314,1490
2020-01-09 05:00:00,1.30314,1.30392,1.30309,1.3035999999999999,1243
2020-01-09 06:00:00,1.30359,1.30401,1.30344,1.30386,1051
2020-01-09 07:00:00,1.3038699999999999,1.304,1.30363,1.30369,1216
2020-01-09 08:00:00,1.3037,1.30399,1.30348,1.3039399999999999,891
2020-01-09 09:00:00,1.30393,1.3042500000000001,1.30346,1.30351,1669
2020-01-09 10:00:00,1.30352,1.30465,1.3035,1.30456,2083
2020-01-09 11:00:00,1.3045499999999999,1.30554,1.30441,1.30553,2027
2020-01-09 12:00:00,1.30554,1.3056,1.30494,1.30496,1838
2020-01-09 13:00:00,1.30497,1.3054299999999999,1.30484,1.3051,1478
2020-01-09 14:00:00,1.30512,1.3051300000000001,1.3041800000000001,1.30505,1940
2020-01-09 15:00:00,1.30506,1.3064200000000001,1.30494,1.30562,2610
2020-01-09 16:00:00,1.30558,1.30743,1.30558,1.30708,3113
2020-01-09 17:00:00,1.30708,1.31042,1.3069899999999999,1.30964,4039
2020-01-09 18:00:00,1.30964,1.30982,1.30875,1.3090600000000001,2366
2020-01-09 19:00:00,1.30905,1.3096,1.30875,1.3088600000000001,1924
2020-01-09 20:00:00,1.30887,1.30938,1.3075700000000001,1.30796,2257
2020-01-09 21:00:00,1.3079399999999999,1.30834,1.3075,1.30789,1893
2020-01-09 22:00:00,1.30788,1.3079,1.30616,1.30675,2258
2020-01-09 23:00:00,1.30674,1.30689,1.30529,1.3054999999999999,760
2020-01-10 00:00:00,1.3054999999999999,1.30616,1.30525,1.30588,423
2020-01-10 01:00:00,1.30585,1.30629,1.30567,1.30625,692
2020-01-10 02:00:00,1.30626,1.30687,1.30622,1.30658,1446
2020-01-10 03:00:00,1.30657,1.30678,1.3061099999999999,1.30646,1474
2020-01-10 04:00:00,1.30644,1.30663,1.3060399999999999,1.30614,1153
2020-01-10 05:00:00,1.30615,1.3064,1.30609,1.3063,772
2020-01-10 06:00:00,1.30631,1.30632,1.30612,1.30626,636
2020-01-10 07:00:00,1.30627,1.3063799999999999,1.30595,1.3060399999999999,1143
2020-01-10 08:00:00,1.30605,1.30609,1.30557,1.30557,1044
2020-01-10 09:00:00,1.3054999999999999,1.30603,1.30533,1.306,962
2020-01-10 10:00:00,1.30599,1.30737,1.30587,1.30701,1485
2020-01-10 11:00:00,1.3070300000000001,1.30742,1.30679,1.3069899999999999,1339
2020-01-10 12:00:00,1.30702,1.30746,1.307,1.30743,841
2020-01-10 13:00:00,1.30744,1.30751,1.3066200000000001,1.30694,1251
2020-01-10 14:00:00,1.30693,1.307,1.30606,1.30614,1170
2020-01-10 15:00:00,1.30613,1.30717,1.30284,1.30414,4161
2020-01-10 16:00:00,1.30413,1.30502,1.3033000000000001,1.30446,3765
2020-01-10 17:00:00,1.30447,1.30573,1.30397,1.30507,3479
2020-01-10 18:00:00,1.3050899999999999,1.30588,1.30434,1.30514,3069
2020-01-10 19:00:00,1.30515,1.30568,1.3042799999999999,1.30462,2349
2020-01-10 20:00:00,1.30465,1.3054999999999999,1.3045,1.30549,1298
2020-01-10 21:00:00,1.30548,1.30602,1.3050899999999999,1.30587,1848
2020-01-10 22:00:00,1.30584,1.3063500000000001,1.3057,1.3061,2138
2020-01-10 23:00:00,1.30607,1.30613,1.30487,1.30499,1017
2020-01-13 00:00:00,1.30495,1.30612,1.30494,1.3054000000000001,244
2020-01-13 01:00:00,1.30558,1.3067,1.30558,1.30663,901
2020-01-13 02:00:00,1.30666,1.30673,1.3060800000000001,1.30616,864
2020-01-13 03:00:00,1.30617,1.30619,1.3054000000000001,1.30553,1199
2020-01-13 04:00:00,1.30552,1.30578,1.30507,1.30523,1192
2020-01-13 05:00:00,1.3052000000000001,1.30551,1.30453,1.30453,1132
2020-01-13 06:00:00,1.30454,1.30483,1.3044799999999999,1.30473,573
2020-01-13 07:00:00,1.30474,1.30484,1.30449,1.30458,787
2020-01-13 08:00:00,1.30458,1.3048199999999999,1.30446,1.3047900000000001,681
2020-01-13 09:00:00,1.3048,1.3062,1.3048,1.3061,1186
2020-01-13 10:00:00,1.3061099999999999,1.30647,1.30526,1.30537,1730
2020-01-13 11:00:00,1.30536,1.30622,1.3051599999999999,1.30586,1866
2020-01-13 12:00:00,1.30587,1.3064,1.30586,1.3059,1353
2020-01-13 13:00:00,1.30588,1.30599,1.30546,1.30599,1049
2020-01-13 14:00:00,1.306,1.3060800000000001,1.30406,1.30431,1481
2020-01-13 15:00:00,1.30433,1.30478,1.30409,1.30429,2289
2020-01-13 16:00:00,1.3043,1.3054700000000001,1.30337,1.30512,2927
2020-01-13 17:00:00,1.30511,1.30539,1.30313,1.30518,3667
2020-01-13 18:00:00,1.30521,1.30541,1.30447,1.30483,2817
2020-01-13 19:00:00,1.30485,1.30502,1.30447,1.30474,1271
2020-01-13 20:00:00,1.30474,1.30501,1.30454,1.30468,1307
2020-01-13 21:00:00,1.30468,1.3051300000000001,1.30451,1.30462,1375
2020-01-13 22:00:00,1.30461,1.3062,1.30458,1.30584,1772
2020-01-13 23:00:00,1.30585,1.30599,1.30546,1.30557,575
2020-01-14 00:00:00,1.30559,1.30564,1.30512,1.3054299999999999,196
2020-01-14 01:00:00,1.30545,1.30564,1.30526,1.3056,736
2020-01-14 02:00:00,1.30563,1.30563,1.30501,1.3050899999999999,903
2020-01-14 03:00:00,1.30504,1.30627,1.30493,1.3060100000000001,1704
2020-01-14 04:00:00,1.306,1.30613,1.30539,1.30545,1221
2020-01-14 05:00:00,1.3054299999999999,1.3058100000000001,1.30536,1.3057699999999999,977
2020-01-14 06:00:00,1.30578,1.30578,1.30558,1.30568,769
2020-01-14 07:00:00,1.30569,1.3061099999999999,1.30565,1.3060399999999999,801
2020-01-14 08:00:00,1.30607,1.30614,1.30518,1.30524,1002
2020-01-14 09:00:00,1.30526,1.3072300000000001,1.30523,1.30648,1405
2020-01-14 10:00:00,1.30647,1.30772,1.30647,1.30748,1892
2020-01-14 11:00:00,1.30746,1.30778,1.30707,1.30716,1217
2020-01-14 12:00:00,1.30715,1.3075700000000001,1.3068,1.30715,1244
2020-01-14 13:00:00,1.30714,1.3075700000000001,1.30663,1.3066499999999999,1602
2020-01-14 14:00:00,1.3066499999999999,1.30747,1.3066200000000001,1.30668,1637
2020-01-14 15:00:00,1.30673,1.30789,1.30666,1.30752,3233
2020-01-14 16:00:00,1.3075,1.30763,1.30624,1.30649,3265
2020-01-14 17:00:00,1.3065,1.3073000000000001,1.30618,1.30666,2746
2020-01-14 18:00:00,1.3066499999999999,1.30671,1.30553,1.30558,2105
2020-01-14 19:00:00,1.3056,1.30609,1.30494,1.30507,1469
2020-01-14 20:00:00,1.30506,1.30556,1.30462,1.3054299999999999,1960
2020-01-14 21:00:00,1.3054000000000001,1.30597,1.30518,1.30566,1688
2020-01-14 22:00:00,1.30567,1.30649,1.30561,1.30613,1247
2020-01-14 23:00:00,1.30613,1.30663,1.3059,1.3060100000000001,587
2020-01-15 00:00:00,1.30599,1.30641,1.30519,1.30597,283
2020-01-15 01:00:00,1.30605,1.30676,1.3060399999999999,1.30675,793
2020-01-15 02:00:00,1.30677,1.30678,1.30624,1.30651,1104
2020-01-15 03:00:00,1.3065,1.30714,1.30637,1.30674,1546
2020-01-15 04:00:00,1.30675,1.30683,1.30651,1.30682,850
2020-01-15 05:00:00,1.3068,1.30692,1.3060100000000001,1.30605,1286
2020-01-15 06:00:00,1.3060399999999999,1.30615,1.30561,1.30568,922
2020-01-15 07:00:00,1.3057,1.3058100000000001,1.30554,1.30571,948
2020-01-15 08:00:00,1.30572,1.30599,1.30567,1.30587,894
2020-01-15 09:00:00,1.30587,1.30625,1.3057,1.30588,1159
2020-01-15 10:00:00,1.30588,1.30718,1.30579,1.30692,1348
2020-01-15 11:00:00,1.30691,1.30777,1.30685,1.30758,1274
2020-01-15 12:00:00,1.30759,1.30774,1.30713,1.3075700000000001,2153
2020-01-15 13:00:00,1.30758,1.30763,1.3063,1.3063799999999999,1703
2020-01-15 14:00:00,1.3064,1.3067,1.30598,1.30648,1833
2020-01-15 15:00:00,1.30647,1.30772,1.30641,1.3070599999999999,3164
2020-01-15 16:00:00,1.30705,1.30713,1.30517,1.30555,3974
2020-01-15 17:00:00,1.30556,1.30586,1.30436,1.30469,4036
2020-01-15 18:00:00,1.30468,1.30494,1.3038,1.30399,3060
2020-01-15 19:00:00,1.304,1.30417,1.30348,1.30373,1958
2020-01-15 20:00:00,1.30375,1.30468,1.30355,1.30466,1473
2020-01-15 21:00:00,1.30465,1.30481,1.3039,1.30399,1614
2020-01-15 22:00:00,1.304,1.30503,1.304,1.30463,1457
2020-01-15 23:00:00,1.30463,1.3048600000000001,1.30406,1.30409,624
2020-01-16 00:00:00,1.3041,1.30441,1.3039399999999999,1.30417,193
2020-01-16 01:00:00,1.30417,1.30429,1.30393,1.304,557
2020-01-16 02:00:00,1.30401,1.30413,1.30347,1.30407,986
2020-01-16 03:00:00,1.30406,1.30441,1.30396,1.3042500000000001,1137
2020-01-16 04:00:00,1.30426,1.30445,1.30424,1.30441,784
2020-01-16 05:00:00,1.30442,1.30449,1.30429,1.3044,757
2020-01-16 06:00:00,1.30441,1.30449,1.30422,1.30431,618
2020-01-16 07:00:00,1.30434,1.3045900000000001,1.3042799999999999,1.3045200000000001,510
2020-01-16 08:00:00,1.30453,1.30478,1.30446,1.30469,796
2020-01-16 09:00:00,1.30468,1.3047,1.30412,1.30424,1338
2020-01-16 10:00:00,1.3042500000000001,1.30461,1.30327,1.3035,1934
2020-01-16 11:00:00,1.30352,1.30373,1.30316,1.30335,1743
2020-01-16 12:00:00,1.30336,1.30386,1.30321,1.30354,1528
2020-01-16 13:00:00,1.30352,1.3039,1.30338,1.30383,1288
2020-01-16 14:00:00,1.30382,1.30408,1.30346,1.3038,1702
2020-01-16 15:00:00,1.30381,1.30437,1.30324,1.30413,3464
2020-01-16 16:00:00,1.30412,1.30518,1.30377,1.30499,3292
2020-01-16 17:00:00,1.30498,1.30556,1.30378,1.3043,3930
2020-01-16 18:00:00,1.30431,1.30492,1.3039,1.30429,3076
2020-01-16 19:00:00,1.3042799999999999,1.3046,1.3036400000000001,1.30408,1857
2020-01-16 20:00:00,1.30408,1.3052000000000001,1.30399,1.30505,1897
2020-01-16 21:00:00,1.30504,1.30511,1.3046,1.30471,1193
2020-01-16 22:00:00,1.3047,1.30471,1.30388,1.3039,1147
2020-01-16 23:00:00,1.3039,1.30435,1.30389,1.30409,630
2020-01-17 00:00:00,1.30413,1.30434,1.30375,1.30399,281
2020-01-17 01:00:00,1.3038699999999999,1.30433,1.3038699999999999,1.30408,890
2020-01-17 02:00:00,1.30409,1.30427,1.3039100000000001,1.3042500000000001,998
2020-01-17 03:00:00,1.30424,1.3052000000000001,1.30413,1.3045200000000001,1653
2020-01-17 04:00:00,1.30453,1.3047,1.30415,1.30469,1547
2020-01-17 05:00:00,1.30466,1.30503,1.30466,1.3048,893
2020-01-17 06:00:00,1.30483,1.30514,1.3048,1.30503,562
2020-01-17 07:00:00,1.30502,1.30514,1.30481,1.30492,740
2020-01-17 08:00:00,1.30491,1.30512,1.30478,1.30481,837
2020-01-17 09:00:00,1.3048,1.30481,1.30347,1.30353,1414
2020-01-17 10:00:00,1.3035,1.30396,1.30331,1.30383,1351
2020-01-17 11:00:00,1.30384,1.3048600000000001,1.30381,1.30426,2015
2020-01-17 12:00:00,1.30426,1.30441,1.30402,1.30413,1510
2020-01-17 13:00:00,1.30414,1.305,1.30399,1.30468,1741
2020-01-17 14:00:00,1.30467,1.30576,1.30441,1.30511,1516
2020-01-17 15:00:00,1.3050899999999999,1.3057699999999999,1.3046,1.3048899999999999,2503
2020-01-17 16:00:00,1.30488,1.30602,1.3039399999999999,1.30554,2550
2020-01-17 17:00:00,1.30555,1.3067199999999999,1.30546,1.30578,2976
2020-01-17 18:00:00,1.3057699999999999,1.30746,1.30573,1.30739,2023
2020-01-17 19:00:00,1.3074,1.3074,1.30637,1.30661,1238
2020-01-17 20:00:00,1.3066200000000001,1.30677,1.306,1.3063,1296
2020-01-17 21:00:00,1.30629,1.30676,1.3060800000000001,1.30637,1024
2020-01-17 22:00:00,1.30636,1.3067,1.30609,1.30668,1085
2020-01-17 23:00:00,1.30677,1.3073000000000001,1.30634,1.30648,704
2020-01-20 00:00:00,1.30565,1.30651,1.30565,1.30637,238
2020-01-20 01:00:00,1.30637,1.30682,1.30623,1.30643,1804
2020-01-20 02:00:00,1.3064200000000001,1.30678,1.3063500000000001,1.30678,669
2020-01-20 03:00:00,1.30678,1.3068,1.3064,1.30661,2081
2020-01-20 04:00:00,1.3066200000000001,1.30688,1.30655,1.30664,819
2020-01-20 05:00:00,1.30667,1.30671,1.30646,1.30651,970
2020-01-20 06:00:00,1.30652,1.3066499999999999,1.30627,1.30633,619
2020-01-20 07:00:00,1.30634,1.3066,1.30623,1.30627,1052
2020-01-20 08:00:00,1.30626,1.30628,1.30572,1.30575,691
2020-01-20 09:00:00,1.3057699999999999,1.30663,1.30544,1.30656,1223
2020-01-20 10:00:00,1.30657,1.3070300000000001,1.3064200000000001,1.30687,1280
2020-01-20 11:00:00,1.30686,1.30711,1.30645,1.30652,1146
2020-01-20 12:00:00,1.30651,1.3071,1.3065,1.3070599999999999,843
2020-01-20 13:00:00,1.30707,1.30707,1.30653,1.30663,750
2020-01-20 14:00:00,1.3066200000000001,1.30715,1.30653,1.30707,826
2020-01-20 15:00:00,1.3070599999999999,1.30719,1.3060800000000001,1.30627,1110
2020-01-20 16:00:00,1.30626,1.3066200000000001,1.30565,1.30572,960
2020-01-20 17:00:00,1.30571,1.30633,1.30531,1.30569,1765
2020-01-20 18:00:00,1.30568,1.30598,1.305,1.30505,925
2020-01-20 19:00:00,1.30505,1.30507,1.30434,1.30496,817
2020-01-20 20:00:00,1.30498,1.30501,1.30442,1.30476,612
2020-01-20 21:00:00,1.3048,1.30484,1.30436,1.3044799999999999,1148
2020-01-20 22:00:00,1.30447,1.3048199999999999,1.30433,1.30442,1249
2020-01-20 23:00:00,1.30439,1.30475,1.3042500000000001,1.30458,753
2020-01-21 00:00:00,1.3042799999999999,1.30473,1.3042799999999999,1.30454,153
2020-01-21 01:00:00,1.3046,1.30474,1.30436,1.30454,752
2020-01-21 02:00:00,1.3045200000000001,1.30508,1.30445,1.305,761
2020-01-21 03:00:00,1.30501,1.30568,1.3048199999999999,1.30557,1562
2020-01-21 04:00:00,1.30558,1.30613,1.30554,1.30582,1182
2020-01-21 05:00:00,1.30582,1.30586,1.30536,1.30549,890
2020-01-21 06:00:00,1.3054999999999999,1.30572,1.3054700000000001,1.30558,690
2020-01-21 07:00:00,1.30561,1.3061,1.30557,1.30595,633
2020-01-21 08:00:00,1.30593,1.30655,1.30591,1.30652,900
2020-01-21 09:00:00,1.30654,1.30687,1.3063799999999999,1.30685,1154
2020-01-21 10:00:00,1.30684,1.30762,1.30683,1.30761,1588
2020-01-21 11:00:00,1.3075999999999999,1.30771,1.30705,1.30709,1108
2020-01-21 12:00:00,1.30709,1.30716,1.3064,1.30659,1238
2020-01-21 13:00:00,1.3066,1.30687,1.30631,1.30654,975
2020-01-21 14:00:00,1.30652,1.30652,1.30569,1.30612,1234
2020-01-21 15:00:00,1.30613,1.30667,1.30563,1.30641,2360
2020-01-21 16:00:00,1.30639,1.30643,1.3050899999999999,1.30573,2265
2020-01-21 17:00:00,1.30573,1.30735,1.30555,1.3063500000000001,2402
2020-01-21 18:00:00,1.30634,1.30732,1.30634,1.30685,1652
2020-01-21 19:00:00,1.30685,1.30715,1.30655,1.30687,1141
2020-01-21 20:00:00,1.30688,1.30707,1.30639,1.30705,1478
2020-01-21 21:00:00,1.3070599999999999,1.3075999999999999,1.3069,1.3070300000000001,1734
2020-01-21 22:00:00,1.30702,1.3078699999999999,1.30686,1.30778,1167
2020-01-21 23:00:00,1.3078,1.3079,1.30676,1.30694,619
2020-01-22 00:00:00,1.30694,1.30734,1.30678,1.30729,215
2020-01-22 01:00:00,1.30712,1.3074,1.3069899999999999,1.30736,566
2020-01-22 02:00:00,1.30737,1.30842,1.30716,1.30841,1031
2020-01-22 03:00:00,1.30842,1.30914,1.3082500000000001,1.3088899999999999,1129
2020-01-22 04:00:00,1.3089,1.3090899999999999,1.30849,1.3085200000000001,1468
2020-01-22 05:00:00,1.30853,1.30863,1.30811,1.3084799999999999,937
2020-01-22 06:00:00,1.3085,1.30853,1.30822,1.30839,472
2020-01-22 07:00:00,1.3084,1.3085,1.3079399999999999,1.30804,801
2020-01-22 08:00:00,1.30805,1.3082,1.3079,1.30795,952
2020-01-22 09:00:00,1.30795,1.30837,1.30758,1.30775,844
2020-01-22 10:00:00,1.30774,1.30823,1.30741,1.30751,1196
2020-01-22 11:00:00,1.30749,1.30779,1.30653,1.30663,953
2020-01-22 12:00:00,1.3066200000000001,1.30667,1.3063500000000001,1.3065,836
2020-01-22 13:00:00,1.30649,1.3066499999999999,1.30613,1.30615,1071
2020-01-22 14:00:00,1.30614,1.30622,1.3054000000000001,1.30548,1311
2020-01-22 15:00:00,1.30549,1.30558,1.3035,1.3047,3091
2020-01-22 16:00:00,1.30468,1.306,1.3044,1.306,2217
2020-01-22 17:00:00,1.30605,1.3140399999999999,1.30605,1.31183,6643
2020-01-22 18:00:00,1.31182,1.31376,1.3096700000000001,1.31349,5247
2020-01-22 19:00:00,1.31349,1.3152,1.31307,1.31509,2705
2020-01-22 20:00:00,1.31508,1.31521,1.3140800000000001,1.3146,1545
2020-01-22 21:00:00,1.31459,1.31497,1.31414,1.31425,1358
2020-01-22 22:00:00,1.31426,1.31427,1.3135,1.3137699999999999,1335
2020-01-22 23:00:00,1.31379,1.31407,1.3131300000000001,1.3135,685
2020-01-23 00:00:00,1.3134299999999999,1.31371,1.31262,1.31352,238
2020-01-23 01:00:00,1.31352,1.31425,1.31351,1.3142,775
