time,open,high,low,close,volume
2021-08-20 23:00:00,128.461,128.508,128.321,128.398,1197
2021-08-23 00:00:00,128.364,128.415,128.296,128.37,34
2021-08-23 01:00:00,128.393,128.474,128.306,128.434,2631
2021-08-23 02:00:00,128.435,128.498,128.433,128.474,2180
2021-08-23 03:00:00,128.473,128.634,128.471,128.536,2691
2021-08-23 04:00:00,128.536,128.695,128.525,128.668,3132
2021-08-23 05:00:00,128.669,128.694,128.629,128.676,1810
2021-08-23 06:00:00,128.677,128.8,128.64,128.762,1644
2021-08-23 07:00:00,128.763,128.776,128.718,128.742,1345
2021-08-23 08:00:00,128.742,128.828,128.724,128.821,1529
2021-08-23 09:00:00,128.82,128.866,128.707,128.772,2125
2021-08-23 10:00:00,128.773,128.852,128.7,128.826,4038
2021-08-23 11:00:00,128.825,128.981,128.816,128.961,2797
2021-08-23 12:00:00,128.961,129.095,128.951,129.02,1912
2021-08-23 13:00:00,129.02,129.091,128.93,129.082,1706
2021-08-23 14:00:00,129.082,129.1,128.989,129.054,1906
2021-08-23 15:00:00,129.056,129.144,129.009,129.098,2392
2021-08-23 16:00:00,129.098,129.1,128.792,128.851,5007
2021-08-23 17:00:00,128.85,128.905,128.789,128.833,3385
2021-08-23 18:00:00,128.832,128.897,128.783,128.792,2144
2021-08-23 19:00:00,128.792,128.894,128.784,128.865,1109
2021-08-23 20:00:00,128.866,128.879,128.827,128.868,886
2021-08-23 21:00:00,128.868,128.883,128.851,128.861,929
2021-08-23 22:00:00,128.861,128.882,128.791,128.824,1080
2021-08-23 23:00:00,128.821,128.847,128.792,128.813,716
2021-08-24 00:00:00,128.759,128.817,128.753,128.8,1634
2021-08-24 01:00:00,128.8,128.868,128.798,128.852,583
2021-08-24 02:00:00,128.852,128.862,128.791,128.805,5019
2021-08-24 03:00:00,128.807,128.869,128.785,128.847,1829
2021-08-24 04:00:00,128.847,128.861,128.775,128.791,1537
2021-08-24 05:00:00,128.791,128.851,128.755,128.843,1571
2021-08-24 06:00:00,128.842,128.853,128.806,128.833,862
2021-08-24 07:00:00,128.833,128.902,128.83,128.883,711
2021-08-24 08:00:00,128.883,129.01,128.879,128.951,1382
2021-08-24 09:00:00,128.949,129.033,128.924,128.989,2019
2021-08-24 10:00:00,128.99,129.012,128.807,128.85,2929
2021-08-24 11:00:00,128.85,128.88,128.712,128.771,2736
2021-08-24 12:00:00,128.769,128.8,128.654,128.681,2046
2021-08-24 13:00:00,128.68,128.829,128.68,128.757,1684
2021-08-24 14:00:00,128.753,128.789,128.735,128.743,1573
2021-08-24 15:00:00,128.744,128.788,128.656,128.704,3114
2021-08-24 16:00:00,128.704,128.821,128.591,128.784,4801
2021-08-24 17:00:00,128.783,129.009,128.701,128.999,4065
2021-08-24 18:00:00,129.0,129.002,128.803,128.838,2347
2021-08-24 19:00:00,128.838,128.883,128.823,128.871,1214
2021-08-24 20:00:00,128.871,128.871,128.802,128.83,980
2021-08-24 21:00:00,128.83,128.937,128.813,128.937,954
2021-08-24 22:00:00,128.936,128.938,128.887,128.92,641
2021-08-24 23:00:00,128.92,128.976,128.826,128.826,475
2021-08-25 00:00:00,128.86,128.926,128.856,128.887,550
2021-08-25 01:00:00,128.887,128.98,128.887,128.948,452
2021-08-25 02:00:00,128.949,128.975,128.937,128.957,553
2021-08-25 03:00:00,128.957,129.039,128.919,128.94,1789
2021-08-25 04:00:00,128.94,128.945,128.874,128.908,1308
2021-08-25 05:00:00,128.906,128.93,128.855,128.873,1652
2021-08-25 06:00:00,128.872,128.886,128.84,128.853,1392
2021-08-25 07:00:00,128.853,128.883,128.83,128.849,1049
2021-08-25 08:00:00,128.849,128.882,128.814,128.827,850
2021-08-25 09:00:00,128.827,128.863,128.766,128.796,1602
2021-08-25 10:00:00,128.799,128.933,128.781,128.814,2486
2021-08-25 11:00:00,128.811,129.12,128.776,128.961,3270
2021-08-25 12:00:00,128.962,129.056,128.942,129.007,1953
2021-08-25 13:00:00,129.006,129.029,128.956,129.017,1546
2021-08-25 14:00:00,129.018,129.035,128.96,129.013,2154
2021-08-25 15:00:00,129.012,129.057,128.949,129.038,2823
2021-08-25 16:00:00,129.034,129.195,129.006,129.192,3427
2021-08-25 17:00:00,129.193,129.403,129.171,129.351,4464
2021-08-25 18:00:00,129.353,129.392,129.279,129.365,2521
2021-08-25 19:00:00,129.366,129.435,129.364,129.425,1320
2021-08-25 20:00:00,129.424,129.482,129.416,129.441,1392
2021-08-25 21:00:00,129.442,129.535,129.441,129.469,1773
2021-08-25 22:00:00,129.469,129.521,129.422,129.469,943
2021-08-25 23:00:00,129.469,129.507,129.451,129.458,469
2021-08-26 00:00:00,129.379,129.494,129.372,129.448,1900
2021-08-26 01:00:00,129.457,129.548,129.457,129.484,674
2021-08-26 02:00:00,129.483,129.509,129.453,129.464,6063
2021-08-26 03:00:00,129.468,129.533,129.461,129.49,7922
2021-08-26 04:00:00,129.49,129.529,129.408,129.459,10137
2021-08-26 05:00:00,129.458,129.459,129.364,129.399,7551
2021-08-26 06:00:00,129.399,129.409,129.302,129.312,1130
2021-08-26 07:00:00,129.312,129.394,129.309,129.393,887
2021-08-26 08:00:00,129.391,129.445,129.366,129.412,1071
2021-08-26 09:00:00,129.409,129.506,129.354,129.499,2208
2021-08-26 10:00:00,129.498,129.765,129.491,129.658,3381
2021-08-26 11:00:00,129.658,129.669,129.546,129.56,2568
2021-08-26 12:00:00,129.56,129.639,129.503,129.634,1855
2021-08-26 13:00:00,129.634,129.697,129.602,129.634,1387
2021-08-26 14:00:00,129.634,129.638,129.571,129.599,1944
2021-08-26 15:00:00,129.601,129.632,129.455,129.461,4231
2021-08-26 16:00:00,129.461,129.528,129.415,129.49,4055
2021-08-26 17:00:00,129.491,129.626,129.332,129.348,5116
2021-08-26 18:00:00,129.347,129.482,129.227,129.476,3421
2021-08-26 19:00:00,129.476,129.53,129.437,129.439,1526
2021-08-26 20:00:00,129.439,129.446,129.317,129.366,1645
2021-08-26 21:00:00,129.365,129.372,129.295,129.306,1260
2021-08-26 22:00:00,129.305,129.334,129.282,129.324,1410
2021-08-26 23:00:00,129.326,129.362,129.318,129.347,914
2021-08-27 00:00:00,129.214,129.395,129.214,129.325,233
2021-08-27 01:00:00,129.325,129.396,129.305,129.376,552
2021-08-27 02:00:00,129.378,129.387,129.347,129.35,427
2021-08-27 03:00:00,129.35,129.359,129.155,129.26,2666
2021-08-27 04:00:00,129.26,129.31,129.197,129.245,2158
2021-08-27 05:00:00,129.244,129.306,129.241,129.279,1692
2021-08-27 06:00:00,129.279,129.336,129.263,129.327,1106
2021-08-27 07:00:00,129.327,129.37,129.263,129.305,1417
2021-08-27 08:00:00,129.305,129.376,129.299,129.356,904
2021-08-27 09:00:00,129.358,129.497,129.347,129.461,1744
2021-08-27 10:00:00,129.462,129.519,129.4,129.497,2295
2021-08-27 11:00:00,129.502,129.509,129.386,129.393,2036
2021-08-27 12:00:00,129.392,129.459,129.357,129.456,1340
2021-08-27 13:00:00,129.456,129.575,129.437,129.516,1499
2021-08-27 14:00:00,129.516,129.608,129.516,129.558,1839
2021-08-27 15:00:00,129.558,129.621,129.379,129.416,2811
2021-08-27 16:00:00,129.415,129.638,129.369,129.584,6388
2021-08-27 17:00:00,129.586,129.748,129.428,129.629,11013
2021-08-27 18:00:00,129.631,129.651,129.54,129.542,3668
2021-08-27 19:00:00,129.542,129.602,129.499,129.574,2280
2021-08-27 20:00:00,129.574,129.576,129.529,129.556,1047
2021-08-27 21:00:00,129.556,129.568,129.532,129.532,1082
2021-08-27 22:00:00,129.533,129.559,129.501,129.544,1239
2021-08-27 23:00:00,129.543,129.584,129.484,129.484,906
2021-08-30 00:00:00,129.543,129.566,129.521,129.538,50
2021-08-30 01:00:00,129.509,129.62,129.509,129.603,740
2021-08-30 02:00:00,129.603,129.635,129.576,129.617,1002
2021-08-30 03:00:00,129.619,129.628,129.499,129.525,2237
2021-08-30 04:00:00,129.524,129.598,129.49,129.598,2133
2021-08-30 05:00:00,129.598,129.646,129.546,129.617,1791
2021-08-30 06:00:00,129.617,129.618,129.566,129.567,1221
2021-08-30 07:00:00,129.564,129.593,129.529,129.544,881
2021-08-30 08:00:00,129.544,129.563,129.497,129.502,825
2021-08-30 09:00:00,129.502,129.544,129.486,129.537,1275
2021-08-30 10:00:00,129.537,129.6,129.507,129.596,1490
2021-08-30 11:00:00,129.596,129.665,129.541,129.6,1650
2021-08-30 12:00:00,129.602,129.642,129.535,129.594,1147
2021-08-30 13:00:00,129.594,129.628,129.55,129.565,1138
2021-08-30 14:00:00,129.565,129.664,129.536,129.642,1300
2021-08-30 15:00:00,129.641,129.68,129.551,129.577,1869
2021-08-30 16:00:00,129.578,129.669,129.545,129.607,2799
2021-08-30 17:00:00,129.607,129.692,129.555,129.669,2974
2021-08-30 18:00:00,129.669,129.681,129.593,129.628,1846
2021-08-30 19:00:00,129.628,129.659,129.611,129.656,953
2021-08-30 20:00:00,129.657,129.667,129.635,129.654,502
2021-08-30 21:00:00,129.654,129.708,129.647,129.707,662
2021-08-30 22:00:00,129.709,129.71,129.644,129.662,743
2021-08-30 23:00:00,129.663,129.703,129.57,129.586,388
2021-08-31 00:00:00,129.632,129.662,129.53,129.646,819
2021-08-31 01:00:00,129.649,129.746,129.623,129.746,602
2021-08-31 02:00:00,129.747,129.756,129.696,129.697,652
2021-08-31 03:00:00,129.695,129.738,129.651,129.676,2553
2021-08-31 04:00:00,129.676,129.707,129.634,129.679,2297
2021-08-31 05:00:00,129.678,129.719,129.664,129.711,1509
2021-08-31 06:00:00,129.708,129.877,129.699,129.854,2346
2021-08-31 07:00:00,129.854,129.944,129.844,129.883,2143
2021-08-31 08:00:00,129.883,129.897,129.822,129.884,1722
2021-08-31 09:00:00,129.882,129.971,129.863,129.932,1698
2021-08-31 10:00:00,129.931,129.95,129.819,129.883,2426
2021-08-31 11:00:00,129.887,129.982,129.878,129.904,2069
2021-08-31 12:00:00,129.904,130.05,129.901,129.943,2558
2021-08-31 13:00:00,129.942,130.12,129.937,130.094,2857
2021-08-31 14:00:00,130.093,130.177,130.042,130.064,2978
2021-08-31 15:00:00,130.066,130.066,129.757,129.86,3587
2021-08-31 16:00:00,129.86,129.895,129.659,129.684,4852
2021-08-31 17:00:00,129.684,129.782,129.592,129.67,6558
2021-08-31 18:00:00,129.668,129.877,129.664,129.859,5484
2021-08-31 19:00:00,129.858,129.918,129.829,129.842,1918
2021-08-31 20:00:00,129.842,129.888,129.815,129.881,1281
2021-08-31 21:00:00,129.881,129.938,129.841,129.937,1347
2021-08-31 22:00:00,129.936,129.937,129.86,129.886,1465
2021-08-31 23:00:00,129.885,129.934,129.813,129.813,732
2021-09-01 00:00:00,129.84,129.904,129.84,129.876,644
2021-09-01 01:00:00,129.854,129.918,129.854,129.897,470
2021-09-01 02:00:00,129.897,129.985,129.88,129.976,1353
2021-09-01 03:00:00,129.975,130.07,129.966,130.045,3258
2021-09-01 04:00:00,130.045,130.106,130.028,130.084,2699
2021-09-01 05:00:00,130.084,130.115,130.051,130.093,1930
2021-09-01 06:00:00,130.093,130.093,130.048,130.06,1548
2021-09-01 07:00:00,130.059,130.072,130.034,130.069,1198
2021-09-01 08:00:00,130.069,130.075,130.023,130.052,2088
2021-09-01 09:00:00,130.051,130.176,129.983,130.155,2387
2021-09-01 10:00:00,130.155,130.361,130.14,130.328,3601
2021-09-01 11:00:00,130.33,130.414,130.26,130.392,2334
2021-09-01 12:00:00,130.393,130.393,130.275,130.332,2135
2021-09-01 13:00:00,130.334,130.446,130.325,130.361,1553
2021-09-01 14:00:00,130.361,130.435,130.355,130.394,2147
2021-09-01 15:00:00,130.395,130.444,130.241,130.25,4688
2021-09-01 16:00:00,130.248,130.268,130.13,130.203,4251
2021-09-01 17:00:00,130.203,130.456,130.199,130.413,4835
2021-09-01 18:00:00,130.412,130.448,130.366,130.385,2619
2021-09-01 19:00:00,130.387,130.431,130.364,130.378,1290
2021-09-01 20:00:00,130.378,130.401,130.284,130.291,947
2021-09-01 21:00:00,130.291,130.301,130.228,130.23,1021
2021-09-01 22:00:00,130.232,130.276,130.224,130.239,1068
2021-09-01 23:00:00,130.239,130.31,130.173,130.174,648
2021-09-02 00:00:00,130.198,130.272,130.198,130.223,796
2021-09-02 01:00:00,130.23,130.303,130.227,130.3,466
2021-09-02 02:00:00,130.3,130.367,130.289,130.361,926
2021-09-02 03:00:00,130.362,130.407,130.169,130.266,2855
2021-09-02 04:00:00,130.265,130.269,130.163,130.184,1575
2021-09-02 05:00:00,130.183,130.215,130.164,130.193,792
2021-09-02 06:00:00,130.194,130.232,130.178,130.227,839
2021-09-02 07:00:00,130.227,130.24,130.201,130.215,737
2021-09-02 08:00:00,130.214,130.267,130.206,130.252,797
2021-09-02 09:00:00,130.252,130.381,130.201,130.376,1442
2021-09-02 10:00:00,130.375,130.424,130.278,130.332,2292
2021-09-02 11:00:00,130.332,130.359,130.275,130.307,1926
2021-09-02 12:00:00,130.305,130.337,130.255,130.327,1634
2021-09-02 13:00:00,130.326,130.406,130.318,130.383,1282
2021-09-02 14:00:00,130.383,130.389,130.305,130.315,1351
2021-09-02 15:00:00,130.314,130.375,130.26,130.344,2340
2021-09-02 16:00:00,130.344,130.455,130.342,130.445,2943
2021-09-02 17:00:00,130.445,130.567,130.421,130.516,3496
2021-09-02 18:00:00,130.516,130.543,130.446,130.448,2100
2021-09-02 19:00:00,130.448,130.543,130.445,130.525,911
2021-09-02 20:00:00,130.525,130.586,130.521,130.584,993
2021-09-02 21:00:00,130.583,130.593,130.528,130.581,1231
2021-09-02 22:00:00,130.581,130.589,130.524,130.537,922
2021-09-02 23:00:00,130.536,130.562,130.446,130.453,911
2021-09-03 00:00:00,130.53,130.557,130.47,130.512,1179
2021-09-03 01:00:00,130.509,130.571,130.482,130.57,1797
2021-09-03 02:00:00,130.57,130.578,130.534,130.549,1308
2021-09-03 03:00:00,130.549,130.64,130.504,130.57,2184
2021-09-03 04:00:00,130.57,130.583,130.503,130.58,2051
2021-09-03 05:00:00,130.581,130.74,130.465,130.739,2217
2021-09-03 06:00:00,130.741,130.747,130.629,130.684,3169
2021-09-03 07:00:00,130.684,130.713,130.655,130.677,1171
2021-09-03 08:00:00,130.679,130.715,130.661,130.683,1242
2021-09-03 09:00:00,130.682,130.713,130.623,130.679,1186
2021-09-03 10:00:00,130.683,130.707,130.584,130.66,2371
2021-09-03 11:00:00,130.661,130.687,130.588,130.592,1506
2021-09-03 12:00:00,130.592,130.592,130.447,130.476,1848
2021-09-03 13:00:00,130.476,130.53,130.459,130.473,1258
2021-09-03 14:00:00,130.473,130.548,130.472,130.548,1326
2021-09-03 15:00:00,130.548,130.684,130.386,130.64,8207
2021-09-03 16:00:00,130.642,130.739,130.256,130.406,7142
2021-09-03 17:00:00,130.406,130.406,130.188,130.288,5300
2021-09-03 18:00:00,130.287,130.365,130.246,130.3,2666
2021-09-03 19:00:00,130.299,130.356,130.26,130.351,923
2021-09-03 20:00:00,130.349,130.453,130.349,130.416,920
2021-09-03 21:00:00,130.414,130.421,130.353,130.361,729
2021-09-03 22:00:00,130.361,130.361,130.305,130.313,1047
2021-09-03 23:00:00,130.312,130.333,130.275,130.275,597
2021-09-06 00:00:00,130.349,130.373,130.193,130.329,76
2021-09-06 01:00:00,130.313,130.404,130.313,130.397,706
2021-09-06 02:00:00,130.398,130.483,130.381,130.479,762
2021-09-06 03:00:00,130.479,130.503,130.386,130.44,1921
2021-09-06 04:00:00,130.44,130.458,130.4,130.428,1133
2021-09-06 05:00:00,130.426,130.431,130.326,130.364,964
2021-09-06 06:00:00,130.364,130.364,130.273,130.344,852
2021-09-06 07:00:00,130.344,130.371,130.309,130.331,834
2021-09-06 08:00:00,130.333,130.342,130.288,130.329,728
2021-09-06 09:00:00,130.328,130.393,130.311,130.385,1274
2021-09-06 10:00:00,130.385,130.501,130.332,130.371,1785
2021-09-06 11:00:00,130.371,130.409,130.329,130.374,1413
2021-09-06 12:00:00,130.375,130.392,130.301,130.348,1858
2021-09-06 13:00:00,130.35,130.397,130.333,130.353,1191
2021-09-06 14:00:00,130.355,130.393,130.295,130.302,1011
2021-09-06 15:00:00,130.302,130.346,130.291,130.332,988
2021-09-06 16:00:00,130.334,130.384,130.329,130.367,1515
2021-09-06 17:00:00,130.366,130.402,130.25,130.303,1539
2021-09-06 18:00:00,130.301,130.345,130.275,130.341,931
2021-09-06 19:00:00,130.341,130.415,130.341,130.415,557
2021-09-06 20:00:00,130.414,130.418,130.367,130.369,579
2021-09-06 21:00:00,130.369,130.386,130.334,130.364,635
2021-09-06 22:00:00,130.363,130.388,130.344,130.353,1254
2021-09-06 23:00:00,130.355,130.379,130.3,130.302,2610
2021-09-07 00:00:00,130.322,130.39,130.305,130.36,2120
2021-09-07 01:00:00,130.36,130.407,130.335,130.385,998
2021-09-07 02:00:00,130.386,130.408,130.374,130.394,540
2021-09-07 03:00:00,130.391,130.438,130.362,130.415,1751
2021-09-07 04:00:00,130.416,130.47,130.399,130.46,1152
2021-09-07 05:00:00,130.46,130.495,130.291,130.371,1580
2021-09-07 06:00:00,130.369,130.471,130.364,130.424,1135
2021-09-07 07:00:00,130.426,130.484,130.399,130.409,1690
2021-09-07 08:00:00,130.409,130.417,130.35,130.384,1581
2021-09-07 09:00:00,130.383,130.489,130.383,130.485,2210
2021-09-07 10:00:00,130.486,130.596,130.444,130.517,3289
2021-09-07 11:00:00,130.517,130.546,130.435,130.543,3077
2021-09-07 12:00:00,130.544,130.598,130.441,130.479,3214
2021-09-07 13:00:00,130.479,130.555,130.419,130.551,2374
2021-09-07 14:00:00,130.553,130.585,130.48,130.505,2323
2021-09-07 15:00:00,130.509,130.554,130.448,130.457,2776
2021-09-07 16:00:00,130.456,130.576,130.437,130.562,3670
2021-09-07 17:00:00,130.562,130.604,130.477,130.568,4158
2021-09-07 18:00:00,130.567,130.569,130.498,130.542,2263
2021-09-07 19:00:00,130.541,130.559,130.503,130.556,1541
2021-09-07 20:00:00,130.555,130.619,130.553,130.595,1174
2021-09-07 21:00:00,130.594,130.659,130.588,130.647,1261
2021-09-07 22:00:00,130.647,130.648,130.575,130.575,1192
2021-09-07 23:00:00,130.576,130.623,130.51,130.51,770
2021-09-08 00:00:00,130.521,130.615,130.52,130.595,936
2021-09-08 01:00:00,130.595,130.632,130.589,130.629,503
2021-09-08 02:00:00,130.628,130.651,130.612,130.626,574
2021-09-08 03:00:00,130.626,130.663,130.589,130.634,1566
2021-09-08 04:00:00,130.634,130.695,130.631,130.673,1052
2021-09-08 05:00:00,130.674,130.678,130.606,130.621,749
2021-09-08 06:00:00,130.621,130.638,130.588,130.61,888
2021-09-08 07:00:00,130.609,130.642,130.594,130.642,608
2021-09-08 08:00:00,130.641,130.688,130.613,130.677,1021
2021-09-08 09:00:00,130.678,130.695,130.603,130.646,1961
2021-09-08 10:00:00,130.645,130.651,130.423,130.423,3866
2021-09-08 11:00:00,130.425,130.428,130.174,130.224,3943
2021-09-08 12:00:00,130.225,130.302,130.219,130.244,2227
2021-09-08 13:00:00,130.244,130.296,130.219,130.275,1772
2021-09-08 14:00:00,130.275,130.412,130.269,130.397,1758
2021-09-08 15:00:00,130.397,130.409,130.24,130.319,2931
2021-09-08 16:00:00,130.317,130.369,130.237,130.361,3561
2021-09-08 17:00:00,130.362,130.416,130.224,130.307,4607
2021-09-08 18:00:00,130.304,130.419,130.301,130.381,3204
2021-09-08 19:00:00,130.381,130.419,130.324,130.339,2020
2021-09-08 20:00:00,130.338,130.373,130.297,130.344,1711
2021-09-08 21:00:00,130.343,130.367,130.313,130.331,1416
2021-09-08 22:00:00,130.33,130.349,130.289,130.298,844
2021-09-08 23:00:00,130.298,130.328,130.228,130.234,669
2021-09-09 00:00:00,130.232,130.308,130.232,130.265,143
2021-09-09 01:00:00,130.265,130.323,130.265,130.292,577
2021-09-09 02:00:00,130.291,130.312,130.266,130.271,494
2021-09-09 03:00:00,130.271,130.29,130.175,130.206,1632
2021-09-09 04:00:00,130.206,130.221,130.164,130.214,1265
2021-09-09 05:00:00,130.214,130.252,130.172,130.239,1225
2021-09-09 06:00:00,130.238,130.257,130.199,130.232,874
2021-09-09 07:00:00,130.231,130.231,130.1,130.136,970
2021-09-09 08:00:00,130.136,130.15,130.083,130.088,858
2021-09-09 09:00:00,130.089,130.174,130.07,130.077,1951
2021-09-09 10:00:00,130.08,130.08,129.966,129.985,3232
2021-09-09 11:00:00,129.985,130.083,129.972,130.032,2599
2021-09-09 12:00:00,130.031,130.058,129.963,130.054,2554
2021-09-09 13:00:00,130.052,130.084,130.007,130.037,1371
2021-09-09 14:00:00,130.038,130.104,129.948,130.075,3299
2021-09-09 15:00:00,130.076,130.146,129.771,129.936,5119
2021-09-09 16:00:00,129.936,129.969,129.716,129.804,4953
2021-09-09 17:00:00,129.804,129.849,129.662,129.765,3527
2021-09-09 18:00:00,129.765,129.82,129.707,129.814,2773
2021-09-09 19:00:00,129.814,129.847,129.784,129.789,1743
2021-09-09 20:00:00,129.789,129.808,129.713,129.736,2778
2021-09-09 21:00:00,129.737,129.775,129.714,129.754,2069
2021-09-09 22:00:00,129.752,129.793,129.717,129.718,1355
2021-09-09 23:00:00,129.719,129.755,129.662,129.662,1664
2021-09-10 00:00:00,129.698,129.771,129.69,129.751,356
2021-09-10 01:00:00,129.751,129.829,129.705,129.825,798
2021-09-10 02:00:00,129.826,129.828,129.782,129.782,743
2021-09-10 03:00:00,129.783,129.813,129.708,129.711,2195
2021-09-10 04:00:00,129.711,129.754,129.684,129.742,1737
2021-09-10 05:00:00,129.743,129.893,129.743,129.884,1579
2021-09-10 06:00:00,129.884,129.978,129.875,129.973,1037
2021-09-10 07:00:00,129.973,129.99,129.946,129.985,1130
2021-09-10 08:00:00,129.986,130.021,129.971,129.988,1210
2021-09-10 09:00:00,129.988,130.046,129.958,130.034,1616
2021-09-10 10:00:00,130.033,130.24,130.008,130.198,3072
2021-09-10 11:00:00,130.198,130.275,130.167,130.197,2492
2021-09-10 12:00:00,130.198,130.227,130.13,130.149,2077
2021-09-10 13:00:00,130.149,130.176,130.052,130.079,1970
2021-09-10 14:00:00,130.078,130.101,130.011,130.017,1701
2021-09-10 15:00:00,130.018,130.064,129.957,129.966,2836
2021-09-10 16:00:00,129.965,130.039,129.87,130.033,3226
2021-09-10 17:00:00,130.033,130.055,129.955,129.973,4026
2021-09-10 18:00:00,129.972,130.024,129.923,129.957,3371
2021-09-10 19:00:00,129.956,129.959,129.898,129.915,2053
2021-09-10 20:00:00,129.916,129.918,129.859,129.889,1174
2021-09-10 21:00:00,129.889,129.902,129.839,129.855,961
2021-09-10 22:00:00,129.855,129.859,129.769,129.773,1610
2021-09-10 23:00:00,129.773,129.82,129.761,129.793,2207
2021-09-13 00:00:00,129.791,129.838,129.755,129.807,90
2021-09-13 01:00:00,129.796,129.828,129.714,129.784,1412
2021-09-13 02:00:00,129.782,129.837,129.761,129.828,1141
2021-09-13 03:00:00,129.829,129.868,129.798,129.822,2229
2021-09-13 04:00:00,129.822,129.83,129.759,129.762,2347
2021-09-13 05:00:00,129.763,129.803,129.707,129.787,1203
2021-09-13 06:00:00,129.788,129.806,129.741,129.795,888
2021-09-13 07:00:00,129.795,129.811,129.68,129.718,1054
2021-09-13 08:00:00,129.719,129.779,129.648,129.764,1623
2021-09-13 09:00:00,129.765,129.832,129.693,129.697,2836
2021-09-13 10:00:00,129.696,129.778,129.688,129.744,2866
2021-09-13 11:00:00,129.746,129.841,129.719,129.821,1850
2021-09-13 12:00:00,129.82,129.855,129.779,129.808,1403
2021-09-13 13:00:00,129.809,129.844,129.645,129.657,2057
2021-09-13 14:00:00,129.657,129.68,129.599,129.624,1647
2021-09-13 15:00:00,129.624,129.707,129.589,129.679,2374
2021-09-13 16:00:00,129.681,129.769,129.667,129.744,3457
2021-09-13 17:00:00,129.745,129.834,129.679,129.815,3876
2021-09-13 18:00:00,129.817,129.942,129.759,129.84,2514
2021-09-13 19:00:00,129.84,129.889,129.811,129.879,1376
2021-09-13 20:00:00,129.879,129.92,129.825,129.84,1408
2021-09-13 21:00:00,129.839,129.863,129.806,129.855,1272
2021-09-13 22:00:00,129.854,129.897,129.826,129.894,1215
2021-09-13 23:00:00,129.894,129.936,129.833,129.833,351
2021-09-14 00:00:00,129.866,129.903,129.847,129.896,363
2021-09-14 01:00:00,129.896,129.958,129.883,129.944,534
2021-09-14 02:00:00,129.943,129.953,129.886,129.898,421
2021-09-14 03:00:00,129.898,129.944,129.846,129.935,1400
2021-09-14 04:00:00,129.933,130.019,129.928,129.983,1495
2021-09-14 05:00:00,129.983,130.079,129.981,130.074,1483
2021-09-14 06:00:00,130.073,130.088,130.027,130.043,1507
2021-09-14 07:00:00,130.043,130.065,130.014,130.018,864
2021-09-14 08:00:00,130.017,130.05,130.012,130.036,999
2021-09-14 09:00:00,130.038,130.054,129.967,130.007,1955
2021-09-14 10:00:00,130.006,130.117,130.006,130.073,2834
2021-09-14 11:00:00,130.073,130.126,130.068,130.074,1766
2021-09-14 12:00:00,130.074,130.103,129.949,130.025,1669
2021-09-14 13:00:00,130.027,130.035,129.963,129.996,1864
2021-09-14 14:00:00,129.997,130.075,129.972,130.046,1906
2021-09-14 15:00:00,130.047,130.195,129.858,130.108,6592
2021-09-14 16:00:00,130.111,130.126,129.865,129.881,4827
2021-09-14 17:00:00,129.88,129.88,129.584,129.638,4713
2021-09-14 18:00:00,129.639,129.66,129.589,129.648,2815
2021-09-14 19:00:00,129.647,129.722,129.602,129.604,1536
2021-09-14 20:00:00,129.606,129.615,129.51,129.585,1792
2021-09-14 21:00:00,129.586,129.606,129.406,129.439,1454
2021-09-14 22:00:00,129.438,129.446,129.36,129.437,1519
2021-09-14 23:00:00,129.441,129.48,129.375,129.375,594
2021-09-15 00:00:00,129.41,129.519,129.41,129.445,907
2021-09-15 01:00:00,129.476,129.52,129.43,129.496,1366
2021-09-15 02:00:00,129.495,129.499,129.467,129.488,493
2021-09-15 03:00:00,129.489,129.532,129.348,129.35,2306
2021-09-15 04:00:00,129.351,129.447,129.327,129.383,1660
2021-09-15 05:00:00,129.383,129.485,129.341,129.422,1780
2021-09-15 06:00:00,129.422,129.458,129.392,129.408,966
2021-09-15 07:00:00,129.408,129.46,129.377,129.405,830
2021-09-15 08:00:00,129.405,129.418,129.326,129.369,1329
2021-09-15 09:00:00,129.369,129.398,129.219,129.289,2819
2021-09-15 10:00:00,129.289,129.414,129.276,129.315,2937
2021-09-15 11:00:00,129.315,129.354,129.26,129.285,2326
2021-09-15 12:00:00,129.287,129.309,129.197,129.289,2185
2021-09-15 13:00:00,129.289,129.298,129.204,129.218,1922
2021-09-15 14:00:00,129.218,129.265,129.094,129.136,2217
2021-09-15 15:00:00,129.136,129.257,129.057,129.187,4659
2021-09-15 16:00:00,129.186,129.206,129.059,129.179,5167
2021-09-15 17:00:00,129.179,129.239,129.056,129.163,4572
2021-09-15 18:00:00,129.163,129.274,129.139,129.215,2945
2021-09-15 19:00:00,129.214,129.223,129.116,129.119,1418
2021-09-15 20:00:00,129.123,129.226,129.118,129.198,1176
2021-09-15 21:00:00,129.198,129.223,129.163,129.164,979
2021-09-15 22:00:00,129.164,129.242,129.163,129.228,1084
2021-09-15 23:00:00,129.229,129.244,129.185,129.185,423
2021-09-16 00:00:00,129.172,129.225,129.172,129.194,223
2021-09-16 01:00:00,129.194,129.26,129.18,129.25,713
2021-09-16 02:00:00,129.251,129.277,129.194,129.276,818
2021-09-16 03:00:00,129.276,129.349,129.257,129.279,2133
2021-09-16 04:00:00,129.28,129.281,129.104,129.127,1718
2021-09-16 05:00:00,129.129,129.179,129.071,129.141,1387
2021-09-16 06:00:00,129.143,129.185,129.082,129.092,842
