time,open,high,low,close,volume
2020-11-09 23:00:00,1.18118,1.18205,1.18098,1.18129,921
2020-11-10 00:00:00,1.18122,1.18209,1.18089,1.18168,610
2020-11-10 01:00:00,1.18158,1.18277,1.18139,1.18242,1552
2020-11-10 02:00:00,1.18235,1.18264,1.1807,1.18148,2818
2020-11-10 03:00:00,1.18147,1.18283,1.18139,1.18244,2730
2020-11-10 04:00:00,1.18246,1.18386,1.18238,1.18259,2599
2020-11-10 05:00:00,1.18261,1.18321,1.18231,1.1831,1982
2020-11-10 06:00:00,1.18311,1.18377,1.18307,1.1835499999999999,1490
2020-11-10 07:00:00,1.1835499999999999,1.18374,1.18251,1.18337,1419
2020-11-10 08:00:00,1.18336,1.18348,1.18197,1.18299,1948
2020-11-10 09:00:00,1.183,1.1836,1.18139,1.18166,3412
2020-11-10 10:00:00,1.18166,1.18434,1.18161,1.18347,4317
2020-11-10 11:00:00,1.18346,1.18405,1.18001,1.18065,3735
2020-11-10 12:00:00,1.18061,1.18097,1.17797,1.178,4659
2020-11-10 13:00:00,1.178,1.1807699999999999,1.17797,1.18005,3553
2020-11-10 14:00:00,1.18008,1.18194,1.17951,1.18094,3690
2020-11-10 15:00:00,1.18092,1.18147,1.17929,1.18099,4145
2020-11-10 16:00:00,1.1810100000000001,1.18265,1.1801,1.18137,5600
2020-11-10 17:00:00,1.1813500000000001,1.18343,1.18069,1.1820599999999999,5643
2020-11-10 18:00:00,1.18204,1.1823299999999999,1.18027,1.18099,3564
2020-11-10 19:00:00,1.18097,1.18225,1.18082,1.18197,2123
2020-11-10 20:00:00,1.18197,1.1824,1.18154,1.1821,1684
2020-11-10 21:00:00,1.18211,1.1826,1.1813,1.18139,1950
2020-11-10 22:00:00,1.18139,1.18155,1.18029,1.18085,1523
2020-11-10 23:00:00,1.1808,1.18179,1.18042,1.18143,747
2020-11-11 00:00:00,1.18139,1.18212,1.1807,1.18178,494
2020-11-11 01:00:00,1.18181,1.18204,1.18168,1.18184,860
2020-11-11 02:00:00,1.18185,1.18262,1.18168,1.18178,1435
2020-11-11 03:00:00,1.18176,1.18285,1.1817199999999999,1.18272,1842
2020-11-11 04:00:00,1.18274,1.18287,1.18218,1.18252,1524
2020-11-11 05:00:00,1.18251,1.1833,1.18241,1.18273,1547
2020-11-11 06:00:00,1.18273,1.18291,1.18228,1.18228,969
2020-11-11 07:00:00,1.18229,1.18264,1.18213,1.1825,949
2020-11-11 08:00:00,1.18248,1.18268,1.18167,1.18239,1204
2020-11-11 09:00:00,1.18239,1.18283,1.18069,1.1808,1961
2020-11-11 10:00:00,1.18082,1.18098,1.17837,1.17887,3399
2020-11-11 11:00:00,1.17887,1.17997,1.17788,1.17921,3125
2020-11-11 12:00:00,1.1792,1.17963,1.17736,1.17841,2500
2020-11-11 13:00:00,1.1784,1.1791,1.17609,1.17675,2805
2020-11-11 14:00:00,1.17676,1.17717,1.17523,1.17716,3234
2020-11-11 15:00:00,1.17717,1.17731,1.17526,1.17573,3060
2020-11-11 16:00:00,1.17573,1.17626,1.17442,1.1751,3106
2020-11-11 17:00:00,1.17511,1.1758,1.17441,1.17564,3035
2020-11-11 18:00:00,1.17563,1.17666,1.17547,1.17647,2115
2020-11-11 19:00:00,1.17646,1.1773,1.17616,1.17715,1401
2020-11-11 20:00:00,1.17718,1.17768,1.17696,1.17714,995
2020-11-11 21:00:00,1.17714,1.1774,1.17678,1.17724,1141
2020-11-11 22:00:00,1.17724,1.17799,1.17687,1.17782,930
2020-11-11 23:00:00,1.17781,1.1781,1.17757,1.17759,635
2020-11-12 00:00:00,1.17752,1.17785,1.17715,1.1774499999999999,431
2020-11-12 01:00:00,1.17746,1.17788,1.1774,1.17782,710
2020-11-12 02:00:00,1.17781,1.17804,1.1772,1.17781,945
2020-11-12 03:00:00,1.17781,1.17874,1.17749,1.17809,1508
2020-11-12 04:00:00,1.1781,1.17824,1.17768,1.17797,1141
2020-11-12 05:00:00,1.17795,1.17804,1.17715,1.17725,983
2020-11-12 06:00:00,1.17724,1.17753,1.17682,1.17688,988
2020-11-12 07:00:00,1.17687,1.1773,1.17667,1.17727,1137
2020-11-12 08:00:00,1.17726,1.17732,1.17573,1.1764000000000001,1707
2020-11-12 09:00:00,1.17638,1.1774,1.17616,1.17689,2337
2020-11-12 10:00:00,1.17689,1.17913,1.17689,1.17882,3015
2020-11-12 11:00:00,1.17881,1.1812,1.17828,1.1809,2815
2020-11-12 12:00:00,1.18091,1.18203,1.18084,1.18104,2190
2020-11-12 13:00:00,1.18105,1.18231,1.18083,1.18104,1827
2020-11-12 14:00:00,1.18105,1.1813,1.17912,1.17987,2560
2020-11-12 15:00:00,1.17987,1.18126,1.17898,1.18095,3516
2020-11-12 16:00:00,1.18095,1.1813500000000001,1.1787,1.17963,3828
2020-11-12 17:00:00,1.17964,1.18159,1.17924,1.18105,3815
2020-11-12 18:00:00,1.18108,1.18175,1.18093,1.18141,2381
2020-11-12 19:00:00,1.18142,1.18149,1.17984,1.18,1955
2020-11-12 20:00:00,1.17999,1.18103,1.1796,1.1810100000000001,1865
2020-11-12 21:00:00,1.1810100000000001,1.18112,1.1801,1.18059,1700
2020-11-12 22:00:00,1.18063,1.18073,1.1799,1.18064,1603
2020-11-12 23:00:00,1.18063,1.1809,1.18033,1.18035,639
2020-11-13 00:00:00,1.18027,1.18071,1.17995,1.18058,361
2020-11-13 01:00:00,1.1806,1.1808,1.18028,1.18039,942
2020-11-13 02:00:00,1.1804000000000001,1.18137,1.18038,1.18072,1129
2020-11-13 03:00:00,1.1807,1.18134,1.18067,1.18086,1452
2020-11-13 04:00:00,1.18085,1.18085,1.1801,1.18047,1389
2020-11-13 05:00:00,1.18048,1.18068,1.18008,1.1802,1035
2020-11-13 06:00:00,1.1802,1.18057,1.17992,1.18038,964
2020-11-13 07:00:00,1.18039,1.181,1.18032,1.18065,983
2020-11-13 08:00:00,1.18068,1.18092,1.18031,1.18072,1105
2020-11-13 09:00:00,1.18072,1.18181,1.18007,1.18159,1959
2020-11-13 10:00:00,1.18157,1.18229,1.18089,1.18143,2460
2020-11-13 11:00:00,1.18142,1.18273,1.18072,1.18272,2296
2020-11-13 12:00:00,1.18272,1.18347,1.18216,1.18268,2328
2020-11-13 13:00:00,1.1826699999999999,1.18312,1.18157,1.18185,2572
2020-11-13 14:00:00,1.18185,1.18202,1.18127,1.18174,2234
2020-11-13 15:00:00,1.18175,1.18273,1.18091,1.18215,3250
2020-11-13 16:00:00,1.18214,1.18266,1.1814,1.18174,3664
2020-11-13 17:00:00,1.18177,1.18323,1.18154,1.18208,4316
2020-11-13 18:00:00,1.18209,1.183,1.18185,1.18244,2680
2020-11-13 19:00:00,1.18244,1.18323,1.18235,1.18272,1624
2020-11-13 20:00:00,1.18272,1.18339,1.18251,1.18258,1560
2020-11-13 21:00:00,1.18258,1.18359,1.18251,1.18332,1250
2020-11-13 22:00:00,1.18332,1.18361,1.18314,1.18333,1393
2020-11-13 23:00:00,1.18333,1.18384,1.183,1.183,846
2020-11-16 00:00:00,1.18397,1.18422,1.18296,1.18373,376
2020-11-16 01:00:00,1.18373,1.18498,1.18373,1.18456,1671
2020-11-16 02:00:00,1.18456,1.18463,1.18383,1.18405,1681
2020-11-16 03:00:00,1.18405,1.185,1.18391,1.1849,2195
2020-11-16 04:00:00,1.18489,1.18515,1.18463,1.1851,1599
2020-11-16 05:00:00,1.1851,1.18555,1.18507,1.18535,1433
2020-11-16 06:00:00,1.18535,1.1856,1.18521,1.1852800000000001,705
2020-11-16 07:00:00,1.1852800000000001,1.18542,1.18482,1.18484,974
2020-11-16 08:00:00,1.18484,1.1853,1.18476,1.1853,1186
2020-11-16 09:00:00,1.18527,1.18581,1.18456,1.18573,2280
2020-11-16 10:00:00,1.1857199999999999,1.187,1.18549,1.18607,3225
2020-11-16 11:00:00,1.18607,1.1862,1.18417,1.18461,3376
2020-11-16 12:00:00,1.18461,1.18489,1.18362,1.18453,3725
2020-11-16 13:00:00,1.18453,1.18504,1.18268,1.18304,4829
2020-11-16 14:00:00,1.18304,1.18504,1.18265,1.1834500000000001,7661
2020-11-16 15:00:00,1.1834500000000001,1.18357,1.18145,1.18214,6792
2020-11-16 16:00:00,1.18214,1.18353,1.18191,1.18272,5870
2020-11-16 17:00:00,1.18273,1.18426,1.18211,1.18356,5025
2020-11-16 18:00:00,1.18356,1.1846,1.18354,1.18445,2794
2020-11-16 19:00:00,1.18445,1.18449,1.18393,1.18425,1566
2020-11-16 20:00:00,1.18423,1.18472,1.18374,1.18404,1739
2020-11-16 21:00:00,1.18405,1.1847,1.18387,1.18433,1182
2020-11-16 22:00:00,1.18433,1.18533,1.18429,1.18529,1429
2020-11-16 23:00:00,1.18529,1.18575,1.18488,1.18488,1068
2020-11-17 00:00:00,1.18498,1.1857199999999999,1.18488,1.18556,385
2020-11-17 01:00:00,1.18556,1.18614,1.18549,1.186,1351
2020-11-17 02:00:00,1.1859899999999999,1.18654,1.18594,1.18651,1638
2020-11-17 03:00:00,1.18651,1.18676,1.18606,1.18608,1712
2020-11-17 04:00:00,1.18608,1.18679,1.1859899999999999,1.1863299999999999,1398
2020-11-17 05:00:00,1.1863299999999999,1.18634,1.18597,1.18614,1113
2020-11-17 06:00:00,1.18614,1.18617,1.18581,1.18598,750
2020-11-17 07:00:00,1.18601,1.18603,1.18551,1.18573,898
2020-11-17 08:00:00,1.18573,1.18595,1.18525,1.18569,1331
2020-11-17 09:00:00,1.18569,1.18609,1.18469,1.18469,2105
2020-11-17 10:00:00,1.18469,1.18767,1.18434,1.18751,4184
2020-11-17 11:00:00,1.18751,1.18763,1.1865999999999999,1.1869,3531
2020-11-17 12:00:00,1.1869,1.18781,1.18664,1.18759,2814
2020-11-17 13:00:00,1.18759,1.1886700000000001,1.18757,1.18787,2642
2020-11-17 14:00:00,1.18787,1.18824,1.18679,1.18821,2709
2020-11-17 15:00:00,1.1882,1.18949,1.18736,1.18871,4638
2020-11-17 16:00:00,1.18871,1.18871,1.18679,1.18728,4081
2020-11-17 17:00:00,1.1873,1.1878,1.18589,1.18774,4661
2020-11-17 18:00:00,1.18773,1.18788,1.18615,1.1862300000000001,3048
2020-11-17 19:00:00,1.1862300000000001,1.18669,1.18585,1.18641,1994
2020-11-17 20:00:00,1.18641,1.187,1.18635,1.18687,1361
2020-11-17 21:00:00,1.18687,1.18706,1.18646,1.18655,1170
2020-11-17 22:00:00,1.18655,1.18671,1.18625,1.18661,1362
2020-11-17 23:00:00,1.18661,1.18674,1.18612,1.18613,719
2020-11-18 00:00:00,1.1861,1.18656,1.18609,1.18634,391
2020-11-18 01:00:00,1.18631,1.1865,1.18616,1.18647,1259
2020-11-18 02:00:00,1.18646,1.18673,1.18566,1.18598,1484
2020-11-18 03:00:00,1.18598,1.18603,1.1851,1.1855,1810
2020-11-18 04:00:00,1.18551,1.18605,1.1854,1.18594,1232
2020-11-18 05:00:00,1.18594,1.18627,1.18579,1.18627,951
2020-11-18 06:00:00,1.18626,1.18703,1.18612,1.18688,1161
2020-11-18 07:00:00,1.18688,1.1877900000000001,1.18677,1.18741,1721
2020-11-18 08:00:00,1.18741,1.18792,1.18701,1.18776,1694
2020-11-18 09:00:00,1.18777,1.18872,1.18766,1.18833,2609
2020-11-18 10:00:00,1.18835,1.18921,1.18769,1.18792,3514
2020-11-18 11:00:00,1.18792,1.18902,1.1877,1.18892,2697
2020-11-18 12:00:00,1.18892,1.18892,1.18731,1.1878,2781
2020-11-18 13:00:00,1.1877900000000001,1.18797,1.18706,1.18733,3317
2020-11-18 14:00:00,1.18733,1.18735,1.18622,1.1868,3812
2020-11-18 15:00:00,1.18681,1.18706,1.18519,1.18601,4195
2020-11-18 16:00:00,1.186,1.18736,1.18547,1.18664,3984
2020-11-18 17:00:00,1.18666,1.18774,1.18643,1.18754,4640
2020-11-18 18:00:00,1.1875499999999999,1.18773,1.18631,1.1869399999999999,3227
2020-11-18 19:00:00,1.1869399999999999,1.18727,1.18648,1.18701,2400
2020-11-18 20:00:00,1.18701,1.18708,1.1865,1.18659,1435
2020-11-18 21:00:00,1.18659,1.1868400000000001,1.18588,1.18643,1820
2020-11-18 22:00:00,1.18644,1.18678,1.18532,1.18537,1762
2020-11-18 23:00:00,1.18533,1.18565,1.18494,1.18499,884
2020-11-19 00:00:00,1.18527,1.18569,1.18499,1.18509,498
2020-11-19 01:00:00,1.18509,1.1853799999999999,1.18452,1.18456,1034
2020-11-19 02:00:00,1.18456,1.18456,1.18317,1.18369,2936
2020-11-19 03:00:00,1.1837,1.18431,1.18334,1.18424,2024
2020-11-19 04:00:00,1.18424,1.18509,1.18424,1.18453,1850
2020-11-19 05:00:00,1.18453,1.18482,1.18407,1.18419,1207
2020-11-19 06:00:00,1.18419,1.18476,1.1841,1.18468,1373
2020-11-19 07:00:00,1.18468,1.1852,1.18425,1.18502,1377
2020-11-19 08:00:00,1.1850100000000001,1.18523,1.18456,1.18509,1758
2020-11-19 09:00:00,1.18509,1.18526,1.18426,1.18448,2647
2020-11-19 10:00:00,1.18448,1.185,1.18213,1.18261,4592
2020-11-19 11:00:00,1.1826,1.1835,1.1822,1.1829,4032
2020-11-19 12:00:00,1.18287,1.18316,1.18155,1.18266,4026
2020-11-19 13:00:00,1.18266,1.18378,1.1822300000000001,1.18375,2935
2020-11-19 14:00:00,1.18374,1.18407,1.18314,1.18352,2644
2020-11-19 15:00:00,1.18353,1.18359,1.1826699999999999,1.18297,3544
2020-11-19 16:00:00,1.18297,1.18324,1.18175,1.18303,4516
2020-11-19 17:00:00,1.18303,1.18448,1.18275,1.1838899999999999,4812
2020-11-19 18:00:00,1.1838899999999999,1.18438,1.18338,1.18413,3020
2020-11-19 19:00:00,1.18413,1.185,1.184,1.18457,1755
2020-11-19 20:00:00,1.18457,1.18544,1.18456,1.18541,1296
2020-11-19 21:00:00,1.18537,1.18766,1.18533,1.18765,2125
2020-11-19 22:00:00,1.18765,1.18811,1.18747,1.18797,2089
2020-11-19 23:00:00,1.18797,1.18836,1.18726,1.18726,901
2020-11-20 00:00:00,1.18717,1.18764,1.18686,1.18687,311
2020-11-20 01:00:00,1.18709,1.1873,1.1865999999999999,1.18661,1312
2020-11-20 02:00:00,1.18661,1.18758,1.18661,1.18756,1551
2020-11-20 03:00:00,1.18757,1.18791,1.18748,1.18776,1592
2020-11-20 04:00:00,1.18776,1.1877900000000001,1.18714,1.18738,1116
2020-11-20 05:00:00,1.18738,1.18798,1.18733,1.18765,1024
2020-11-20 06:00:00,1.18765,1.1887,1.18756,1.18855,1254
2020-11-20 07:00:00,1.18856,1.18919,1.18821,1.18851,1940
2020-11-20 08:00:00,1.18848,1.189,1.18817,1.18846,1677
2020-11-20 09:00:00,1.18846,1.18874,1.18673,1.18707,2969
2020-11-20 10:00:00,1.18707,1.18752,1.18668,1.18742,3572
2020-11-20 11:00:00,1.18742,1.18742,1.18569,1.18597,4145
2020-11-20 12:00:00,1.18594,1.18605,1.18517,1.1855,3506
2020-11-20 13:00:00,1.1855,1.1875499999999999,1.1853,1.18744,3310
2020-11-20 14:00:00,1.18743,1.1879,1.1868400000000001,1.18723,2660
2020-11-20 15:00:00,1.18725,1.18726,1.1857199999999999,1.1868400000000001,3092
2020-11-20 16:00:00,1.1868400000000001,1.18767,1.18675,1.18699,3589
2020-11-20 17:00:00,1.18698,1.18746,1.18502,1.18548,3945
2020-11-20 18:00:00,1.18548,1.18635,1.18535,1.18567,2662
2020-11-20 19:00:00,1.18566,1.18582,1.18509,1.18547,1506
2020-11-20 20:00:00,1.18547,1.18598,1.1850100000000001,1.18581,1276
2020-11-20 21:00:00,1.18583,1.18591,1.18551,1.18586,996
2020-11-20 22:00:00,1.18586,1.1862,1.18574,1.18582,1254
2020-11-20 23:00:00,1.18583,1.18638,1.18527,1.18527,1000
2020-11-23 00:00:00,1.18505,1.18592,1.18504,1.18585,542
2020-11-23 01:00:00,1.18583,1.18664,1.18573,1.18659,1506
2020-11-23 02:00:00,1.18659,1.1874,1.18642,1.18727,1500
2020-11-23 03:00:00,1.18724,1.18789,1.18722,1.18773,1245
2020-11-23 04:00:00,1.18772,1.18775,1.18726,1.18751,793
2020-11-23 05:00:00,1.18753,1.18767,1.1873,1.18732,646
2020-11-23 06:00:00,1.18732,1.18741,1.18717,1.1874,561
2020-11-23 07:00:00,1.1874,1.18778,1.18727,1.18775,719
2020-11-23 08:00:00,1.18774,1.18795,1.18732,1.18758,937
2020-11-23 09:00:00,1.18759,1.188,1.18679,1.18689,2599
2020-11-23 10:00:00,1.18689,1.18766,1.18639,1.18737,3947
2020-11-23 11:00:00,1.18737,1.18836,1.18707,1.18784,3342
2020-11-23 12:00:00,1.18784,1.18998,1.18764,1.18964,2890
2020-11-23 13:00:00,1.1896200000000001,1.19068,1.18931,1.19046,3878
2020-11-23 14:00:00,1.19043,1.1907,1.18991,1.19035,2768
2020-11-23 15:00:00,1.19035,1.19056,1.1891,1.19008,3365
2020-11-23 16:00:00,1.19008,1.19017,1.18656,1.18697,4562
2020-11-23 17:00:00,1.18697,1.18697,1.18121,1.18165,8016
2020-11-23 18:00:00,1.18163,1.18266,1.17993,1.18254,5428
2020-11-23 19:00:00,1.18252,1.18427,1.18244,1.18417,2466
2020-11-23 20:00:00,1.18417,1.18452,1.18396,1.18425,1469
2020-11-23 21:00:00,1.18426,1.18462,1.18352,1.18421,1755
2020-11-23 22:00:00,1.18422,1.18482,1.18372,1.1838899999999999,1784
2020-11-23 23:00:00,1.18388,1.18426,1.18374,1.18384,795
2020-11-24 00:00:00,1.18394,1.18404,1.18341,1.18396,277
2020-11-24 01:00:00,1.18396,1.1847699999999999,1.18383,1.18426,1382
2020-11-24 02:00:00,1.18427,1.1844000000000001,1.18386,1.18391,1371
2020-11-24 03:00:00,1.18391,1.1847699999999999,1.18391,1.18423,2220
2020-11-24 04:00:00,1.18424,1.18484,1.18418,1.1846700000000001,1474
2020-11-24 05:00:00,1.1846700000000001,1.18479,1.18423,1.18452,1549
2020-11-24 06:00:00,1.18455,1.18556,1.1844000000000001,1.18544,995
2020-11-24 07:00:00,1.18544,1.18545,1.18496,1.18526,1327
2020-11-24 08:00:00,1.18526,1.18576,1.18506,1.18531,1486
2020-11-24 09:00:00,1.18531,1.18566,1.18468,1.18487,1789
2020-11-24 10:00:00,1.18487,1.18801,1.18487,1.18742,4400
2020-11-24 11:00:00,1.18747,1.18916,1.18713,1.18845,3364
2020-11-24 12:00:00,1.18847,1.18952,1.18802,1.18818,3322
2020-11-24 13:00:00,1.18817,1.18861,1.18671,1.18682,3113
2020-11-24 14:00:00,1.18682,1.18771,1.1862,1.18691,2866
2020-11-24 15:00:00,1.18692,1.18765,1.18514,1.18549,3606
2020-11-24 16:00:00,1.1855,1.18677,1.1842,1.18649,5371
2020-11-24 17:00:00,1.18644,1.18831,1.18565,1.18743,4660
2020-11-24 18:00:00,1.18743,1.1887,1.18698,1.18746,3145
2020-11-24 19:00:00,1.18748,1.18756,1.18653,1.18733,2017
2020-11-24 20:00:00,1.18733,1.18822,1.18683,1.18817,1507
2020-11-24 21:00:00,1.1881599999999999,1.18853,1.1876,1.18836,1245
2020-11-24 22:00:00,1.18836,1.18949,1.1883,1.1893,1831
2020-11-24 23:00:00,1.1893,1.18968,1.18875,1.18882,985
2020-11-25 00:00:00,1.18884,1.1896200000000001,1.1887699999999999,1.18919,295
2020-11-25 01:00:00,1.1892,1.18988,1.18904,1.18984,1036
2020-11-25 02:00:00,1.18985,1.19026,1.18954,1.18973,1747
2020-11-25 03:00:00,1.18973,1.19071,1.18971,1.1899,2141
2020-11-25 04:00:00,1.1899,1.19065,1.18965,1.19057,2402
2020-11-25 05:00:00,1.19056,1.19102,1.1904,1.19077,2052
2020-11-25 06:00:00,1.19077,1.19114,1.19053,1.19056,1345
2020-11-25 07:00:00,1.19056,1.19088,1.1897199999999999,1.18988,2052
2020-11-25 08:00:00,1.18988,1.19028,1.18921,1.18988,2058
2020-11-25 09:00:00,1.18987,1.19163,1.18951,1.19077,3312
2020-11-25 10:00:00,1.1908,1.19312,1.1902,1.19109,5574
2020-11-25 11:00:00,1.1911100000000001,1.19113,1.18927,1.19058,4389
2020-11-25 12:00:00,1.19056,1.19058,1.1893799999999999,1.18956,2878
2020-11-25 13:00:00,1.18955,1.19008,1.18826,1.18831,2925
2020-11-25 14:00:00,1.18829,1.18974,1.18826,1.18963,2350
2020-11-25 15:00:00,1.18963,1.1916,1.18899,1.19052,3824
2020-11-25 16:00:00,1.19054,1.19163,1.18922,1.19083,4511
2020-11-25 17:00:00,1.19083,1.19272,1.18959,1.19027,5728
2020-11-25 18:00:00,1.19027,1.19118,1.18992,1.19086,3767
2020-11-25 19:00:00,1.19085,1.19228,1.1907,1.19166,2168
2020-11-25 20:00:00,1.19168,1.19217,1.19149,1.19168,1617
2020-11-25 21:00:00,1.19168,1.1923300000000001,1.19088,1.19163,1932
2020-11-25 22:00:00,1.19163,1.19254,1.19144,1.19249,1620
2020-11-25 23:00:00,1.19245,1.19246,1.19112,1.19113,876
2020-11-26 00:00:00,1.1912099999999999,1.19187,1.19113,1.19146,494
2020-11-26 01:00:00,1.1914500000000001,1.1919,1.19144,1.19168,847
2020-11-26 02:00:00,1.19168,1.19272,1.19168,1.19231,1224
2020-11-26 03:00:00,1.19231,1.19302,1.19229,1.19278,1176
2020-11-26 04:00:00,1.19279,1.19289,1.19224,1.19283,1069
2020-11-26 05:00:00,1.19285,1.19296,1.19237,1.19245,1032
2020-11-26 06:00:00,1.19246,1.19288,1.19234,1.19253,964
2020-11-26 07:00:00,1.19254,1.19291,1.19212,1.19274,1306
2020-11-26 08:00:00,1.19274,1.19398,1.19271,1.1936,1300
2020-11-26 09:00:00,1.19361,1.1942,1.19273,1.19274,1969
2020-11-26 10:00:00,1.19275,1.19356,1.19158,1.19165,3484
2020-11-26 11:00:00,1.19165,1.19256,1.19029,1.19042,2948
2020-11-26 12:00:00,1.19041,1.19156,1.19022,1.19086,2470
2020-11-26 13:00:00,1.19086,1.1913,1.1902300000000001,1.19037,1909
2020-11-26 14:00:00,1.19036,1.19058,1.18857,1.18967,2520
2020-11-26 15:00:00,1.1897,1.19031,1.18955,1.18985,2021
2020-11-26 16:00:00,1.18986,1.19039,1.1893799999999999,1.19013,2197
2020-11-26 17:00:00,1.19015,1.19073,1.18965,1.19018,2237
2020-11-26 18:00:00,1.19021,1.19106,1.19021,1.19099,1557
2020-11-26 19:00:00,1.19099,1.1915499999999999,1.19059,1.19138,1084
2020-11-26 20:00:00,1.19136,1.19152,1.19106,1.19141,875
2020-11-26 21:00:00,1.19141,1.19191,1.19136,1.19156,836
2020-11-26 22:00:00,1.19156,1.19162,1.19128,1.19132,749
2020-11-26 23:00:00,1.19132,1.19143,1.19077,1.19117,968
2020-11-27 00:00:00,1.19128,1.19132,1.19079,1.19098,342
2020-11-27 01:00:00,1.19092,1.19136,1.19091,1.19116,754
2020-11-27 02:00:00,1.19116,1.19152,1.19102,1.19143,861
2020-11-27 03:00:00,1.19143,1.19158,1.19119,1.19143,1207
2020-11-27 04:00:00,1.19144,1.19156,1.19108,1.19154,987
2020-11-27 05:00:00,1.1915499999999999,1.1925,1.19149,1.19245,1140
2020-11-27 06:00:00,1.19246,1.19259,1.19235,1.19253,672
2020-11-27 07:00:00,1.19253,1.19296,1.19238,1.19279,856
2020-11-27 08:00:00,1.19276,1.193,1.19253,1.19261,1060
2020-11-27 09:00:00,1.19261,1.19312,1.19203,1.19287,2060
2020-11-27 10:00:00,1.19286,1.19339,1.19219,1.19323,3170
2020-11-27 11:00:00,1.19325,1.19329,1.19161,1.1924,2286
2020-11-27 12:00:00,1.1924,1.19268,1.19173,1.19242,2308
2020-11-27 13:00:00,1.19242,1.19283,1.1921,1.19239,2268
2020-11-27 14:00:00,1.19238,1.19272,1.19153,1.19262,2582
2020-11-27 15:00:00,1.19261,1.19406,1.19214,1.19381,3473
2020-11-27 16:00:00,1.19381,1.19476,1.19329,1.19448,3646
2020-11-27 17:00:00,1.19449,1.19529,1.1936,1.1945999999999999,4072
2020-11-27 18:00:00,1.19459,1.19637,1.19449,1.19555,3905
2020-11-27 19:00:00,1.19555,1.19586,1.1952099999999999,1.1958199999999999,1736
2020-11-27 20:00:00,1.19583,1.19586,1.19515,1.19575,847
2020-11-27 21:00:00,1.19575,1.19647,1.19566,1.1959,922
2020-11-27 22:00:00,1.19591,1.19631,1.19577,1.19621,751
2020-11-27 23:00:00,1.19619,1.19659,1.19581,1.19638,2190
2020-11-30 00:00:00,1.19618,1.19697,1.19603,1.1967,523
2020-11-30 01:00:00,1.19675,1.19758,1.19646,1.19737,1448
2020-11-30 02:00:00,1.19737,1.19741,1.19657,1.19724,1778
2020-11-30 03:00:00,1.19724,1.19759,1.19706,1.19758,1479
2020-11-30 04:00:00,1.19758,1.19758,1.19674,1.19705,1274
2020-11-30 05:00:00,1.19705,1.19759,1.19691,1.197,1362
2020-11-30 06:00:00,1.197,1.19722,1.19671,1.19699,939
2020-11-30 07:00:00,1.19699,1.19767,1.19699,1.19741,1370
2020-11-30 08:00:00,1.19741,1.19784,1.19649,1.19649,1451
2020-11-30 09:00:00,1.19649,1.19761,1.19641,1.19758,2863
2020-11-30 10:00:00,1.19758,1.19857,1.19696,1.1979899999999999,3715
2020-11-30 11:00:00,1.1979899999999999,1.19885,1.19724,1.19864,3466
2020-11-30 12:00:00,1.19864,1.19871,1.19818,1.19867,2336
2020-11-30 13:00:00,1.19867,1.19937,1.19854,1.19896,2184
2020-11-30 14:00:00,1.19897,1.19942,1.19749,1.1978,3251
2020-11-30 15:00:00,1.19779,1.19917,1.19751,1.19884,3724
2020-11-30 16:00:00,1.19883,1.2003300000000001,1.1982599999999999,1.19968,4274
2020-11-30 17:00:00,1.1997,1.20052,1.19574,1.19653,8122
2020-11-30 18:00:00,1.19655,1.19672,1.19437,1.19482,6551
2020-11-30 19:00:00,1.19481,1.19558,1.19427,1.19552,3373
2020-11-30 20:00:00,1.19556,1.19608,1.19515,1.19529,1778
2020-11-30 21:00:00,1.19528,1.19534,1.19433,1.19481,1767
2020-11-30 22:00:00,1.19482,1.19483,1.19278,1.19283,2205
2020-11-30 23:00:00,1.19285,1.19314,1.19237,1.19237,1296
2020-12-01 00:00:00,1.19273,1.19352,1.19237,1.19301,629
2020-12-01 01:00:00,1.19305,1.19393,1.19299,1.1938,1892
2020-12-01 02:00:00,1.19383,1.19464,1.19358,1.19441,1179
2020-12-01 03:00:00,1.19441,1.19504,1.19412,1.19501,1474
2020-12-01 04:00:00,1.19501,1.19587,1.19488,1.1957,1363
2020-12-01 05:00:00,1.1957,1.19607,1.19569,1.19585,1338
2020-12-01 06:00:00,1.19587,1.1960899999999999,1.1957200000000001,1.19585,911
2020-12-01 07:00:00,1.19585,1.1960600000000001,1.19563,1.19583,870
2020-12-01 08:00:00,1.19581,1.19604,1.19559,1.19584,1035
2020-12-01 09:00:00,1.19583,1.19742,1.19551,1.19698,2613
2020-12-01 10:00:00,1.19698,1.1987,1.19644,1.19813,3901
2020-12-01 11:00:00,1.19815,1.1984,1.19732,1.19821,4231
2020-12-01 12:00:00,1.1982,1.19834,1.19671,1.197,2789
2020-12-01 13:00:00,1.197,1.19721,1.19615,1.19713,3537
2020-12-01 14:00:00,1.19713,1.1974,1.19655,1.19684,2985
2020-12-01 15:00:00,1.19686,1.19969,1.1966700000000001,1.19936,3621
2020-12-01 16:00:00,1.19935,1.20053,1.19766,1.1996,4619
2020-12-01 17:00:00,1.19959,1.20439,1.19856,1.20332,8088
2020-12-01 18:00:00,1.20332,1.20634,1.2033,1.2039900000000001,6571
2020-12-01 19:00:00,1.2039900000000001,1.20536,1.20393,1.20469,3198
